index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200807,520244,TOOTHBRUSH                    ,1,1,101.027,101.64,101.027,0.88,0.6,0.72
200807,520301,MAN'S HAIRCUT                 ,2,1,102.782,102.61,102.61,1.92,1.5,1.44
200807,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,102.862,102.736,102.736,2.8,2.1,2.1
200807,520305,PRIVATE HEALTH CARE 1         ,1,0,106.14,106.14,106.14,0.72,1.35,0.36
200807,520306,PRIVATE HEALTH CARE 2         ,1,0,104.173,104.173,104.173,0.4,0.75,0.2
200807,520309,EYESIGHT TEST CHARGE          ,1,1,102.526,102.987,102.526,0.4,0.15,0.4
200807,520311,WOMENS HIGHLIGHTING           ,2,1,102.424,102.301,102.301,1.36,1.05,1.02
200807,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,101.537,101.463,101.463,0.8,0.45,0.8
200807,520318,SLIMMING CLUBS                ,1,0,100.885,100.885,100.885,0.66,0.75,0.54
200807,520319,LA SUPPORTED RES IN RET HOMES ,1,0,103.04,103.04,103.04,1.08,0,0.81
200807,520321,PRIVATE HEALTH CARE 3         ,1,0,106.14,106.14,106.14,2,0,1.75
200807,520322,PRIVATE HEALTH CARE 4         ,1,0,104.173,104.173,104.173,1.2,0,1.05
200807,520323,FULL LEG WAX (BOTH LEGS)      ,2,1,102.115,102.009,102.009,0.96,0.75,0.72
200807,520324,RESIDENTIAL HOME              ,2,1,103.037,102.957,102.957,3.72,0.15,2.79
200807,520325,NURSING HOME                  ,2,1,103.212,103.054,103.054,3.2,0.15,2.8
200807,520326,PRIVATE DENTAL EXAMINATION    ,2,1,102.774,102.574,102.574,0.74,1.05,0.74
200807,520327,NHS DENTAL CHARGES            ,1,0,102.033,102.033,102.033,1.26,1.8,1.26
200807,520328,DENTAL INSURANCE              ,1,0,99.847,99.847,99.847,0.56,1.05,0.28
200807,520330,SELF PAY OPERATIONS           ,1,0,100.915,100.915,100.915,1.6,0.6,1.4
200807,520331,BASIC MANICURE                ,2,1,102.63,102.5,102.5,0.96,0.75,0.72
200807,520332,NON NHS CHIROPRACTOR          ,2,1,101.236,100.857,100.857,0.8,0.45,0.8
200807,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,107.179,106.278,106.278,1.21,0.15,0.99
200807,610101,3-YEAR-OLD SECOND-HAND CAR    ,1,0,96.147,96.147,96.147,9.69,14.21,7.65
200807,610102,2-YEAR-OLD SECOND-HAND CAR    ,1,0,96.176,96.176,96.176,9.31,13.72,7.35
200807,610103,NEW CARS                      ,1,0,101.078,101.078,101.078,0,0,0
200807,610108,NEW CAR PROXY                 ,0,0,96.145,96.145,96.145,0,18.62,0
200807,610109,NEW CARS (CPI)                ,0,0,101.078,101.078,101.078,26,0,21
200807,610110,CARAVANS                      ,1,0,100.295,100.298,100.298,4.05,1.47,3.15
200807,610112,MOTORCYCLES                   ,1,0,100.825,100.748,100.748,1.05,0.98,0.7
200807,610204,"CAR TYRE, STATE SIZE          ",2,1,102.76,102.273,102.273,0.85,0.76,0.68
200807,610207,MOTOR-CAR SPARE PARTS         ,2,0,101.244,101.213,101.213,0.9,0.76,0.72
200807,610212,CAR BATTERY                   ,2,1,104.193,103.661,103.661,0.7,0.57,0.56
200807,610217,OIL FILTER                    ,2,1,103.007,102.04,102.04,0.7,0.57,0.56
200807,610221,WINDSCREEN WIPER BLADES       ,2,1,103.779,103.217,103.217,0.7,0.57,0.56
200807,610226,"BRAKE PADS, 2 FRONT PAIRS     ",2,1,99.632,98.946,98.946,0.85,0.76,0.68
200807,610227,"CAR MOT TEST FEE, VAT EXEMPT  ",2,1,100.919,100.801,100.801,0.84,0.76,0.7
200807,610228,ROADSIDE RECOVERY SERVICE     ,1,0,103.201,103.201,103.201,1.61,0.95,1.26
200807,610229,AUTO CAR WASH                 ,1,1,101.195,100.949,101.195,1.15,0.76,0.9
200807,610231,CAR SERVICE- LOCAL GARAGE     ,2,1,103.505,103.088,103.088,2.76,1.71,2.16
200807,610232,CAR SERVICE- MAIN DEALER      ,2,1,103.266,102.786,102.786,2.76,1.71,2.16
200807,610233,EXHAUST FITTING IN FAST FIT   ,2,1,105.457,105.136,105.136,2.76,1.71,2.16
200807,610234,BRAKE FITTING IN FAST FIT     ,2,1,99.771,99.302,99.302,2.76,1.71,2.16
200807,610235,CAR REPAIRS MAIN DEALER       ,2,1,101.763,101.51,101.51,4.6,2.85,3.6
200807,610236,CAR REPAIRS LOCAL GARAGE      ,2,1,102.886,102.715,102.715,4.6,2.85,3.6
200807,610303,OIL PER LITRE-MULTIGRADE      ,1,1,106.029,106.722,106.029,0.38,0.43,0.3
200807,610307,ULTRA LOW SULPHUR DIESEL RPI  ,1,0,122.157,122.157,122.157,0,8.6,0
200807,610308,ULTRA LOW SULPHUR PETROL RPI  ,1,0,115.045,115.045,115.045,0,33.97,0
200807,610309,ULTRA LOW SULPHUR DIESEL CPI  ,1,0,121.541,121.541,121.541,7.6,0,6
200807,610310,ULTRA LOW SULPHUR PETROL CPI  ,1,0,114.292,114.292,114.292,30.02,0,23.7
200807,610409,VEHICLE EXCISE DUTY           ,1,0,103.697,103.697,103.697,0,5.5,0
200807,610417,CAR INSURANCE                 ,2,0,101.267,100.53,100.53,3.72,16.5,2.79
200807,620101,LONDON TRANSPORT RAIL FARES   ,1,0,100,100,100,1.84,1,1.38
200807,620105,OTHER UNDERGROUND/METRO FARES ,1,0,101.54,101.54,101.54,0.16,0.1,0.12
200807,620106,EURO TUNNEL FARES             ,1,0,117.763,117.763,117.763,0.4,0.3,0.3
200807,620107,RAIL FARES                    ,1,0,100.021,100.021,100.021,5.6,3.6,4.2
200807,620203,COACH FARES                   ,1,0,108.311,108.311,108.311,2.38,1.24,1.87
200807,620205,BUS FARES                     ,1,0,100.968,100.968,100.968,5.18,2.76,4.07
200807,620302,TAXI FARES                    ,2,0,101.897,101.886,101.886,2.24,1.43,1.76
200807,620303,SELF-DRIVE VAN HIRE           ,2,1,99.574,99.25,99.25,1.44,0.22,1.2
200807,620304,PUSHCHAIR/STROLLER            ,2,1,102.275,101.631,101.631,0.21,0.22,0.21
200807,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,101.876,100.946,100.946,1.44,0.22,1.2
200807,620308,MINICAB FARE FOR 2 MILES      ,1,2,102.403,102.057,102.403,2.1,1.43,1.65
200807,620310,AIR FARES                     ,1,0,152.859,152.859,152.859,8,4.29,7
200807,620311,SEA FARES                     ,1,0,119.408,119.408,119.408,2,0.33,2
200807,620313,ROAD TOLLS                    ,1,0,97.064,97.064,97.064,1.02,0.77,0.85
200807,620314,BOATS                         ,2,0,99.86,102.338,102.338,1.8,0.44,1.4
200807,620315,CAR PARK CHARGES              ,2,1,103.652,103.262,103.262,0.96,0.77,0.8
200807,620317,CHILDS BICYCLE                ,2,1,104.463,103.681,103.681,0.96,0.44,0.64
200807,620318,ADULT BIKE                    ,2,1,106.887,105,105,0.99,0.44,0.66
200807,630122,PC PERIPHERALS                ,1,0,90.047,90.047,90.047,0.5,0.4,0.4
200807,630123,DVD PLAYER - NOT PORTABLE     ,2,1,95.756,94.309,94.309,0.42,0.24,0.35
200807,630126,DVD RECORDER                  ,2,1,103.712,100.988,100.988,0.24,0.16,0.2
200807,630127,PERSONAL COMPUTERS (CPI)      ,2,0,88.815,88.815,88.815,2.15,1.76,1.72
200807,630129,LAPTOP COMPUTERS              ,2,0,89.894,89.894,89.894,2.35,1.92,1.88
200807,630136,SATELLITE NAVIGATION DEVICE   ,1,0,75.494,74.921,7409208,0.3,0.16,0.24
200807,630137,"FLAT PANEL TV 14""-25""         ",2,1,96.75,95.599,95.599,0.72,0.4,0.6
200807,630138,DIGITAL RADIO (DAB)           ,2,1,98.161,97.476,97.476,0.3,0.16,0.25
200807,630139,"FLAT PANEL TV 26"" - 42""       ",2,1,92.012,90.99,90.99,2.4,1.6,2
200807,630141,HIFI - 2008                   ,2,1,99.314,98.303,98.303,1.38,0.88,1.15
200807,630142,MP3 PLAYER - 2008             ,2,2,89.602,87.403,87.403,0.54,0.32,0.45
200807,630220,CD ROM                        ,1,0,97.529,94.861,94.861,0.55,0.2,0.45
200807,630223,CDS- PURCH OVER INTERNET      ,1,0,112.662,114.669,114.669,0.55,0.2,0.45
200807,630224,INTERNET DVDS                 ,1,0,86.318,84.653,84.653,0.77,0.32,0.63
200807,630225,MUSIC DOWNLOADS               ,1,0,99.462,99.716,99.716,0.44,0.16,0.36
200807,630226,RECORDABLE CD PRICE PER CD    ,2,1,101.835,100.674,100.674,0.44,0.16,0.36
200807,630227,REWRITABLE DVD                ,2,1,102.351,101.205,101.205,0.44,0.16,0.36
200807,630228,PRE-RECORDED DVD (FILM)       ,2,2,98.857,95.908,95.908,3.19,1.28,2.61
200807,630229,PRE-RECORDED DVD (NON-FILM)   ,2,2,108.139,104.348,104.348,1.1,0.44,0.9
200807,630230,CD ALBUM (TOP 40)             ,1,2,98.2,98.125,98.2,1.98,0.76,1.62
200807,630231,CD ALBUM (NOT CHART)          ,1,2,101.081,100.039,101.081,0.77,0.32,0.63
200807,630309,BOXED BOARD GAME: NOT TRAVEL  ,2,1,103.795,102.03,102.03,1.76,0.4,1.44
200807,630312,CHILD'S PLASTIC DOLL          ,2,1,90.023,87.259,87.259,1.32,0.3,1.08
200807,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,99.514,99.985,99.514,1.32,0.3,1.08
200807,630314,CONSTRUCTION TOY: SPEC KIT NO ,2,1,98.587,97.863,97.863,1.32,0.3,1.08
200807,630317,SLEEPING BAG                  ,2,1,103.515,102.315,102.315,0.64,0.3,0.48
200807,630320,DEVELOP/PRINT 135/24 CLR FILM ,2,2,103.241,102.962,102.962,0.63,0.3,0.51
200807,630332,CHILD'S SOFT TOY/TEDDY BEAR   ,2,1,98.634,97.601,97.601,0.88,0.2,0.72
200807,630333,COMPUTER GAMES CONSOLE        ,1,0,95.65,95.25,95.25,2.42,0.6,1.98
200807,630334,INTERNET COMPUTER GAMES       ,1,0,90.665,90.141,90.141,5.94,1.5,4.86
200807,630335,DISPOSABLE CAMERA 24-27 EXP   ,1,1,100.577,101.188,100.577,0.32,0.1,0.24
200807,630336,FOOTBALL                      ,2,1,109.5,106.131,106.131,0.68,0.3,0.51
200807,630340,CARBON FIBRE FISHING ROD      ,2,2,105.605,104.782,104.782,0.64,0.3,0.48
200807,630341,PRESCHOOL ACTIVITY TOY        ,2,1,97.998,96.696,96.696,3.3,0.8,2.7
200807,630342,BEGINNER'S ACOUSTIC GUITAR    ,2,2,102.958,102.621,102.621,0.36,0.6,0.28
200807,630343,MEN'S FOOTBALL BOOTS          ,2,1,109.798,107.235,107.235,0.68,0.3,0.51
200807,630344,DIGITAL CAMERAS               ,2,0,87.463,87.463,87.463,2.88,0.9,2.16
200807,630345,GOLF BALLS PRICE PER BALL     ,1,1,101.756,100.207,101.756,0.64,0.3,0.48
200807,630346,GAS BBQ                       ,2,1,98.446,96.325,96.325,0.24,0.1,0.18
200807,630347,CHILD'S BABY DOLL             ,2,1,91.868,88.995,88.995,1.32,0.3,1.08
200807,630348,WATERSPORTS EQUIPMENT         ,2,0,98.267,98.035,98.035,0.81,0.2,0.63
200807,630352,CHILDS OUTDOOR SWING          ,2,1,95.728,95.166,95.166,0.44,0.1,0.36
200807,630353,CHILD'S TRIKE FOR UNDER 5'S   ,2,1,97.135,95.638,95.638,1.98,0.5,1.62
200807,630357,SQUASH/TENNIS RACQUET         ,2,1,116.7,112.988,112.988,0.48,0.2,0.36
200807,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,84.633,81.756,81.756,0.77,0.3,0.63
200807,630359,DIGITAL DEVELOPMENT PER PRINT ,2,2,99.728,99.129,99.129,0.84,0.3,0.68
200807,630360,DIGITAL CAMCORDERS - 2008     ,2,2,99.811,98.896,98.896,0.8,0.2,0.6
200807,630407,SUNDAY NEWSPAPERS             ,1,0,101.209,101.209,101.209,1.19,1.1,0.85
200807,630408,NATIONAL DAILY NEWSPAPERS     ,1,0,102.611,102.611,102.611,2.52,2.4,1.8
200807,630410,PROVINCIAL MORNING NEWSPAPERS ,2,0,101.62,101.62,101.62,0.21,0.2,0.15
200807,630411,EVENING NEWSPAPERS            ,2,0,100.725,100.725,100.725,0.63,0.6,0.45
200807,630412,PERIODICALS                   ,1,0,103.141,103.141,103.141,2.45,2.3,1.75
200807,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,99.737,98.744,98.744,0.15,0.1,0.12
200807,630424,BOOK-FICTION-PAPERBACK-TOP 10 ,2,2,103.741,102.699,102.699,1.85,1.3,1.48
200807,630425,BOOK-NON-FICTION-HARD-COVER   ,2,2,142.717,137.826,137.826,1.05,0.7,0.84
200807,630426,BOOK-NON-FICTION-PAPER-BACK   ,1,2,97.627,97.414,97.627,1.05,0.7,0.84
200807,630434,BOOK ILLUSTRATED FOR UNDER 5  ,1,2,100.159,100.479,100.159,0.9,0.6,0.72
200807,630505,GARDEN SPADE                  ,2,1,100.147,99.764,99.764,0.6,0.54,0.48
200807,630507,HOUSEPLANT                    ,1,1,103.78,103.962,103.78,0.3,0.3,0.24
200807,630510,POTTING COMPOST               ,1,1,99.317,98.253,99.317,0.6,0.6,0.48
200807,630512,SEED PACK. SPEC VAR SEASONAL  ,1,1,100.515,100.669,100.515,0.3,0.3,0.24
200807,630514,ROSEBUSH FLORIBUNDA/HYBRID TEA,1,1,100.502,100.271,100.502,0.9,0.9,0.72
200807,630518,CUT FLOWERS-CARNATIONS-STEM   ,1,1,102.294,102.254,102.294,0.85,0.84,0.68
200807,630519,POTTED SHRUB                  ,2,1,104.693,103.103,103.103,0.9,0.9,0.72
200807,630520,"MOWER ELECTRIC, SPECIFY TYPE  ",2,1,102.847,102.437,102.437,0.3,0.54,0.24
200807,630523,CUT FLOWERS LILLIES           ,1,1,98.548,98.551,98.548,0.85,0.78,0.68
200807,630524,INTERNET FLOWERS/BOUQUET      ,1,0,96.774,96.774,96.774,0.3,0.3,0.24
200807,640110,DAILY FILM DVD RENTAL         ,1,1,100.702,100.704,100.702,0.21,0.22,0.17
200807,640119,DIGITAL TV MONTHLY SUBS       ,1,0,100,100,100,4.83,4.62,3.91
200807,640120,SUBCRIPTION TO CABLE TV       ,0,0,96.37,96.37,96.37,1.47,1.32,1.19
200807,640121,TV RENTAL                     ,0,0,99.21,99.21,99.21,0.63,0.55,0.51
200807,640124,TV LICENCE                    ,1,0,102.952,102.952,102.952,0,4.29,0
200807,640207,NIGHTCLUB ENTRY-SATURDAY      ,2,2,102.507,100.734,100.734,0.99,1.12,0.81
200807,640211,HISTORIC MONUMENTS - ADMISSION,1,0,103.942,103.942,103.942,2.1,0.16,1.7
200807,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,93.615,91.001,91.001,1.26,0.96,1.02
200807,640217,ATTRACTIONS                   ,1,0,107.071,107.071,107.071,0,0.48,0
200807,640219,SWIMMING POOL ADM STND ADULT  ,1,2,102.996,103.116,102.996,0.44,0.48,0.36
200807,640221,FOOTBALL ADMISSION (GB)       ,1,0,100,100,100,0.55,0.64,0.45
200807,640222,EXERCISE CLASS UPTO 1HR       ,1,2,102.469,102.608,102.469,0.44,0.48,0.36
200807,640224,TEN-PIN BOWLING PER GAME      ,1,2,101.169,101.331,101.169,0.44,0.48,0.36
200807,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,100.298,100.125,100.125,1.21,1.28,0.99
200807,640228,LEISURE CLASSES               ,1,0,100,100,100,3.41,3.84,2.79
200807,640229,GOLF GREEN FEES               ,1,0,116.199,116.503,116.503,0.44,0.48,0.36
200807,640230,HORSERACING ADMISSIONS        ,1,0,102.529,102.529,102.529,0.55,0.64,0.45
200807,640232,SQUASH COURT- EVENING         ,1,1,102.212,102.297,102.212,0.44,0.48,0.36
200807,640233,LEISURE CENTRE MEMBERSHIP     ,2,1,102.493,102.337,102.337,0.99,0.96,0.81
200807,640234,CINEMA ADMISSION              ,2,0,104.132,104.086,104.086,1.68,1.12,1.36
200807,640235,ATTRACTIONS (CPI)             ,2,0,107.071,107.071,107.071,0.44,0,0.36
200807,640236,LIVE MUSIC                    ,1,0,97.208,97.208,97.208,1.47,1.12,1.19
200807,640238,ADMISSION TO CULTURAL EVENT   ,1,0,107.586,107.586,107.586,4.41,0.32,3.57
200807,640239,SOCIAL SUBSCRIPTIONS          ,1,0,104.656,104.656,104.656,1.47,0.48,1.19
200807,640240,LIVERY CHARGES PER WEEK       ,2,1,100.779,100.678,100.678,1.98,0.48,1.54
200807,640303,FOREIGN HOLIDAYS-INSURANCE    ,2,0,100.553,100.494,100.494,0.28,1.24,0.21
200807,640304,FOREIGN HOLIDAYS-LATE BOOKING ,2,0,112.107,111.039,111.039,6.96,7.75,5.52
200807,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,101.529,101.411,101.411,7.83,8.37,6.21
200807,640306,FOREIGN HOLIDAYS-HOTELS       ,2,0,100.908,100.745,100.745,9.28,10.23,7.36
200807,640307,FOREIGN HOLIDAYS-CRUISES      ,2,0,99.855,99.679,99.679,1.45,1.55,1.15
200807,640308,FOREIGN HOLIDAYS-CITY BREAKS  ,2,0,101.244,100.874,100.874,0.87,0.93,0.69
200807,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,101.92,101.846,101.846,0.87,0.93,0.69
200807,640403,YOUTH HOSTEL ASSOCIATION      ,1,0,101.256,101.256,101.256,0.38,0.28,0.3
200807,640404,UK HOLIDAYS SELF CATERING     ,2,0,101.511,101.308,101.308,2.55,3.01,2
200807,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,100.761,100.332,100.332,1.74,2.8,1.38
200807,640406,HOTEL 1 NIGHT PRICE           ,2,1,105.986,104.756,104.756,6.65,0.91,5.25
200807,640407,CPI ACCOMODATION SERVICE PROXY,1,0,100.848,100.848,100.848,11.02,0,8.7
200808,210102,LARGE LOAF-WHITE-UNSLICED-800G,1,1,107.987,108.102,107.987,0.48,0.55,0.39
200808,210106,SIX BREAD ROLLS-WHITE/BROWN   ,1,1,105.368,106.57,105.368,0.64,0.9,0.52
200808,210108,PITTA BREAD                   ,1,1,109.547,110.721,109.547,0.64,0.85,0.52
200808,210111,WHITE SLICED LOAF BRANDED 750G,1,1,112.707,113.466,112.707,1.28,1.55,1.04
200808,210113,WHOLEMEAL SLICED LOAF BRANDED ,1,1,107.225,108.02,107.225,0.96,1.15,0.78
200808,210201,FLOUR-SELF-RAISING-1.5KG      ,1,1,107.863,107.195,107.863,0.48,0.16,0.39
200808,210204,DRY SPAGHETTI OR PASTA 500G   ,1,1,128.517,126.294,128.517,0.16,0.36,0.13
200808,210211,CORN SNACK SINGLE PACKET      ,1,1,110.127,110.242,110.127,0.8,0.52,0.65
200808,210212,BASMATI RICE 500G-1KG         ,1,1,139.221,142.114,139.221,0.48,0.52,0.39
200808,210213,BREAKFAST CEREAL 1            ,1,1,100.945,102.233,100.945,1.44,0.84,1.17
200808,210214,BREAKFAST CEREAL 2            ,1,1,110.852,111.141,110.852,2.56,1.6,2.08
200808,210301,CREAM CRACKERS PACK 200G-300G ,1,1,119.821,124.721,119.821,0.32,0.42,0.26
200808,210302,PLAIN BISCUITS-200-300G       ,1,1,110.269,110.353,110.269,1.28,1.68,1.04
200808,210317,FRUIT PIES 4-6 PACK           ,1,1,114.188,113.805,114.188,0.64,0.9,0.52
200808,210319,DOUGHNUT-EACH                 ,1,1,109.679,115.195,109.679,0.48,0.54,0.39
200808,210320,WHOLE SPONGE CAKE NOT FROZEN  ,1,1,105.286,105.837,105.286,0.64,0.78,0.52
200808,210321,PACK OF 5-6 INDIVIDUAL CAKES  ,1,1,110.975,111.244,110.975,0.48,0.6,0.39
200808,210322,CHOCOLATE 11                  ,1,1,107.277,107.517,107.277,0.8,1.08,0.65
200808,210403,HOME KILLED BEEF-LEAN MINCE KG,1,1,122.327,122.837,122.327,0.84,1.04,0.68
200808,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,123.75,124.28,123.75,0.84,1.16,0.68
200808,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,119.316,119.227,119.316,0.63,0.92,0.51
200808,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,112.783,111.002,112.783,0.42,0.4,0.34
200808,210415,H-KILLED BEEF BRAISING STEAK  ,1,1,122.543,123.519,122.543,0.42,0.48,0.34
200808,210501,HOME KILLED LAMB-LOIN CHOPS KG,1,1,106.886,106.543,106.886,0.21,0.47,0.17
200808,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,137.718,138.559,137.718,0.42,0.53,0.34
200808,210604,IMP LAMB LOIN CHOP-BONE PER KG,1,1,104.23,104.942,104.23,0.42,0.47,0.34
200808,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,100.936,100.442,100.936,0.42,0.53,0.34
200808,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,111.805,112.807,111.805,0.63,0.55,0.51
200808,210706,H-KILL PORK-BONELESS SHOULDER ,1,1,125.716,125.001,125.716,0.63,0.45,0.51
200808,210802,BACON-GAMMON-PER KG           ,1,1,108.667,108.795,108.667,0.84,0.48,0.68
200808,210808,BACON-BACK-PER KG             ,1,1,111.538,111.764,111.538,2.52,1.52,2.04
200808,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,120.401,120.461,120.401,0.63,0.96,0.51
200808,210910,FRESH BONELESS CHICKEN BREAST ,1,1,107.684,108.012,107.684,1.26,2.16,1.02
200808,210911,FRESH TURKEY STEAKS PER KG    ,1,1,116.052,115.504,116.052,0.42,0.52,0.34
200808,210912,FROZEN CHICKEN BREASTS        ,1,1,115.444,116.121,115.444,0.21,0.36,0.17
200808,211007,CANNED MEAT-STEWED STEAK      ,1,1,117.428,118.895,117.428,0.42,0.28,0.34
200808,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,111.617,111.773,111.617,0.63,0.42,0.51
200808,211011,INDIVIDUAL MEAT PIE           ,1,1,103.823,103.366,103.823,1.47,0.84,1.19
200808,211014,SAUSAGES-PORK-PER KG          ,1,1,119.498,121.15,119.498,1.68,1.05,1.36
200808,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,116.945,117.533,116.945,0.84,0.49,0.68
200808,211018,COOKED MEAT - SLICED TURKEY   ,1,1,104.272,103.705,104.272,0.63,0.91,0.51
200808,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,104.808,103.104,104.808,0.42,0.63,0.34
200808,211020,COOKED HAM PREPACKED SLICED   ,1,1,115.663,116.419,115.663,2.73,1.68,2.21
200808,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,106.013,104.145,106.013,0.42,0.7,0.34
200808,211101,FRESH WHITE FISH FILLETS KG   ,1,1,101.254,101.875,101.254,1.8,0.78,1.44
200808,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,98.967,99.477,98.967,1.3,0.56,1.04
200808,211106,FROZEN PRAWNS PER KG          ,1,1,96.343,96.725,96.343,0.45,0.66,0.36
200808,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,126.205,125.914,126.205,0.55,0.74,0.44
200808,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,106.245,108.85,106.245,0.9,1.26,0.72
200808,211301,BUTTER-HOME PRODUCED-250G     ,1,1,102.116,102.361,102.116,0.18,0.29,0.18
200808,211304,BUTTER-IMPORTED 250G          ,1,1,99.002,98.991,99.002,0.44,0.71,0.44
200808,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,118.637,117.495,118.637,0.84,0.61,0.84
200808,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,106.041,106.594,106.041,0.54,0.39,0.54
200808,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,107.465,107.842,107.465,1.26,1.02,0.99
200808,211502,CHEDDAR-IMPORTED-PER KG       ,1,1,104.959,104.819,104.959,0.84,0.66,0.66
200808,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,117.3,122.601,117.3,0.98,0.81,0.77
200808,211507,EDAM PER KG                   ,1,1,111.265,111.408,111.265,0.28,0.24,0.22
200808,211509,HARD REGIONAL CHEESE PER KG   ,1,1,103.651,104.09,103.651,0.28,0.27,0.22
200808,211601,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,107.489,107.681,107.489,0.56,0.53,0.44
200808,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,106.409,106.541,106.409,0.56,0.47,0.44
200808,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,107.161,107.161,107.161,0.42,0.4,0.33
200808,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,106,105.876,106,1.54,1.4,1.21
200808,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,104.115,104.204,104.115,3.64,3.2,2.86
200808,211806,YOGHURT/FROMAGE FRAIS-SMALL   ,1,1,115.226,119.299,115.226,0.56,0.6,0.44
200808,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,102.322,102.517,102.322,1.26,1.4,0.99
200808,211808,CHILLED POT DESSERT 125-200G  ,1,1,102.922,102.887,102.922,0.84,0.92,0.66
200808,211809,FRESH SINGLE CREAM 284-300ML  ,1,1,100.114,100.15,100.114,0.28,0.36,0.22
200808,211813,YOGHURT DRINK                 ,1,1,100.992,100.934,100.992,0.7,0.72,0.55
200808,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,113.675,118.441,113.675,1.02,0.77,0.68
200808,211904,TEA BAGS-2-PACKET OF 240      ,1,1,102.525,101.331,102.525,0.3,0.23,0.2
200808,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,103.777,104.245,103.777,1.1,1.2,0.8
200808,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,100.353,100.74,100.353,1.32,1.32,0.96
200808,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,102.252,102.928,102.252,0.22,0.24,0.16
200808,212009,FRUIT DRINK-200-290ML 3-PACK  ,1,1,97.846,98.511,97.846,0.66,0.72,0.48
200808,212010,MINERAL WATER STILL 1.5-2L    ,1,1,101.797,100.897,101.797,0.88,0.96,0.64
200808,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,103.159,104.065,103.159,1.54,1.8,1.12
200808,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,102.017,101.738,102.017,0.33,0.36,0.24
200808,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,105.679,106.048,105.679,0.77,0.84,0.56
200808,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,96.527,96.345,96.527,1.65,1.68,1.2
200808,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,105.042,105.036,105.042,0.99,1.08,0.72
200808,212018,FIZZY CANNED DRINK 330ML      ,1,1,107.813,108.369,107.813,1.21,1.44,0.88
200808,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,111.347,111.888,111.347,0.33,0.36,0.24
200808,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,104.024,104.456,104.024,0.22,0.44,0.18
200808,212106,JAR OF JAM-340-454G           ,1,1,103.043,104.034,103.043,0.33,0.56,0.27
200808,212202,MINTS                         ,1,1,106.682,106.49,106.682,0.22,0.3,0.18
200808,212207,CANDY COATED CHOCOLATE        ,1,1,101.471,101.408,101.471,0.77,0.8,0.63
200808,212211,CHOCOLATE 4                   ,1,1,104.831,104.76,104.831,1.87,2,1.53
200808,212214,FRUIT PASTILLES 2             ,1,1,103.241,103.624,103.241,0.88,1,0.72
