index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201501,520242,COLD/FLU DRINK POWDER         ,1,1,97.589,98.088,97.589,1.02,0.48,0.85
201501,520243,LIQUID FOUNDATION SPECIFY SIZE,2,1,104.016,101.577,101.577,0.88,0.64,0.72
201501,520244,TOOTHBRUSH                    ,1,1,97.749,98.27,97.749,0.66,0.48,0.54
201501,520245,ANTIHISTAMINE ALLERGY TABLETS ,1,1,100.965,101.839,100.965,0.96,0.48,0.8
201501,520246,LIP GLOSS                     ,2,1,100.246,99.542,99.542,0.88,0.64,0.72
201501,520247,LIQUID SOAP 200-300ML         ,1,1,107.597,106.944,107.597,0.66,0.32,0.54
201501,520248,CONDITIONER FOR HAIR          ,1,1,101.012,101.584,101.012,0.66,0.48,0.54
201501,520249,BABY WIPES 50-85              ,1,1,83.029,85.167,83.029,0.88,0.64,0.72
201501,520301,MAN'S HAIRCUT                 ,2,1,101.637,101.335,101.335,1.75,1.4,1.5
201501,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,102.158,101.982,101.982,2.45,1.96,2.1
201501,520305,PRIVATE HEALTH CARE 1         ,1,0,102.226,102.226,102.226,0.66,1.12,0.66
201501,520306,PRIVATE HEALTH CARE 2         ,1,0,106.09,106.09,106.09,0.46,0.84,0.46
201501,520311,WOMENS HIGHLIGHTING           ,2,1,102.682,102.35,102.35,1.26,0.98,1.08
201501,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,102.141,101.976,101.976,1.5,0.42,1
201501,520318,SLIMMING CLUBS                ,1,0,100,100,100,0.81,0.84,0.63
201501,520319,LA SUPPORTED RES IN RET HOMES ,1,0,102.583,102.583,102.583,1.08,0,0.81
201501,520321,PRIVATE HEALTH CARE 3         ,1,0,102.226,102.226,102.226,1.92,0,1.44
201501,520322,PRIVATE HEALTH CARE 4         ,1,0,106.09,106.09,106.09,1.36,0,1.02
201501,520323,FULL LEG WAX (BOTH LEGS)      ,2,1,101.953,101.348,101.348,0.7,0.56,0.6
201501,520324,RESIDENTIAL HOME              ,2,1,104.673,104.346,104.346,3.48,0.28,2.61
201501,520325,NURSING HOME                  ,2,1,102.409,102.303,102.303,3.28,0.28,2.46
201501,520326,PRIVATE DENTAL EXAMINATION    ,2,1,103.233,102.928,102.928,1.5,1.4,1
201501,520327,NHS DENTAL CHARGES            ,1,0,102.762,102.762,102.762,1.5,1.26,1
201501,520328,DENTAL INSURANCE              ,1,0,101.793,101.793,101.793,0.54,0.98,0.54
201501,520330,SELF PAY OPERATIONS           ,1,0,99.986,99.986,99.986,1.44,0.42,1.08
201501,520331,BASIC MANICURE                ,2,1,101.043,100.897,100.897,0.84,0.7,0.72
201501,520332,NON NHS CHIROPRACTOR          ,2,1,100.453,100.12,100.12,1.5,0.42,1
201501,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,72.673,72.673,72.673,0.5,0.14,0.4
201501,610101,3-YEAR-OLD SECOND-HAND CAR    ,1,0,97.141,97.141,97.141,9,10.08,7
201501,610102,2-YEAR-OLD SECOND-HAND CAR    ,1,0,97.114,97.114,97.114,9,10.08,7
201501,610110,CARAVANS                      ,1,0,101.953,101.975,101.975,4.23,1.8,3.76
201501,610112,MOTORCYCLES                   ,1,0,103.057,102.299,102.299,0.78,0.72,0.52
201501,610113,NEW CARS                      ,1,0,101.406,101.406,101.406,23,13.32,19
201501,610204,"CAR TYRE, STATE SIZE          ",2,1,96.935,96.16,96.16,0.85,0.68,0.68
201501,610207,MOTOR-CAR SPARE PARTS         ,2,0,100.981,100.574,100.574,0.8,0.68,0.64
201501,610212,CAR BATTERY                   ,2,1,99.018,97.773,97.773,0.8,0.68,0.64
201501,610221,WINDSCREEN WIPER BLADES       ,2,1,100.506,100.114,100.114,0.8,0.68,0.64
201501,610226,"BRAKE PADS, 2 FRONT PAIRS     ",2,1,101.838,101.184,101.184,0.85,0.68,0.68
201501,610227,"CAR MOT TEST FEE, VAT EXEMPT  ",2,1,99.43,99.087,99.087,1.04,0.68,0.88
201501,610228,ROADSIDE RECOVERY SERVICE     ,1,0,102.734,102.734,102.734,1.38,0.68,1.14
201501,610231,CAR SERVICE- LOCAL GARAGE     ,2,1,102.433,102.022,102.022,2.3,1.19,1.9
201501,610232,CAR SERVICE- MAIN DEALER      ,2,1,100.752,99.919,99.919,2.3,1.19,1.9
201501,610233,EXHAUST FITTING IN FAST FIT   ,2,1,99.405,97.887,97.887,2.3,1.19,1.9
201501,610234,BRAKE FITTING IN FAST FIT     ,2,1,101.249,99.677,99.677,2.3,1.19,1.9
201501,610235,CAR REPAIRS MAIN DEALER       ,2,1,103.613,103.3,103.3,5.52,3.06,4.56
201501,610236,CAR REPAIRS LOCAL GARAGE      ,2,1,101.947,101.765,101.765,5.52,3.06,4.56
201501,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,98.033,96.563,96.563,0.8,0.68,0.64
201501,610238,CAR WASH HAND OR AUTOMATIC    ,2,1,106.948,105.159,105.159,1.38,0.68,1.14
201501,610303,OIL PER LITRE-MULTIGRADE      ,1,1,101.737,101.887,101.737,0.35,0.43,0.29
201501,610307,ULTRA LOW SULPHUR DIESEL RPI  ,1,0,84.01,84.01,84.01,0,13.76,0
201501,610308,ULTRA LOW SULPHUR PETROL RPI  ,1,0,83.515,83.515,83.515,0,28.81,0
201501,610309,ULTRA LOW SULPHUR DIESEL CPI  ,1,0,83.949,83.949,83.949,11.2,0,9.28
201501,610310,ULTRA LOW SULPHUR PETROL CPI  ,1,0,83.443,83.443,83.443,23.45,0,19.43
201501,610409,VEHICLE EXCISE DUTY           ,1,0,102.691,102.691,102.691,5.72,5.76,4.84
201501,610417,CAR INSURANCE                 ,2,0,98.797,98.797,98.797,2.85,18.24,2.85
201501,620101,LONDON TRANSPORT RAIL FARES   ,1,0,105.268,105.268,105.268,2.53,1.4,2.07
201501,620105,OTHER UNDERGROUND/METRO FARES ,1,0,103.488,103.488,103.488,0.33,0.21,0.27
201501,620106,EURO TUNNEL FARES             ,1,0,110.56,110.56,110.56,0.44,0.28,0.36
201501,620107,RAIL FARES                    ,1,0,102.489,102.489,102.489,7.7,5.11,6.3
201501,620203,COACH FARES                   ,1,0,97.909,97.909,97.909,1.98,1.2,1.62
201501,620205,BUS FARES                     ,1,0,103.967,103.967,103.967,4.51,2.8,3.69
201501,620302,TAXI FARES                    ,2,0,100.738,100.737,100.737,1.43,1.21,1.17
201501,620303,SELF-DRIVE VAN HIRE           ,2,1,103.127,102.105,102.105,1.82,0.22,1.54
201501,620304,PUSHCHAIR/STROLLER            ,2,1,107.399,102.922,102.922,0.35,0.22,0.28
201501,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,101.327,98.574,98.574,1.95,0.22,1.65
201501,620308,MINICAB FARE FOR 2 MILES      ,1,2,101.853,101.268,101.853,1.32,1.21,1.08
201501,620310,AIR FARES                     ,1,0,104.016,104.016,104.016,6,4.4,5
201501,620311,SEA FARES                     ,1,0,102.828,102.828,102.828,4,0.44,3
201501,620313,ROAD TOLLS                    ,1,0,109.306,109.306,109.306,1.04,0.88,0.88
201501,620314,BOATS                         ,2,0,103.402,101.809,101.809,1.71,0.44,1.52
201501,620315,CAR PARK CHARGES              ,2,1,103.606,102.937,102.937,1.17,0.88,0.99
201501,620317,CHILDS BICYCLE                ,2,1,97.12,95.806,95.806,1.11,0.44,0.74
201501,620318,ADULT BIKE                    ,2,1,116.698,114.115,114.115,1.11,0.44,0.74
201501,630122,PC PERIPHERALS                ,1,0,100.549,100.549,100.549,2.56,1.33,1.92
201501,630127,PERSONAL COMPUTERS (CPI)      ,2,0,93.037,92.159,92.159,0.88,0.35,0.66
201501,630129,LAPTOP COMPUTERS              ,2,0,92.449,91.175,91.175,2.56,1.26,1.92
201501,630136,SATELLITE NAVIGATION DEVICE   ,1,0,90.229,93.227,93.227,0.1,0.07,0.08
201501,630138,DIGITAL RADIO (DAB)           ,2,1,100.579,99.178,99.178,0.25,0.14,0.2
201501,630146,BLU-RAY PLAYER                ,2,1,99.622,96.117,96.117,0.2,0.14,0.16
201501,630147,HI-FI RS 2010-14              ,2,1,95.551,93.601,93.601,1,0.63,0.8
201501,630149,"FLAT PANEL TV 14""-22""         ",2,1,101.579,100.279,100.279,0.25,0.14,0.2
201501,630150,"FLAT PANEL TV 23""-32""         ",2,1,88.181,86.594,86.594,1.05,0.63,0.84
201501,630151,"FLAT PANEL TV 33"" +           ",2,1,86.312,84.116,84.116,1.3,0.77,1.04
201501,630152,MP4 PLAYER                    ,2,2,86.471,85.299,85.299,0.45,0.28,0.36
201501,630153,TABLET COMPUTERS              ,2,0,76.271,75.394,75.394,2,0.98,1.5
201501,630154,DIGITAL TV RECORDER/RECEIVER  ,2,1,93.499,92.263,92.263,0.25,0.14,0.2
201501,630155,DVD PLAYER                    ,2,1,114.276,109.175,109.175,0.25,0.14,0.2
201501,630220,CD ROM                        ,1,0,113.983,104.128,104.128,0.35,0.16,0.28
201501,630223,CDS- PURCH OVER INTERNET      ,1,0,85.243,87.036,87.036,0.3,0.14,0.24
201501,630224,INTERNET DVDS                 ,1,0,107.565,105.554,105.554,0.65,0.28,0.52
201501,630225,MUSIC DOWNLOADS               ,1,0,97.236,96.821,96.821,0.65,0.28,0.52
201501,630226,RECORDABLE CD PRICE PER CD    ,2,1,101.652,98.667,98.667,0.15,0.06,0.12
201501,630227,REWRITABLE DVD                ,2,1,102.491,100.526,100.526,0.15,0.06,0.12
201501,630228,PRE-RECORDED DVD (FILM)       ,2,2,108.832,104.452,104.452,0.95,0.4,0.76
201501,630229,PRE-RECORDED DVD (NON-FILM)   ,2,2,89.793,83.334,83.334,0.35,0.16,0.28
201501,630230,CD ALBUM (TOP 40)             ,1,2,113.047,113.791,113.047,0.3,0.14,0.24
201501,630231,CD ALBUM (NOT CHART)          ,1,2,94.962,96.042,94.962,0.15,0.06,0.12
201501,630232,INTERNET BLU-RAY DISC         ,1,0,92.553,92.374,92.374,0.25,0.1,0.2
201501,630233,BLU RAY DISC (FILM) FROM CHART,2,2,98.498,96.859,96.859,0.35,0.16,0.28
201501,630309,BOXED BOARD GAME: NOT TRAVEL  ,2,1,104.044,101.335,101.335,1.47,0.36,1.19
201501,630312,CHILD'S PLASTIC DOLL          ,2,1,95.785,91.056,91.056,1.05,0.27,0.85
201501,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,100.9,99.521,100.9,1.47,0.36,1.19
201501,630314,CONSTRUCTION TOY: SPEC KIT NO ,2,1,99.387,97.162,97.162,1.26,0.36,1.02
201501,630317,SLEEPING BAG                  ,2,1,105.583,102.932,102.932,0.39,0.18,0.39
201501,630332,CHILD'S SOFT TOY/TEDDY BEAR   ,2,1,93.469,89.64,89.64,1.05,0.27,0.85
201501,630333,COMPUTER GAMES CONSOLE        ,1,0,89.378,89.378,89.378,2.94,0.72,2.38
201501,630334,INTERNET COMPUTER GAMES       ,1,0,92.365,91.245,91.245,1.47,0.36,1.19
201501,630336,FOOTBALL                      ,2,1,104.867,99.871,99.871,0.54,0.27,0.54
201501,630340,CARBON FIBRE FISHING ROD      ,2,2,104.972,103.252,103.252,0.39,0.18,0.39
201501,630341,PRESCHOOL ACTIVITY TOY        ,2,1,102.392,98.816,98.816,2.31,0.63,1.87
201501,630342,BEGINNER'S ACOUSTIC GUITAR    ,2,2,102.261,101.726,101.726,0.36,0.36,0.32
201501,630343,MEN'S FOOTBALL BOOTS          ,2,1,100.736,96.179,96.179,0.54,0.27,0.54
201501,630345,GOLF BALLS PRICE PER BALL     ,1,1,103.987,104.495,103.987,0.48,0.27,0.48
201501,630347,CHILD'S BABY DOLL             ,2,1,96.778,94.71,94.71,1.05,0.27,0.85
201501,630348,WATERSPORTS EQUIPMENT         ,2,0,101.039,99.993,99.993,0.99,0.27,0.88
201501,630352,CHILDS OUTDOOR SWING          ,2,1,112.366,107.487,107.487,0.42,0.09,0.34
201501,630353,CHILD'S TRIKE FOR UNDER 5'S   ,2,1,114.351,105.618,105.618,1.05,0.27,0.85
201501,630357,SQUASH/TENNIS RACQUET         ,2,1,97.217,92.005,92.005,0.48,0.27,0.48
201501,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,110.053,104.697,104.697,0.4,0.18,0.32
201501,630359,DIGITAL DEVELOPMENT PER PRINT ,2,2,102.814,102.314,102.314,0.88,0.54,0.68
201501,630362,COMPUTER GAME TOP 20 CHART    ,2,2,118.189,103.466,103.466,3.57,0.9,2.89
201501,630365,CRAFT KIT FOR CHILD 5 YRS+    ,2,1,126.7,115.298,115.298,1.47,0.36,1.19
201501,630367,DIGITAL CAMCORDER             ,2,2,108.12,103.889,103.889,0.99,0.27,0.66
201501,630368,ELECTRONIC EDUCATIONAL TOY    ,2,1,97.544,95.123,95.123,0.42,0.09,0.34
201501,630369,CHARCOAL BBQ NOT DISPOSABLE   ,2,1,105.857,100.094,100.094,0.18,0.09,0.18
201501,630370,DIGITAL COMPACT CAMERAS       ,2,0,91.607,87.368,87.368,1.02,0.27,0.68
201501,630371,INTERCHANGEABLE LENS DIGI CAM ,2,0,86.62,86.11,86.11,0.99,0.27,0.66
201501,630407,SUNDAY NEWSPAPERS             ,1,0,104.023,104.023,104.023,0.65,0.63,0.52
201501,630408,NATIONAL DAILY NEWSPAPERS     ,1,0,102.741,102.741,102.741,1.85,1.75,1.48
201501,630412,PERIODICALS                   ,1,0,103.108,103.108,103.108,1.7,1.61,1.36
201501,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,110.094,104.947,104.947,0.12,0.07,0.09
201501,630424,BOOK-FICTION-PAPERBACK-TOP 10 ,2,2,105.102,104.488,104.488,0.56,0.28,0.42
201501,630425,BOOK-NON-FICTION-HARD-COVER   ,2,2,100.397,94.38,94.38,0.88,0.49,0.66
201501,630426,BOOK-NON-FICTION-PAPER-BACK   ,1,2,106.275,105.179,106.275,0.88,0.49,0.66
201501,630434,BOOK ILLUSTRATED FOR UNDER 5  ,1,2,101.537,101.85,101.537,0.36,0.21,0.27
201501,630435,BOOK - FICTION - HARD COVER   ,2,2,104.938,99.828,99.828,0.52,0.28,0.39
201501,630436,PROVINCIAL NEWSPAPERS         ,1,0,108.946,108.946,108.946,0.8,0.77,0.64
201501,630437,BOOK - TEENAGE FICTION        ,2,2,102.318,99.984,99.984,0.36,0.21,0.27
201501,630438,EBOOKS                        ,1,2,151.242,162.749,162.749,0.32,0.21,0.24
201501,630505,GARDEN SPADE                  ,2,1,102.658,100.456,100.456,0.44,0.35,0.33
201501,630507,HOUSEPLANT                    ,1,1,98.006,93.066,98.006,0.32,0.35,0.24
201501,630510,POTTING COMPOST               ,1,1,100.275,100.849,100.275,0.24,0.25,0.18
201501,630512,SEED PACK. SPEC VAR SEASONAL  ,1,1,103.028,103.71,103.028,0.28,0.3,0.21
201501,630518,CUT FLOWERS-CARNATIONS-STEM   ,1,1,102.8,101.939,102.8,0.72,0.75,0.54
201501,630519,POTTED SHRUB                  ,2,1,102.434,97.646,97.646,1.28,1.3,0.96
201501,630520,"MOWER ELECTRIC, SPECIFY TYPE  ",2,1,103.418,102.634,102.634,0.2,0.5,0.15
201501,630523,CUT FLOWERS LILLIES           ,1,1,100.443,99.485,100.443,0.76,0.8,0.57
201501,630524,INTERNET FLOWERS/BOUQUET      ,1,0,102.664,102.664,102.664,0.16,0.15,0.12
201501,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,98.085,97.778,98.085,0.24,0.25,0.18
201501,640119,DIGITAL TV MONTHLY SUBS       ,1,0,104.627,104.627,104.627,4.84,5.16,3.74
201501,640124,TV LICENCE                    ,1,0,100,100,100,3.96,6.48,3.06
201501,640125,TV RENTALS                    ,1,0,100,100,100,0.44,0.24,0.34
201501,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,101.232,100.688,100.688,0.22,0.12,0.17
201501,640207,NIGHTCLUB ENTRY-SATURDAY      ,2,2,103.437,101.551,101.551,3.3,0.9,2.55
201501,640211,HISTORIC MONUMENTS - ADMISSION,1,0,111.448,111.448,111.448,0.66,0.15,0.51
201501,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,105.028,102.496,102.496,1.32,1.05,1.02
201501,640217,ATTRACTIONS                   ,1,0,115.771,115.771,115.771,0.27,0.3,0.21
201501,640219,SWIMMING POOL ADM STND ADULT  ,1,2,102.709,102.649,102.709,0.45,0.45,0.35
201501,640221,FOOTBALL ADMISSION (GB)       ,1,0,102.606,102.606,102.606,0.54,0.6,0.42
201501,640222,EXERCISE CLASS UPTO 1HR       ,1,2,102.301,102.318,102.301,0.45,0.45,0.35
201501,640224,TEN-PIN BOWLING PER GAME      ,1,2,102.178,102.073,102.178,0.45,0.45,0.35
201501,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,102.483,102.203,102.203,1.44,1.65,1.12
201501,640228,LEISURE CLASSES               ,1,0,104.542,104.542,104.542,3.51,3.75,2.73
201501,640229,GOLF GREEN FEES               ,1,0,107.768,108.491,108.491,0.54,0.6,0.42
201501,640230,HORSERACING ADMISSIONS        ,1,0,102.187,102.187,102.187,0.54,0.6,0.42
201501,640234,CINEMA ADMISSION              ,2,0,100.259,99.502,99.502,1.76,1.35,1.36
201501,640236,LIVE MUSIC                    ,1,0,110.712,110.712,110.712,1.32,1.05,1.02
201501,640238,ADMISSION TO CULTURAL EVENT   ,1,0,102.266,102.266,102.266,1.98,0.45,1.53
201501,640239,SOCIAL SUBSCRIPTIONS          ,1,0,103.822,103.822,103.822,1.32,0.75,1.02
201501,640240,LIVERY CHARGES PER WEEK       ,2,1,101.551,101.501,101.501,1.71,0.45,1.52
201501,640303,FOREIGN HOLIDAYS-INSURANCE    ,2,0,106.601,105.404,105.404,0.15,1.02,0.15
201501,640304,FOREIGN HOLIDAYS-LATE BOOKING ,2,0,101.351,100.349,100.349,5.76,6.8,4.68
201501,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,98.948,98.667,98.667,8.96,9.86,7.28
201501,640306,FOREIGN HOLIDAYS-HOTELS       ,2,0,103.92,103.567,103.567,9.92,11.22,8.06
201501,640307,FOREIGN HOLIDAYS-CRUISES      ,2,0,102.287,101.662,101.662,2.56,2.72,2.08
201501,640308,FOREIGN HOLIDAYS-CITY BREAKS  ,2,0,96.279,94.014,94.014,1.28,1.36,1.04
201501,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,104.792,104.682,104.682,0.96,1.02,0.78
201501,640403,YOUTH HOSTEL ASSOCIATION      ,1,0,103.87,103.87,103.87,0.2,0.1,0.16
201501,640404,UK HOLIDAYS SELF CATERING     ,2,0,105.115,104.168,104.168,3.5,3.9,2.8
201501,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,99.864,98.78,98.78,2.56,4.5,2.08
201501,640406,HOTEL 1 NIGHT PRICE           ,2,1,113.141,110.654,110.654,7,1.5,5.6
201501,640407,CPI ACCOMODATION SERVICE PROXY,1,0,100.944,100.944,100.944,11.8,0,9.44
201502,210102,LARGE LOAF-WHITE-UNSLICED-800G,1,1,100.32,100.389,100.32,0.32,0.4,0.26
201502,210106,SIX BREAD ROLLS-WHITE/BROWN   ,1,1,100.077,100.03,100.077,0.64,0.72,0.52
201502,210111,WHITE SLICED LOAF BRANDED 750G,1,1,98.206,97.42,98.206,0.96,1.16,0.78
201502,210113,WHOLEMEAL SLICED LOAF BRANDED ,1,1,96.589,95.836,96.589,0.64,0.88,0.52
201502,210114,CHILLED GARLIC BREAD          ,1,1,105.087,102.985,105.087,0.64,0.84,0.52
201502,210201,FLOUR-SELF-RAISING-1.5KG      ,1,1,99.29,99.354,99.29,0.32,0.16,0.26
201502,210204,DRY SPAGHETTI OR PASTA 500G   ,1,1,101.642,101.359,101.642,0.16,0.32,0.13
201502,210211,CORN SNACK SINGLE PACKET      ,1,1,100.053,99.802,100.053,1.12,0.6,0.91
201502,210212,BASMATI RICE 500G-1KG         ,1,1,95.476,96.447,95.476,0.48,0.68,0.39
201502,210213,BREAKFAST CEREAL 1            ,1,1,97.768,97.733,97.768,1.12,0.68,0.91
201502,210214,BREAKFAST CEREAL 2            ,1,1,98.874,98.985,98.874,1.92,1.04,1.56
201502,210215,CEREAL BAR                    ,1,1,117.207,119.092,117.207,0.64,0.36,0.52
201502,210216,HOT OAT CEREAL                ,1,1,97.194,97.547,97.194,0.32,0.16,0.26
201502,210301,CREAM CRACKERS PACK 200G-300G ,1,1,101.185,100.822,101.185,0.48,0.56,0.39
201502,210302,PLAIN BISCUITS-200-300G       ,1,1,99.374,99.516,99.374,1.44,1.75,1.17
201502,210317,FRUIT PIES 4-6 PACK           ,1,1,100.12,100.066,100.12,0.32,0.42,0.26
201502,210319,DOUGHNUT-EACH                 ,1,1,100.693,100.803,100.693,0.8,0.98,0.65
201502,210320,WHOLE SPONGE CAKE NOT FROZEN  ,1,1,99.791,99.908,99.791,0.8,0.98,0.65
201502,210321,PACK OF 5-6 INDIVIDUAL CAKES  ,1,1,102.967,103.354,102.967,0.64,0.84,0.52
201502,210322,CHOCOLATE 11                  ,1,1,99.512,99.247,99.512,0.64,1.47,0.52
201502,210403,HOME KILLED BEEF-LEAN MINCE KG,1,1,100.226,100.147,100.226,0.88,1.28,0.68
201502,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,101.3,101.185,101.3,1.1,1.6,0.85
201502,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,99.577,99.5,99.577,0.44,0.6,0.34
201502,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,99.176,99.644,99.176,0.44,0.52,0.34
201502,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,98.373,97.889,98.373,0.44,0.58,0.34
201502,210506,HK LAMB LOIN CHOP/STEAK PER KG,1,1,104.441,104.598,104.441,0.22,0.42,0.17
201502,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,100.043,100.003,100.043,0.88,1,0.68
201502,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,101.416,101.547,101.416,1.1,1,0.85
201502,210802,BACON-GAMMON-PER KG           ,1,1,100.373,99.683,100.373,0.88,0.48,0.68
201502,210808,BACON-BACK-PER KG             ,1,1,100.848,101.224,100.848,2.64,1.52,2.04
201502,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,98.642,98.542,98.642,0.66,0.84,0.51
201502,210910,FRESH BONELESS CHICKEN BREAST ,1,1,100.478,100.252,100.478,1.32,1.76,1.02
201502,210911,FRESH TURKEY STEAKS PER KG    ,1,1,98.987,98.858,98.987,0.44,0.44,0.34
201502,210912,FROZEN CHICKEN BREASTS        ,1,1,97.593,97.78,97.593,0.44,0.72,0.34
201502,210913,ROTISSERIE CHICKEN [WHOLE]    ,1,1,99.373,99.381,99.373,0.22,0.24,0.17
201502,211007,CANNED MEAT-STEWED STEAK      ,1,1,94.916,94.911,94.916,0.44,0.21,0.34
201502,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,99.842,99.806,99.842,0.66,0.35,0.51
201502,211011,INDIVIDUAL MEAT PIE           ,1,1,103.761,103.787,103.761,1.1,0.7,0.85
201502,211014,SAUSAGES-PORK-PER KG          ,1,1,98.545,98.455,98.545,1.76,0.98,1.36
201502,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,100.186,100.095,100.186,0.66,0.42,0.51
201502,211018,COOKED MEAT - SLICED TURKEY   ,1,1,102.554,103.282,102.554,0.44,0.7,0.34
201502,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,94.335,94.942,94.335,0.66,0.84,0.51
201502,211023,COOKED HAM PREPACKED SLICED   ,1,1,101.04,100.683,101.04,2.42,1.33,1.87
201502,211024,CONTINENTAL SLICED DELI MEAT  ,1,1,100.08,100.02,100.08,0.66,0.42,0.51
201502,211025,JOINT OV/READ GAM/POR 450-700G,1,1,100.094,98.872,100.094,0.22,0.14,0.17
201502,211026,CHICKEN KIEV 2 PACK 240-310G  ,1,1,100.45,100.456,100.45,0.66,0.84,0.51
201502,211027,H K LIVER PER KG STATE TYPE   ,1,1,100.051,100.058,100.051,0.22,0.07,0.17
201502,211101,FRESH WHITE FISH FILLETS KG   ,1,1,99.812,99.655,99.812,1,0.64,0.75
201502,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,98.723,99.623,98.723,1.32,0.86,0.99
201502,211106,FROZEN PRAWNS PER KG          ,1,1,112.82,109.001,112.82,0.32,0.5,0.24
201502,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,99.132,99.263,99.132,0.68,1.02,0.51
201502,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,94.512,94.814,94.512,0.56,0.82,0.42
201502,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,102.765,102.683,102.765,0.12,0.16,0.09
201502,211305,SPREADABLE BUTTER             ,1,1,104.313,104.777,104.313,0.38,0.54,0.38
201502,211306,BUTTER 250G SPEC COO          ,1,1,98.519,98.188,98.519,0.36,0.46,0.36
201502,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,99.704,99.695,99.704,0.72,0.56,0.72
201502,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,99.568,99.278,99.568,0.54,0.44,0.54
201502,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,97.013,97.197,97.013,1.96,2.2,1.54
201502,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,90.004,90.393,90.004,0.56,0.68,0.44
201502,211507,EDAM PER KG                   ,1,1,100.623,100.649,100.623,0.14,0.2,0.11
201502,211509,HARD REGIONAL CHEESE PER KG   ,1,1,98.126,98.043,98.126,0.28,0.32,0.22
201502,211510,PARMESAN CHEESE-PER KG        ,1,1,99.736,99.668,99.736,0.14,0.2,0.11
201502,211511,SOFT CONTINENTAL CHEESE - KG  ,1,1,97.383,98.009,97.383,0.28,0.4,0.22
201502,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,96.166,95.856,96.166,0.56,0.48,0.44
201502,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,99.364,99.398,99.364,0.7,0.52,0.55
201502,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,100,100,100,0.28,0.15,0.22
201502,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,98.864,98.927,98.864,0.98,0.51,0.77
201502,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,98.76,98.714,98.76,4.2,2.16,3.3
201502,211713,MILK FLAVOURED 330-500MLS/GMS ,1,1,95.888,97.182,95.888,0.42,0.18,0.33
201502,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,96.885,96.483,96.885,1.54,1.68,1.21
201502,211808,CHILLED POT DESSERT 125-200G  ,1,1,100.654,100.935,100.654,0.7,0.84,0.55
201502,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,101.625,101.659,101.625,0.56,0.64,0.44
201502,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,99.185,99.122,99.185,0.28,0.4,0.22
201502,211816,POWDERED BABY FORMULA 400-900G,1,1,100.07,100.06,100.07,0.42,0.44,0.33
201502,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,101.64,101.845,101.64,0.84,0.77,0.56
201502,211904,TEA BAGS-2-PACKET OF 240      ,1,1,98.821,99.007,98.821,0.27,0.23,0.18
201502,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,103.632,103.469,103.632,1,1.1,0.8
201502,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,98.532,97.955,98.532,1.1,0.9,0.88
201502,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,100.27,100.1,100.27,0.2,0.2,0.16
