index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201510,520237,HAIR GEL 150-200ML            ,1,1,99.49,99.135,99.49,0.46,0.34,0.38
201510,520238,SHOWER GEL 150-250ML          ,1,1,100.563,98.051,100.563,0.69,0.34,0.57
201510,520241,RAZOR CARTRIDGE BLADES        ,1,1,104.277,104.194,104.277,0.69,0.51,0.57
201510,520242,COLD/FLU DRINK POWDER         ,1,1,100.357,100.446,100.357,1.19,0.51,1.02
201510,520243,LIQUID FOUNDATION SPECIFY SIZE,2,1,102.896,101.173,101.173,0.92,0.68,0.76
201510,520244,TOOTHBRUSH                    ,1,1,92.123,89.788,92.123,0.69,0.51,0.57
201510,520245,ANTIHISTAMINE ALLERGY TABLETS ,1,1,99.263,99.546,99.263,1.12,0.51,0.96
201510,520246,LIP GLOSS                     ,2,1,104.553,103.364,103.364,0.92,0.68,0.76
201510,520247,LIQUID SOAP 200-300ML         ,1,1,92.712,92.54,92.712,0.69,0.34,0.57
201510,520248,CONDITIONER FOR HAIR          ,1,1,96.167,98.435,96.167,0.69,0.34,0.57
201510,520249,BABY WIPES 50-85              ,1,1,103.447,102.599,103.447,0.92,0.68,0.76
201510,520301,MAN'S HAIRCUT                 ,2,1,101.426,101.257,101.257,1.54,1.4,1.32
201510,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,101.6,101.488,101.488,2.1,1.96,1.8
201510,520305,PRIVATE HEALTH CARE 1         ,1,0,95.492,95.492,95.492,0.96,1.12,0.64
201510,520306,PRIVATE HEALTH CARE 2         ,1,0,106.089,106.089,106.089,0.69,0.84,0.46
201510,520311,WOMENS HIGHLIGHTING           ,2,1,101.66,101.509,101.509,1.05,0.98,0.9
201510,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,101.092,100.969,100.969,1.5,0.42,1
201510,520318,SLIMMING CLUBS                ,1,0,100,100,100,0.91,0.84,0.78
201510,520319,LA SUPPORTED RES IN RET HOMES ,1,0,101.843,101.843,101.843,1.17,0,0.9
201510,520321,PRIVATE HEALTH CARE 3         ,1,0,95.492,95.492,95.492,1.92,0,1.44
201510,520322,PRIVATE HEALTH CARE 4         ,1,0,106.089,106.089,106.089,1.36,0,1.02
201510,520323,FULL LEG WAX (BOTH LEGS)      ,2,1,102.075,101.815,101.815,0.63,0.56,0.54
201510,520324,RESIDENTIAL HOME              ,2,1,102.272,102.08,102.08,3.64,0.28,2.8
201510,520325,NURSING HOME                  ,2,1,102.284,102.176,102.176,3.28,0.28,2.46
201510,520326,PRIVATE DENTAL EXAMINATION    ,2,1,101.832,101.243,101.243,0.94,1.26,0.94
201510,520327,NHS DENTAL CHARGES            ,1,0,101.6,101.6,101.6,1.06,1.4,1.06
201510,520328,DENTAL INSURANCE              ,1,0,99.323,99.323,99.323,0.78,0.98,0.52
201510,520330,SELF PAY OPERATIONS           ,1,0,100.052,100.052,100.052,1.44,0.42,1.08
201510,520331,BASIC MANICURE                ,2,1,102.005,101.77,101.77,0.77,0.7,0.66
201510,520332,NON NHS CHIROPRACTOR          ,2,1,100.442,99.798,99.798,1.5,0.42,1
201510,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,104.78,104.78,104.78,0.12,0.14,0.09
201510,610101,3-YEAR-OLD SECOND-HAND CAR    ,1,0,93.413,93.413,93.413,7,11.76,6
201510,610102,2-YEAR-OLD SECOND-HAND CAR    ,1,0,93.534,93.534,93.534,7,11.76,6
201510,610110,CARAVANS                      ,1,0,103.987,103.246,103.246,5,1.68,4
201510,610112,MOTORCYCLES                   ,1,0,101.779,101.81,101.81,0.54,0.84,0.54
201510,610113,NEW CARS                      ,1,0,101.306,101.306,101.306,24,15.96,20
201510,610204,"CAR TYRE, STATE SIZE          ",2,1,98.012,97.338,97.338,1.02,0.64,0.68
201510,610207,MOTOR-CAR SPARE PARTS         ,2,0,103.199,102.769,102.769,1.02,0.64,0.68
201510,610212,CAR BATTERY                   ,2,1,104.514,103.853,103.853,0.96,0.64,0.64
201510,610221,WINDSCREEN WIPER BLADES       ,2,1,99.496,98.706,98.706,0.96,0.64,0.64
201510,610226,"BRAKE PADS, 2 FRONT PAIRS     ",2,1,99.407,99.119,99.119,1.02,0.64,0.68
201510,610227,"CAR MOT TEST FEE, VAT EXEMPT  ",2,1,100.368,100.183,100.183,0.98,0.8,0.77
201510,610228,ROADSIDE RECOVERY SERVICE     ,1,0,104.536,104.536,104.536,1.38,0.64,1.08
201510,610231,CAR SERVICE- LOCAL GARAGE     ,2,1,100.84,100.482,100.482,2.3,1.12,1.8
201510,610232,CAR SERVICE- MAIN DEALER      ,2,1,100.465,100.089,100.089,2.3,1.12,1.8
201510,610235,CAR REPAIRS MAIN DEALER       ,2,1,102.329,102.134,102.134,5.75,2.88,4.5
201510,610236,CAR REPAIRS LOCAL GARAGE      ,2,1,99.936,99.721,99.721,5.75,2.88,4.5
201510,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,100.791,100.517,100.517,1.02,0.64,0.68
201510,610238,CAR WASH HAND OR AUTOMATIC    ,2,1,99.735,99.354,99.354,1.61,0.8,1.26
201510,610239,EXHAUST FITTING FAST FIT CENT ,2,1,102.204,101.331,101.331,2.07,0.96,1.62
201510,610240,BRAKE FITTING FAST FIT CENTRE ,2,1,100.887,100.295,100.295,1.84,0.96,1.44
201510,610303,OIL PER LITRE-MULTIGRADE      ,1,1,99.565,98.728,99.565,0.34,0.35,0.28
201510,610307,ULTRA LOW SULPHUR DIESEL RPI  ,1,0,95.318,95.318,95.318,0,11.2,0
201510,610308,ULTRA LOW SULPHUR PETROL RPI  ,1,0,100.094,100.094,100.094,0,23.45,0
201510,610309,ULTRA LOW SULPHUR DIESEL CPI  ,1,0,95.865,95.865,95.865,10.88,0,8.96
201510,610310,ULTRA LOW SULPHUR PETROL CPI  ,1,0,100.435,100.435,100.435,22.78,0,18.76
201510,610409,VEHICLE EXCISE DUTY           ,1,0,100.255,100.255,100.255,6.16,5.5,4.84
201510,610417,CAR INSURANCE                 ,2,0,109.786,105.051,105.051,4.65,16.5,3.72
201510,620101,LONDON TRANSPORT RAIL FARES   ,1,0,100,100,100,2.76,1.4,2.3
201510,620105,OTHER UNDERGROUND/METRO FARES ,1,0,100.093,100.093,100.093,0.36,0.21,0.3
201510,620106,EURO TUNNEL FARES             ,1,0,109.576,109.576,109.576,0.6,0.28,0.5
201510,620107,RAIL FARES                    ,1,0,100.023,100.023,100.023,8.28,5.11,6.9
201510,620203,COACH FARES                   ,1,0,107.353,107.353,107.353,2.16,0.9,1.62
201510,620205,BUS FARES                     ,1,0,101.676,101.676,101.676,4.92,2.1,3.69
201510,620302,TAXI FARES                    ,2,0,100.535,100.533,100.533,1.56,1.5,1.17
201510,620303,SELF-DRIVE VAN HIRE           ,2,1,103.965,102.328,102.328,1.96,0.3,1.54
201510,620304,PUSHCHAIR/STROLLER            ,2,1,109.557,107.797,107.797,0.45,0.3,0.36
201510,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,109.435,106.223,106.223,2.1,0.3,1.65
201510,620308,MINICAB FARE FOR 2 MILES      ,1,2,100.239,100.662,100.239,1.44,1.5,1.08
201510,620310,AIR FARES                     ,1,0,120.37,120.37,120.37,6,7.05,5
201510,620311,SEA FARES                     ,1,0,105.927,105.927,105.927,2,0.45,2
201510,620313,ROAD TOLLS                    ,1,0,100,100,100,1.26,1.05,0.99
201510,620314,BOATS                         ,2,0,101.3,100.319,100.319,1.7,0.3,1.36
201510,620315,CAR PARK CHARGES              ,2,1,103.003,102.313,102.313,1.26,1.05,0.99
201510,620317,CHILDS BICYCLE                ,2,1,99.71,98.507,98.507,0.72,0.6,0.72
201510,620318,ADULT BIKE                    ,2,1,100.255,99.621,99.621,0.74,0.6,0.74
201510,630122,PC PERIPHERALS                ,1,0,91.27,86.573,86.573,3.06,1.4,2.38
201510,630127,PERSONAL COMPUTERS (CPI)      ,2,0,100.641,99.661,99.661,0.72,0.28,0.56
201510,630129,LAPTOP COMPUTERS              ,2,0,85.3,83.034,83.034,2.7,1.19,2.1
201510,630138,DIGITAL RADIO (DAB)           ,2,1,106.212,105.241,105.241,0.25,0.14,0.2
201510,630146,BLU-RAY PLAYER                ,2,1,98.109,95.505,95.505,0.1,0.07,0.08
201510,630150,"FLAT PANEL TV 23""-32""         ",2,1,98.533,96.071,96.071,1.15,0.7,0.92
201510,630151,"FLAT PANEL TV 33"" +           ",2,1,102.357,101.131,101.131,1.4,0.91,1.12
201510,630152,MP4 PLAYER                    ,2,2,96.607,95.331,95.331,0.35,0.21,0.28
201510,630153,TABLET COMPUTERS              ,2,0,91.263,90.623,90.623,2.52,1.12,1.96
201510,630154,DIGITAL TV RECORDER/RECEIVER  ,2,1,103.435,102.035,102.035,0.15,0.07,0.12
201510,630155,DVD PLAYER                    ,2,1,95.963,94.113,94.113,0.15,0.07,0.12
201510,630156,HEADPHONES SPECIFY TYPE       ,2,1,96.677,95.338,95.338,0.25,0.14,0.2
201510,630157,"FLAT PANEL TV 14-22""/35-55CM  ",2,1,95.123,94.215,94.215,0.25,0.14,0.2
201510,630158,HI-FI                         ,2,1,106.431,105.246,105.246,0.95,0.56,0.76
201510,630220,CD ROM                        ,1,0,93.165,91.437,91.437,0.3,0.14,0.24
201510,630223,CDS- PURCH OVER INTERNET      ,1,0,139.825,136.964,136.964,0.3,0.14,0.24
201510,630224,INTERNET DVDS                 ,1,0,114.318,113.133,113.133,0.7,0.3,0.56
201510,630225,MUSIC DOWNLOADS               ,1,0,109.495,111.389,111.389,0.6,0.26,0.48
201510,630226,RECORDABLE CD PRICE PER CD    ,2,1,106.471,105.081,105.081,0.1,0.04,0.08
201510,630227,REWRITABLE DVD                ,2,1,104.229,103.703,103.703,0.15,0.06,0.12
201510,630228,PRE-RECORDED DVD (FILM)       ,2,2,97.547,93.348,93.348,1.05,0.46,0.84
201510,630229,PRE-RECORDED DVD (NON-FILM)   ,2,2,135.467,120.08,120.08,0.45,0.2,0.36
201510,630230,CD ALBUM (TOP 40)             ,1,2,78.62,76.131,78.62,0.3,0.12,0.24
201510,630231,CD ALBUM (NOT CHART)          ,1,2,101.679,103.916,101.679,0.15,0.06,0.12
201510,630232,INTERNET BLU-RAY DISC         ,1,0,119.897,120.526,120.526,0.2,0.08,0.16
201510,630233,BLU RAY DISC (FILM) FROM CHART,2,2,98.289,94.33,94.33,0.35,0.14,0.28
201510,630309,BOXED BOARD GAME: NOT TRAVEL  ,2,1,104.181,102.153,102.153,1.47,0.32,1.19
201510,630312,CHILD'S PLASTIC DOLL          ,2,1,109.702,105.778,105.778,1.05,0.24,0.85
201510,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,98.26,100.276,98.26,1.47,0.32,1.19
201510,630314,CONSTRUCTION TOY: SPEC KIT NO ,2,1,102.931,100.384,100.384,1.26,0.32,1.02
201510,630317,SLEEPING BAG                  ,2,1,105.134,102.651,102.651,0.6,0.24,0.45
201510,630332,CHILD'S SOFT TOY/TEDDY BEAR   ,2,1,102.039,98.663,98.663,1.26,0.32,1.02
201510,630333,COMPUTER GAMES CONSOLE        ,1,0,97.055,97.055,97.055,2.52,0.56,2.04
201510,630334,INTERNET COMPUTER GAMES       ,1,0,132.332,126.476,126.476,1.47,0.32,1.19
201510,630336,FOOTBALL                      ,2,1,108.708,103.344,103.344,0.68,0.24,0.51
201510,630340,CARBON FIBRE FISHING ROD      ,2,2,100.574,99.762,99.762,0.44,0.16,0.33
201510,630341,PRESCHOOL ACTIVITY TOY        ,2,1,102.427,99.346,99.346,2.31,0.56,1.87
201510,630342,BEGINNER'S ACOUSTIC GUITAR    ,2,2,98.655,98.127,98.127,0.4,0.24,0.32
201510,630343,MEN'S FOOTBALL BOOTS          ,2,1,97.342,94.194,94.194,0.68,0.24,0.51
201510,630345,GOLF BALLS PRICE PER BALL     ,1,1,104.39,102.218,104.39,0.68,0.24,0.51
201510,630347,CHILD'S BABY DOLL             ,2,1,103.11,101.8,101.8,1.26,0.32,1.02
201510,630348,WATERSPORTS EQUIPMENT         ,2,0,101.944,101.855,101.855,0.9,0.16,0.72
201510,630352,CHILDS OUTDOOR SWING          ,2,1,101.41,100.675,100.675,0.42,0.08,0.34
201510,630353,CHILD'S TRIKE FOR UNDER 5'S   ,2,1,100.003,98.947,98.947,1.26,0.32,1.02
201510,630357,SQUASH/TENNIS RACQUET         ,2,1,109.955,104.612,104.612,0.68,0.24,0.51
201510,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,97.726,94.101,94.101,0.35,0.16,0.28
201510,630359,DIGITAL DEVELOPMENT PER PRINT ,2,2,102.256,101.96,101.96,0.92,0.4,0.72
201510,630362,COMPUTER GAME TOP 20 CHART    ,2,2,100.617,95.083,95.083,3.36,0.8,2.72
201510,630365,CRAFT KIT FOR CHILD 5 YRS+    ,2,1,98.245,94.389,94.389,1.47,0.32,1.19
201510,630367,DIGITAL CAMCORDER             ,2,2,89.559,88.845,88.845,0.99,0.24,0.66
201510,630368,ELECTRONIC EDUCATIONAL TOY    ,2,1,101.355,99.528,99.528,0.42,0.08,0.34
201510,630369,CHARCOAL BBQ NOT DISPOSABLE   ,2,1,104.219,99.031,99.031,0.24,0.08,0.18
201510,630370,DIGITAL COMPACT CAMERAS       ,2,0,104.335,103.547,103.547,1.02,0.24,0.68
201510,630371,INTERCHANGEABLE LENS DIGI CAM ,2,0,88.978,88.341,88.341,0.99,0.24,0.66
201510,630407,SUNDAY NEWSPAPERS             ,1,0,106.319,106.319,106.319,0.65,0.54,0.52
201510,630408,NATIONAL DAILY NEWSPAPERS     ,1,0,102.627,102.627,102.627,1.75,1.44,1.4
201510,630412,PERIODICALS                   ,1,0,97.768,97.768,97.768,1.7,1.38,1.36
201510,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,104.089,101.501,101.501,0.12,0.06,0.09
201510,630424,BOOK-FICTION-PAPERBACK-TOP 10 ,2,2,96.739,96.252,96.252,0.52,0.24,0.39
201510,630425,BOOK-NON-FICTION-HARD-COVER   ,2,2,130.859,124.629,124.629,0.88,0.42,0.66
201510,630426,BOOK-NON-FICTION-PAPER-BACK   ,1,2,108.21,105.758,108.21,0.88,0.42,0.66
201510,630434,BOOK ILLUSTRATED FOR UNDER 5  ,1,2,99.586,99.698,99.586,0.36,0.18,0.27
201510,630435,BOOK - FICTION - HARD COVER   ,2,2,101.407,97.078,97.078,0.48,0.18,0.36
201510,630436,PROVINCIAL NEWSPAPERS         ,1,0,101.448,101.448,101.448,0.9,0.72,0.72
201510,630437,BOOK - TEENAGE FICTION        ,2,2,109.76,105.86,105.86,0.36,0.18,0.27
201510,630438,EBOOKS                        ,1,2,133.614,138.283,138.283,0.4,0.24,0.3
201510,630505,GARDEN SPADE                  ,2,1,102.137,100.605,100.605,0.5,0.35,0.4
201510,630507,HOUSEPLANT                    ,1,1,96.22,96.756,96.22,0.32,0.35,0.24
201510,630510,POTTING COMPOST               ,1,1,103.708,102.38,103.708,0.28,0.3,0.21
201510,630512,SEED PACK. SPEC VAR SEASONAL  ,1,1,100.358,100.403,100.403,0.28,0.3,0.21
201510,630518,CUT FLOWERS-CARNATIONS-STEM   ,1,1,99.02,99.772,99.02,1.44,1.55,1.08
201510,630519,POTTED SHRUB                  ,2,1,99.438,96.055,96.055,1.16,1.15,0.87
201510,630520,"MOWER ELECTRIC, SPECIFY TYPE  ",2,1,99.61,98.76,98.76,0.2,0.55,0.16
201510,630524,INTERNET FLOWERS/BOUQUET      ,1,0,100.227,100.227,100.227,0.16,0.2,0.12
201510,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,94.046,94.234,94.046,0.24,0.25,0.18
201510,640119,DIGITAL TV MONTHLY SUBS       ,1,0,104.686,104.686,104.686,4.37,5.16,3.42
201510,640124,TV LICENCE                    ,1,0,100,100,100,3.91,6.6,3.06
201510,640125,TV RENTALS                    ,1,0,100,100,100,0.46,0.12,0.36
201510,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,101.124,101.098,101.098,0.23,0.12,0.18
201510,640207,NIGHTCLUB ENTRY-SATURDAY      ,2,2,97.688,96.423,96.423,3.45,0.9,2.7
201510,640211,HISTORIC MONUMENTS - ADMISSION,1,0,103.502,103.502,103.502,0.69,0.15,0.54
201510,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,114.234,111.245,111.245,1.38,0.9,1.08
201510,640217,ATTRACTIONS                   ,1,0,154.006,154.006,154.006,0.24,0.3,0.21
201510,640219,SWIMMING POOL ADM STND ADULT  ,1,2,102.339,102.346,102.339,0.4,0.45,0.35
201510,640221,FOOTBALL ADMISSION (GB)       ,1,0,100.84,100.84,100.84,0.56,0.6,0.49
201510,640222,EXERCISE CLASS UPTO 1HR       ,1,2,102.525,102.512,102.525,0.4,0.45,0.35
201510,640224,TEN-PIN BOWLING PER GAME      ,1,2,100.624,100.534,100.624,0.4,0.45,0.35
201510,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,100.77,100.506,100.506,1.52,1.8,1.33
201510,640228,LEISURE CLASSES               ,1,0,107.026,107.026,107.026,3.2,3.6,2.8
201510,640229,GOLF GREEN FEES               ,1,0,116.019,113.391,113.391,0.56,0.6,0.49
201510,640230,HORSERACING ADMISSIONS        ,1,0,102.653,102.653,102.653,0.56,0.6,0.49
201510,640234,CINEMA ADMISSION              ,2,0,101.562,101.032,101.032,1.84,1.2,1.44
201510,640236,LIVE MUSIC                    ,1,0,97.327,97.327,97.327,1.61,0.9,1.26
201510,640238,ADMISSION TO CULTURAL EVENT   ,1,0,121.319,121.319,121.319,2.07,0.6,1.62
201510,640239,SOCIAL SUBSCRIPTIONS          ,1,0,107.795,107.795,107.795,1.61,0.75,1.26
201510,640240,LIVERY CHARGES PER WEEK       ,2,1,101.342,101.281,101.281,2,0.45,1.6
201510,640241,MUSIC STREAMING SUBSCRIPTIONS ,1,0,100,100,100,0.46,0.15,0.36
201510,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,102.542,100.753,100.753,0.16,0.15,0.14
201510,640303,FOREIGN HOLIDAYS-INSURANCE    ,2,0,99.958,99.632,99.632,0.35,1.23,0.28
201510,640304,FOREIGN HOLIDAYS-LATE BOOKING ,2,0,103.718,102.4,102.4,5.94,7.79,4.86
201510,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,104.339,104.067,104.067,9.57,12.3,7.83
201510,640306,FOREIGN HOLIDAYS-HOTELS       ,2,0,98.968,98.653,98.653,10.89,13.94,8.91
201510,640307,FOREIGN HOLIDAYS-CRUISES      ,2,0,96.462,95.853,95.853,2.64,3.28,2.16
201510,640308,FOREIGN HOLIDAYS-CITY BREAKS  ,2,0,106.986,105.902,105.902,1.32,1.64,1.08
201510,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,101.401,101.322,101.322,0.66,0.82,0.54
201510,640403,YOUTH HOSTEL ASSOCIATION      ,1,0,96.588,96.588,96.588,0.21,0.1,0.17
201510,640404,UK HOLIDAYS SELF CATERING     ,2,0,109.462,108.45,108.45,2.88,3.6,2.32
201510,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,100.832,100.157,100.157,1.98,4.7,1.62
201510,640406,HOTEL 1 NIGHT PRICE           ,2,1,110.841,107.615,107.615,7.35,1.6,5.95
201510,640407,CPI ACCOMODATION SERVICE PROXY,1,0,104.154,104.154,104.154,12.39,0,10.03
201511,210102,LARGE LOAF-WHITE-UNSLICED-800G,1,1,91.891,91.728,91.891,0.32,0.4,0.26
201511,210106,SIX BREAD ROLLS-WHITE/BROWN   ,1,1,99.434,98.893,99.434,0.64,0.72,0.52
201511,210111,WHITE SLICED LOAF BRANDED 750G,1,1,91.353,90.344,91.353,0.96,1.16,0.78
201511,210113,WHOLEMEAL SLICED LOAF BRANDED ,1,1,90.992,90.65,90.992,0.64,0.88,0.52
201511,210114,CHILLED GARLIC BREAD          ,1,1,100.68,97.533,100.68,0.64,0.84,0.52
201511,210201,FLOUR-SELF-RAISING-1.5KG      ,1,1,90.417,91.148,90.417,0.32,0.16,0.26
201511,210204,DRY SPAGHETTI OR PASTA 500G   ,1,1,100.823,101.097,100.823,0.16,0.32,0.13
201511,210211,CORN SNACK SINGLE PACKET      ,1,1,99.259,99.177,99.259,1.12,0.6,0.91
201511,210212,BASMATI RICE 500G-1KG         ,1,1,91.945,92.284,91.945,0.48,0.68,0.39
201511,210213,BREAKFAST CEREAL 1            ,1,1,99.315,99.762,99.315,1.12,0.68,0.91
201511,210214,BREAKFAST CEREAL 2            ,1,1,97.811,97.743,97.811,1.92,1.04,1.56
201511,210215,CEREAL BAR                    ,1,1,120.336,122.582,120.336,0.64,0.36,0.52
201511,210216,HOT OAT CEREAL                ,1,1,99.886,99.498,99.886,0.32,0.16,0.26
201511,210301,CREAM CRACKERS PACK 200G-300G ,1,1,100.21,100.042,100.21,0.48,0.56,0.39
201511,210302,PLAIN BISCUITS-200-300G       ,1,1,98.391,98.041,98.391,1.44,1.75,1.17
201511,210317,FRUIT PIES 4-6 PACK           ,1,1,105.811,105.584,105.811,0.32,0.42,0.26
201511,210319,DOUGHNUT-EACH                 ,1,1,101.3,101.586,101.3,0.8,0.98,0.65
201511,210320,WHOLE SPONGE CAKE NOT FROZEN  ,1,1,98.204,98.438,98.204,0.8,0.98,0.65
201511,210321,PACK OF 5-6 INDIVIDUAL CAKES  ,1,1,106.224,106.859,106.224,0.64,0.84,0.52
201511,210322,CHOCOLATE 11                  ,1,1,101.421,101.584,101.421,0.64,1.47,0.52
201511,210403,HOME KILLED BEEF-LEAN MINCE KG,1,1,97.141,96.959,97.141,0.88,1.28,0.68
201511,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,101.774,101.528,101.774,1.1,1.6,0.85
201511,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,96.882,96.077,96.882,0.44,0.6,0.34
201511,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,101.654,103.213,101.654,0.44,0.52,0.34
201511,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,88.831,88.663,88.831,0.44,0.58,0.34
201511,210506,HK LAMB LOIN CHOP/STEAK PER KG,1,1,106.263,106.321,106.263,0.22,0.42,0.17
201511,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,98.783,98.442,98.783,0.88,1,0.68
201511,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,100.48,100.194,100.48,1.1,1,0.85
201511,210802,BACON-GAMMON-PER KG           ,1,1,95.852,95.351,95.852,0.88,0.48,0.68
201511,210808,BACON-BACK-PER KG             ,1,1,94.425,94.728,94.425,2.64,1.52,2.04
201511,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,95.718,95.564,95.718,0.66,0.84,0.51
201511,210910,FRESH BONELESS CHICKEN BREAST ,1,1,97.288,96.971,97.288,1.32,1.76,1.02
201511,210911,FRESH TURKEY STEAKS PER KG    ,1,1,91.235,91.911,91.235,0.44,0.44,0.34
201511,210912,FROZEN CHICKEN BREASTS        ,1,1,96.72,95.743,96.72,0.44,0.72,0.34
201511,210913,ROTISSERIE CHICKEN [WHOLE]    ,1,1,96.347,96.181,96.347,0.22,0.24,0.17
201511,211007,CANNED MEAT-STEWED STEAK      ,1,1,97.293,97.179,97.293,0.44,0.21,0.34
201511,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,101.099,100.988,101.099,0.66,0.35,0.51
201511,211011,INDIVIDUAL MEAT PIE           ,1,1,96.191,96.138,96.191,1.1,0.7,0.85
201511,211014,SAUSAGES-PORK-PER KG          ,1,1,92.598,91.997,92.598,1.76,0.98,1.36
201511,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,97.18,96.473,97.18,0.66,0.42,0.51
201511,211018,COOKED MEAT - SLICED TURKEY   ,1,1,97.416,98.923,97.416,0.44,0.7,0.34
201511,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,100.614,100.656,100.614,0.66,0.84,0.51
201511,211023,COOKED HAM PREPACKED SLICED   ,1,1,93.329,92.997,93.329,2.42,1.33,1.87
201511,211024,CONTINENTAL SLICED DELI MEAT  ,1,1,95.27,92.616,95.27,0.66,0.42,0.51
201511,211025,JOINT OV/READ GAM/POR 450-700G,1,1,93.433,92.843,93.433,0.22,0.14,0.17
201511,211026,CHICKEN KIEV 2 PACK 240-310G  ,1,1,98.256,98.148,98.256,0.66,0.84,0.51
201511,211027,H K LIVER PER KG STATE TYPE   ,1,1,99.074,99.545,99.074,0.22,0.07,0.17
201511,211101,FRESH WHITE FISH FILLETS KG   ,1,1,98.553,98.896,98.553,1,0.64,0.75
201511,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,85.473,85.685,85.473,1.32,0.86,0.99
201511,211106,FROZEN PRAWNS PER KG          ,1,1,112.087,109.05,112.087,0.32,0.5,0.24
201511,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,89.982,89.491,89.982,0.68,1.02,0.51
201511,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,95.931,96.09,95.931,0.56,0.82,0.42
201511,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,100.779,100.543,100.779,0.12,0.16,0.09
201511,211305,SPREADABLE BUTTER             ,1,1,105.799,106.685,105.799,0.38,0.54,0.38
201511,211306,BUTTER 250G SPEC COO          ,1,1,96.439,95.426,96.439,0.36,0.46,0.36
201511,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,85.393,84.858,85.393,0.72,0.56,0.72
201511,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,116.248,115.573,116.248,0.54,0.44,0.54
201511,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,93.827,94.166,93.827,1.96,2.2,1.54
201511,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,103.917,104.615,103.917,0.56,0.68,0.44
201511,211507,EDAM PER KG                   ,1,1,105.481,105.615,105.481,0.14,0.2,0.11
201511,211509,HARD REGIONAL CHEESE PER KG   ,1,1,91.972,91.846,91.972,0.28,0.32,0.22
201511,211510,PARMESAN CHEESE-PER KG        ,1,1,92.138,92.05,92.138,0.14,0.2,0.11
201511,211511,SOFT CONTINENTAL CHEESE - KG  ,1,1,92.341,90.554,92.341,0.28,0.4,0.22
201511,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,94.562,93.724,94.562,0.56,0.48,0.44
201511,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,95.717,95.398,95.717,0.7,0.52,0.55
201511,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,100,100,100,0.28,0.15,0.22
201511,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,98.291,98.468,98.291,0.98,0.51,0.77
201511,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,94.302,93.906,94.302,4.2,2.16,3.3
201511,211713,MILK FLAVOURED 330-500MLS/GMS ,1,1,84.675,83.764,84.675,0.42,0.18,0.33
201511,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,95.43,94.883,95.43,1.54,1.68,1.21
201511,211808,CHILLED POT DESSERT 125-200G  ,1,1,101.568,101.681,101.568,0.7,0.84,0.55
201511,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,99.113,98.977,99.113,0.56,0.64,0.44
201511,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,90.069,90.311,90.069,0.28,0.4,0.22
201511,211816,POWDERED BABY FORMULA 400-900G,1,1,101.433,101.331,101.433,0.42,0.44,0.33
201511,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,99.715,99.516,99.715,0.84,0.77,0.56
