index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201601,520230,CONDOMS PACK OF 3-14          ,2,1,103.191,102.319,102.319,0.35,0.68,0.28
201601,520234,PERFUME/EUD DE TOILETTE       ,2,1,101.979,100.576,100.576,1.15,0.68,0.95
201601,520235,SUNSCREEN - SPEC SIZE/SPF     ,2,1,87.5,86.083,86.083,0.92,0.68,0.76
201601,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,97.762,97.595,97.762,0.46,0.34,0.38
201601,520237,HAIR GEL 150-200ML            ,1,1,99.715,99.518,99.715,0.46,0.34,0.38
201601,520238,SHOWER GEL 150-250ML          ,1,1,95.074,93.442,95.074,0.69,0.34,0.57
201601,520241,RAZOR CARTRIDGE BLADES        ,1,1,101.83,101.156,101.83,0.69,0.51,0.57
201601,520242,COLD/FLU DRINK POWDER         ,1,1,105.722,106.24,105.722,1.19,0.51,1.02
201601,520243,LIQUID FOUNDATION SPECIFY SIZE,2,1,103.224,102.13,102.13,0.92,0.68,0.76
201601,520244,TOOTHBRUSH                    ,1,1,96.463,92.02,96.463,0.69,0.51,0.57
201601,520245,ANTIHISTAMINE ALLERGY TABLETS ,1,1,97.818,97.556,97.818,1.12,0.51,0.96
201601,520246,LIP GLOSS                     ,2,1,102.236,100.752,100.752,0.92,0.68,0.76
201601,520247,LIQUID SOAP 200-300ML         ,1,1,88.052,88.06,88.052,0.69,0.34,0.57
201601,520248,CONDITIONER FOR HAIR          ,1,1,101.044,102.786,101.044,0.69,0.34,0.57
201601,520249,BABY WIPES 50-85              ,1,1,98.134,98.41,98.134,0.92,0.68,0.76
201601,520301,MAN'S HAIRCUT                 ,2,1,102.111,101.918,101.918,1.54,1.4,1.32
201601,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,102.688,102.538,102.538,2.1,1.96,1.8
201601,520305,PRIVATE HEALTH CARE 1         ,1,0,107.943,107.943,107.943,0.96,1.12,0.64
201601,520306,PRIVATE HEALTH CARE 2         ,1,0,106.089,106.089,106.089,0.69,0.84,0.46
201601,520311,WOMENS HIGHLIGHTING           ,2,1,102.556,102.292,102.292,1.05,0.98,0.9
201601,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,101.821,101.652,101.652,1.5,0.42,1
201601,520318,SLIMMING CLUBS                ,1,0,100,100,100,0.91,0.84,0.78
201601,520319,LA SUPPORTED RES IN RET HOMES ,1,0,101.979,101.979,101.979,1.17,0,0.9
201601,520321,PRIVATE HEALTH CARE 3         ,1,0,107.943,107.943,107.943,1.92,0,1.44
201601,520322,PRIVATE HEALTH CARE 4         ,1,0,106.089,106.089,106.089,1.36,0,1.02
201601,520323,FULL LEG WAX (BOTH LEGS)      ,2,1,103.079,102.757,102.757,0.63,0.56,0.54
201601,520324,RESIDENTIAL HOME              ,2,1,102.644,102.44,102.44,3.64,0.28,2.8
201601,520325,NURSING HOME                  ,2,1,102.756,102.637,102.637,3.28,0.28,2.46
201601,520326,PRIVATE DENTAL EXAMINATION    ,2,1,101.655,100.973,100.973,0.94,1.26,0.94
201601,520327,NHS DENTAL CHARGES            ,1,0,101.6,101.6,101.6,1.06,1.4,1.06
201601,520328,DENTAL INSURANCE              ,1,0,105.242,105.242,105.242,0.78,0.98,0.52
201601,520330,SELF PAY OPERATIONS           ,1,0,100.194,100.194,100.194,1.44,0.42,1.08
201601,520331,BASIC MANICURE                ,2,1,102.372,102.135,102.135,0.77,0.7,0.66
201601,520332,NON NHS CHIROPRACTOR          ,2,1,101.881,101.113,101.113,1.5,0.42,1
201601,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,104.78,104.78,104.78,0.12,0.14,0.09
201601,610101,3-YEAR-OLD SECOND-HAND CAR    ,1,0,95.739,95.739,95.739,7,11.76,6
201601,610102,2-YEAR-OLD SECOND-HAND CAR    ,1,0,95.755,95.755,95.755,7,11.76,6
201601,610110,CARAVANS                      ,1,0,103.305,102.284,102.284,5,1.68,4
201601,610112,MOTORCYCLES                   ,1,0,101.046,101.307,101.307,0.54,0.84,0.54
201601,610113,NEW CARS                      ,1,0,101.071,101.071,101.071,24,15.96,20
201601,610204,"CAR TYRE, STATE SIZE          ",2,1,96.858,96.168,96.168,1.02,0.64,0.68
201601,610207,MOTOR-CAR SPARE PARTS         ,2,0,104.249,103.796,103.796,1.02,0.64,0.68
201601,610212,CAR BATTERY                   ,2,1,102.728,102.129,102.129,0.96,0.64,0.64
201601,610221,WINDSCREEN WIPER BLADES       ,2,1,100.792,100.501,100.501,0.96,0.64,0.64
201601,610226,"BRAKE PADS, 2 FRONT PAIRS     ",2,1,99.403,99.075,99.075,1.02,0.64,0.68
201601,610227,"CAR MOT TEST FEE, VAT EXEMPT  ",2,1,100.281,100.042,100.042,0.98,0.8,0.77
201601,610228,ROADSIDE RECOVERY SERVICE     ,1,0,107.577,107.577,107.577,1.38,0.64,1.08
201601,610231,CAR SERVICE- LOCAL GARAGE     ,2,1,101.388,100.986,100.986,2.3,1.12,1.8
201601,610232,CAR SERVICE- MAIN DEALER      ,2,1,101.132,100.822,100.822,2.3,1.12,1.8
201601,610235,CAR REPAIRS MAIN DEALER       ,2,1,103.522,103.329,103.329,5.75,2.88,4.5
201601,610236,CAR REPAIRS LOCAL GARAGE      ,2,1,100.903,100.639,100.639,5.75,2.88,4.5
201601,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,102.205,101.627,101.627,1.02,0.64,0.68
201601,610238,CAR WASH HAND OR AUTOMATIC    ,2,1,98.98,98.626,98.626,1.61,0.8,1.26
201601,610239,EXHAUST FITTING FAST FIT CENT ,2,1,100.682,99.735,99.735,2.07,0.96,1.62
201601,610240,BRAKE FITTING FAST FIT CENTRE ,2,1,101.059,100.395,100.395,1.84,0.96,1.44
201601,610303,OIL PER LITRE-MULTIGRADE      ,1,1,102.051,101.632,102.051,0.34,0.35,0.28
201601,610307,ULTRA LOW SULPHUR DIESEL RPI  ,1,0,88.979,88.979,88.979,0,11.2,0
201601,610308,ULTRA LOW SULPHUR PETROL RPI  ,1,0,93.592,93.592,93.592,0,23.45,0
201601,610309,ULTRA LOW SULPHUR DIESEL CPI  ,1,0,89.58,89.58,89.58,10.88,0,8.96
201601,610310,ULTRA LOW SULPHUR PETROL CPI  ,1,0,94.006,94.006,94.006,22.78,0,18.76
201601,610409,VEHICLE EXCISE DUTY           ,1,0,100.255,100.255,100.255,6.16,5.5,4.84
201601,610417,CAR INSURANCE                 ,2,0,116.277,109.937,109.937,4.65,16.5,3.72
201601,620101,LONDON TRANSPORT RAIL FARES   ,1,0,101,101,101,2.76,1.4,2.3
201601,620105,OTHER UNDERGROUND/METRO FARES ,1,0,102.221,102.221,102.221,0.36,0.21,0.3
201601,620106,EURO TUNNEL FARES             ,1,0,93.52,93.52,93.52,0.6,0.28,0.5
201601,620107,RAIL FARES                    ,1,0,101.018,101.018,101.018,8.28,5.11,6.9
201601,620203,COACH FARES                   ,1,0,114.399,114.399,114.399,2.16,0.9,1.62
201601,620205,BUS FARES                     ,1,0,102.064,102.064,102.064,4.92,2.1,3.69
201601,620302,TAXI FARES                    ,2,0,100.804,100.801,100.801,1.56,1.5,1.17
201601,620303,SELF-DRIVE VAN HIRE           ,2,1,107.035,104.676,104.676,1.96,0.3,1.54
201601,620304,PUSHCHAIR/STROLLER            ,2,1,103.351,101.642,101.642,0.45,0.3,0.36
201601,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,112.005,107.384,107.384,2.1,0.3,1.65
201601,620308,MINICAB FARE FOR 2 MILES      ,1,2,100.778,101.074,100.778,1.44,1.5,1.08
201601,620310,AIR FARES                     ,1,0,98.132,98.132,98.132,6,7.05,5
201601,620311,SEA FARES                     ,1,0,111.157,111.157,111.157,2,0.45,2
201601,620313,ROAD TOLLS                    ,1,0,100.223,100.223,100.223,1.26,1.05,0.99
201601,620314,BOATS                         ,2,0,104.011,100.358,100.358,1.7,0.3,1.36
201601,620315,CAR PARK CHARGES              ,2,1,103.22,102.528,102.528,1.26,1.05,0.99
201601,620317,CHILDS BICYCLE                ,2,1,115.2,109.108,109.108,0.72,0.6,0.72
201601,620318,ADULT BIKE                    ,2,1,103.508,102.477,102.477,0.74,0.6,0.74
201601,630122,PC PERIPHERALS                ,1,0,76.987,75.368,75.368,3.06,1.4,2.38
201601,630127,PERSONAL COMPUTERS (CPI)      ,2,0,102.221,101.443,101.443,0.72,0.28,0.56
201601,630129,LAPTOP COMPUTERS              ,2,0,91.232,88.436,88.436,2.7,1.19,2.1
201601,630138,DIGITAL RADIO (DAB)           ,2,1,102.35,100.69,100.69,0.25,0.14,0.2
201601,630146,BLU-RAY PLAYER                ,2,1,92.796,90.685,90.685,0.1,0.07,0.08
201601,630150,"FLAT PANEL TV 23""-32""         ",2,1,91.224,89.306,89.306,1.15,0.7,0.92
201601,630151,"FLAT PANEL TV 33"" +           ",2,1,95.673,94.62,94.62,1.4,0.91,1.12
201601,630152,MP4 PLAYER                    ,2,2,97.862,97.78,97.78,0.35,0.21,0.28
201601,630153,TABLET COMPUTERS              ,2,0,90.254,89.204,89.204,2.52,1.12,1.96
201601,630154,DIGITAL TV RECORDER/RECEIVER  ,2,1,99.55,98.258,98.258,0.15,0.07,0.12
201601,630155,DVD PLAYER                    ,2,1,91.148,89.509,89.509,0.15,0.07,0.12
201601,630156,HEADPHONES SPECIFY TYPE       ,2,1,98.208,96.027,96.027,0.25,0.14,0.2
201601,630157,"FLAT PANEL TV 14-22""/35-55CM  ",2,1,95.673,94.226,94.226,0.25,0.14,0.2
201601,630158,HI-FI                         ,2,1,100.361,99.592,99.592,0.95,0.56,0.76
201601,630220,CD ROM                        ,1,0,97.47,95.963,95.963,0.3,0.14,0.24
201601,630223,CDS- PURCH OVER INTERNET      ,1,0,108.458,103.853,103.853,0.3,0.14,0.24
201601,630224,INTERNET DVDS                 ,1,0,92.724,91.308,91.308,0.7,0.3,0.56
201601,630225,MUSIC DOWNLOADS               ,1,0,105.186,105.016,105.016,0.6,0.26,0.48
201601,630226,RECORDABLE CD PRICE PER CD    ,2,1,103.738,101.757,101.757,0.1,0.04,0.08
201601,630227,REWRITABLE DVD                ,2,1,96.782,95.056,95.056,0.15,0.06,0.12
201601,630228,PRE-RECORDED DVD (FILM)       ,2,2,113.23,109.966,109.966,1.05,0.46,0.84
201601,630229,PRE-RECORDED DVD (NON-FILM)   ,2,2,127.73,117.706,117.706,0.45,0.2,0.36
201601,630230,CD ALBUM (TOP 40)             ,1,2,90.474,87.535,90.474,0.3,0.12,0.24
201601,630231,CD ALBUM (NOT CHART)          ,1,2,100.049,104.627,100.049,0.15,0.06,0.12
201601,630232,INTERNET BLU-RAY DISC         ,1,0,104.339,101.521,101.521,0.2,0.08,0.16
201601,630233,BLU RAY DISC (FILM) FROM CHART,2,2,106,102.964,102.964,0.35,0.14,0.28
201601,630309,BOXED BOARD GAME: NOT TRAVEL  ,2,1,100.024,96.797,96.797,1.47,0.32,1.19
201601,630312,CHILD'S PLASTIC DOLL          ,2,1,114.764,110.786,110.786,1.05,0.24,0.85
201601,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,98.881,97.997,98.881,1.47,0.32,1.19
201601,630314,CONSTRUCTION TOY: SPEC KIT NO ,2,1,104.205,101.715,101.715,1.26,0.32,1.02
201601,630317,SLEEPING BAG                  ,2,1,98.892,97.589,97.589,0.6,0.24,0.45
201601,630332,CHILD'S SOFT TOY/TEDDY BEAR   ,2,1,104.814,102.257,102.257,1.26,0.32,1.02
201601,630333,COMPUTER GAMES CONSOLE        ,1,0,91.343,91.343,91.343,2.52,0.56,2.04
201601,630334,INTERNET COMPUTER GAMES       ,1,0,90.608,91.1,91.1,1.47,0.32,1.19
201601,630336,FOOTBALL                      ,2,1,110.567,105.059,105.059,0.68,0.24,0.51
201601,630340,CARBON FIBRE FISHING ROD      ,2,2,100.542,99.609,99.609,0.44,0.16,0.33
201601,630341,PRESCHOOL ACTIVITY TOY        ,2,1,105.941,104.136,104.136,2.31,0.56,1.87
201601,630342,BEGINNER'S ACOUSTIC GUITAR    ,2,2,99.96,99.456,99.456,0.4,0.24,0.32
201601,630343,MEN'S FOOTBALL BOOTS          ,2,1,91.678,87.347,87.347,0.68,0.24,0.51
201601,630345,GOLF BALLS PRICE PER BALL     ,1,1,104.417,102.719,104.417,0.68,0.24,0.51
201601,630347,CHILD'S BABY DOLL             ,2,1,103.752,101.984,101.984,1.26,0.32,1.02
201601,630348,WATERSPORTS EQUIPMENT         ,2,0,100.769,101.123,101.123,0.9,0.16,0.72
201601,630352,CHILDS OUTDOOR SWING          ,2,1,106.153,105.84,105.84,0.42,0.08,0.34
201601,630353,CHILD'S TRIKE FOR UNDER 5'S   ,2,1,99.496,97.952,97.952,1.26,0.32,1.02
201601,630357,SQUASH/TENNIS RACQUET         ,2,1,110.699,103.952,103.952,0.68,0.24,0.51
201601,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,95.726,92.493,92.493,0.35,0.16,0.28
201601,630359,DIGITAL DEVELOPMENT PER PRINT ,2,2,102.366,101.899,101.899,0.92,0.4,0.72
201601,630362,COMPUTER GAME TOP 20 CHART    ,2,2,108.384,101.163,101.163,3.36,0.8,2.72
201601,630365,CRAFT KIT FOR CHILD 5 YRS+    ,2,1,95.17,91.952,91.952,1.47,0.32,1.19
201601,630367,DIGITAL CAMCORDER             ,2,2,85.618,85.031,85.031,0.99,0.24,0.66
201601,630368,ELECTRONIC EDUCATIONAL TOY    ,2,1,100.016,97.863,97.863,0.42,0.08,0.34
201601,630369,CHARCOAL BBQ NOT DISPOSABLE   ,2,1,102.491,97.389,97.389,0.24,0.08,0.18
201601,630370,DIGITAL COMPACT CAMERAS       ,2,0,97.879,96.565,96.565,1.02,0.24,0.68
201601,630371,INTERCHANGEABLE LENS DIGI CAM ,2,0,85.212,84.78,84.78,0.99,0.24,0.66
201601,630407,SUNDAY NEWSPAPERS             ,1,0,104.865,104.865,104.865,0.65,0.54,0.52
201601,630408,NATIONAL DAILY NEWSPAPERS     ,1,0,100.967,100.967,100.967,1.75,1.44,1.4
201601,630412,PERIODICALS                   ,1,0,97.874,97.874,97.874,1.7,1.38,1.36
201601,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,100.941,97.789,97.789,0.12,0.06,0.09
201601,630424,BOOK-FICTION-PAPERBACK-TOP 10 ,2,2,107.31,105.427,105.427,0.52,0.24,0.39
201601,630425,BOOK-NON-FICTION-HARD-COVER   ,2,2,134.93,129.03,129.03,0.88,0.42,0.66
201601,630426,BOOK-NON-FICTION-PAPER-BACK   ,1,2,95.154,95.398,95.154,0.88,0.42,0.66
201601,630434,BOOK ILLUSTRATED FOR UNDER 5  ,1,2,99.95,100.282,99.95,0.36,0.18,0.27
201601,630435,BOOK - FICTION - HARD COVER   ,2,2,95.16,91.685,91.685,0.48,0.18,0.36
201601,630436,PROVINCIAL NEWSPAPERS         ,1,0,106.785,106.785,106.785,0.9,0.72,0.72
201601,630437,BOOK - TEENAGE FICTION        ,2,2,111.145,106.041,106.041,0.36,0.18,0.27
201601,630438,EBOOKS                        ,1,2,125.462,133.624,133.624,0.4,0.24,0.3
201601,630505,GARDEN SPADE                  ,2,1,103.989,101.767,101.767,0.5,0.35,0.4
201601,630507,HOUSEPLANT                    ,1,1,95.003,95.27,95.003,0.32,0.35,0.24
201601,630510,POTTING COMPOST               ,1,1,102.963,102.61,102.963,0.28,0.3,0.21
201601,630512,SEED PACK. SPEC VAR SEASONAL  ,1,1,97.17,96.407,97.17,0.28,0.3,0.21
201601,630518,CUT FLOWERS-CARNATIONS-STEM   ,1,1,99.497,100.07,99.497,1.44,1.55,1.08
201601,630519,POTTED SHRUB                  ,2,1,98.411,95.061,95.061,1.16,1.15,0.87
201601,630520,"MOWER ELECTRIC, SPECIFY TYPE  ",2,1,99.535,98.686,98.686,0.2,0.55,0.16
201601,630524,INTERNET FLOWERS/BOUQUET      ,1,0,99.971,99.971,99.971,0.16,0.2,0.12
201601,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,94.792,94.961,94.792,0.24,0.25,0.18
201601,640119,DIGITAL TV MONTHLY SUBS       ,1,0,104.686,104.686,104.686,4.37,5.16,3.42
201601,640124,TV LICENCE                    ,1,0,100,100,100,3.91,6.6,3.06
201601,640125,TV RENTALS                    ,1,0,100,100,100,0.46,0.12,0.36
201601,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,101.124,101.098,101.098,0.23,0.12,0.18
201601,640207,NIGHTCLUB ENTRY-SATURDAY      ,2,2,98.621,97.399,97.399,3.45,0.9,2.7
201601,640211,HISTORIC MONUMENTS - ADMISSION,1,0,103.502,103.502,103.502,0.69,0.15,0.54
201601,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,111.97,110.291,110.291,1.38,0.9,1.08
201601,640217,ATTRACTIONS                   ,1,0,106.712,106.712,106.712,0.24,0.3,0.21
201601,640219,SWIMMING POOL ADM STND ADULT  ,1,2,102.551,102.575,102.551,0.4,0.45,0.35
201601,640221,FOOTBALL ADMISSION (GB)       ,1,0,100.84,100.84,100.84,0.56,0.6,0.49
201601,640222,EXERCISE CLASS UPTO 1HR       ,1,2,102.839,102.82,102.839,0.4,0.45,0.35
201601,640224,TEN-PIN BOWLING PER GAME      ,1,2,101.516,101.416,101.516,0.4,0.45,0.35
201601,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,100.325,100.033,100.033,1.52,1.8,1.33
201601,640228,LEISURE CLASSES               ,1,0,107.026,107.026,107.026,3.2,3.6,2.8
201601,640229,GOLF GREEN FEES               ,1,0,105.49,103.694,103.694,0.56,0.6,0.49
201601,640230,HORSERACING ADMISSIONS        ,1,0,103.091,103.091,103.091,0.56,0.6,0.49
201601,640234,CINEMA ADMISSION              ,2,0,101.985,101.38,101.38,1.84,1.2,1.44
201601,640236,LIVE MUSIC                    ,1,0,94.58,94.58,94.58,1.61,0.9,1.26
201601,640238,ADMISSION TO CULTURAL EVENT   ,1,0,105.343,105.343,105.343,2.07,0.6,1.62
201601,640239,SOCIAL SUBSCRIPTIONS          ,1,0,107.795,107.795,107.795,1.61,0.75,1.26
201601,640240,LIVERY CHARGES PER WEEK       ,2,1,102.263,102.078,102.078,2,0.45,1.6
201601,640241,MUSIC STREAMING SUBSCRIPTIONS ,1,0,100,100,100,0.46,0.15,0.36
201601,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,103.601,103.86,103.86,0.16,0.15,0.14
201601,640303,FOREIGN HOLIDAYS-INSURANCE    ,2,0,101.332,100.997,100.997,0.35,1.23,0.28
201601,640304,FOREIGN HOLIDAYS-LATE BOOKING ,2,0,103.183,101.693,101.693,5.94,7.79,4.86
201601,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,105.426,105.129,105.129,9.57,12.3,7.83
201601,640306,FOREIGN HOLIDAYS-HOTELS       ,2,0,98.973,98.625,98.625,10.89,13.94,8.91
201601,640307,FOREIGN HOLIDAYS-CRUISES      ,2,0,96.355,95.655,95.655,2.64,3.28,2.16
201601,640308,FOREIGN HOLIDAYS-CITY BREAKS  ,2,0,105.541,104.202,104.202,1.32,1.64,1.08
201601,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,100.903,100.817,100.817,0.66,0.82,0.54
201601,640403,YOUTH HOSTEL ASSOCIATION      ,1,0,95.982,95.982,95.982,0.21,0.1,0.17
201601,640404,UK HOLIDAYS SELF CATERING     ,2,0,109.773,108.745,108.745,2.88,3.6,2.32
201601,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,101.492,100.69,100.69,1.98,4.7,1.62
201601,640406,HOTEL 1 NIGHT PRICE           ,2,1,98.554,95.714,95.714,7.35,1.6,5.95
201601,640407,CPI ACCOMODATION SERVICE PROXY,1,0,104.61,104.61,104.61,12.39,0,10.03
201602,210102,LARGE LOAF-WHITE-UNSLICED-800G,1,1,100.222,100.214,100.222,0.3,0.44,0.24
201602,210106,SIX BREAD ROLLS-WHITE/BROWN   ,1,1,100.733,100.47,100.733,0.6,0.72,0.48
201602,210111,WHITE SLICED LOAF BRANDED 750G,1,1,98.962,98.847,98.962,0.9,1.08,0.72
201602,210113,WHOLEMEAL SLICED LOAF BRANDED ,1,1,104.733,104.748,104.733,0.75,0.88,0.6
201602,210114,CHILLED GARLIC BREAD          ,1,1,105.24,102.687,105.24,0.6,0.88,0.48
201602,210201,FLOUR-SELF-RAISING-1.5KG      ,1,1,99.287,99.388,99.287,0.3,0.2,0.24
201602,210204,DRY SPAGHETTI OR PASTA 500G   ,1,1,107.094,106.098,107.094,0.15,0.32,0.12
201602,210211,CORN SNACK SINGLE PACKET      ,1,1,100.018,99.725,100.018,1.05,0.6,0.84
201602,210212,BASMATI RICE 500G-1KG         ,1,1,98.146,97.891,98.146,0.3,0.6,0.24
201602,210213,BREAKFAST CEREAL 1            ,1,1,100.625,100.801,100.625,1.05,0.6,0.84
201602,210214,BREAKFAST CEREAL 2            ,1,1,99.351,98.751,99.351,1.8,1,1.44
201602,210215,CEREAL BAR                    ,1,1,117.099,118.336,117.099,0.6,0.36,0.48
201602,210216,HOT OAT CEREAL                ,1,1,92.011,92.708,92.011,0.3,0.2,0.24
201602,210217,RICE MICRO POUCH/TRAY 220-280G,1,1,98.765,100.082,98.765,0.15,0.12,0.12
201602,210301,CREAM CRACKERS PACK 200G-300G ,1,1,100.957,100.782,100.957,0.45,0.48,0.36
201602,210302,PLAIN BISCUITS-200-300G       ,1,1,99.66,99.674,99.66,1.2,1.44,0.96
201602,210317,FRUIT PIES 4-6 PACK           ,1,1,91.254,91.404,91.254,0.3,0.36,0.24
201602,210319,DOUGHNUT-EACH                 ,1,1,100.044,100.163,100.044,0.75,0.9,0.6
201602,210320,WHOLE SPONGE CAKE NOT FROZEN  ,1,1,93.1,94.936,93.1,0.75,0.9,0.6
201602,210321,PACK OF 5-6 INDIVIDUAL CAKES  ,1,1,101.373,101.445,101.373,0.6,0.72,0.48
201602,210322,CHOCOLATE 11                  ,1,1,98.269,97.785,98.269,0.6,1.2,0.48
201602,210403,HOME KILLED BEEF-LEAN MINCE KG,1,1,99.527,99.144,99.527,0.84,1.24,0.68
201602,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,104.36,105.291,104.36,1.05,1.6,0.85
201602,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,98.654,98.744,98.654,0.42,0.72,0.34
201602,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,98.864,99.592,98.864,0.42,0.44,0.34
201602,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,104.72,104.99,104.72,0.42,0.62,0.34
201602,210506,HK LAMB LOIN CHOP/STEAK PER KG,1,1,98.448,98.518,98.448,0.21,0.38,0.17
201602,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,100.455,100.174,100.455,0.84,1,0.68
201602,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,99.026,99.037,99.026,1.05,1,0.85
201602,210802,BACON-GAMMON-PER KG           ,1,1,98.93,98.778,98.93,0.42,0.25,0.34
201602,210808,BACON-BACK-PER KG             ,1,1,96.595,96.492,96.595,1.89,0.75,1.53
201602,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,99.499,99.379,99.499,0.63,0.76,0.51
201602,210910,FRESH BONELESS CHICKEN BREAST ,1,1,100.388,99.318,100.388,1.47,1.88,1.19
201602,210911,FRESH TURKEY STEAKS PER KG    ,1,1,99.995,99.968,99.995,0.42,0.4,0.34
201602,210912,FROZEN CHICKEN BREASTS        ,1,1,99.436,98.927,99.436,0.63,0.72,0.51
201602,210913,ROTISSERIE CHICKEN [WHOLE]    ,1,1,96.492,96.427,96.492,0.21,0.24,0.17
201602,211007,CANNED MEAT-STEWED STEAK      ,1,1,95.432,95.32,95.432,0.42,0.18,0.34
201602,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,100.379,100.315,100.379,0.63,0.36,0.51
201602,211011,INDIVIDUAL MEAT PIE           ,1,1,98.552,99.463,98.552,1.26,0.66,1.02
201602,211014,SAUSAGES-PORK-PER KG          ,1,1,98.861,97.992,98.861,1.68,0.84,1.36
201602,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,98.207,98.166,98.207,0.63,0.36,0.51
201602,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,96.367,96.426,96.367,0.42,0.48,0.34
201602,211023,COOKED HAM PREPACKED SLICED   ,1,1,102.708,102.089,102.708,2.1,1.08,1.7
201602,211024,CONTINENTAL SLICED DELI MEAT  ,1,1,98.12,98.587,98.12,0.63,0.36,0.51
201602,211025,JOINT OV/READ GAM/POR 450-700G,1,1,100.553,100.433,100.553,0.21,0.12,0.17
201602,211026,CHICKEN KIEV 2 PACK 240-310G  ,1,1,100.757,100.77,100.757,0.42,0.48,0.34
201602,211027,H K LIVER PER KG STATE TYPE   ,1,1,99.689,99.686,99.689,0.21,0.06,0.17
201602,211028,MEAT BASED SNACK M/PACK 400G  ,1,1,100.796,101.361,100.796,1.05,0.48,0.85
201602,211029,COOKED MEAT TURKEY/CHICK SLICE,1,1,99.527,99.773,99.527,0.42,0.54,0.34
201602,211101,FRESH WHITE FISH FILLETS KG   ,1,1,102.632,103.388,102.632,0.96,0.6,0.72
201602,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,99.503,99.252,99.503,1.36,0.86,1.02
201602,211106,FROZEN PRAWNS PER KG          ,1,1,105.76,101.502,105.76,0.36,0.54,0.27
201602,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,106.446,105.652,106.446,0.64,0.98,0.48
201602,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,100.481,100.108,100.481,0.56,0.82,0.42
201602,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,105.086,104.741,105.086,0.12,0.2,0.09
201602,211305,SPREADABLE BUTTER             ,1,1,103.746,104.288,103.746,0.42,0.56,0.42
201602,211306,BUTTER 250G SPEC COO          ,1,1,93.984,93.499,93.984,0.36,0.44,0.36
201602,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,103.859,104.752,103.859,0.7,0.57,0.7
201602,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,98.081,97.886,98.081,0.52,0.43,0.52
201602,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,98.429,98.133,98.429,1.56,1.65,1.3
201602,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,114.613,114.764,114.613,0.48,0.54,0.4
201602,211507,EDAM PER KG                   ,1,1,100.127,100.12,100.127,0.12,0.12,0.1
201602,211509,HARD REGIONAL CHEESE PER KG   ,1,1,101.574,101.791,101.574,0.24,0.24,0.2
201602,211510,PARMESAN CHEESE-PER KG        ,1,1,99.865,99.851,99.865,0.12,0.15,0.1
201602,211511,SOFT CONTINENTAL CHEESE - KG  ,1,1,95.733,96.529,95.733,0.36,0.3,0.3
201602,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,99.505,99.412,99.505,0.48,0.48,0.4
201602,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,99.13,98.83,99.13,0.6,0.52,0.5
201602,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,100,100,100,0.24,0.15,0.2
201602,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,99.999,99.996,99.999,0.84,0.48,0.7
201602,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,100.067,100.065,100.067,3.72,2.22,3.1
201602,211713,MILK FLAVOURED 330-500MLS/GMS ,1,1,103.405,104.727,103.405,0.24,0.15,0.2
