index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201610,520230,CONDOMS PACK OF 3-14          ,2,1,100.182,99.593,99.593,0.35,0.45,0.28
201610,520234,PERFUME/EUD DE TOILETTE       ,2,1,101.408,100.22,100.22,0.92,0.6,0.76
201610,520235,SUNSCREEN - SPEC SIZE/SPF     ,2,1,99.038,97.878,97.878,0.92,0.6,0.76
201610,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,99.681,99.614,99.681,0.46,0.3,0.38
201610,520237,HAIR GEL 150-200ML            ,1,1,94.726,94.761,94.726,0.46,0.3,0.38
201610,520238,SHOWER GEL 150-250ML          ,1,1,105.102,104.104,105.102,0.69,0.3,0.57
201610,520241,RAZOR CARTRIDGE BLADES        ,1,1,102.692,102.522,102.692,0.69,0.45,0.57
201610,520242,COLD/FLU DRINK POWDER         ,1,1,99.442,99.738,99.442,1.36,0.45,1.02
201610,520243,LIQUID FOUNDATION SPECIFY SIZE,2,1,107.856,106.765,106.765,0.92,0.6,0.76
201610,520244,TOOTHBRUSH                    ,1,1,102.69,103.725,102.69,0.69,0.45,0.57
201610,520245,ANTIHISTAMINE ALLERGY TABLETS ,1,1,100.788,100.94,100.788,1.28,0.45,0.96
201610,520246,LIP GLOSS                     ,2,1,104.064,103.415,103.415,0.92,0.6,0.76
201610,520247,LIQUID SOAP 200-300ML         ,1,1,97.127,98.449,97.127,0.69,0.3,0.57
201610,520248,CONDITIONER FOR HAIR          ,1,1,95.381,96.332,95.381,0.69,0.3,0.57
201610,520249,BABY WIPES 50-85              ,1,1,98.84,98.901,98.84,0.92,0.6,0.76
201610,520250,NAIL VARNISH BOTTLE 6-12mls   ,2,1,100.701,99.721,99.721,0.92,0.6,0.76
201610,520301,MAN'S HAIRCUT                 ,2,1,101.984,101.848,101.848,1.68,1.5,1.26
201610,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,101.574,101.47,101.47,2.24,1.95,1.68
201610,520305,PRIVATE HEALTH CARE 1         ,1,0,98.461,98.461,98.461,0.93,1.05,0.62
201610,520306,PRIVATE HEALTH CARE 2         ,1,0,101.16,101.16,101.16,0.66,0.75,0.44
201610,520311,WOMENS HIGHLIGHTING           ,2,1,101.599,101.471,101.471,1.36,1.2,1.02
201610,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,100.724,100.62,100.62,2.16,0.6,1.62
201610,520318,SLIMMING CLUBS                ,1,0,100,100,100,1.12,1.05,0.84
201610,520319,LA SUPPORTED RES IN RET HOMES ,1,0,102.355,102.355,102.355,1.28,0,1.04
201610,520321,PRIVATE HEALTH CARE 3         ,1,0,98.461,98.461,98.461,1.84,0,1.61
201610,520322,PRIVATE HEALTH CARE 4         ,1,0,101.16,101.16,101.16,1.36,0,1.19
201610,520323,FULL LEG WAX (BOTH LEGS)      ,2,1,102.04,101.95,101.95,0.72,0.6,0.54
201610,520324,RESIDENTIAL HOME              ,2,1,105.003,104.82,104.82,4.32,0.3,3.51
201610,520325,NURSING HOME                  ,2,1,103.705,103.547,103.547,3.12,0.3,2.73
201610,520326,PRIVATE DENTAL EXAMINATION    ,2,1,103.547,103.027,103.027,1.53,1.5,1.02
201610,520327,NHS DENTAL CHARGES            ,1,0,104.966,104.966,104.966,1.47,1.35,0.98
201610,520328,DENTAL INSURANCE              ,1,0,99.867,99.867,99.867,0.78,0.9,0.52
201610,520330,SELF PAY OPERATIONS           ,1,0,95.31,95.31,95.31,1.68,0.6,1.47
201610,520331,BASIC MANICURE                ,2,1,101.501,101.388,101.388,0.88,0.75,0.66
201610,520332,NON NHS CHIROPRACTOR          ,2,1,100.392,100.193,100.193,1.84,0.45,1.38
201610,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100.091,100.091,100.091,0.16,0.15,0.12
201610,610101,3-YEAR-OLD SECOND-HAND CAR    ,1,0,93.103,93.103,93.103,8,12.6,6.5
201610,610102,2-YEAR-OLD SECOND-HAND CAR    ,1,0,94.362,94.362,94.362,8,12.6,6.5
201610,610110,CARAVANS                      ,1,0,101.104,100.852,100.852,6.48,1.35,4.86
201610,610112,MOTORCYCLES                   ,1,0,100.235,100.422,100.422,0.56,0.9,0.56
201610,610113,NEW CARS                      ,1,0,101.157,101.157,101.157,25,17.55,20
201610,610204,"CAR TYRE, STATE SIZE          ",2,1,98.824,98.356,98.356,0.85,0.64,0.68
201610,610207,MOTOR-CAR SPARE PARTS         ,2,0,99.681,99.652,99.652,0.85,0.64,0.68
201610,610212,CAR BATTERY                   ,2,1,103.743,103.033,103.033,0.8,0.64,0.64
201610,610221,WINDSCREEN WIPER BLADES       ,2,1,101.725,101.248,101.248,0.8,0.64,0.64
201610,610226,"BRAKE PADS, 2 FRONT PAIRS     ",2,1,103.926,103.36,103.36,0.85,0.64,0.68
201610,610227,"CAR MOT TEST FEE, VAT EXEMPT  ",2,1,99.727,99.42,99.42,0.84,0.8,0.66
201610,610228,ROADSIDE RECOVERY SERVICE     ,1,0,107.12,107.12,107.12,1.32,0.64,1.08
201610,610231,CAR SERVICE- LOCAL GARAGE     ,2,1,101.537,101.199,101.199,1.76,0.96,1.44
201610,610232,CAR SERVICE- MAIN DEALER      ,2,1,102.501,101.964,101.964,1.98,0.96,1.62
201610,610235,CAR REPAIRS MAIN DEALER       ,2,1,100.867,100.751,100.751,5.94,3.04,4.86
201610,610236,CAR REPAIRS LOCAL GARAGE      ,2,1,100.218,100.059,100.059,5.94,3.04,4.86
201610,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,101.477,100.941,100.941,0.85,0.64,0.68
201610,610238,CAR WASH HAND OR AUTOMATIC    ,2,1,100.999,100.606,100.606,1.54,0.8,1.26
201610,610239,EXHAUST FITTING FAST FIT CENT ,2,1,101.97,101.65,101.65,1.76,0.96,1.44
201610,610240,BRAKE FITTING FAST FIT CENTRE ,2,1,101.166,100.874,100.874,1.76,0.96,1.44
201610,610303,OIL PER LITRE-MULTIGRADE      ,1,1,101.855,101.506,101.855,0.32,0.33,0.25
201610,610307,ULTRA LOW SULPHUR DIESEL RPI  ,1,0,110.629,110.629,110.629,0,11.22,0
201610,610308,ULTRA LOW SULPHUR PETROL RPI  ,1,0,110.266,110.266,110.266,0,21.45,0
201610,610309,ULTRA LOW SULPHUR DIESEL CPI  ,1,0,112.1,112.1,112.1,10.88,0,8.5
201610,610310,ULTRA LOW SULPHUR PETROL CPI  ,1,0,111.8,111.8,111.8,20.8,0,16.25
201610,610409,VEHICLE EXCISE DUTY           ,1,0,101.55,101.55,101.55,5.88,5.75,4.62
201610,610417,CAR INSURANCE                 ,2,0,115.482,107.972,107.972,3.8,17.25,2.85
201610,620101,LONDON TRANSPORT RAIL FARES   ,1,0,100,100,100,2.99,1.4,2.3
201610,620105,OTHER UNDERGROUND/METRO FARES ,1,0,100,100,100,0.39,0.21,0.3
201610,620106,EURO TUNNEL FARES             ,1,0,96.115,96.115,96.115,0.65,0.28,0.5
201610,620107,RAIL FARES                    ,1,0,100,100,100,8.97,5.11,6.9
201610,620203,COACH FARES                   ,1,0,108.121,108.121,108.121,2.04,0.9,1.7
201610,620205,BUS FARES                     ,1,0,100.581,100.581,100.581,4.92,2.1,4.1
201610,620302,TAXI FARES                    ,2,0,102.208,102.207,102.207,1.44,1.28,1.2
201610,620303,SELF-DRIVE VAN HIRE           ,2,1,101.436,100.01,100.01,2.38,0.32,1.87
201610,620304,PUSHCHAIR/STROLLER            ,2,1,105.829,104.035,104.035,0.7,0.32,0.5
201610,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,108.603,105.848,105.848,2.52,0.32,1.98
201610,620308,MINICAB FARE FOR 2 MILES      ,1,2,101.091,101.555,101.091,1.44,1.28,1.2
201610,620310,AIR FARES                     ,1,0,119.285,119.285,119.285,8,8.96,6
201610,620311,SEA FARES                     ,1,0,110.122,110.122,110.122,4,0.32,3
201610,620313,ROAD TOLLS                    ,1,0,100.337,100.337,100.337,0.98,0.96,0.77
201610,620314,BOATS                         ,2,0,100.408,103.344,103.344,1.8,0.32,1.35
201610,620315,CAR PARK CHARGES              ,2,1,102.919,102.291,102.291,1.12,0.96,0.88
201610,620317,CHILDS BICYCLE                ,2,1,94.012,91.581,91.581,0.72,0.48,0.72
201610,620318,ADULT BIKE                    ,2,1,95.198,93.755,93.755,0.72,0.48,0.72
201610,630122,PC PERIPHERALS                ,1,0,103.302,99.807,99.807,2.31,1.47,1.98
201610,630127,PERSONAL COMPUTERS (CPI)      ,2,0,93.772,93.049,93.049,0.49,0.28,0.42
201610,630129,LAPTOP COMPUTERS              ,2,0,94.101,91.789,91.789,2.03,1.26,1.74
201610,630138,DIGITAL RADIO (DAB)           ,2,1,110.385,108.626,108.626,0.2,0.07,0.16
201610,630146,BLU-RAY PLAYER                ,2,1,102.991,100.996,100.996,0.15,0.14,0.12
201610,630150,"FLAT PANEL TV 23""-32""         ",2,1,104.972,102.589,102.589,1.2,0.7,0.96
201610,630151,"FLAT PANEL TV 33"" +           ",2,1,100.825,99.22,99.22,1.45,0.84,1.16
201610,630152,MP4 PLAYER                    ,2,2,110.614,109.11,109.11,0.35,0.21,0.28
201610,630153,TABLET COMPUTERS              ,2,0,99.437,94.892,94.892,1.82,1.05,1.56
201610,630154,DIGITAL TV RECORDER/RECEIVER  ,2,1,107.93,105.272,105.272,0.1,0.07,0.08
201610,630155,DVD PLAYER                    ,2,1,105.236,104.496,104.496,0.1,0.07,0.08
201610,630156,HEADPHONES SPECIFY TYPE       ,2,1,100.09,98.094,98.094,0.3,0.21,0.24
201610,630157,"FLAT PANEL TV 14-22""/35-55CM  ",2,1,89.017,88.239,88.239,0.25,0.14,0.2
201610,630158,HI-FI                         ,2,1,103.06,101.429,101.429,0.9,0.49,0.72
201610,630223,CDS- PURCH OVER INTERNET      ,1,0,147.662,155.185,155.185,0.21,0.14,0.21
201610,630224,INTERNET DVDS                 ,1,0,99.047,102.63,102.63,0.45,0.28,0.45
201610,630225,MUSIC DOWNLOADS               ,1,0,100.043,100.63,100.63,0.45,0.3,0.45
201610,630226,RECORDABLE CD PRICE PER CD    ,2,1,103.076,102.564,102.564,0.09,0.06,0.09
201610,630228,PRE-RECORDED DVD (FILM)       ,2,2,84.998,82.756,82.756,0.66,0.44,0.66
201610,630229,PRE-RECORDED DVD (NON-FILM)   ,2,2,101.315,96.429,96.429,0.27,0.18,0.27
201610,630230,CD ALBUM (TOP 40)             ,1,2,117.961,121.608,117.961,0.18,0.12,0.18
201610,630231,CD ALBUM (NOT CHART)          ,1,2,92.491,91.554,92.491,0.09,0.06,0.09
201610,630232,INTERNET BLU-RAY DISC         ,1,0,99.524,101.127,101.127,0.12,0.08,0.12
201610,630233,BLU RAY DISC (FILM) FROM CHART,2,2,92.579,89.743,89.743,0.21,0.12,0.21
201610,630234,COMPUTER SOFTWARE             ,2,0,96.581,93.697,93.697,0.35,0.22,0.3
201610,630309,BOXED BOARD GAME: NOT TRAVEL  ,2,1,109.727,106.893,106.893,1.4,0.36,1.12
201610,630312,CHILD'S PLASTIC DOLL          ,2,1,100.962,98.782,98.782,1.2,0.36,0.96
201610,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,103.454,103.102,103.454,1.4,0.36,1.12
201610,630314,CONSTRUCTION TOY: SPEC KIT NO ,2,1,96.787,95.538,95.538,1.4,0.36,1.12
201610,630317,SLEEPING BAG                  ,2,1,101.859,100.338,100.338,0.42,0.27,0.28
201610,630332,CHILD'S SOFT TOY/TEDDY BEAR   ,2,1,101.531,100.112,100.112,1.4,0.36,1.12
201610,630333,COMPUTER GAMES CONSOLE        ,1,0,88.974,88.974,88.974,2,0.54,1.6
201610,630334,INTERNET COMPUTER GAMES       ,1,0,105.678,103.476,103.476,0.8,0.18,0.64
201610,630336,FOOTBALL                      ,2,1,108.689,105.367,105.367,0.54,0.36,0.36
201610,630340,CARBON FIBRE FISHING ROD      ,2,2,99.582,99.369,99.369,0.36,0.27,0.24
201610,630341,PRESCHOOL ACTIVITY TOY        ,2,1,98.851,95.846,95.846,2.4,0.63,1.92
201610,630342,BEGINNER'S ACOUSTIC GUITAR    ,2,2,103.043,101.304,101.304,0.36,0.36,0.27
201610,630343,MEN'S FOOTBALL BOOTS          ,2,1,105.615,101.189,101.189,0.54,0.36,0.36
201610,630345,GOLF BALLS PRICE PER BALL     ,1,1,101.519,100.845,101.519,0.54,0.36,0.36
201610,630347,CHILD'S BABY DOLL             ,2,1,108.616,106.825,106.825,1.4,0.36,1.12
201610,630348,WATERSPORTS EQUIPMENT         ,2,0,101.746,104.254,104.254,1.2,0.27,0.9
201610,630352,CHILDS OUTDOOR SWING          ,2,1,100.408,99.641,99.641,0.4,0.09,0.32
201610,630353,CHILD'S TRIKE FOR UNDER 5'S   ,2,1,97.897,97.187,97.187,1.2,0.36,0.96
201610,630357,SQUASH/TENNIS RACQUET         ,2,1,98.342,96.846,96.846,0.45,0.27,0.3
201610,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,94.765,92.28,92.28,0.27,0.18,0.27
201610,630359,DIGITAL DEVELOPMENT PER PRINT ,2,2,100.712,100.515,100.515,0.92,0.45,0.76
201610,630362,COMPUTER GAME TOP 20 CHART    ,2,2,103.697,99.4,99.4,2.6,0.63,2.08
201610,630365,CRAFT KIT FOR CHILD 5 YRS+    ,2,1,101.992,99.516,99.516,1.4,0.36,1.12
201610,630367,DIGITAL CAMCORDER             ,2,2,100.781,100.376,100.376,0.66,0.18,0.66
201610,630368,ELECTRONIC EDUCATIONAL TOY    ,2,1,98.911,97.137,97.137,0.4,0.09,0.32
201610,630369,CHARCOAL BBQ NOT DISPOSABLE   ,2,1,114.273,111.916,111.916,0.15,0.09,0.1
201610,630370,DIGITAL COMPACT CAMERAS       ,2,0,106.616,106.292,106.292,0.68,0.18,0.68
201610,630371,INTERCHANGEABLE LENS DIGI CAM ,2,0,105.235,104.832,104.832,0.66,0.18,0.66
201610,630372,COMPUTER GAME DOWNLOADS       ,1,0,89.688,86.108,86.108,0.6,0.18,0.48
201610,630407,SUNDAY NEWSPAPERS             ,1,0,102.593,102.593,102.593,0.6,0.48,0.48
201610,630408,NATIONAL DAILY NEWSPAPERS     ,1,0,112.234,112.234,112.234,1.8,1.44,1.44
201610,630412,PERIODICALS                   ,1,0,101.668,101.668,101.668,1.65,1.32,1.32
201610,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,101.376,98.862,98.862,0.12,0.06,0.09
201610,630425,BOOK-NON-FICTION-HARD-COVER   ,2,2,99.736,97.206,97.206,0.88,0.42,0.66
201610,630426,BOOK-NON-FICTION-PAPER-BACK   ,1,2,104.522,104.105,104.522,0.84,0.42,0.63
201610,630434,BOOK ILLUSTRATED FOR UNDER 5  ,1,2,100.917,100.715,100.917,0.36,0.18,0.27
201610,630435,BOOK - FICTION - HARD COVER   ,2,2,113.142,108.615,108.615,0.44,0.18,0.33
201610,630436,PROVINCIAL NEWSPAPERS         ,1,0,101.772,101.772,101.772,0.95,0.78,0.76
201610,630437,BOOK - TEENAGE FICTION        ,2,2,100.386,100.162,100.162,0.36,0.18,0.27
201610,630438,EBOOKS                        ,1,2,107.742,105.983,105.983,0.48,0.3,0.36
201610,630439,BOOK FICTION P/BACK TOP 10    ,2,2,93.277,92.575,92.575,0.52,0.24,0.39
201610,630505,GARDEN SPADE                  ,2,1,95.76,94.763,94.763,0.6,0.45,0.48
201610,630507,HOUSEPLANT                    ,1,1,110.308,108.69,110.308,0.28,0.3,0.21
201610,630510,POTTING COMPOST               ,1,1,97.786,98.109,97.786,0.28,0.3,0.21
201610,630512,SEED PACK. SPEC VAR SEASONAL  ,1,1,103.388,103.417,103.417,0.28,0.3,0.21
201610,630518,CUT FLOWERS-CARNATIONS-STEM   ,1,1,101.498,101.273,101.498,1.48,1.55,1.11
201610,630519,POTTED SHRUB                  ,2,1,108.397,105.126,105.126,1.08,1.05,0.81
201610,630520,"MOWER ELECTRIC, SPECIFY TYPE  ",2,1,102.988,102.238,102.238,0.25,0.6,0.2
201610,630524,INTERNET FLOWERS/BOUQUET      ,1,0,97.347,97.347,97.347,0.2,0.2,0.15
201610,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,95.201,95.105,95.201,0.24,0.25,0.18
201610,640119,DIGITAL TV MONTHLY SUBS       ,1,0,105.406,105.406,105.406,4.37,5.04,3.61
201610,640124,TV LICENCE                    ,1,0,100,100,100,3.91,6.72,3.23
201610,640125,TV RENTALS                    ,1,0,100,100,100,0.46,0.12,0.38
201610,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,108.223,107.651,107.651,0.23,0.12,0.19
201610,640211,HISTORIC MONUMENTS - ADMISSION,1,0,105.349,105.349,105.349,1.15,0.16,0.95
201610,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,106.49,102.735,102.735,1.61,1.12,1.33
201610,640217,ATTRACTIONS                   ,1,0,135.669,135.669,135.669,0.4,0.48,0.32
201610,640219,SWIMMING POOL ADM STND ADULT  ,1,2,102.842,102.789,102.842,0.5,0.48,0.4
201610,640221,FOOTBALL ADMISSION (GB)       ,1,0,99.882,99.882,99.882,0.6,0.64,0.48
201610,640222,EXERCISE CLASS UPTO 1HR       ,1,2,101.944,101.924,101.944,0.5,0.48,0.4
201610,640224,TEN-PIN BOWLING PER GAME      ,1,2,103.627,103.548,103.627,0.5,0.48,0.4
201610,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,102.174,101.665,101.665,2.1,2.24,1.68
201610,640228,LEISURE CLASSES               ,1,0,109.216,109.216,109.216,4,4,3.2
201610,640229,GOLF GREEN FEES               ,1,0,118.297,117.003,117.003,0.6,0.48,0.48
201610,640230,HORSERACING ADMISSIONS        ,1,0,105.139,105.139,105.139,0.6,0.48,0.48
201610,640234,CINEMA ADMISSION              ,2,0,103.544,103.711,103.711,2.07,1.44,1.71
201610,640236,LIVE MUSIC                    ,1,0,109.101,109.101,109.101,1.61,1.12,1.33
201610,640238,ADMISSION TO CULTURAL EVENT   ,1,0,119.187,119.187,119.187,3.68,0.8,3.04
201610,640239,SOCIAL SUBSCRIPTIONS          ,1,0,104.103,104.103,104.103,2.07,0.8,1.71
201610,640240,LIVERY CHARGES PER WEEK       ,2,1,101.322,101.163,101.163,2.16,0.48,1.62
201610,640241,MUSIC STREAMING SUBSCRIPTIONS ,1,0,100,100,100,0.92,0.16,0.76
201610,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,95.883,99.983,99.983,0.2,0.16,0.16
201610,640303,FOREIGN HOLIDAYS-INSURANCE    ,2,0,103.082,102.661,102.661,0.2,0.8,0.15
201610,640304,FOREIGN HOLIDAYS-LATE BOOKING ,2,0,96.862,95.429,95.429,5.76,6.8,4.64
201610,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,97.428,96.878,96.878,10.8,12.4,8.7
201610,640306,FOREIGN HOLIDAYS-HOTELS       ,2,0,96.49,96.166,96.166,11.88,13.6,9.57
201610,640307,FOREIGN HOLIDAYS-CRUISES      ,2,0,107.627,106.834,106.834,2.88,3.6,2.32
201610,640308,FOREIGN HOLIDAYS-CITY BREAKS  ,2,0,108.011,106.366,106.366,1.8,2,1.45
201610,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,98.748,98.63,98.63,0.72,0.8,0.58
201610,640403,YOUTH HOSTEL ASSOCIATION      ,1,0,98.409,98.409,98.409,0.22,0.1,0.17
201610,640404,UK HOLIDAYS SELF CATERING     ,2,0,105.31,104.617,104.617,2.88,3.5,2.32
201610,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,108.88,107.757,107.757,2.16,4.8,1.74
201610,640406,HOTEL 1 NIGHT PRICE           ,2,1,113.779,108.611,108.611,7.7,1.6,5.95
201610,640407,CPI ACCOMODATION SERVICE PROXY,1,0,106.539,106.539,106.539,12.98,0,10.03
201611,210102,LARGE LOAF-WHITE-UNSLICED-800G,1,1,101.805,101.784,101.805,0.3,0.44,0.24
201611,210106,SIX BREAD ROLLS-WHITE/BROWN   ,1,1,99.987,99.121,99.987,0.6,0.72,0.48
201611,210111,WHITE SLICED LOAF BRANDED 750G,1,1,96.793,96.794,96.793,0.9,1.08,0.72
201611,210113,WHOLEMEAL SLICED LOAF BRANDED ,1,1,104.012,104.07,104.012,0.75,0.88,0.6
201611,210114,CHILLED GARLIC BREAD          ,1,1,105.881,102.726,105.881,0.6,0.88,0.48
201611,210201,FLOUR-SELF-RAISING-1.5KG      ,1,1,99.394,99.496,99.394,0.3,0.2,0.24
201611,210204,DRY SPAGHETTI OR PASTA 500G   ,1,1,103.862,102.403,103.862,0.15,0.32,0.12
201611,210211,CORN SNACK SINGLE PACKET      ,1,1,100.524,100.823,100.524,1.05,0.6,0.84
201611,210212,BASMATI RICE 500G-1KG         ,1,1,95.232,93.101,95.232,0.3,0.6,0.24
201611,210213,BREAKFAST CEREAL 1            ,1,1,98.797,99.018,98.797,1.05,0.6,0.84
201611,210214,BREAKFAST CEREAL 2            ,1,1,102.479,101.359,102.479,1.8,1,1.44
201611,210215,CEREAL BAR                    ,1,1,108.662,109.549,108.662,0.6,0.36,0.48
201611,210216,HOT OAT CEREAL                ,1,1,95.286,94.693,95.286,0.3,0.2,0.24
201611,210217,RICE MICRO POUCH/TRAY 220-280G,1,1,103.422,103.344,103.422,0.15,0.12,0.12
201611,210301,CREAM CRACKERS PACK 200G-300G ,1,1,100.238,100.168,100.238,0.45,0.48,0.36
201611,210302,PLAIN BISCUITS-200-300G       ,1,1,95.166,94.677,95.166,1.2,1.44,0.96
201611,210317,FRUIT PIES 4-6 PACK           ,1,1,91.899,91.866,91.899,0.3,0.36,0.24
201611,210319,DOUGHNUT-EACH                 ,1,1,100.402,98.491,100.402,0.75,0.9,0.6
201611,210320,WHOLE SPONGE CAKE NOT FROZEN  ,1,1,93.932,95.644,93.932,0.75,0.9,0.6
201611,210321,PACK OF 5-6 INDIVIDUAL CAKES  ,1,1,97.251,97.624,97.251,0.6,0.72,0.48
201611,210322,CHOCOLATE 11                  ,1,1,104.638,104.589,104.638,0.6,1.2,0.48
201611,210403,HOME KILLED BEEF-LEAN MINCE KG,1,1,93.526,93.057,93.526,0.84,1.24,0.68
201611,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,97.71,97.534,97.71,1.05,1.6,0.85
201611,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,100.149,100.108,100.149,0.42,0.72,0.34
201611,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,97.882,97.764,97.882,0.42,0.44,0.34
201611,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,99.769,99.049,99.769,0.42,0.62,0.34
201611,210506,HK LAMB LOIN CHOP/STEAK PER KG,1,1,95.321,94.812,95.321,0.21,0.38,0.17
201611,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,100.509,100.516,100.509,0.84,1,0.68
201611,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,97.755,97.697,97.755,1.05,1,0.85
201611,210802,BACON-GAMMON-PER KG           ,1,1,95.31,94.546,95.31,0.42,0.25,0.34
201611,210808,BACON-BACK-PER KG             ,1,1,95.359,95.335,95.359,1.89,0.75,1.53
201611,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,89.807,89.103,89.807,0.63,0.76,0.51
201611,210910,FRESH BONELESS CHICKEN BREAST ,1,1,97.444,96.43,97.444,1.47,1.88,1.19
201611,210911,FRESH TURKEY STEAKS PER KG    ,1,1,96.971,96.854,96.971,0.42,0.4,0.34
201611,210912,FROZEN CHICKEN BREASTS        ,1,1,99.439,99.534,99.439,0.63,0.72,0.51
201611,210913,ROTISSERIE CHICKEN [WHOLE]    ,1,1,101.171,101.324,101.171,0.21,0.24,0.17
201611,211007,CANNED MEAT-STEWED STEAK      ,1,1,98.784,98.795,98.784,0.42,0.18,0.34
201611,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,100.818,100.958,100.818,0.63,0.36,0.51
201611,211011,INDIVIDUAL MEAT PIE           ,1,1,95.074,95.891,95.074,1.26,0.66,1.02
201611,211014,SAUSAGES-PORK-PER KG          ,1,1,99.805,97.651,99.805,1.68,0.84,1.36
201611,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,98.532,100.038,98.532,0.63,0.36,0.51
201611,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,97.687,98.093,97.687,0.42,0.48,0.34
201611,211023,COOKED HAM PREPACKED SLICED   ,1,1,98.76,96.031,98.76,2.1,1.08,1.7
201611,211024,CONTINENTAL SLICED DELI MEAT  ,1,1,94.958,92.028,94.958,0.63,0.36,0.51
201611,211025,JOINT OV/READ GAM/POR 450-700G,1,1,97.221,97.058,97.221,0.21,0.12,0.17
201611,211026,CHICKEN KIEV 2 PACK 240-310G  ,1,1,93.971,94.331,93.971,0.42,0.48,0.34
201611,211027,H K LIVER PER KG STATE TYPE   ,1,1,100.14,100.679,100.14,0.21,0.06,0.17
201611,211028,MEAT BASED SNACK M/PACK 400G  ,1,1,103.47,103.728,103.47,1.05,0.48,0.85
201611,211029,COOKED MEAT TURKEY/CHICK SLICE,1,1,98.149,98.643,98.149,0.42,0.54,0.34
201611,211101,FRESH WHITE FISH FILLETS KG   ,1,1,103.076,103.763,103.076,0.96,0.6,0.72
201611,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,100.903,101.631,100.903,1.36,0.86,1.02
201611,211106,FROZEN PRAWNS PER KG          ,1,1,95.357,94.49,95.357,0.36,0.54,0.27
201611,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,110.931,110.582,110.931,0.64,0.98,0.48
201611,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,97.17,96.726,97.17,0.56,0.82,0.42
201611,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,100.903,100.815,100.903,0.12,0.2,0.09
201611,211305,SPREADABLE BUTTER             ,1,1,98.916,99.909,98.916,0.42,0.56,0.42
201611,211306,BUTTER 250G SPEC COO          ,1,1,100.921,101.569,100.921,0.36,0.44,0.36
201611,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,87.102,87.563,87.102,0.7,0.57,0.7
201611,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,98.143,99.748,98.143,0.52,0.43,0.52
201611,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,94.38,93.963,94.38,1.56,1.65,1.3
201611,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,107.805,106.814,107.805,0.48,0.54,0.4
201611,211507,EDAM PER KG                   ,1,1,102.262,102.107,102.262,0.12,0.12,0.1
201611,211509,HARD REGIONAL CHEESE PER KG   ,1,1,98.426,98.263,98.426,0.24,0.24,0.2
201611,211510,PARMESAN CHEESE-PER KG        ,1,1,99.073,99.222,99.073,0.12,0.15,0.1
201611,211511,SOFT CONTINENTAL CHEESE - KG  ,1,1,96.437,95.73,96.437,0.36,0.3,0.3
201611,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,89.976,90.486,89.976,0.48,0.48,0.4
201611,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,91.849,92.135,91.849,0.6,0.52,0.5
201611,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,100,100,100,0.24,0.15,0.2
201611,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,101.829,102.114,101.829,0.84,0.48,0.7
201611,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,101.123,101.379,101.123,3.72,2.22,3.1
201611,211713,MILK FLAVOURED 330-500MLS/GMS ,1,1,96.665,96.753,96.665,0.24,0.15,0.2
