index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200507,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,98.763,98.834,98.763,1.89,1.28,1.53
200507,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,99.287,99.117,99.287,1.56,0.8,1.04
200507,520223,MASCARA                       ,2,1,101.627,101.415,101.415,1.26,0.8,1.02
200507,520226,SHAMPOO-250-400ML             ,1,1,99.888,100.244,99.888,0.63,0.48,0.51
200507,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,100.788,100.472,100.788,1.56,0.8,1.04
200507,520228,PLASTERS-20-40 PACK           ,1,1,98.603,97.592,98.603,0.24,0.48,0.2
200507,520230,CONDOMS PACK OF 3-14          ,2,1,99.539,99.058,99.058,0.18,0.48,0.15
200507,520231,CONTACT LENS SOLUTION- SALINE ,1,1,101.391,103.462,101.391,0.3,0.64,0.25
200507,520234,PERFUME/EUD DE TOILETTE       ,2,1,98.949,98.679,98.679,1.26,0.8,1.02
200507,520235,SUNSCREEN - SPEC SIZE/SPF     ,2,1,104.757,100.207,100.207,1.47,0.96,1.19
200507,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,99.026,98.919,99.026,0.63,0.48,0.51
200507,520237,HAIR GEL 150-200ML            ,1,1,98.659,98.626,98.659,0.63,0.48,0.51
200507,520238,SHOWER GEL 150-250ML          ,1,1,98.255,95.076,98.255,0.42,0.32,0.34
200507,520240,BAR OF TOILET SOAP (100-125G) ,1,1,101.738,101.004,101.738,0.42,0.32,0.34
200507,520241,RAZOR CARTRIDGE BLADES        ,1,1,102.757,102.549,102.757,1.68,1.12,1.36
200507,520301,MAN'S HAIRCUT                 ,2,1,101.831,101.671,101.671,1.92,1.3,1.44
200507,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,102.95,102.79,102.79,2.56,1.69,1.92
200507,520305,PRIVATE HEALTH CARE 1         ,1,0,105.572,105.572,105.572,0.76,1.3,0.76
200507,520306,PRIVATE HEALTH CARE 2         ,1,0,103.999,103.999,103.999,0.46,0.78,0.46
200507,520309,EYESIGHT TEST CHARGE          ,1,1,100.718,100.632,100.718,0.4,0.13,0.4
200507,520311,WOMENS HIGHLIGHTING           ,2,1,102.665,102.398,102.398,1.36,0.91,1.02
200507,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,102.495,102.372,102.372,0.8,0.39,0.8
200507,520318,SLIMMING CLUBS                ,1,0,100.936,100.936,100.936,0.63,0.91,0.49
200507,520319,LA SUPPORTED RES IN RET HOMES ,1,0,102.118,102.118,102.118,1.17,0,0.9
200507,520320,FLORIST - DELIVERY COST       ,1,2,99.627,99.891,99.627,3.36,0.13,2.66
200507,520321,PRIVATE HEALTH CARE 3         ,1,0,105.572,105.572,105.572,2.08,0,1.56
200507,520322,PRIVATE HEALTH CARE 4         ,1,0,103.999,103.999,103.999,1.28,0,0.96
200507,520323,FULL LEG WAX (BOTH LEGS)      ,2,1,102.527,102.358,102.358,1.2,0.78,0.9
200507,520324,RESIDENTIAL HOME              ,2,1,103.902,103.788,103.788,3.9,0.13,3
200507,520325,NURSING HOME                  ,2,1,104.479,104.329,104.329,3.36,0.13,2.52
200507,520326,PRIVATE DENTAL EXAMINATION    ,2,1,103.392,102.82,102.82,0.66,0.65,0.33
200507,520327,NHS DENTAL CHARGES            ,1,0,103.445,103.445,103.445,1.34,1.3,0.67
200507,520328,DENTAL INSURANCE              ,1,0,99.091,99.725,99.725,0.62,1.04,0.62
200507,520329,COSMETIC SURGERY              ,2,2,100.785,100.718,100.718,0,0,0
200507,520330,SELF PAY OPERATIONS           ,1,0,102.766,102.766,102.766,1.28,0.39,0.96
200507,520331,BASIC MANICURE                ,2,1,103.291,102.758,102.758,0.96,0.65,0.72
200507,520332,NON NHS CHIROPRACTOR          ,2,1,102.023,101.78,101.78,0.8,0.39,0.8
200507,610101,3-YEAR-OLD SECOND-HAND CAR    ,1,0,97.715,97.715,97.715,8.33,15.93,6.37
200507,610102,2-YEAR-OLD SECOND-HAND CAR    ,1,0,97.216,97.216,97.216,8.67,16.52,6.63
200507,610103,NEW CARS                      ,1,0,100.932,100.932,100.932,0,0,0
200507,610108,NEW CAR PROXY                 ,0,0,97.577,97.577,97.577,0,22.42,0
200507,610109,NEW CARS (CPI)                ,0,0,100.932,100.932,100.932,33,0,26
200507,610110,CARAVANS                      ,1,0,100.725,100.725,100.725,3.6,2.95,2.8
200507,610112,MOTORCYCLES                   ,1,0,101.218,101.218,101.218,1.26,1.18,0.84
200507,610204,"CAR TYRE, STATE SIZE          ",2,1,100.966,100.637,100.637,1.08,0.76,0.9
200507,610207,MOTOR-CAR SPARE PARTS         ,2,0,100.514,100.267,100.267,1.08,0.76,0.9
200507,610212,CAR BATTERY                   ,2,1,102.877,102.435,102.435,0.84,0.57,0.7
200507,610217,OIL FILTER                    ,2,1,99.781,99.028,99.028,0.84,0.57,0.7
200507,610221,WINDSCREEN WIPER BLADES       ,2,1,103.572,101.261,101.261,0.78,0.57,0.65
200507,610222,CHILDS CAR SEAT               ,2,1,104.674,103.252,103.252,0.18,0.19,0.12
200507,610223,STEERING LOCK DEVICE          ,2,1,93.56,92.697,92.697,0.54,0.38,0.45
200507,610225,CAR MECH REPAIRS-LABOUR/HOUR  ,2,1,102.504,102.331,102.331,10.08,5.89,7.98
200507,610226,"BRAKE PADS, 2 FRONT PAIRS     ",2,1,100.657,99.73,99.73,0.84,0.57,0.7
200507,610227,"CAR MOT TEST FEE, VAT EXEMPT  ",2,1,101.346,101.145,101.145,0.84,0.57,0.7
200507,610228,ROADSIDE RECOVERY SERVICE     ,1,0,98.911,98.911,98.911,1.68,0.95,1.33
200507,610229,AUTO CAR WASH                 ,1,1,99.876,99.657,99.876,0.96,0.57,0.76
200507,610231,CAR SERVICE- LOCAL GARAGE     ,2,1,102.27,101.923,101.923,5.52,3.23,4.37
200507,610232,CAR SERVICE- MAIN DEALER      ,2,1,103.253,102.723,102.723,5.76,3.42,4.56
200507,610303,OIL PER LITRE-MULTIGRADE      ,1,1,101.107,101.185,101.107,0.27,0.35,0.21
200507,610304,ULTRA-LOW SULPHUR DIESEL 10L  ,1,1,109.472,109.492,109.472,4.32,5.6,3.36
200507,610305,ULTRA LOW SULPHUR PETROL 10L  ,1,1,111.276,111.296,111.276,22.41,29.05,17.43
200507,610409,VEHICLE EXCISE DUTY           ,1,0,102.039,102.039,102.039,0,5.52,0
200507,610417,CAR INSURANCE                 ,2,0,99.205,99.205,99.205,4.75,17.48,3.8
200507,620101,LONDON TRANSPORT RAIL FARES   ,1,0,100,100,100,2,1.05,1.5
200507,620102,GB RAIL FARES                 ,1,0,100.51,100.51,100.51,5.04,3.45,3.78
200507,620103,NORTHERN IRELAND RAIL FARES   ,1,0,105,105,105,0.08,0.05,0.06
200507,620104,OAP RAIL FARES                ,1,0,100.51,100.51,100.51,0.32,0,0.24
200507,620105,OTHER UNDERGROUND/METRO FARES ,1,0,104.185,104.185,104.185,0.16,0.1,0.12
200507,620106,EURO TUNNEL FARES             ,1,0,81.658,106.35,106.35,0.4,0.35,0.3
200507,620201,GREAT BRITAIN BUS FARES       ,1,0,101.9,101.9,101.9,4.76,2.76,3.74
200507,620202,NORTHERN IRELAND BUS FARES    ,1,0,102,102,102,0.14,0.08,0.11
200507,620203,COACH FARES                   ,1,0,105.272,105.272,105.272,2.24,1.16,1.76
200507,620204,OAP BUS FARES                 ,1,0,102.6,102.6,102.6,0.56,0,0.44
200507,620302,TAXI FARES                    ,2,0,102.341,102.341,102.341,2.38,1.5,1.87
200507,620303,SELF-DRIVE VAN HIRE           ,2,1,100.614,100.407,100.407,1.5,0.2,1.25
200507,620304,PUSHCHAIR/STROLLER            ,2,1,99.314,98.6,98.6,0.21,0.2,0.14
200507,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,100.559,99.928,99.928,1.5,0.2,1.25
200507,620308,MINICAB FARE FOR 2 MILES      ,1,2,101.58,101.873,101.58,2.24,1.5,1.76
200507,620310,AIR FARES                     ,1,0,152.459,152.459,152.459,8,3.2,6
200507,620311,SEA FARES                     ,1,0,133.436,133.436,133.436,2,0.3,1
200507,620313,ROAD TOLLS                    ,1,0,121.116,121.116,121.116,0.96,0.7,0.8
200507,620314,BOATS                         ,2,0,99.873,99.87,99.87,5.04,0.9,3.92
200507,620315,CAR PARK CHARGES              ,2,1,104.411,103.907,103.907,0.96,0.7,0.8
200507,620317,CHILDS BICYCLE                ,2,1,103.063,102.142,102.142,0.87,0.3,0.58
200507,620318,ADULT BIKE                    ,2,1,94.978,94.392,94.392,0.87,0.3,0.58
200507,630105,COLOUR TV-14INCH/34CM PORTABLE,2,1,91.301,90.095,90.095,0.54,0.5,0.45
200507,630106,VHS VIDEO RECORDER            ,2,1,100.231,99.578,99.578,0.72,0.7,0.6
200507,630113,PORTABLE CD RADIO CASSETTE    ,2,1,90.503,89.037,89.037,0.24,0.2,0.2
200507,630115,PERSONAL CD PLAYER            ,2,1,89.271,88.312,88.312,0.42,0.4,0.35
200507,630122,PC PERIPHERALS                ,1,0,95.798,95.798,95.798,0.7,0.6,0.56
200507,630123,DVD PLAYER - NOT PORTABLE     ,2,1,88.653,86.98,86.98,0.24,0.2,0.2
200507,630125,CAR CD/RADIO AUTOCHANGER      ,2,2,100.011,100.011,100.011,0.18,0.2,0.15
200507,630126,DVD RECORDER                  ,2,1,79.631,76.82,76.82,0,0,0
200507,630127,PERSONAL COMPUTERS (CPI)      ,2,0,85.886,85.886,85.886,2.1,1.8,1.68
200507,630129,LAPTOP COMPUTERS              ,2,0,81.872,81.872,81.872,2.2,1.9,1.76
200507,630130,HIFI - 2005                   ,2,1,95.715,93.57,93.57,0.84,0.8,0.7
200507,630131,WIDESCREEN TV - 2005          ,2,1,93.623,92.773,92.773,2.82,2.7,2.35
200507,630206,BLANK VIDEO CASSETTE VHS/E180 ,2,2,99.737,99.179,99.179,0.18,0.12,0.14
200507,630207,COMPACT DISC ALBUM-TOP 40     ,1,2,94.951,94.882,94.951,2.88,1.98,2.24
200507,630213,CD SINGLE-TOP 40              ,1,2,101.366,102.091,101.366,0.27,0.18,0.21
200507,630220,CD ROM                        ,1,0,114.927,114.927,114.927,0.54,0.36,0.42
200507,630221,PRE-RECORDED VIDEO TOP 20     ,2,2,108.593,104.959,104.959,1.08,0.72,0.84
200507,630222,PRE-RECORDED DVD TOP 20       ,2,2,98.714,96.93,96.93,2.79,1.92,2.17
200507,630223,CDS- PURCH OVER INTERNET      ,1,0,99.485,99.485,99.485,0.36,0.24,0.28
200507,630224,INTERNET DVDS                 ,1,0,98.575,98.575,98.575,0.45,0.3,0.35
200507,630225,MUSIC DOWNLOADS               ,1,0,101.226,101.226,101.226,0,0,0
200507,630226,RECORDABLE CD PRICE PER CD    ,2,1,103,99.41,99.41,0.27,0.18,0.21
200507,630306,SQUASH RACQUET                ,2,1,96.7,93.023,93.023,0.56,0.39,0.42
200507,630309,BOXED BOARD GAME: NOT TRAVEL  ,2,1,99.607,99.303,99.303,1.8,0.65,1.35
200507,630312,CHILD'S PLASTIC DOLL          ,2,1,94.812,93.119,93.119,1.8,0.65,1.35
200507,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,99.317,98.591,99.317,1.6,0.52,1.2
200507,630314,CONSTRUCTION TOY: SPEC KIT NO ,2,1,100.593,99.352,99.352,2.6,0.91,1.95
200507,630317,SLEEPING BAG                  ,2,1,109.809,108.412,108.412,0.56,0.39,0.42
200507,630318,35MM COLOUR FILM-24 EXPOSURES ,1,2,101.479,102.741,101.479,0.18,0.13,0.14
200507,630320,DEVELOP/PRINT 135/24 CLR FILM ,2,2,101.991,101.76,101.76,0.96,0.65,0.76
200507,630322,CAMERA 35MM COMPACT           ,2,1,99.455,97.635,97.635,0.36,0.13,0.27
200507,630323,DEVELOP/PRINT FILM-MAIL ORDER ,1,0,100.222,100.222,100.222,0.72,0.65,0.57
200507,630332,CHILD'S SOFT TOY/TEDDY BEAR   ,2,1,96.65,94.885,94.885,1,0.26,0.75
200507,630333,COMPUTER GAMES CONSOLE        ,1,0,101.657,101.657,101.657,1.6,0.52,1.2
200507,630334,INTERNET COMPUTER GAMES       ,1,0,93.401,93.401,93.401,5.2,1.82,3.9
200507,630335,DISPOSABLE CAMERA 24-27 EXP   ,1,1,90.993,90.488,90.993,0.36,0.13,0.27
200507,630336,FOOTBALL                      ,2,1,98.259,95.99,95.99,0.56,0.39,0.42
200507,630340,CARBON FIBRE FISHING ROD      ,2,2,99.05,98.374,98.374,0.56,0.39,0.42
200507,630341,PRESCHOOL ACTIVITY TOY        ,2,1,91.965,90.285,90.285,2.6,0.91,1.95
200507,630342,BEGINNER'S ACOUSTIC GUITAR    ,2,2,100.555,100.047,100.047,0.36,0.39,0.28
200507,630343,MEN'S FOOTBALL BOOTS          ,2,1,108.134,102.848,102.848,0.52,0.39,0.39
200507,630344,DIGITAL CAMERAS               ,2,0,88.018,88.018,88.018,3.28,1.17,2.46
200507,630345,GOLF BALLS PRICE PER BALL     ,1,1,98.467,98.158,98.467,0.56,0.39,0.42
200507,630346,GAS BBQ                       ,2,1,99.421,99.073,99.073,0.68,0.52,0.51
200507,630347,CHILD'S BABY DOLL             ,2,1,98.43,96.423,96.423,1.8,0.65,1.35
200507,630348,WATERSPORTS EQUIPMENT         ,2,0,100,100,100,0,0,0
200507,630349,DIGITAL CAMCORDERS            ,2,2,103.919,103.003,103.003,0,0,0
200507,630407,SUNDAY NEWSPAPERS             ,1,0,104.455,104.455,104.455,1.05,1,0.9
200507,630408,NATIONAL DAILY NEWSPAPERS     ,1,0,98.654,98.654,98.654,2.66,2.6,2.28
200507,630410,PROVINCIAL MORNING NEWSPAPERS ,2,0,100.588,100.588,100.588,0.21,0.2,0.18
200507,630411,EVENING NEWSPAPERS            ,2,0,100.703,100.703,100.703,0.63,0.6,0.54
200507,630412,PERIODICALS                   ,1,0,101.598,101.598,101.598,2.45,2.4,2.1
200507,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,102.509,100.411,100.411,0.15,0.1,0.12
200507,630424,BOOK-FICTION-PAPERBACK-TOP 10 ,2,2,105.602,104.217,104.217,0.8,0.5,0.64
200507,630425,BOOK-NON-FICTION-HARD-COVER   ,2,2,120.715,115.537,115.537,0.45,0.3,0.36
200507,630426,BOOK-NON-FICTION-PAPER-BACK   ,1,2,103.452,103.464,103.452,0.45,0.3,0.36
200507,630427,BOOKS - INTERNET              ,1,0,109.69,109.69,109.69,0.3,0.2,0.24
200507,630431,BOOKS - FICTION               ,2,0,100.251,100.251,100.251,0.95,0.6,0.76
200507,630432,BOOKS - NON FICTION           ,2,0,100.338,100.338,100.338,0.95,0.6,0.76
200507,630433,BOOKS CHILDRENS               ,2,0,102.185,102.185,102.185,0.95,0.6,0.76
200507,630505,GARDEN SPADE                  ,2,1,105.563,104.54,104.54,0.54,0.63,0.45
200507,630507,HOUSEPLANT                    ,1,1,96.549,96.362,96.549,0.48,0.42,0.4
200507,630510,POTTING COMPOST               ,1,1,100.13,99.97,100.13,0.72,0.63,0.6
200507,630512,SEED PACK. SPEC VAR SEASONAL  ,1,1,100,100,100,0.48,0.42,0.4
200507,630514,ROSEBUSH FLORIBUNDA/HYBRID TEA,1,1,100.749,100.942,100.749,0.96,0.91,0.8
200507,630518,CUT FLOWERS-CARNATIONS-STEM   ,1,1,101.788,101.897,101.788,1.02,0.91,0.85
200507,630519,POTTED SHRUB                  ,2,1,101.154,100.275,100.275,1.02,0.91,0.85
200507,630520,"MOWER ELECTRIC, SPECIFY TYPE  ",2,1,94.569,93.605,93.605,0.42,0.49,0.35
200507,630521,GRASS/EDGE STRIMMER           ,2,1,93.915,93.461,93.461,0.3,0.42,0.25
200507,630522,"DECORATIVE PLANT POT 10-20""   ",2,1,92.571,89.268,89.268,0.36,0.35,0.3
200507,630523,CUT FLOWERS LILLIES           ,1,1,90.685,88.314,90.685,0.96,0.91,0.8
200507,640110,DAILY FILM DVD RENTAL         ,1,1,103.769,104.327,103.769,0.48,0.36,0.38
200507,640118,DIGITAL TV INSTALLATION FEE   ,2,0,100,100,100,0.24,0.24,0.19
200507,640119,DIGITAL TV MONTHLY SUBS       ,1,0,100,100,100,3.84,4.32,3.04
200507,640120,SUBCRIPTION TO CABLE TV       ,0,0,98.873,98.873,98.873,1.68,1.92,1.33
200507,640121,TV RENTAL                     ,0,0,100.57,100.57,100.57,0.96,0.72,0.76
200507,640124,TV LICENCE                    ,1,0,104.546,104.546,104.546,3.84,4.44,3.04
200507,640207,NIGHTCLUB ENTRY-SATURDAY      ,2,2,100.54,99.417,99.417,0.9,1.36,0.7
200507,640210,SUBSCRIPTION TO NATIONAL TRUST,1,0,105.556,105.556,105.556,1.68,0.34,1.33
200507,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.171,104.171,104.171,5.52,0.34,4.37
200507,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,117.165,111.536,111.536,1.2,1.02,0.95
200507,640214,PLAYGROUP FEES-PER SESSION    ,2,1,102.121,101.76,101.76,0.91,0.68,0.7
200507,640217,ATTRACTIONS                   ,1,0,103.94,103.94,103.94,0,0.34,0
200507,640219,SWIMMING POOL ADM STND ADULT  ,1,2,102.8,102.827,102.8,0.36,0.51,0.28
200507,640221,FOOTBALL ADMISSION (GB)       ,1,0,100,100,100,0.63,0.85,0.49
200507,640222,EXERCISE CLASS UPTO 1HR       ,1,2,102.277,102.617,102.277,0.36,0.51,0.28
200507,640224,TEN-PIN BOWLING PER GAME      ,1,2,100.814,100.82,100.814,0.36,0.51,0.28
200507,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,100.67,100.461,100.461,0.81,1.19,0.63
200507,640228,LEISURE CLASSES               ,1,0,100,100,100,2.61,3.74,2.03
200507,640229,GOLF GREEN FEES               ,1,0,109.301,109.301,109.301,0.36,0.51,0.28
200507,640230,HORSERACING ADMISSIONS        ,1,0,102.116,102.116,102.116,0.54,0.85,0.42
200507,640232,SQUASH COURT- EVENING         ,1,1,102.462,102.406,102.462,0.36,0.51,0.28
200507,640233,LEISURE CENTRE MEMBERSHIP     ,2,1,101.933,101.786,101.786,0.81,1.19,0.63
200507,640234,CINEMA ADMISSION              ,2,0,103.648,103.648,103.648,1.44,1.19,1.14
200507,640235,ATTRACTIONS (CPI)             ,2,0,103.593,103.593,103.593,0.27,0,0.21
200507,640236,LIVE MUSIC                    ,1,0,119.75,119.75,119.75,0.96,1.02,0.76
200507,640237,MUSUEMS                       ,2,0,120.931,119.9,119.9,0.48,0.34,0.38
200507,640303,FOREIGN HOLIDAYS-INSURANCE    ,2,0,99.243,99.243,99.243,0.25,0.96,0.2
200507,640304,FOREIGN HOLIDAYS-LATE BOOKING ,2,0,100.167,100.167,100.167,6.96,8,5.52
200507,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,98.679,98.679,98.679,8.41,9.6,6.67
200507,640306,FOREIGN HOLIDAYS-HOTELS       ,2,0,98.968,98.968,98.968,9.28,10.56,7.36
200507,640307,FOREIGN HOLIDAYS-CRUISES      ,2,0,101.18,101.18,101.18,0.87,0.96,0.69
200507,640308,FOREIGN HOLIDAYS-CITY BREAKS  ,2,0,98.612,98.612,98.612,0.87,0.96,0.69
200507,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,101.921,101.921,101.921,0.87,0.96,0.69
200507,640403,YOUTH HOSTEL ASSOCIATION      ,1,0,103.813,103.813,103.813,0.36,0.28,0.28
200507,640404,UK HOLIDAYS SELF CATERING     ,2,0,106.049,106.049,106.049,3.29,3.01,2.59
200507,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,101.524,101.524,101.524,1.74,3.29,1.38
200507,640406,HOTEL 1 NIGHT PRICE           ,2,1,103.722,103.236,103.236,5.58,0.42,4.34
200507,640407,CPI ACCOMODATION SERVICE PROXY,1,0,103.952,103.952,103.952,11.16,0,8.68
200508,210102,LARGE LOAF-WHITE-UNSLICED-800G,1,1,94.968,93.706,94.968,0.3,0.44,0.24
200508,210106,SIX BREAD ROLLS-WHITE/BROWN   ,1,1,99.903,99.533,99.903,0.6,0.76,0.48
200508,210108,PITTA BREAD                   ,1,1,98.983,98.53,98.983,0.45,0.6,0.36
200508,210111,WHITE SLICED LOAF BRANDED 750G,1,1,108.332,107.896,108.332,1.2,1.52,0.96
200508,210112,BROWN SLICED LOAF BRANDED 400G,1,1,106.423,107.97,106.423,0.15,0.2,0.12
200508,210113,WHOLEMEAL SLICED LOAF BRANDED ,1,1,105.614,105.78,105.614,0.45,0.48,0.36
200508,210201,FLOUR-SELF-RAISING-1.5KG      ,1,1,99.672,99.634,99.672,0.15,0.12,0.12
200508,210204,DRY SPAGHETTI OR PASTA 500G   ,1,1,101.571,100.482,101.571,0.15,0.24,0.12
200508,210205,MUESLI 500G - 1KG             ,1,1,100.472,100.199,100.472,0.3,0.18,0.24
200508,210209,BREAKFAST CEREAL 1 NOT MUESLI ,1,1,103.479,103.073,103.479,1.8,0.81,1.44
200508,210210,BREAKFAST CEREAL 2 NOT MUESLI ,1,1,102.297,102.154,102.297,1.8,0.81,1.44
200508,210211,CORN SNACK SINGLE PACKET      ,1,1,110.692,111.956,110.692,1.05,0.45,0.84
200508,210212,BASMATI RICE 500G-1KG         ,1,1,93.889,92.714,93.889,0.45,0.39,0.36
200508,210301,CREAM CRACKERS PACK 200G-300G ,1,1,92.388,89.444,92.388,0.3,0.36,0.24
200508,210302,PLAIN BISCUITS-200-300G       ,1,1,101.74,102.319,101.74,1.05,1.32,0.84
200508,210304,CHOC COATED BISCUITS-200-300G ,1,1,101.78,101.914,101.78,0.3,0.6,0.24
200508,210317,FRUIT PIES 4-6 PACK           ,1,1,97.168,97.637,97.168,0.6,0.72,0.48
200508,210318,FROZN CAKE/GATEAU NO ICE-CREAM,1,1,94.646,94.853,94.646,0.15,0.24,0.12
200508,210319,DOUGHNUT-EACH                 ,1,1,102.937,101.357,102.937,0.6,0.78,0.48
200508,210320,WHOLE SPONGE CAKE NOT FROZEN  ,1,1,97.838,98.178,97.838,0.75,0.9,0.6
200508,210321,PACK OF 5-6 INDIVIDUAL CAKES  ,1,1,99.837,100.084,99.837,0.45,0.48,0.36
200508,210322,CHOCOLATE 11                  ,1,1,105.205,105.213,105.205,0.3,0.6,0.24
200508,210403,HOME KILLED BEEF-LEAN MINCE KG,1,1,103.787,104.545,103.787,0.69,0.88,0.54
200508,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,105.019,105.399,105.019,0.92,1.28,0.72
200508,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,97.485,97.181,97.485,0.69,0.92,0.54
200508,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,94.314,94.037,94.314,0.46,0.48,0.36
200508,210415,H-KILLED BEEF BRAISING STEAK  ,1,1,99.631,99.825,99.631,0.46,0.44,0.36
200508,210501,HOME KILLED LAMB-LOIN CHOPS KG,1,1,102.246,102.218,102.246,0.23,0.36,0.18
200508,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,96.041,95.995,96.041,0.46,0.43,0.36
200508,210505,HOME KILLED MINCED LAMB KG    ,1,1,95.105,96.048,95.105,0.23,0.21,0.18
200508,210604,IMP LAMB LOIN CHOP-BONE PER KG,1,1,93.707,93.123,93.707,0.23,0.45,0.18
200508,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,103.242,103.243,103.242,0.46,0.55,0.36
200508,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,100.644,100.518,100.644,0.69,0.52,0.54
200508,210706,H-KILL PORK-BONELESS SHOULDER ,1,1,98.376,98.005,98.376,0.69,0.48,0.54
200508,210802,BACON-GAMMON-PER KG           ,1,1,100.82,101.287,100.82,0.92,0.46,0.72
200508,210808,BACON-BACK-PER KG             ,1,1,100.607,101.155,100.607,2.76,1.54,2.16
200508,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,97.919,97.857,97.919,0.46,0.66,0.36
200508,210906,FRZEN ROASTING CHICKEN PER KG ,1,1,98.256,98.491,98.256,0.23,0.12,0.18
200508,210909,FROZEN CHICKEN THIGHS PER KG  ,1,1,97.273,98.15,97.273,0.23,0.33,0.18
200508,210910,FRESH BONELESS CHICKEN BREAST ,1,1,104.56,103.866,104.56,1.15,1.44,0.9
200508,210911,FRESH TURKEY STEAKS PER KG    ,1,1,95.687,95.089,95.687,0.46,0.45,0.36
200508,211007,CANNED MEAT-STEWED STEAK      ,1,1,102.273,102.8,102.273,0.69,0.35,0.54
200508,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,99.778,99.129,99.778,0.92,0.56,0.72
200508,211011,INDIVIDUAL MEAT PIE           ,1,1,97.864,96.884,97.864,1.15,0.7,0.9
200508,211014,SAUSAGES-PORK-PER KG          ,1,1,100.489,100.618,100.489,1.84,0.98,1.44
200508,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,105.893,106.469,105.893,1.38,0.7,1.08
200508,211017,SALAMI SLICED 70-113G         ,1,1,99.014,99.471,99.014,0.46,0.28,0.36
200508,211018,COOKED MEAT - SLICED TURKEY   ,1,1,99.251,99.276,99.251,0.69,0.91,0.54
200508,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,97.037,97.093,97.037,1.15,1.26,0.9
200508,211020,COOKED HAM PREPACKED SLICED   ,1,1,103.652,103.616,103.652,2.3,1.26,1.8
200508,211101,FRESH WHITE FISH FILLETS KG   ,1,1,102.064,101.785,102.064,1.68,0.9,1.26
200508,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,105.597,105.554,105.597,0.92,0.48,0.69
200508,211106,FROZEN PRAWNS PER KG          ,1,1,96.353,95.34,96.353,0.32,0.62,0.24
200508,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,100.313,100.058,100.313,0.44,0.86,0.33
200508,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,96.586,96.154,96.586,0.64,1.14,0.48
200508,211301,BUTTER-HOME PRODUCED-250G     ,1,1,98.937,98.998,98.937,0.18,0.29,0.18
200508,211304,BUTTER-IMPORTED 250G          ,1,1,99.811,99.845,99.811,0.42,0.71,0.42
200508,211404,COOKING OIL -VEGETABLE 1 LITRE,1,1,88.133,84.89,88.133,0.46,0.33,0.46
200508,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,98.769,99.001,98.769,0.94,0.67,0.94
200508,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,102.684,102.37,102.684,1.17,1.11,0.9
200508,211502,CHEDDAR-IMPORTED-PER KG       ,1,1,102.416,102.21,102.416,0.52,0.48,0.4
200508,211504,BRIE PER KG                   ,1,1,98.482,97.981,98.482,0.26,0.18,0.2
200508,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,100.561,99.164,100.561,0.65,0.69,0.5
200508,211507,EDAM PER KG                   ,1,1,100.692,100.781,100.692,0.26,0.24,0.2
200508,211509,HARD REGIONAL CHEESE PER KG   ,1,1,101.953,102.087,101.953,0.39,0.3,0.3
200508,211601,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,100.767,100.839,100.767,0.52,0.54,0.4
200508,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,100.163,100.279,100.163,0.52,0.46,0.4
200508,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,102.54,102.54,102.54,0.78,0.75,0.6
200508,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,106.801,106.799,106.801,1.95,1.8,1.5
200508,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,105.641,105.792,105.641,2.73,2.45,2.1
