index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200510,520129,PRESCRIPTION LENSES           ,2,1,99.727,99.561,99.561,1.08,0.6,0.9
200510,520130,SOLID GOLD RING 9CT           ,2,1,105.517,104.229,104.229,1.04,0.6,0.78
200510,520131,GENT'S WATCH- ANALOGUE FACE   ,2,1,101.733,100.813,100.813,1.6,0.96,1.2
200510,520132,WALL HANGING MIRROR UPTO 1.5M ,2,2,100.864,98.411,98.411,0.76,0.96,0.6
200510,520133,18 CT GOLD GEMSTONE RING      ,2,1,101.789,100.768,100.768,1.76,1.08,1.32
200510,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,101.682,100.536,100.536,0.6,0.6,0.4
200510,520202,INDIGESTION TABLETS 16-24 PACK,1,1,98.988,99.25,98.988,1.62,0.8,1.08
200510,520206,TAMPONS-PACK OF 10-20         ,1,1,98.523,98.922,98.523,1.05,0.64,0.85
200510,520207,NHS PRESCRIPTION CHARGES      ,1,0,100.465,100.465,100.465,1.26,0.64,0.84
200510,520209,TOOTHPASTE (SPECIFY SIZE)     ,1,1,98.049,97.248,98.049,1.05,0.64,0.85
200510,520213,TISSUES-LARGE SIZE BOX        ,1,1,99.832,99.949,99.832,0.84,0.64,0.68
200510,520214,LIPSTICK                      ,2,1,100.918,100.507,100.507,1.26,0.8,1.02
200510,520215,MOISTURISER FACIAL 50-150ML   ,2,1,102.333,101.564,101.564,1.26,0.8,1.02
200510,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,103.487,102.982,103.487,1.05,0.8,0.85
200510,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,98.969,99.373,98.969,1.89,1.28,1.53
200510,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,100.718,101.194,100.718,1.56,0.8,1.04
200510,520223,MASCARA                       ,2,1,101.019,100.57,100.57,1.26,0.8,1.02
200510,520226,SHAMPOO-250-400ML             ,1,1,101.24,101.328,101.24,0.63,0.48,0.51
200510,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,100.228,99.758,100.228,1.56,0.8,1.04
200510,520228,PLASTERS-20-40 PACK           ,1,1,99.756,98.403,99.756,0.24,0.48,0.2
200510,520230,CONDOMS PACK OF 3-14          ,2,1,100.197,99.507,99.507,0.18,0.48,0.15
200510,520231,CONTACT LENS SOLUTION- SALINE ,1,1,101.461,102.887,101.461,0.3,0.64,0.25
200510,520234,PERFUME/EUD DE TOILETTE       ,2,1,99.006,98.751,98.751,1.26,0.8,1.02
200510,520235,SUNSCREEN - SPEC SIZE/SPF     ,2,1,106.231,101.128,101.128,1.47,0.96,1.19
200510,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,99.412,99.335,99.412,0.63,0.48,0.51
200510,520237,HAIR GEL 150-200ML            ,1,1,98.268,98.13,98.268,0.63,0.48,0.51
200510,520238,SHOWER GEL 150-250ML          ,1,1,95.809,91.992,95.809,0.42,0.32,0.34
200510,520240,BAR OF TOILET SOAP (100-125G) ,1,1,101.546,100.523,101.546,0.42,0.32,0.34
200510,520241,RAZOR CARTRIDGE BLADES        ,1,1,103.254,103.259,103.254,1.68,1.12,1.36
200510,520301,MAN'S HAIRCUT                 ,2,1,103.296,103.09,103.09,1.92,1.3,1.44
200510,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,103.941,103.613,103.613,2.56,1.69,1.92
200510,520305,PRIVATE HEALTH CARE 1         ,1,0,105.572,105.572,105.572,0.76,1.3,0.76
200510,520306,PRIVATE HEALTH CARE 2         ,1,0,104.8,104.8,104.8,0.46,0.78,0.46
200510,520309,EYESIGHT TEST CHARGE          ,1,1,101.371,101.246,101.371,0.4,0.13,0.4
200510,520311,WOMENS HIGHLIGHTING           ,2,1,103.728,103.472,103.472,1.36,0.91,1.02
200510,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,102.916,102.731,102.731,0.8,0.39,0.8
200510,520318,SLIMMING CLUBS                ,1,0,99.961,99.961,99.961,0.63,0.91,0.49
200510,520319,LA SUPPORTED RES IN RET HOMES ,1,0,102.506,102.506,102.506,1.17,0,0.9
200510,520320,FLORIST - DELIVERY COST       ,1,2,100.601,100.983,100.601,3.36,0.13,2.66
200510,520321,PRIVATE HEALTH CARE 3         ,1,0,105.572,105.572,105.572,2.08,0,1.56
200510,520322,PRIVATE HEALTH CARE 4         ,1,0,104.8,104.8,104.8,1.28,0,0.96
200510,520323,FULL LEG WAX (BOTH LEGS)      ,2,1,102.704,102.53,102.53,1.2,0.78,0.9
200510,520324,RESIDENTIAL HOME              ,2,1,105.807,105.603,105.603,3.9,0.13,3
200510,520325,NURSING HOME                  ,2,1,105.418,105.26,105.26,3.36,0.13,2.52
200510,520326,PRIVATE DENTAL EXAMINATION    ,2,1,106.008,105.159,105.159,0.66,0.65,0.33
200510,520327,NHS DENTAL CHARGES            ,1,0,103.445,103.445,103.445,1.34,1.3,0.67
200510,520328,DENTAL INSURANCE              ,1,0,99.237,99.875,99.875,0.62,1.04,0.62
200510,520329,COSMETIC SURGERY              ,2,2,102.014,101.948,101.948,0,0,0
200510,520330,SELF PAY OPERATIONS           ,1,0,102.4,102.4,102.4,1.28,0.39,0.96
200510,520331,BASIC MANICURE                ,2,1,103.693,103.118,103.118,0.96,0.65,0.72
200510,520332,NON NHS CHIROPRACTOR          ,2,1,102.524,102.081,102.081,0.8,0.39,0.8
200510,610101,3-YEAR-OLD SECOND-HAND CAR    ,1,0,96.488,96.488,96.488,8.33,15.93,6.37
200510,610102,2-YEAR-OLD SECOND-HAND CAR    ,1,0,95.648,95.648,95.648,8.67,16.52,6.63
200510,610103,NEW CARS                      ,1,0,101.19,101.19,101.19,0,0,0
200510,610108,NEW CAR PROXY                 ,0,0,96.208,96.208,96.208,0,22.42,0
200510,610109,NEW CARS (CPI)                ,0,0,101.19,101.19,101.19,33,0,26
200510,610110,CARAVANS                      ,1,0,101.104,101.104,101.104,3.6,2.95,2.8
200510,610112,MOTORCYCLES                   ,1,0,100.201,100.201,100.201,1.26,1.18,0.84
200510,610204,"CAR TYRE, STATE SIZE          ",2,1,101.434,101.024,101.024,1.08,0.76,0.9
200510,610207,MOTOR-CAR SPARE PARTS         ,2,0,100.123,99.891,99.891,1.08,0.76,0.9
200510,610212,CAR BATTERY                   ,2,1,103.731,103.026,103.026,0.84,0.57,0.7
200510,610217,OIL FILTER                    ,2,1,102.555,101.733,101.733,0.84,0.57,0.7
200510,610221,WINDSCREEN WIPER BLADES       ,2,1,103.864,101.531,101.531,0.78,0.57,0.65
200510,610222,CHILDS CAR SEAT               ,2,1,107.079,105.715,105.715,0.18,0.19,0.12
200510,610223,STEERING LOCK DEVICE          ,2,1,98.101,97.867,97.867,0.54,0.38,0.45
200510,610225,CAR MECH REPAIRS-LABOUR/HOUR  ,2,1,103.117,102.866,102.866,10.08,5.89,7.98
200510,610226,"BRAKE PADS, 2 FRONT PAIRS     ",2,1,102.104,101.061,101.061,0.84,0.57,0.7
200510,610227,"CAR MOT TEST FEE, VAT EXEMPT  ",2,1,105.054,104.685,104.685,0.84,0.57,0.7
200510,610228,ROADSIDE RECOVERY SERVICE     ,1,0,98.982,98.982,98.982,1.68,0.95,1.33
200510,610229,AUTO CAR WASH                 ,1,1,100.456,99.985,100.456,0.96,0.57,0.76
200510,610231,CAR SERVICE- LOCAL GARAGE     ,2,1,104.418,103.928,103.928,5.52,3.23,4.37
200510,610232,CAR SERVICE- MAIN DEALER      ,2,1,107.253,106.156,106.156,5.76,3.42,4.56
200510,610303,OIL PER LITRE-MULTIGRADE      ,1,1,101.793,101.591,101.793,0.27,0.35,0.21
200510,610304,ULTRA-LOW SULPHUR DIESEL 10L  ,1,1,115.517,115.544,115.517,4.32,5.6,3.36
200510,610305,ULTRA LOW SULPHUR PETROL 10L  ,1,1,119.101,119.122,119.101,22.41,29.05,17.43
200510,610409,VEHICLE EXCISE DUTY           ,1,0,102.039,102.039,102.039,0,5.52,0
200510,610417,CAR INSURANCE                 ,2,0,96.974,96.974,96.974,4.75,17.48,3.8
200510,620101,LONDON TRANSPORT RAIL FARES   ,1,0,100,100,100,2,1.05,1.5
200510,620102,GB RAIL FARES                 ,1,0,101.395,101.395,101.395,5.04,3.45,3.78
200510,620103,NORTHERN IRELAND RAIL FARES   ,1,0,105,105,105,0.08,0.05,0.06
200510,620104,OAP RAIL FARES                ,1,0,101.395,101.395,101.395,0.32,0,0.24
200510,620105,OTHER UNDERGROUND/METRO FARES ,1,0,104.185,104.185,104.185,0.16,0.1,0.12
200510,620106,EURO TUNNEL FARES             ,1,0,73.361,98.06,98.06,0.4,0.35,0.3
200510,620201,GREAT BRITAIN BUS FARES       ,1,0,103.1,103.1,103.1,4.76,2.76,3.74
200510,620202,NORTHERN IRELAND BUS FARES    ,1,0,102,102,102,0.14,0.08,0.11
200510,620203,COACH FARES                   ,1,0,105.534,105.534,105.534,2.24,1.16,1.76
200510,620204,OAP BUS FARES                 ,1,0,104,104,104,0.56,0,0.44
200510,620302,TAXI FARES                    ,2,0,103.705,103.705,103.705,2.38,1.5,1.87
200510,620303,SELF-DRIVE VAN HIRE           ,2,1,100.799,100.504,100.504,1.5,0.2,1.25
200510,620304,PUSHCHAIR/STROLLER            ,2,1,100.304,99.295,99.295,0.21,0.2,0.14
200510,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,101.046,100.209,100.209,1.5,0.2,1.25
200510,620308,MINICAB FARE FOR 2 MILES      ,1,2,104.796,104.936,104.796,2.24,1.5,1.76
200510,620310,AIR FARES                     ,1,0,125.082,125.082,125.082,8,3.2,6
200510,620311,SEA FARES                     ,1,0,106.312,106.312,106.312,2,0.3,1
200510,620313,ROAD TOLLS                    ,1,0,121.116,121.116,121.116,0.96,0.7,0.8
200510,620314,BOATS                         ,2,0,100,100,100,5.04,0.9,3.92
200510,620315,CAR PARK CHARGES              ,2,1,106.092,105.282,105.282,0.96,0.7,0.8
200510,620317,CHILDS BICYCLE                ,2,1,102.029,100.552,100.552,0.87,0.3,0.58
200510,620318,ADULT BIKE                    ,2,1,95.102,94.445,94.445,0.87,0.3,0.58
200510,630105,COLOUR TV-14INCH/34CM PORTABLE,2,1,86.01,84.342,84.342,0.54,0.5,0.45
200510,630106,VHS VIDEO RECORDER            ,2,1,98.554,98.054,98.054,0.72,0.7,0.6
200510,630113,PORTABLE CD RADIO CASSETTE    ,2,1,96.871,94.168,94.168,0.24,0.2,0.2
200510,630115,PERSONAL CD PLAYER            ,2,1,88.456,86.224,86.224,0.42,0.4,0.35
200510,630122,PC PERIPHERALS                ,1,0,100.574,100.574,100.574,0.7,0.6,0.56
200510,630123,DVD PLAYER - NOT PORTABLE     ,2,1,84.963,83.083,83.083,0.24,0.2,0.2
200510,630125,CAR CD/RADIO AUTOCHANGER      ,2,2,95.566,95.426,95.426,0.18,0.2,0.15
200510,630126,DVD RECORDER                  ,2,1,73.889,71.674,71.674,0,0,0
200510,630127,PERSONAL COMPUTERS (CPI)      ,2,0,86.745,86.745,86.745,2.1,1.8,1.68
200510,630129,LAPTOP COMPUTERS              ,2,0,79.74,79.74,79.74,2.2,1.9,1.76
200510,630130,HIFI - 2005                   ,2,1,93.427,92.067,92.067,0.84,0.8,0.7
200510,630131,WIDESCREEN TV - 2005          ,2,1,83.354,81.911,81.911,2.82,2.7,2.35
200510,630206,BLANK VIDEO CASSETTE VHS/E180 ,2,2,97.502,96.265,96.265,0.18,0.12,0.14
200510,630207,COMPACT DISC ALBUM-TOP 40     ,1,2,93.43,93.369,93.43,2.88,1.98,2.24
200510,630213,CD SINGLE-TOP 40              ,1,2,86.434,88.041,86.434,0.27,0.18,0.21
200510,630220,CD ROM                        ,1,0,112.201,112.201,112.201,0.54,0.36,0.42
200510,630221,PRE-RECORDED VIDEO TOP 20     ,2,2,93.736,86.464,86.464,1.08,0.72,0.84
200510,630222,PRE-RECORDED DVD TOP 20       ,2,2,106.266,104.479,104.479,2.79,1.92,2.17
200510,630223,CDS- PURCH OVER INTERNET      ,1,0,98.373,98.373,98.373,0.36,0.24,0.28
200510,630224,INTERNET DVDS                 ,1,0,96.517,96.517,96.517,0.45,0.3,0.35
200510,630225,MUSIC DOWNLOADS               ,1,0,100.42,100.42,100.42,0,0,0
200510,630226,RECORDABLE CD PRICE PER CD    ,2,1,99.965,96.342,96.342,0.27,0.18,0.21
200510,630306,SQUASH RACQUET                ,2,1,97.432,94.731,94.731,0.56,0.39,0.42
200510,630309,BOXED BOARD GAME: NOT TRAVEL  ,2,1,103.148,102.587,102.587,1.8,0.65,1.35
200510,630312,CHILD'S PLASTIC DOLL          ,2,1,98.278,96.458,96.458,1.8,0.65,1.35
200510,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,96.737,97.805,96.737,1.6,0.52,1.2
200510,630314,CONSTRUCTION TOY: SPEC KIT NO ,2,1,104.329,103.247,103.247,2.6,0.91,1.95
200510,630317,SLEEPING BAG                  ,2,1,111.104,108.696,108.696,0.56,0.39,0.42
200510,630318,35MM COLOUR FILM-24 EXPOSURES ,1,2,101.623,102.777,101.623,0.18,0.13,0.14
200510,630320,DEVELOP/PRINT 135/24 CLR FILM ,2,2,101.965,101.645,101.645,0.96,0.65,0.76
200510,630322,CAMERA 35MM COMPACT           ,2,1,95.048,94.192,94.192,0.36,0.13,0.27
200510,630323,DEVELOP/PRINT FILM-MAIL ORDER ,1,0,100.444,100.444,100.444,0.72,0.65,0.57
200510,630332,CHILD'S SOFT TOY/TEDDY BEAR   ,2,1,99.482,98.135,98.135,1,0.26,0.75
200510,630333,COMPUTER GAMES CONSOLE        ,1,0,102.378,102.378,102.378,1.6,0.52,1.2
200510,630334,INTERNET COMPUTER GAMES       ,1,0,93.38,93.38,93.38,5.2,1.82,3.9
200510,630335,DISPOSABLE CAMERA 24-27 EXP   ,1,1,89.849,89.008,89.849,0.36,0.13,0.27
200510,630336,FOOTBALL                      ,2,1,98.525,95.582,95.582,0.56,0.39,0.42
200510,630340,CARBON FIBRE FISHING ROD      ,2,2,99.692,98.93,98.93,0.56,0.39,0.42
200510,630341,PRESCHOOL ACTIVITY TOY        ,2,1,94.319,93.475,93.475,2.6,0.91,1.95
200510,630342,BEGINNER'S ACOUSTIC GUITAR    ,2,2,99.719,98.927,98.927,0.36,0.39,0.28
200510,630343,MEN'S FOOTBALL BOOTS          ,2,1,112.865,105.768,105.768,0.52,0.39,0.39
200510,630344,DIGITAL CAMERAS               ,2,0,82.958,82.958,82.958,3.28,1.17,2.46
200510,630345,GOLF BALLS PRICE PER BALL     ,1,1,95.645,96.213,95.645,0.56,0.39,0.42
200510,630346,GAS BBQ                       ,2,1,94.147,94.147,94.147,0.68,0.52,0.51
200510,630347,CHILD'S BABY DOLL             ,2,1,101.846,99.975,99.975,1.8,0.65,1.35
200510,630348,WATERSPORTS EQUIPMENT         ,2,0,94.921,94.921,94.921,0,0,0
200510,630349,DIGITAL CAMCORDERS            ,2,2,96.8,95.936,95.936,0,0,0
200510,630407,SUNDAY NEWSPAPERS             ,1,0,105.688,105.688,105.688,1.05,1,0.9
200510,630408,NATIONAL DAILY NEWSPAPERS     ,1,0,100.888,100.888,100.888,2.66,2.6,2.28
200510,630410,PROVINCIAL MORNING NEWSPAPERS ,2,0,102.438,102.438,102.438,0.21,0.2,0.18
200510,630411,EVENING NEWSPAPERS            ,2,0,102.718,102.718,102.718,0.63,0.6,0.54
200510,630412,PERIODICALS                   ,1,0,102.34,102.34,102.34,2.45,2.4,2.1
200510,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,105.271,102.446,102.446,0.15,0.1,0.12
200510,630424,BOOK-FICTION-PAPERBACK-TOP 10 ,2,2,97.623,96.367,96.367,0.8,0.5,0.64
200510,630425,BOOK-NON-FICTION-HARD-COVER   ,2,2,115.999,111.79,111.79,0.45,0.3,0.36
200510,630426,BOOK-NON-FICTION-PAPER-BACK   ,1,2,100.301,100.496,100.301,0.45,0.3,0.36
200510,630427,BOOKS - INTERNET              ,1,0,115.948,115.948,115.948,0.3,0.2,0.24
200510,630431,BOOKS - FICTION               ,2,0,100.251,100.251,100.251,0.95,0.6,0.76
200510,630432,BOOKS - NON FICTION           ,2,0,100.338,100.338,100.338,0.95,0.6,0.76
200510,630433,BOOKS CHILDRENS               ,2,0,102.185,102.185,102.185,0.95,0.6,0.76
200510,630505,GARDEN SPADE                  ,2,1,101.438,100.231,100.231,0.54,0.63,0.45
200510,630507,HOUSEPLANT                    ,1,1,93.326,95.287,93.326,0.48,0.42,0.4
200510,630510,POTTING COMPOST               ,1,1,100.23,100.591,100.23,0.72,0.63,0.6
200510,630512,SEED PACK. SPEC VAR SEASONAL  ,1,1,100,100,100,0.48,0.42,0.4
200510,630514,ROSEBUSH FLORIBUNDA/HYBRID TEA,1,1,98.879,99.901,98.879,0.96,0.91,0.8
200510,630518,CUT FLOWERS-CARNATIONS-STEM   ,1,1,102.099,101.962,102.099,1.02,0.91,0.85
200510,630519,POTTED SHRUB                  ,2,1,99.436,98.241,98.241,1.02,0.91,0.85
200510,630520,"MOWER ELECTRIC, SPECIFY TYPE  ",2,1,92.241,91.026,91.026,0.42,0.49,0.35
200510,630521,GRASS/EDGE STRIMMER           ,2,1,98.849,97.046,97.046,0.3,0.42,0.25
200510,630522,"DECORATIVE PLANT POT 10-20""   ",2,1,90.324,86.802,86.802,0.36,0.35,0.3
200510,630523,CUT FLOWERS LILLIES           ,1,1,95.65,94.562,95.65,0.96,0.91,0.8
200510,640110,DAILY FILM DVD RENTAL         ,1,1,105.554,106.204,105.554,0.48,0.36,0.38
200510,640118,DIGITAL TV INSTALLATION FEE   ,2,0,100,100,100,0.24,0.24,0.19
200510,640119,DIGITAL TV MONTHLY SUBS       ,1,0,104.7,104.7,104.7,3.84,4.32,3.04
200510,640120,SUBCRIPTION TO CABLE TV       ,0,0,98.873,98.873,98.873,1.68,1.92,1.33
200510,640121,TV RENTAL                     ,0,0,97.032,97.032,97.032,0.96,0.72,0.76
200510,640124,TV LICENCE                    ,1,0,104.546,104.546,104.546,3.84,4.44,3.04
200510,640207,NIGHTCLUB ENTRY-SATURDAY      ,2,2,101.765,99.929,99.929,0.9,1.36,0.7
200510,640210,SUBSCRIPTION TO NATIONAL TRUST,1,0,105.556,105.556,105.556,1.68,0.34,1.33
200510,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.171,104.171,104.171,5.52,0.34,4.37
200510,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,111.245,106.246,106.246,1.2,1.02,0.95
200510,640214,PLAYGROUP FEES-PER SESSION    ,2,1,104.971,104.55,104.55,0.91,0.68,0.7
200510,640217,ATTRACTIONS                   ,1,0,105.368,105.368,105.368,0,0.34,0
200510,640219,SWIMMING POOL ADM STND ADULT  ,1,2,103.509,103.569,103.509,0.36,0.51,0.28
200510,640221,FOOTBALL ADMISSION (GB)       ,1,0,105.118,105.118,105.118,0.63,0.85,0.49
200510,640222,EXERCISE CLASS UPTO 1HR       ,1,2,103.7,103.639,103.7,0.36,0.51,0.28
200510,640224,TEN-PIN BOWLING PER GAME      ,1,2,101.327,101.141,101.327,0.36,0.51,0.28
200510,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,101.519,101.258,101.258,0.81,1.19,0.63
200510,640228,LEISURE CLASSES               ,1,0,108.142,108.142,108.142,2.61,3.74,2.03
200510,640229,GOLF GREEN FEES               ,1,0,108.377,108.377,108.377,0.36,0.51,0.28
200510,640230,HORSERACING ADMISSIONS        ,1,0,103.976,103.976,103.976,0.54,0.85,0.42
200510,640232,SQUASH COURT- EVENING         ,1,1,103.231,103.104,103.231,0.36,0.51,0.28
200510,640233,LEISURE CENTRE MEMBERSHIP     ,2,1,103.018,102.804,102.804,0.81,1.19,0.63
200510,640234,CINEMA ADMISSION              ,2,0,104.119,104.119,104.119,1.44,1.19,1.14
200510,640235,ATTRACTIONS (CPI)             ,2,0,105.099,105.099,105.099,0.27,0,0.21
200510,640236,LIVE MUSIC                    ,1,0,108.257,108.257,108.257,0.96,1.02,0.76
200510,640237,MUSUEMS                       ,2,0,120.931,119.9,119.9,0.48,0.34,0.38
200510,640303,FOREIGN HOLIDAYS-INSURANCE    ,2,0,95.274,95.274,95.274,0.25,0.96,0.2
200510,640304,FOREIGN HOLIDAYS-LATE BOOKING ,2,0,100.787,100.787,100.787,6.96,8,5.52
200510,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,96.854,96.854,96.854,8.41,9.6,6.67
200510,640306,FOREIGN HOLIDAYS-HOTELS       ,2,0,97.484,97.484,97.484,9.28,10.56,7.36
200510,640307,FOREIGN HOLIDAYS-CRUISES      ,2,0,102.359,102.359,102.359,0.87,0.96,0.69
200510,640308,FOREIGN HOLIDAYS-CITY BREAKS  ,2,0,98.824,98.824,98.824,0.87,0.96,0.69
200510,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,103.188,103.188,103.188,0.87,0.96,0.69
200510,640403,YOUTH HOSTEL ASSOCIATION      ,1,0,105.55,105.55,105.55,0.36,0.28,0.28
200510,640404,UK HOLIDAYS SELF CATERING     ,2,0,108.114,108.114,108.114,3.29,3.01,2.59
200510,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,102.907,102.907,102.907,1.74,3.29,1.38
200510,640406,HOTEL 1 NIGHT PRICE           ,2,1,103.377,102.769,102.769,5.58,0.42,4.34
200510,640407,CPI ACCOMODATION SERVICE PROXY,1,0,106.432,106.432,106.432,11.16,0,8.68
200511,210102,LARGE LOAF-WHITE-UNSLICED-800G,1,1,96.108,94.933,96.108,0.3,0.44,0.24
200511,210106,SIX BREAD ROLLS-WHITE/BROWN   ,1,1,102.744,102.686,102.744,0.6,0.76,0.48
200511,210108,PITTA BREAD                   ,1,1,97.132,96.252,97.132,0.45,0.6,0.36
200511,210111,WHITE SLICED LOAF BRANDED 750G,1,1,110.426,110.203,110.426,1.2,1.52,0.96
200511,210112,BROWN SLICED LOAF BRANDED 400G,1,1,106.693,107.911,106.693,0.15,0.2,0.12
200511,210113,WHOLEMEAL SLICED LOAF BRANDED ,1,1,107.691,107.872,107.691,0.45,0.48,0.36
200511,210201,FLOUR-SELF-RAISING-1.5KG      ,1,1,97.847,97.438,97.847,0.15,0.12,0.12
200511,210204,DRY SPAGHETTI OR PASTA 500G   ,1,1,100.716,98.775,100.716,0.15,0.24,0.12
200511,210205,MUESLI 500G - 1KG             ,1,1,102.035,101.538,102.035,0.3,0.18,0.24
200511,210209,BREAKFAST CEREAL 1 NOT MUESLI ,1,1,104.548,103.81,104.548,1.8,0.81,1.44
200511,210210,BREAKFAST CEREAL 2 NOT MUESLI ,1,1,104.624,104.258,104.624,1.8,0.81,1.44
200511,210211,CORN SNACK SINGLE PACKET      ,1,1,106.455,108.965,106.455,1.05,0.45,0.84
200511,210212,BASMATI RICE 500G-1KG         ,1,1,91.585,90.497,91.585,0.45,0.39,0.36
200511,210301,CREAM CRACKERS PACK 200G-300G ,1,1,91.245,88.153,91.245,0.3,0.36,0.24
200511,210302,PLAIN BISCUITS-200-300G       ,1,1,101.656,102.391,101.656,1.05,1.32,0.84
200511,210304,CHOC COATED BISCUITS-200-300G ,1,1,100.123,100.233,100.123,0.3,0.6,0.24
200511,210317,FRUIT PIES 4-6 PACK           ,1,1,96.992,97.566,96.992,0.6,0.72,0.48
200511,210318,FROZN CAKE/GATEAU NO ICE-CREAM,1,1,94.352,94.556,94.352,0.15,0.24,0.12
200511,210319,DOUGHNUT-EACH                 ,1,1,103.794,102.751,103.794,0.6,0.78,0.48
200511,210320,WHOLE SPONGE CAKE NOT FROZEN  ,1,1,96.807,98.106,96.807,0.75,0.9,0.6
200511,210321,PACK OF 5-6 INDIVIDUAL CAKES  ,1,1,99.9,100.187,99.9,0.45,0.48,0.36
200511,210322,CHOCOLATE 11                  ,1,1,106.036,106.024,106.036,0.3,0.6,0.24
200511,210403,HOME KILLED BEEF-LEAN MINCE KG,1,1,105.123,106.589,105.123,0.69,0.88,0.54
200511,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,99.888,99.939,99.888,0.92,1.28,0.72
200511,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,98.218,97.912,98.218,0.69,0.92,0.54
200511,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,93.754,94.313,93.754,0.46,0.48,0.36
200511,210415,H-KILLED BEEF BRAISING STEAK  ,1,1,101.559,101.796,101.559,0.46,0.44,0.36
200511,210501,HOME KILLED LAMB-LOIN CHOPS KG,1,1,96.568,96.236,96.568,0.23,0.36,0.18
200511,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,97.957,97.935,97.957,0.46,0.43,0.36
200511,210505,HOME KILLED MINCED LAMB KG    ,1,1,93.969,94.899,93.969,0.23,0.21,0.18
200511,210604,IMP LAMB LOIN CHOP-BONE PER KG,1,1,97.939,97.676,97.939,0.23,0.45,0.18
200511,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,101.85,101.816,101.85,0.46,0.55,0.36
200511,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,101.939,101.86,101.939,0.69,0.52,0.54
200511,210706,H-KILL PORK-BONELESS SHOULDER ,1,1,95.094,94.32,95.094,0.69,0.48,0.54
200511,210802,BACON-GAMMON-PER KG           ,1,1,101.893,102.081,101.893,0.92,0.46,0.72
200511,210808,BACON-BACK-PER KG             ,1,1,101.832,102.583,101.832,2.76,1.54,2.16
200511,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,99.045,99.123,99.045,0.46,0.66,0.36
200511,210906,FRZEN ROASTING CHICKEN PER KG ,1,1,99.345,99.367,99.345,0.23,0.12,0.18
200511,210909,FROZEN CHICKEN THIGHS PER KG  ,1,1,93.155,93.916,93.155,0.23,0.33,0.18
200511,210910,FRESH BONELESS CHICKEN BREAST ,1,1,106.932,106.494,106.932,1.15,1.44,0.9
200511,210911,FRESH TURKEY STEAKS PER KG    ,1,1,98.326,98.569,98.326,0.46,0.45,0.36
200511,211007,CANNED MEAT-STEWED STEAK      ,1,1,111.835,112.841,111.835,0.69,0.35,0.54
200511,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,101.537,101.619,101.537,0.92,0.56,0.72
200511,211011,INDIVIDUAL MEAT PIE           ,1,1,101.075,100.791,101.075,1.15,0.7,0.9
200511,211014,SAUSAGES-PORK-PER KG          ,1,1,101.016,100.848,101.016,1.84,0.98,1.44
200511,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,105.681,106.628,105.681,1.38,0.7,1.08
200511,211017,SALAMI SLICED 70-113G         ,1,1,98.695,98.644,98.695,0.46,0.28,0.36
200511,211018,COOKED MEAT - SLICED TURKEY   ,1,1,99.872,99.378,99.872,0.69,0.91,0.54
200511,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,96.536,96.242,96.536,1.15,1.26,0.9
200511,211020,COOKED HAM PREPACKED SLICED   ,1,1,104.816,104.552,104.816,2.3,1.26,1.8
200511,211101,FRESH WHITE FISH FILLETS KG   ,1,1,105.746,104.633,105.746,1.68,0.9,1.26
200511,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,105.403,105.726,105.403,0.92,0.48,0.69
200511,211106,FROZEN PRAWNS PER KG          ,1,1,98.049,97.147,98.049,0.32,0.62,0.24
200511,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,98.565,98.057,98.565,0.44,0.86,0.33
200511,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,99.223,99.385,99.223,0.64,1.14,0.48
200511,211301,BUTTER-HOME PRODUCED-250G     ,1,1,98.046,98.186,98.046,0.18,0.29,0.18
