index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200504,520241,RAZOR CARTRIDGE BLADES        ,1,1,102.125,102.08,102.125,1.68,1.12,1.36
200504,520301,MAN'S HAIRCUT                 ,2,1,101.29,101.188,101.188,1.92,1.3,1.44
200504,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,102.409,102.186,102.186,2.56,1.69,1.92
200504,520305,PRIVATE HEALTH CARE 1         ,1,0,100,100,100,0.76,1.3,0.76
200504,520306,PRIVATE HEALTH CARE 2         ,1,0,103.999,103.999,103.999,0.46,0.78,0.46
200504,520309,EYESIGHT TEST CHARGE          ,1,1,100.211,100.212,100.211,0.4,0.13,0.4
200504,520311,WOMENS HIGHLIGHTING           ,2,1,101.684,101.484,101.484,1.36,0.91,1.02
200504,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,100.564,100.538,100.538,0.8,0.39,0.8
200504,520318,SLIMMING CLUBS                ,1,0,99.961,99.961,99.961,0.63,0.91,0.49
200504,520319,LA SUPPORTED RES IN RET HOMES ,1,0,101.698,101.698,101.698,1.17,0,0.9
200504,520320,FLORIST - DELIVERY COST       ,1,2,99.787,100.021,99.787,3.36,0.13,2.66
200504,520321,PRIVATE HEALTH CARE 3         ,1,0,100,100,100,2.08,0,1.56
200504,520322,PRIVATE HEALTH CARE 4         ,1,0,103.999,103.999,103.999,1.28,0,0.96
200504,520323,FULL LEG WAX (BOTH LEGS)      ,2,1,101.649,101.5,101.5,1.2,0.78,0.9
200504,520324,RESIDENTIAL HOME              ,2,1,101.182,101.102,101.102,3.9,0.13,3
200504,520325,NURSING HOME                  ,2,1,101.227,101.19,101.19,3.36,0.13,2.52
200504,520326,PRIVATE DENTAL EXAMINATION    ,2,1,101.005,100.917,100.917,0.66,0.65,0.33
200504,520327,NHS DENTAL CHARGES            ,1,0,100,100,100,1.34,1.3,0.67
200504,520328,DENTAL INSURANCE              ,1,0,99.252,99.877,99.877,0.62,1.04,0.62
200504,520329,COSMETIC SURGERY              ,2,2,100.104,100.103,100.103,0,0,0
200504,520330,SELF PAY OPERATIONS           ,1,0,101.586,101.586,101.586,1.28,0.39,0.96
200504,520331,BASIC MANICURE                ,2,1,102.186,101.563,101.563,0.96,0.65,0.72
200504,520332,NON NHS CHIROPRACTOR          ,2,1,100.397,100.333,100.333,0.8,0.39,0.8
200504,610101,3-YEAR-OLD SECOND-HAND CAR    ,1,0,100.559,100.559,100.559,8.33,15.93,6.37
200504,610102,2-YEAR-OLD SECOND-HAND CAR    ,1,0,100.094,100.094,100.094,8.67,16.52,6.63
200504,610103,NEW CARS                      ,1,0,100.531,100.531,100.531,0,0,0
200504,610108,NEW CAR PROXY                 ,0,0,100.229,100.229,100.229,0,22.42,0
200504,610109,NEW CARS (CPI)                ,0,0,100.531,100.531,100.531,33,0,26
200504,610110,CARAVANS                      ,1,0,100,100,100,3.6,2.95,2.8
200504,610112,MOTORCYCLES                   ,1,0,100.763,100.763,100.763,1.26,1.18,0.84
200504,610204,"CAR TYRE, STATE SIZE          ",2,1,100.199,100.101,100.101,1.08,0.76,0.9
200504,610207,MOTOR-CAR SPARE PARTS         ,2,0,100.098,99.847,99.847,1.08,0.76,0.9
200504,610212,CAR BATTERY                   ,2,1,100.888,100.829,100.829,0.84,0.57,0.7
200504,610217,OIL FILTER                    ,2,1,100.441,99.941,99.941,0.84,0.57,0.7
200504,610221,WINDSCREEN WIPER BLADES       ,2,1,104.013,101.615,101.615,0.78,0.57,0.65
200504,610222,CHILDS CAR SEAT               ,2,1,104.409,103.016,103.016,0.18,0.19,0.12
200504,610223,STEERING LOCK DEVICE          ,2,1,96.594,96.22,96.22,0.54,0.38,0.45
200504,610225,CAR MECH REPAIRS-LABOUR/HOUR  ,2,1,100.617,100.575,100.575,10.08,5.89,7.98
200504,610226,"BRAKE PADS, 2 FRONT PAIRS     ",2,1,98.9,98.632,98.632,0.84,0.57,0.7
200504,610227,"CAR MOT TEST FEE, VAT EXEMPT  ",2,1,100.257,100.144,100.144,0.84,0.57,0.7
200504,610228,ROADSIDE RECOVERY SERVICE     ,1,0,96.503,96.503,96.503,1.68,0.95,1.33
200504,610229,AUTO CAR WASH                 ,1,1,99.843,99.651,99.843,0.96,0.57,0.76
200504,610231,CAR SERVICE- LOCAL GARAGE     ,2,1,101.037,100.913,100.913,5.52,3.23,4.37
200504,610232,CAR SERVICE- MAIN DEALER      ,2,1,101.936,101.559,101.559,5.76,3.42,4.56
200504,610303,OIL PER LITRE-MULTIGRADE      ,1,1,100.966,100.97,100.966,0.27,0.35,0.21
200504,610304,ULTRA-LOW SULPHUR DIESEL 10L  ,1,1,106.8,106.825,106.8,4.32,5.6,3.36
200504,610305,ULTRA LOW SULPHUR PETROL 10L  ,1,1,108.251,108.273,108.251,22.41,29.05,17.43
200504,610409,VEHICLE EXCISE DUTY           ,1,0,102.084,102.084,102.084,0,5.52,0
200504,610417,CAR INSURANCE                 ,2,0,96.801,96.801,96.801,4.75,17.48,3.8
200504,620101,LONDON TRANSPORT RAIL FARES   ,1,0,100,100,100,2,1.05,1.5
200504,620102,GB RAIL FARES                 ,1,0,100,100,100,5.04,3.45,3.78
200504,620103,NORTHERN IRELAND RAIL FARES   ,1,0,105,105,105,0.08,0.05,0.06
200504,620104,OAP RAIL FARES                ,1,0,100,100,100,0.32,0,0.24
200504,620105,OTHER UNDERGROUND/METRO FARES ,1,0,100,100,100,0.16,0.1,0.12
200504,620106,EURO TUNNEL FARES             ,1,0,86.038,110.697,110.697,0.4,0.35,0.3
200504,620201,GREAT BRITAIN BUS FARES       ,1,0,100.6,100.6,100.6,4.76,2.76,3.74
200504,620202,NORTHERN IRELAND BUS FARES    ,1,0,102,102,102,0.14,0.08,0.11
200504,620203,COACH FARES                   ,1,0,104.446,104.446,104.446,2.24,1.16,1.76
200504,620204,OAP BUS FARES                 ,1,0,100.8,100.8,100.8,0.56,0,0.44
200504,620302,TAXI FARES                    ,2,0,101.421,101.417,101.417,2.38,1.5,1.87
200504,620303,SELF-DRIVE VAN HIRE           ,2,1,100.635,100.518,100.518,1.5,0.2,1.25
200504,620304,PUSHCHAIR/STROLLER            ,2,1,100.148,99.5,99.5,0.21,0.2,0.14
200504,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,99.258,98.877,98.877,1.5,0.2,1.25
200504,620308,MINICAB FARE FOR 2 MILES      ,1,2,100.463,100.488,100.463,2.24,1.5,1.76
200504,620310,AIR FARES                     ,1,0,107.946,107.946,107.946,8,3.2,6
200504,620311,SEA FARES                     ,1,0,100.487,100.487,100.487,2,0.3,1
200504,620313,ROAD TOLLS                    ,1,0,100.824,100.824,100.824,0.96,0.7,0.8
200504,620314,BOATS                         ,2,0,99.774,99.771,99.771,5.04,0.9,3.92
200504,620315,CAR PARK CHARGES              ,2,1,100.965,100.836,100.836,0.96,0.7,0.8
200504,620317,CHILDS BICYCLE                ,2,1,103.076,102.401,102.401,0.87,0.3,0.58
200504,620318,ADULT BIKE                    ,2,1,96.269,95.691,95.691,0.87,0.3,0.58
200504,630105,COLOUR TV-14INCH/34CM PORTABLE,2,1,96.052,95.433,95.433,0.54,0.5,0.45
200504,630106,VHS VIDEO RECORDER            ,2,1,98.661,98.272,98.272,0.72,0.7,0.6
200504,630113,PORTABLE CD RADIO CASSETTE    ,2,1,98.647,98.122,98.122,0.24,0.2,0.2
200504,630115,PERSONAL CD PLAYER            ,2,1,92.358,91.228,91.228,0.42,0.4,0.35
200504,630122,PC PERIPHERALS                ,1,0,92.78,92.78,92.78,0.7,0.6,0.56
200504,630123,DVD PLAYER - NOT PORTABLE     ,2,1,92.264,91.522,91.522,0.24,0.2,0.2
200504,630125,CAR CD/RADIO AUTOCHANGER      ,2,2,93.444,92.246,92.246,0.18,0.2,0.15
200504,630126,DVD RECORDER                  ,2,1,93.85,93.279,93.279,0,0,0
200504,630127,PERSONAL COMPUTERS (CPI)      ,2,0,95.199,95.199,95.199,2.1,1.8,1.68
200504,630129,LAPTOP COMPUTERS              ,2,0,89.088,89.088,89.088,2.2,1.9,1.76
200504,630130,HIFI - 2005                   ,2,1,93.959,93.49,93.49,0.84,0.8,0.7
200504,630131,WIDESCREEN TV - 2005          ,2,1,97.8,97.07,97.07,2.82,2.7,2.35
200504,630206,BLANK VIDEO CASSETTE VHS/E180 ,2,2,100.141,99.546,99.546,0.18,0.12,0.14
200504,630207,COMPACT DISC ALBUM-TOP 40     ,1,2,94.228,94.175,94.228,2.88,1.98,2.24
200504,630213,CD SINGLE-TOP 40              ,1,2,106.705,107.689,106.705,0.27,0.18,0.21
200504,630220,CD ROM                        ,1,0,109.241,109.241,109.241,0.54,0.36,0.42
200504,630221,PRE-RECORDED VIDEO TOP 20     ,2,2,108.45,103.9,103.9,1.08,0.72,0.84
200504,630222,PRE-RECORDED DVD TOP 20       ,2,2,103.206,101.152,101.152,2.79,1.92,2.17
200504,630223,CDS- PURCH OVER INTERNET      ,1,0,102.718,102.718,102.718,0.36,0.24,0.28
200504,630224,INTERNET DVDS                 ,1,0,107.248,107.248,107.248,0.45,0.3,0.35
200504,630225,MUSIC DOWNLOADS               ,1,0,100,100,100,0,0,0
200504,630226,RECORDABLE CD PRICE PER CD    ,2,1,101.785,99.405,99.405,0.27,0.18,0.21
200504,630306,SQUASH RACQUET                ,2,1,99.686,97.425,97.425,0.56,0.39,0.42
200504,630309,BOXED BOARD GAME: NOT TRAVEL  ,2,1,98.96,98.887,98.887,1.8,0.65,1.35
200504,630312,CHILD'S PLASTIC DOLL          ,2,1,100.257,99.801,99.801,1.8,0.65,1.35
200504,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,100.288,99.775,100.288,1.6,0.52,1.2
200504,630314,CONSTRUCTION TOY: SPEC KIT NO ,2,1,104.453,103.631,103.631,2.6,0.91,1.95
200504,630317,SLEEPING BAG                  ,2,1,107.79,106.543,106.543,0.56,0.39,0.42
200504,630318,35MM COLOUR FILM-24 EXPOSURES ,1,2,101.727,103.254,101.727,0.18,0.13,0.14
200504,630320,DEVELOP/PRINT 135/24 CLR FILM ,2,2,100.757,100.608,100.608,0.96,0.65,0.76
200504,630322,CAMERA 35MM COMPACT           ,2,1,98.429,97.605,97.605,0.36,0.13,0.27
200504,630323,DEVELOP/PRINT FILM-MAIL ORDER ,1,0,100.222,100.222,100.222,0.72,0.65,0.57
200504,630332,CHILD'S SOFT TOY/TEDDY BEAR   ,2,1,98.742,97.904,97.904,1,0.26,0.75
200504,630333,COMPUTER GAMES CONSOLE        ,1,0,101.641,101.641,101.641,1.6,0.52,1.2
200504,630334,INTERNET COMPUTER GAMES       ,1,0,92.552,92.552,92.552,5.2,1.82,3.9
200504,630335,DISPOSABLE CAMERA 24-27 EXP   ,1,1,98.835,98.645,98.835,0.36,0.13,0.27
200504,630336,FOOTBALL                      ,2,1,100.69,99.544,99.544,0.56,0.39,0.42
200504,630340,CARBON FIBRE FISHING ROD      ,2,2,100.021,99.783,99.783,0.56,0.39,0.42
200504,630341,PRESCHOOL ACTIVITY TOY        ,2,1,96.318,95.278,95.278,2.6,0.91,1.95
200504,630342,BEGINNER'S ACOUSTIC GUITAR    ,2,2,99.473,99.224,99.224,0.36,0.39,0.28
200504,630343,MEN'S FOOTBALL BOOTS          ,2,1,106.682,104.626,104.626,0.52,0.39,0.39
200504,630344,DIGITAL CAMERAS               ,2,0,99.953,99.953,99.953,3.28,1.17,2.46
200504,630345,GOLF BALLS PRICE PER BALL     ,1,1,100.585,100.431,100.585,0.56,0.39,0.42
200504,630346,GAS BBQ                       ,2,1,99.677,99.483,99.483,0.68,0.52,0.51
200504,630347,CHILD'S BABY DOLL             ,2,1,104.818,103.99,103.99,1.8,0.65,1.35
200504,630348,WATERSPORTS EQUIPMENT         ,2,0,100,100,100,0,0,0
200504,630349,DIGITAL CAMCORDERS            ,2,2,112.322,110.542,110.542,0,0,0
200504,630407,SUNDAY NEWSPAPERS             ,1,0,101.965,101.965,101.965,1.05,1,0.9
200504,630408,NATIONAL DAILY NEWSPAPERS     ,1,0,100,100,100,2.66,2.6,2.28
200504,630410,PROVINCIAL MORNING NEWSPAPERS ,2,0,100.36,100.36,100.36,0.21,0.2,0.18
200504,630411,EVENING NEWSPAPERS            ,2,0,100.703,100.703,100.703,0.63,0.6,0.54
200504,630412,PERIODICALS                   ,1,0,101.533,101.533,101.533,2.45,2.4,2.1
200504,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,100.827,100.383,100.383,0.15,0.1,0.12
200504,630424,BOOK-FICTION-PAPERBACK-TOP 10 ,2,2,98.655,96.968,96.968,0.8,0.5,0.64
200504,630425,BOOK-NON-FICTION-HARD-COVER   ,2,2,101.462,96.618,96.618,0.45,0.3,0.36
200504,630426,BOOK-NON-FICTION-PAPER-BACK   ,1,2,96.8,97.413,96.8,0.45,0.3,0.36
200504,630427,BOOKS - INTERNET              ,1,0,110.58,110.58,110.58,0.3,0.2,0.24
200504,630431,BOOKS - FICTION               ,2,0,99.749,99.749,99.749,0.95,0.6,0.76
200504,630432,BOOKS - NON FICTION           ,2,0,100.168,100.168,100.168,0.95,0.6,0.76
200504,630433,BOOKS CHILDRENS               ,2,0,100.814,100.814,100.814,0.95,0.6,0.76
200504,630505,GARDEN SPADE                  ,2,1,105.587,104.434,104.434,0.54,0.63,0.45
200504,630507,HOUSEPLANT                    ,1,1,95.773,95.518,95.773,0.48,0.42,0.4
200504,630510,POTTING COMPOST               ,1,1,99.838,99.687,99.838,0.72,0.63,0.6
200504,630512,SEED PACK. SPEC VAR SEASONAL  ,1,1,100.021,99.869,100.021,0.48,0.42,0.4
200504,630514,ROSEBUSH FLORIBUNDA/HYBRID TEA,1,1,100.903,99.48,100.903,0.96,0.91,0.8
200504,630518,CUT FLOWERS-CARNATIONS-STEM   ,1,1,96.965,97.455,96.965,1.02,0.91,0.85
200504,630519,POTTED SHRUB                  ,2,1,100.051,98.947,98.947,1.02,0.91,0.85
200504,630520,"MOWER ELECTRIC, SPECIFY TYPE  ",2,1,94.715,93.854,93.854,0.42,0.49,0.35
200504,630521,GRASS/EDGE STRIMMER           ,2,1,94.602,93.971,93.971,0.3,0.42,0.25
200504,630522,"DECORATIVE PLANT POT 10-20""   ",2,1,100.467,99.638,99.638,0.36,0.35,0.3
200504,630523,CUT FLOWERS LILLIES           ,1,1,98.468,97.405,98.468,0.96,0.91,0.8
200504,640110,DAILY FILM DVD RENTAL         ,1,1,101.484,101.644,101.484,0.48,0.36,0.38
200504,640118,DIGITAL TV INSTALLATION FEE   ,2,0,100,100,100,0.24,0.24,0.19
200504,640119,DIGITAL TV MONTHLY SUBS       ,1,0,100,100,100,3.84,4.32,3.04
200504,640120,SUBCRIPTION TO CABLE TV       ,0,0,97.473,97.473,97.473,1.68,1.92,1.33
200504,640121,TV RENTAL                     ,0,0,97.385,97.385,97.385,0.96,0.72,0.76
200504,640124,TV LICENCE                    ,1,0,104.546,104.546,104.546,3.84,4.44,3.04
200504,640207,NIGHTCLUB ENTRY-SATURDAY      ,2,2,99.757,99.45,99.45,0.9,1.36,0.7
200504,640210,SUBSCRIPTION TO NATIONAL TRUST,1,0,105.556,105.556,105.556,1.68,0.34,1.33
200504,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.171,104.171,104.171,5.52,0.34,4.37
200504,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,112.618,107.486,107.486,1.2,1.02,0.95
200504,640214,PLAYGROUP FEES-PER SESSION    ,2,1,100.147,100.024,100.024,0.91,0.68,0.7
200504,640217,ATTRACTIONS                   ,1,0,103.232,103.232,103.232,0,0.34,0
200504,640219,SWIMMING POOL ADM STND ADULT  ,1,2,100.702,100.738,100.702,0.36,0.51,0.28
200504,640221,FOOTBALL ADMISSION (GB)       ,1,0,100,100,100,0.63,0.85,0.49
200504,640222,EXERCISE CLASS UPTO 1HR       ,1,2,99.966,100.235,99.966,0.36,0.51,0.28
200504,640224,TEN-PIN BOWLING PER GAME      ,1,2,100.548,100.645,100.548,0.36,0.51,0.28
200504,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,100.08,99.974,99.974,0.81,1.19,0.63
200504,640228,LEISURE CLASSES               ,1,0,100,100,100,2.61,3.74,2.03
200504,640229,GOLF GREEN FEES               ,1,0,108.377,108.377,108.377,0.36,0.51,0.28
200504,640230,HORSERACING ADMISSIONS        ,1,0,100.931,100.931,100.931,0.54,0.85,0.42
200504,640232,SQUASH COURT- EVENING         ,1,1,100.679,100.686,100.679,0.36,0.51,0.28
200504,640233,LEISURE CENTRE MEMBERSHIP     ,2,1,100.079,100,100,0.81,1.19,0.63
200504,640234,CINEMA ADMISSION              ,2,0,102.961,102.961,102.961,1.44,1.19,1.14
200504,640235,ATTRACTIONS (CPI)             ,2,0,103.017,103.017,103.017,0.27,0,0.21
200504,640236,LIVE MUSIC                    ,1,0,105.729,105.729,105.729,0.96,1.02,0.76
200504,640237,MUSUEMS                       ,2,0,120.157,119.205,119.205,0.48,0.34,0.38
200504,640303,FOREIGN HOLIDAYS-INSURANCE    ,2,0,99.601,99.601,99.601,0.25,0.96,0.2
200504,640304,FOREIGN HOLIDAYS-LATE BOOKING ,2,0,101.028,101.028,101.028,6.96,8,5.52
200504,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,100.518,100.518,100.518,8.41,9.6,6.67
200504,640306,FOREIGN HOLIDAYS-HOTELS       ,2,0,100.44,100.44,100.44,9.28,10.56,7.36
200504,640307,FOREIGN HOLIDAYS-CRUISES      ,2,0,100.428,100.428,100.428,0.87,0.96,0.69
200504,640308,FOREIGN HOLIDAYS-CITY BREAKS  ,2,0,98.574,98.574,98.574,0.87,0.96,0.69
200504,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,100.805,100.805,100.805,0.87,0.96,0.69
200504,640403,YOUTH HOSTEL ASSOCIATION      ,1,0,102.371,102.371,102.371,0.36,0.28,0.28
200504,640404,UK HOLIDAYS SELF CATERING     ,2,0,104.041,104.041,104.041,3.29,3.01,2.59
200504,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,100.778,100.778,100.778,1.74,3.29,1.38
200504,640406,HOTEL 1 NIGHT PRICE           ,2,1,101.209,100.954,100.954,5.58,0.42,4.34
200504,640407,CPI ACCOMODATION SERVICE PROXY,1,0,102.311,102.311,102.311,11.16,0,8.68
200505,210102,LARGE LOAF-WHITE-UNSLICED-800G,1,1,98.602,98.278,98.602,0.3,0.44,0.24
200505,210106,SIX BREAD ROLLS-WHITE/BROWN   ,1,1,100.139,99.768,100.139,0.6,0.76,0.48
200505,210108,PITTA BREAD                   ,1,1,100.048,99.872,100.048,0.45,0.6,0.36
200505,210111,WHITE SLICED LOAF BRANDED 750G,1,1,100.681,99.846,100.681,1.2,1.52,0.96
200505,210112,BROWN SLICED LOAF BRANDED 400G,1,1,101.562,102.447,101.562,0.15,0.2,0.12
200505,210113,WHOLEMEAL SLICED LOAF BRANDED ,1,1,99.424,99.369,99.424,0.45,0.48,0.36
200505,210201,FLOUR-SELF-RAISING-1.5KG      ,1,1,99.762,99.842,99.762,0.15,0.12,0.12
200505,210204,DRY SPAGHETTI OR PASTA 500G   ,1,1,99.537,99.453,99.537,0.15,0.24,0.12
200505,210205,MUESLI 500G - 1KG             ,1,1,100.56,99.843,100.56,0.3,0.18,0.24
200505,210209,BREAKFAST CEREAL 1 NOT MUESLI ,1,1,102.27,101.978,102.27,1.8,0.81,1.44
200505,210210,BREAKFAST CEREAL 2 NOT MUESLI ,1,1,100.998,100.959,100.998,1.8,0.81,1.44
200505,210211,CORN SNACK SINGLE PACKET      ,1,1,111.134,112.711,111.134,1.05,0.45,0.84
200505,210212,BASMATI RICE 500G-1KG         ,1,1,98.584,98.362,98.584,0.45,0.39,0.36
200505,210301,CREAM CRACKERS PACK 200G-300G ,1,1,93.909,91.363,93.909,0.3,0.36,0.24
200505,210302,PLAIN BISCUITS-200-300G       ,1,1,101.088,101.389,101.088,1.05,1.32,0.84
200505,210304,CHOC COATED BISCUITS-200-300G ,1,1,100.559,100.424,100.559,0.3,0.6,0.24
200505,210317,FRUIT PIES 4-6 PACK           ,1,1,95.843,96.504,95.843,0.6,0.72,0.48
200505,210318,FROZN CAKE/GATEAU NO ICE-CREAM,1,1,99.418,99.222,99.418,0.15,0.24,0.12
200505,210319,DOUGHNUT-EACH                 ,1,1,102.154,101.08,102.154,0.6,0.78,0.48
200505,210320,WHOLE SPONGE CAKE NOT FROZEN  ,1,1,99.372,99.563,99.372,0.75,0.9,0.6
200505,210321,PACK OF 5-6 INDIVIDUAL CAKES  ,1,1,96.3,96.391,96.3,0.45,0.48,0.36
200505,210322,CHOCOLATE 11                  ,1,1,104.599,104.556,104.599,0.3,0.6,0.24
200505,210403,HOME KILLED BEEF-LEAN MINCE KG,1,1,103.522,104.45,103.522,0.69,0.88,0.54
200505,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,101.748,101.712,101.748,0.92,1.28,0.72
200505,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,100.22,100.221,100.22,0.69,0.92,0.54
200505,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,94.635,94.58,94.635,0.46,0.48,0.36
200505,210415,H-KILLED BEEF BRAISING STEAK  ,1,1,100.401,100.5,100.401,0.46,0.44,0.36
200505,210501,HOME KILLED LAMB-LOIN CHOPS KG,1,1,102.683,102.765,102.683,0.23,0.36,0.18
200505,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,102.53,102.46,102.53,0.46,0.43,0.36
200505,210505,HOME KILLED MINCED LAMB KG    ,1,1,95.393,96.137,95.393,0.23,0.21,0.18
200505,210604,IMP LAMB LOIN CHOP-BONE PER KG,1,1,95.603,94.981,95.603,0.23,0.45,0.18
200505,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,102.264,101.685,102.264,0.46,0.55,0.36
200505,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,100.832,100.944,100.832,0.69,0.52,0.54
200505,210706,H-KILL PORK-BONELESS SHOULDER ,1,1,102.623,102.621,102.623,0.69,0.48,0.54
200505,210802,BACON-GAMMON-PER KG           ,1,1,99.676,99.936,99.676,0.92,0.46,0.72
200505,210808,BACON-BACK-PER KG             ,1,1,100.398,100.429,100.398,2.76,1.54,2.16
200505,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,98.279,98.204,98.279,0.46,0.66,0.36
200505,210906,FRZEN ROASTING CHICKEN PER KG ,1,1,100.82,100.837,100.82,0.23,0.12,0.18
200505,210909,FROZEN CHICKEN THIGHS PER KG  ,1,1,96.874,97.504,96.874,0.23,0.33,0.18
200505,210910,FRESH BONELESS CHICKEN BREAST ,1,1,108.942,107.513,108.942,1.15,1.44,0.9
200505,210911,FRESH TURKEY STEAKS PER KG    ,1,1,100.841,100.436,100.841,0.46,0.45,0.36
200505,211007,CANNED MEAT-STEWED STEAK      ,1,1,102.104,102.499,102.104,0.69,0.35,0.54
200505,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,100.1,99.31,100.1,0.92,0.56,0.72
200505,211011,INDIVIDUAL MEAT PIE           ,1,1,99.208,98.573,99.208,1.15,0.7,0.9
200505,211014,SAUSAGES-PORK-PER KG          ,1,1,99.66,99.472,99.66,1.84,0.98,1.44
200505,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,101.412,101.386,101.412,1.38,0.7,1.08
200505,211017,SALAMI SLICED 70-113G         ,1,1,99.367,99.512,99.367,0.46,0.28,0.36
200505,211018,COOKED MEAT - SLICED TURKEY   ,1,1,100.835,100.838,100.835,0.69,0.91,0.54
200505,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,98.802,98.264,98.802,1.15,1.26,0.9
200505,211020,COOKED HAM PREPACKED SLICED   ,1,1,101.341,100.701,101.341,2.3,1.26,1.8
200505,211101,FRESH WHITE FISH FILLETS KG   ,1,1,103.108,102.177,103.108,1.68,0.9,1.26
200505,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,103.98,103.78,103.98,0.92,0.48,0.69
200505,211106,FROZEN PRAWNS PER KG          ,1,1,95.938,94.973,95.938,0.32,0.62,0.24
200505,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,100.44,100.299,100.44,0.44,0.86,0.33
200505,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,100.13,99.594,100.13,0.64,1.14,0.48
200505,211301,BUTTER-HOME PRODUCED-250G     ,1,1,99.874,99.967,99.874,0.18,0.29,0.18
200505,211304,BUTTER-IMPORTED 250G          ,1,1,100.364,100.366,100.364,0.42,0.71,0.42
200505,211404,COOKING OIL -VEGETABLE 1 LITRE,1,1,89.034,86.012,89.034,0.46,0.33,0.46
200505,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,97.893,98.004,97.893,0.94,0.67,0.94
200505,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,99.855,99.911,99.855,1.17,1.11,0.9
200505,211502,CHEDDAR-IMPORTED-PER KG       ,1,1,97.017,96.645,97.017,0.52,0.48,0.4
200505,211504,BRIE PER KG                   ,1,1,100.69,100.665,100.69,0.26,0.18,0.2
200505,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,101.532,101.275,101.532,0.65,0.69,0.5
200505,211507,EDAM PER KG                   ,1,1,99.98,99.968,99.98,0.26,0.24,0.2
200505,211509,HARD REGIONAL CHEESE PER KG   ,1,1,99.674,99.707,99.674,0.39,0.3,0.3
200505,211601,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,101.276,101.448,101.276,0.52,0.54,0.4
200505,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,98.724,98.625,98.724,0.52,0.46,0.4
200505,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,102.54,102.54,102.54,0.78,0.75,0.6
200505,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,107.003,106.996,107.003,1.95,1.8,1.5
200505,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,105.862,105.976,105.862,2.73,2.45,2.1
200505,211806,YOGHURT/FROMAGE FRAIS-SMALL   ,1,1,100.471,100.518,100.471,1.04,1.28,0.8
200505,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,98.57,98.012,98.57,0.91,1.04,0.7
200505,211808,CHILLED POT DESSERT 125-200G  ,1,1,100.437,100.446,100.437,0.78,1,0.6
200505,211809,FRESH SINGLE CREAM 284-300ML  ,1,1,93.862,93.952,93.862,0.26,0.32,0.2
200505,211812,MILK- FLAVOURED 500-568ML     ,1,1,100.915,101.086,100.915,0.26,0.36,0.2
200505,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,101.212,101.493,101.212,0.9,0.77,0.6
200505,211904,TEA BAGS-2-PACKET OF 240      ,1,1,100.735,101.399,100.735,0.27,0.23,0.18
200505,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,99.191,99.076,99.191,1.2,1.44,0.96
200505,212005,PURE ORANGE JUICE-1 LTR CARTON,1,1,100.143,100.213,100.143,1,1.08,0.8
200505,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,98.306,98.332,98.306,0.7,0.72,0.56
200505,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,93.493,92.62,93.493,0.3,0.36,0.24
200505,212009,FRUIT DRINK-200-290ML 3-PACK  ,1,1,98.409,98.682,98.409,0.6,0.72,0.48
200505,212010,MINERAL WATER STILL 1.5-2L    ,1,1,101.546,101.272,101.546,0.8,0.96,0.64
200505,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,100.908,100.645,100.908,1.5,2.04,1.2
