index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200502,410623,HIRE DOM STEAM WLPAPR STRIPPER,1,1,101.789,102.233,101.789,0.32,0.56,0.24
200502,410625,SCREWDRIVER                   ,2,1,98.094,97.294,97.294,0.3,0.42,0.25
200502,410626,CERAMIC TILE PLAIN BOX OF 6-44,2,1,97.563,97.156,97.156,0.72,0.56,0.54
200502,410627,STEP LADDER SPEC NO OF STEPS  ,2,1,100.167,100.144,100.144,0.3,0.42,0.25
200502,410628,PAIR OF BASIN TAPS (NOT MIXER),2,1,98.76,98.614,98.614,2.52,1.82,1.89
200502,410629,WALLPAPER PER ROLL            ,1,1,102.205,102.132,102.205,1.2,0.84,0.9
200502,410701,DWELLING INSURANCE            ,2,0,100.045,100.045,100.045,0,5.46,0
200502,410703,GROUND RENT                   ,1,0,100.021,100.021,100.021,0,1.54,0
200502,410801,HOUSE DEPRECIATION            ,1,0,100.021,100.021,100.021,0,49,0
200502,420101,COAL-HOUSEHOLD BEST QUAL 50KG ,1,1,100.499,100.49,100.499,0.73,0.73,0.73
200502,420103,SMOKELESS FUEL 50KG           ,1,1,100.91,100.88,100.91,0.27,0.27,0.27
200502,420201,ELECTRICITY                   ,1,0,100.767,100.767,100.767,14,15,11
200502,420301,GAS                           ,1,0,100.422,100.422,100.422,11.64,13,8.73
200502,420404,BUTANE GAS                    ,1,0,100,100,100,0.36,0.44,0.27
200502,420405,KEROSENE - 1000L DELIVERED    ,2,1,100.33,100.269,100.269,1,1.56,1
200502,430101,DOUBLE WARDROBE               ,2,1,99.905,99.263,99.263,0.95,1.2,0.75
200502,430104,ARMCHAIR -UPHOLSTERED         ,2,1,103.342,102.811,102.811,0.76,0.96,0.6
200502,430108,DOUBLE BED-WIDTH APPROX 135CM ,2,1,98.518,97.978,97.978,1.14,1.44,0.9
200502,430110,BEDSIDE CABINET               ,2,1,101.449,101.004,101.004,0.95,1.2,0.75
200502,430112,SOFA BED                      ,2,1,101.058,100.701,100.701,0.76,0.96,0.6
200502,430118,SINK-SINGLE DRAINER 1-1.5 BOWL,2,1,100.555,100.24,100.24,1.52,2.16,1.2
200502,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,97.353,96.44,96.44,1.71,2.16,1.35
200502,430120,COFFEE TABLE                  ,2,1,101.255,100.396,100.396,1.52,2.16,1.2
200502,430122,SINGLE BED-WIDTH 90CM/3FT     ,2,1,100.185,99.679,99.679,1.14,1.44,0.9
200502,430123,DINING ROOM TABLE             ,2,1,101.695,101.112,101.112,0.38,0.48,0.3
200502,430127,CHEST OF DRAWERS              ,2,1,101.357,100.71,100.71,0.95,1.2,0.75
200502,430129,DINING ROOM TABLE & 4-6 CHAIRS,2,1,102.091,101.19,101.19,0.57,0.72,0.45
200502,430132,MATTRESS- 3FT/90CM            ,2,1,99.757,99.344,99.344,0.76,0.96,0.6
200502,430133,BOOKCASE/FREESTAND SHELV UNIT ,2,1,100,100,100,0.38,0.72,0.3
200502,430134,TABLE LAMP                    ,2,1,101.663,101.249,101.249,1.33,1.68,1.05
200502,430135,3 PIECE NON-LEATHER SUITE     ,2,1,102.949,102.288,102.288,0.76,0.96,0.6
200502,430136,PATIO TABLE & CHAIRS-SEASONAL ,2,1,100,100,100,0.57,0.72,0.45
200502,430137,LEATHER SETTEE                ,2,1,101.603,101.08,101.08,2.09,2.88,1.65
200502,430203,CARPET AXMINSTER/WILTON SQ M  ,2,2,100.88,100.275,100.275,1.02,1.54,0.85
200502,430204,CARPET-TUFTED PER SQ M        ,2,2,100.834,100.071,100.071,1.02,1.54,0.85
200502,430206,"CURTAINS READY MADE, SPEC SIZE",2,1,103.528,102.717,102.717,1.84,1.12,1.38
200502,430211,DUVET-DOUBLE TOG 10-13.5      ,2,1,104.736,103.507,103.507,0.88,0.56,0.66
200502,430215,WASHABLE CARPET PER SQ M      ,2,2,100.373,100.166,100.166,0.96,1.4,0.8
200502,430216,DUVET COVER                   ,2,1,102.919,101.974,101.974,0.88,0.56,0.66
200502,430222,CARPET-TUFTED PER SQ M        ,2,2,100.591,99.726,99.726,0.96,1.4,0.8
200502,430224,FITTED BED SHEET              ,2,1,100.565,99.979,99.979,0.88,0.56,0.66
200502,430226,FLOOR RUG                     ,2,2,99.993,99.412,99.412,0.96,1.4,0.8
200502,430227,LAMINATE FLOORING PER SQ M    ,2,2,99.6,99.313,99.313,1.08,1.68,0.9
200502,430228,BATH SHEET                    ,2,1,102.297,101.744,101.744,1.76,1.12,1.32
200502,430229,FABRIC ROLLER BLIND 120-180CM ,2,1,100.45,99.996,99.996,1.76,1.12,1.32
200502,430304,ELECTRIC COOKER               ,2,1,101.076,100.896,100.896,1.12,0.88,0.96
200502,430307,ELECTRIC KETTLE - 1.5-1.7L    ,2,1,101.725,101.513,101.513,0.28,0.56,0.24
200502,430311,MICROWAVE (STATE IF COMBINED) ,2,1,98.107,97.736,97.736,0.14,0.24,0.12
200502,430317,ELECTRIC IRON                 ,2,1,102.789,102.492,102.492,0.21,0.4,0.18
200502,430320,HAIR DRYER                    ,2,1,114.166,110.882,110.882,1.05,0.4,0.85
200502,430321,ELECTRIC RAZOR                ,2,1,106.103,105.389,105.389,0.84,0.32,0.68
200502,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,98.97,98.438,98.438,0.92,0.32,0.72
200502,430325,ELECTRIC HEATER               ,2,1,96.903,96.549,96.549,0.49,0.4,0.42
200502,430326,ELECTRIC SHOWER UNIT          ,2,2,131.251,125.744,125.744,0.42,0.32,0.36
200502,430330,FRIDGE/FREEZER - 2005         ,2,1,106.142,103.936,103.936,1.19,0.96,1.02
200502,430331,VACUUM CLEANER - 2005         ,2,1,106.056,104.268,104.268,0.35,0.72,0.3
200502,430332,WASHING MACHINE - 2005        ,2,1,99.305,98.836,98.836,1.4,1.12,1.2
200502,430333,DISHWASHER - 2005             ,2,1,99.725,99.232,99.232,0.28,0.24,0.24
200502,430334,MOBILE PHONE HANDSET          ,2,0,103.357,103.357,103.357,0.92,1.12,0.72
200502,430405,GLASS OVENWARE CASSEROLE DISH ,2,1,103.364,102.182,102.182,0.64,0.4,0.48
200502,430407,"SMALL SAUCEPAN,MILK           ",2,1,100.369,100.085,100.085,1.12,0.75,0.84
200502,430409,SCISSORS - HOUSEHOLD          ,2,1,100.153,100.148,100.148,1.04,0.7,0.78
200502,430413,GAS FIRE                      ,2,2,100.821,100.377,100.377,0.63,0.5,0.54
200502,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,99.534,99.243,99.243,0.49,0.35,0.42
200502,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,100.467,100.521,100.467,0.8,0.55,0.6
200502,430419,STAINLESS STEEL CUTLERY SET   ,2,1,97.677,96.981,96.981,0.4,0.25,0.3
200502,430420,CROCKERY SET;SPECIFY CONTENTS ,2,1,101.048,100.627,100.627,0.64,0.4,0.48
200502,430422,PLAIN GLASS TUMBLER           ,1,1,97.258,97.029,97.258,0.64,0.4,0.48
200502,430423,FRYING PAN 24-30CM            ,2,1,98.085,97.395,97.395,1.04,0.7,0.78
200502,430503,BALL POINT                    ,1,1,100.279,100.314,100.279,0.78,0.7,0.52
200502,430505,ALUMINIUM COOKING FOIL 300MM  ,1,1,100.103,99.955,100.103,0.3,0.42,0.24
200502,430507,WASHING UP LIQUID 380-900ML   ,1,1,99.039,98.995,99.039,0.45,0.56,0.36
200502,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,99.027,98.94,99.027,0.9,1.12,0.72
200502,430513,DRYCELL BATTERY-PACK OF 4     ,1,1,99.652,99.823,99.652,0.54,0.7,0.45
200502,430515,PACKET OF ENVELOPES           ,1,1,100.37,100.252,100.37,0.78,0.7,0.52
200502,430518,REFUSE SACK FROM PACK OF 10-20,1,1,98.759,98.6,98.759,0.35,0.42,0.28
200502,430519,WASHING POWDER - AUTOMATIC    ,1,1,99.631,99.592,99.631,0.45,0.56,0.36
200502,430524,LIGHT BULB                    ,1,1,99.418,99.583,99.418,0.54,0.7,0.45
200502,430525,CLEAR STICKY TAPE             ,1,1,100.568,100.458,100.568,0.72,0.7,0.48
200502,430526,GREETINGS CARD; STATE CODE    ,1,1,99.888,99.909,99.888,1.08,0.7,0.72
200502,430527,A4 PRINTER PAPER (500 REAM)   ,1,1,79.914,79.914,79.914,0.78,0.7,0.52
200502,430529,BLEACH 750ML                  ,1,1,100.811,100.555,100.811,1.05,1.26,0.84
200502,430530,BLACK INKJET CARTRIDGE        ,2,1,101.312,100.886,100.886,0.78,0.7,0.52
200502,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,100.525,100.462,100.525,0.45,0.56,0.36
200502,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,100.913,100.762,100.913,0.35,0.42,0.28
200502,430534,DISHCLOTHS PACK OF 10         ,1,1,100.106,100.092,100.106,0.25,0.28,0.2
200502,430535,SHEET OF WRAPPING PAPER       ,1,1,100.021,100.038,100.021,1.08,0.7,0.72
200502,430536,TOILET ROLLS                  ,1,1,99.51,99.225,99.51,2.31,1.54,1.87
200502,430537,DISHWASHER TABLETS            ,1,1,100.268,100.376,100.268,0.45,0.56,0.36
200502,430612,VET FEES-SPAY KITTEN 6 MONTHS ,2,2,99.901,99.86,99.86,0.98,0.36,0.7
200502,430613,DOG FOOD-CAN-385-400GM        ,1,1,100.579,100.806,100.579,0.77,0.72,0.55
200502,430614,CAT FOOD-CAN-385-400GM        ,1,1,99.935,99.934,99.935,1.33,1.2,0.95
200502,430617,ANIMAL CAGE (E.G FOR GERBIL)  ,2,1,101.065,100.946,100.946,0.28,0.72,0.2
200502,430618,PET FLEA DROPS                ,1,2,100.007,100.012,100.007,0.14,0.36,0.1
200502,430619,COMPLETE DRY DOG FOOD 1-3KG   ,1,1,99.807,99.565,99.807,1.33,1.2,0.95
200502,430621,ANNUAL BOOSTER INJECTION      ,1,2,100.048,100.046,100.048,0.98,0.36,0.7
200502,430622,DOG KENNEL FEES DAILY CHARGE  ,2,1,100.102,100.098,100.098,0.91,0.36,0.65
200502,430623,SMALL CAGED MAMMAL            ,2,1,100.523,100.494,100.494,0.28,0.72,0.2
200502,440101,DOMESTIC CLEANER HOURLY RATE  ,2,1,100.025,100.025,100.025,3.45,1.32,2.76
200502,440104,DRY CLEANING-MAN'S SUIT       ,1,1,100.461,100.464,100.461,1,0.55,1
200502,440105,DRIVING LESSON 1 HOUR         ,1,1,100.079,100.08,100.079,0.12,0.77,0.1
200502,440112,ELECTRICAL SERVICE CHARGE     ,2,0,100,100,100,0.5,0.22,0.5
200502,440113,WINDOW-CLEAN 3-BED SEMI       ,2,1,100.179,100.156,100.156,0.1,0.88,0.08
200502,440114,WATCH REPAIR-CLEAN AND SERVICE,2,1,100.4,100.358,100.358,0.8,0.22,0.6
200502,440116,WASHING MACHINE REPAIR        ,2,1,100.519,100.46,100.46,0.5,0.22,0.5
200502,440117,TV REPAIR                     ,2,1,100.14,100.13,100.13,0.5,0.22,0.5
200502,440118,PC REPAIR                     ,2,1,99.947,99.946,99.946,0.5,0.22,0.5
200502,440120,CHILD MINDER - HOURLY RATE    ,1,1,100.081,100.074,100.081,4.03,3.19,3.1
200502,440121,CATERING-50 SET MENU PER HEAD ,2,1,99.991,99.979,99.979,1.08,0.66,0.85
200502,440122,HOME DELIVERY CHARGES         ,2,0,100,100,100,3.12,0.55,2.47
200502,440123,HOME REMOVAL- 1 VAN           ,2,1,99.291,99.169,99.169,1.68,0.44,1.32
200502,440125,GARDENER HOURLY RATE          ,2,1,100,100,100,1.45,0.55,1.16
200502,440126,WEEKLY NANNY FEES             ,2,1,101.437,101.404,101.404,0,0,0
200502,440127,MONTHLY SELF STORAGE FEE      ,2,1,99.879,99.875,99.875,3.12,0.22,2.47
200502,440128,HOME CARE ASSISTANT HRLY RATE ,2,1,99.964,99.963,99.963,1.95,0.77,1.5
200502,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,99.941,99.941,99.941,0,3.64,0
200502,440204,TRADE UNION & PROF ORGS SUBS  ,1,0,100,100,100,0,1.56,0
200502,440208,HOUSE CONTENTS INSURANCE      ,2,0,99.497,99.497,99.497,1,5.2,1
200502,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,100,100,100,2.4,0.26,1.9
200502,440220,FEE FOR STOPPING A CHEQUE     ,1,0,100,100,100,2.6,0.26,2.1
200502,440224,DRIVING TEST FEES             ,1,0,100,100,100,0.12,0.26,0.1
200502,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,100.052,100.025,100.025,0,0.26,0
200502,440227,FUNERAL-CREMATION             ,2,2,100.091,100.088,100.088,1.68,0.52,1.33
200502,440229,BIRTHS DEATHS AND MARRIAGES   ,1,0,100,100,100,0.24,0.26,0.19
200502,440230,UNI (INTL STUDENT) TUITION    ,1,0,100,100,100,1.7,0,1.3
200502,440231,PASSPORT FEES                 ,1,0,100,100,100,0.24,0.26,0.19
200502,440232,NURSERY FEES: CHILD 0-4       ,2,2,100.302,100.284,100.284,1.04,0.78,0.8
200502,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,100.422,100.392,100.392,3.36,0.26,2.66
200502,440234,BANK OVERDRAFT CHARGES        ,1,0,100,100,100,7.28,0.26,5.88
200502,440235,FOREIGN EXCHANGE (RPI)        ,1,0,98.322,98.322,98.322,0,0.26,0
200502,440236,UNIT TRUSTS COMM-INITIAL CHG  ,1,0,99.467,99.467,99.467,2.08,0,1.68
200502,440237,UNIT TRUSTS COMM-ONGOING CHG  ,1,0,99.467,99.467,99.467,2.08,0,1.68
200502,440239,UK UNIVERSITY TUITION FEES    ,2,0,100,100,100,6.29,3.38,4.81
200502,440240,BASIC WILL FOR A SINGLE PERSON,2,2,100.32,100.291,100.291,3.36,0.26,2.66
200502,440241,STOCKBROKER COMMISSION FEE    ,1,0,100.447,100.447,100.447,3.64,0,2.94
200502,440244,FOREIGN EXCHANGE (CPI)        ,1,0,98.396,98.396,98.396,0.78,0,0.63
200502,440246,PET INSURANCE                 ,2,0,100,100,100,0.16,0.26,0.16
200502,440247,BANKER'S DRAFT                ,1,0,100,100,100,2.6,0.26,2.1
200502,440248,DIFFERENT ATM CHARGES         ,1,2,100,100,100,2.34,0.26,1.89
200502,440249,HOUSE CONVEYANCING            ,2,1,100.081,100.073,100.073,0,1.56,0
200502,440250,PACKAGED CURRENT ACCOUNTS     ,1,2,100,100,100,2.6,0.52,2.1
200502,440251,OPEN UNIVERSITY FEES          ,1,0,100,100,100,0.68,0.26,0.52
200502,440252,MONEY TRANSFERS               ,1,0,100,100,100,0,0,0
200502,440254,HOURLY RATE FOR SOLICITOR     ,2,1,100.152,100.146,100.146,3.12,0.26,2.47
200502,440301,POSTAGE CHARGES               ,1,0,100,100,100,2,1,1
200502,440401,TELEPHONE CHARGES             ,1,0,100.307,100.307,100.307,9.66,9.43,7.56
200502,440402,MOBILE PHONE CHARGES          ,1,0,100.064,100.064,100.064,7.13,9.43,5.58
200502,440403,CABLE TELEPHONES              ,1,0,100,100,100,3.68,3.45,2.88
200502,440405,DIRECTORY ENQUIRIES           ,1,0,100,100,100,0.23,0.23,0.18
200502,440406,SUBSCRIPTION TO INTERNET      ,1,0,100,100,100,0.46,0.46,0.36
200502,510101,MENS SUIT-READY MADE          ,2,1,101.94,100.952,100.952,1.02,0.9,0.8
200502,510104,MENS JACKET/COAT              ,2,1,100.874,100.047,100.047,1.53,0.99,1.2
200502,510106,MENS JEANS                    ,2,1,102.089,100.961,100.961,1.02,0.9,0.8
200502,510108,MEN'S JUMPER-KNITTED          ,2,1,100.161,98.749,98.749,1.02,0.72,0.8
200502,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,102.815,102.1,102.1,1.53,1.08,1.2
200502,510113,MENS CASUAL S/SLEEVE TOP      ,2,1,101.404,100.328,100.328,0.51,0.18,0.4
200502,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,101.941,101.275,101.275,0.51,0.36,0.4
200502,510118,MEN'S CASUAL TROUSERS         ,2,1,103,101.353,101.353,1.02,0.9,0.8
200502,510120,MEN'S JUMPER OR SWEATSHIRT    ,2,1,101.254,99.696,99.696,0.51,0.54,0.4
200502,510121,MEN'S CASUAL SHIRT-LONG SLEEVE,2,1,101.384,99.695,99.695,0.51,0.18,0.4
200502,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,103.962,102.775,102.775,0.51,0.27,0.4
200502,510124,MENS SHORTS NOT SWIMWEAR      ,2,1,100,100,100,0.51,0.27,0.4
200502,510125,MEN'S CASUAL SHIRT            ,2,1,101.032,99.19,99.19,0.51,0.18,0.4
200502,510126,MENS BRANDED T-SHIRT          ,2,1,105.837,104.096,104.096,0.51,0.27,0.4
200502,510127,MENS OFFICIAL FOOTBALL SHIRT  ,2,1,101.146,100.397,100.397,0.51,0.18,0.4
200502,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,99.673,98.252,98.252,0.51,0.54,0.4
200502,510129,MEN'S 3/4 COAT NOT JACKET     ,2,1,93.221,91.148,91.148,0.51,0.54,0.4
200502,510191,RES2 Mens jeans               ,2,1,102.203,101.08,101.08,0,0,0
200502,510192,RES2 Mens jumper (knitted)    ,2,1,103.76,101.091,101.091,0,0,0
200502,510193,RES2 Mens jumper or sweatshir ,2,1,101.625,99.937,99.937,0,0,0
200502,510194,RES2 Mens Branded Sp Swshirt  ,2,1,101.063,99.312,99.312,0,0,0
200502,510195,RES1 Men's jeans              ,2,1,102.203,101.08,101.08,0,0,0
200502,510196,RES1 Men's jumper (knitted)   ,2,1,101.245,99.631,99.631,0,0,0
200502,510197,RES1 Men's jumper or sweatshir,2,1,101.476,99.9,99.9,0,0,0
200502,510198,RES1 Men's Branded Sp Sshirt  ,2,1,100.089,98.64,98.64,0,0,0
200502,510204,WOMEN'S OVERCOAT              ,2,1,95.62,94.15,94.15,0.51,0.51,0.4
200502,510205,WOMEN'S RAINPROOF COAT/JKT    ,2,1,98.492,97.199,97.199,0.51,0.51,0.4
200502,510206,WOMENS BLOUSE/SHIRT 1         ,2,1,100.118,99.053,99.053,1.53,1.02,1.2
200502,510207,WOMENS SHORT SLEEVE TOP       ,2,1,100,100,100,1.53,1.02,1.2
200502,510208,WOMEN'S FORMAL JACKET         ,2,1,100.005,99.16,99.16,1.53,1.02,1.2
200502,510212,WOMEN'S JUMPER                ,2,1,99.474,98.744,98.744,0.51,0.17,0.4
200502,510215,WOMENS BASIC PLAIN T-SHIRT    ,2,1,101.075,100.288,100.288,0.51,0.51,0.4
200502,510219,WOMEN'S CASUAL OUTER JACKET   ,2,1,100.052,98.857,98.857,1.02,0.85,0.8
200502,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,101.172,100.009,100.009,0.51,0.51,0.4
200502,510225,WOMEN'S CAS OUTER JKT-FLEECE  ,2,1,97.962,97.048,97.048,1.02,0.68,0.8
200502,510233,WOMEN'S CARDIGAN              ,2,1,99.96,98.928,98.928,0.51,0.17,0.4
200502,510234,WOMEN'S SHORTS                ,2,1,100,100,100,0.51,0.17,0.4
200502,510235,WOMEN'S TROUSERS-CASUAL       ,2,1,99.86,98.919,98.919,2.04,1.53,1.6
200502,510236,WOMEN'S TROUSERS-FORMAL       ,2,1,104.368,102.177,102.177,1.53,1.19,1.2
200502,510237,WOMEN'S SKIRT: CASUAL         ,2,1,101.907,100.25,100.25,1.53,1.19,1.2
200502,510238,WOMEN'S SKIRT: WORK/FORMAL    ,2,1,100.544,99.64,99.64,1.53,1.19,1.2
200502,510241,WOMEN'S PARTY DRESS           ,2,1,101.302,99.465,99.465,0.51,0.51,0.4
200502,510244,WOMEN'S VEST/STRAPPY TOP      ,2,1,104.622,102.419,102.419,0.51,0.51,0.4
200502,510245,WOMENS DRESS -CASUAL/FORMAL   ,2,1,100.778,98.315,98.315,2.04,1.36,1.6
200502,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,101.245,100.88,100.88,0.51,0.51,0.4
200502,510247,WOMEN'S SWIMWEAR              ,2,1,100,100,100,0.51,0.17,0.4
200502,510248,WOMEN'S JEANS- OWN BRAND      ,2,1,100.034,99.029,99.029,1.02,0.85,0.8
200502,510249,WOMEN'S JEANS- BRANDED        ,2,1,102.957,102.071,102.071,1.02,0.85,0.8
200502,510291,RES2 Womens jumper            ,2,1,100.199,99.243,99.243,0,0,0
200502,510292,RES2 Womens cardigan (specify ,2,1,100.852,99.632,99.632,0,0,0
200502,510293,"RES2 Womens jeans, shops own  ",2,1,100.145,99.143,99.143,0,0,0
200502,510294,"RES2 Womens jeans, branded    ",2,1,103.162,102.11,102.11,0,0,0
200502,510295,RES1 Women's jumper           ,2,1,99.548,98.781,98.781,0,0,0
200502,510296,RES1 Women's cardigan (specify,2,1,99.996,98.954,98.954,0,0,0
200502,510297,RES1 Women's jeans shops own  ,2,1,100.145,99.143,99.143,0,0,0
200502,510298,RES1 Women's jeans branded    ,2,1,102.876,101.995,101.995,0,0,0
200502,510324,TROUSERS  FOR SCHOOL 5-13 YRS ,2,1,101.035,100.472,100.472,1.02,0.66,0.8
200502,510325,BOYS BRANDED T-SHIRT 5-15 YRS ,2,1,103.224,102.242,102.242,1.02,0.66,0.8
200502,510328,BOYS JEANS (5-13 YEARS)       ,2,1,100.477,99.286,99.286,1.02,0.66,0.8
200502,510330,BABYGRO OR SLEEPSUIT          ,2,1,101.724,101.225,101.225,0.51,0.48,0.4
200502,510331,GIRL'S LTWEIGT CASUAL JACKET  ,2,1,100.548,99.685,99.685,1.02,0.66,0.8
200502,510334,CHILD'S JUMPER/SWEATSHIRT     ,2,1,102.23,101.328,101.328,0.51,0.48,0.4
200502,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,100.818,100.192,100.192,1.02,0.66,0.8
200502,510339,GIRL'S DRESS 5-15 YRS         ,2,1,100.014,98.954,98.954,1.02,0.6,0.8
200502,510340,GIRLS FASHION TOP 12-13 YEARS ,2,1,97.324,96.922,96.922,1.02,0.66,0.8
200502,510341,CHILDS TROUSERS (18MTHS-4YR)  ,2,1,102.265,101.19,101.19,0.51,0.48,0.4
200502,510391,RES2 Boys jeans (5-15 years)  ,2,1,100.53,99.33,99.33,0,0,0
200502,510392,RES2 Childs jumper/sweatshirt ,2,1,102.267,101.236,101.236,0,0,0
200502,510393,RES1 Boy's jeans (5-15 yrs)   ,2,1,100.53,99.33,99.33,0,0,0
200502,510394,RES1 Child's jumper/sweatshirt,2,1,102.032,101.121,101.121,0,0,0
200502,510402,MEN'S PANTS/BOXER SHORTS      ,2,1,102.221,101.476,101.476,0.51,0.48,0.4
200502,510405,WOMEN'S NIGHTDRESS/PYJAMAS    ,2,1,99.895,99.193,99.193,1.02,0.6,0.8
200502,510406,WOMEN'S PANTS                 ,2,1,101.283,100.645,100.645,1.02,0.66,0.8
200502,510407,"BRA, CUP SIZE A-D RANGE       ",2,1,100.24,99.685,99.685,1.02,0.6,0.8
200502,510410,CHILDS PYJAMAS 18MTHS-13YEARS ,2,1,100.958,100.098,100.098,0.51,0.24,0.4
200502,510411,CHILDS PANTS 1PR 18MTHS-13YRS ,1,1,99.051,99.363,99.051,0.51,0.24,0.4
200502,510413,MENS SOCKS 1 PAIR             ,2,1,101.118,100.68,100.68,0.51,0.42,0.4
200502,510415,WOMEN'S TIGHTS                ,2,1,99.308,98.909,98.909,1.02,0.6,0.8
200502,510416,CHILDS SOCKS 1 PR UK 3-6.5    ,1,1,99.759,99.705,99.759,0.51,0.3,0.4
200502,510419,MEN'S TIE                     ,2,1,100.802,99.882,99.882,0.52,0.48,0.52
200502,510428,LADY'S SCARF                  ,2,1,99.89,98.6,98.6,0.58,0.54,0.58
200502,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,100.429,100.312,100.429,0.64,0.6,0.64
200502,510431,BASEBALL CAP                  ,2,1,100.461,100.321,100.321,0.26,0.24,0.26
200502,510485,RES2 Mens pants/boxer shorts  ,2,1,102.13,101.341,101.341,0,0,0
200502,510486,RES2 Womens pants             ,2,1,101.189,100.431,100.431,0,0,0
200502,510487,RES2 Brassiere                ,2,1,100.445,99.815,99.815,0,0,0
200502,510488,RES2 Girls knickers (one pair ,1,1,99.038,99.331,99.038,0,0,0
200502,510489,RES2 Mens socks               ,2,1,101.175,100.732,100.732,0,0,0
200502,510490,RES2 Womens tights            ,2,1,99.308,98.909,98.909,0,0,0
200502,510491,RES2 Childs socks             ,1,1,99.775,99.737,99.775,0,0,0
200502,510492,RES1 Men's pants/boxers       ,2,1,102.116,101.364,101.364,0,0,0
200502,510493,RES1 Women's pants            ,2,1,101.407,100.723,100.723,0,0,0
200502,510494,RES1 Brassiere                ,2,1,100.198,99.644,99.644,0,0,0
200502,510495,RES1 Girl's knickers (one pair,1,1,99.038,99.331,99.038,0,0,0
200502,510496,RES1 Men's socks              ,2,1,101.117,100.68,100.68,0,0,0
200502,510497,RES1 Women's tights           ,2,1,99.308,98.909,98.909,0,0,0
200502,510498,RES1 Child's socks            ,1,1,99.632,99.607,99.632,0,0,0
200502,510501,MENS SHOE FORMAL STYLE        ,2,1,98.715,97.88,97.88,0.36,0.4,0.28
200502,510505,ADULT'S SLIPPERS              ,2,1,101.328,100.507,100.507,0.18,0.2,0.14
200502,510506,WOMEN'S SANDALS               ,2,1,103.424,101.852,101.852,0.45,0.5,0.35
200502,510507,BOY'S SHOES                   ,2,1,100.031,99.721,99.721,0.36,0.4,0.28
200502,510508,GIRL'S SHOES SCHOOL           ,2,1,101.344,100.985,100.985,0.36,0.4,0.28
200502,510510,CHILD'S WELLINGTON BOOTS      ,2,1,98.97,98.594,98.594,0.18,0.2,0.14
200502,510511,CHILD'S SANDALS               ,2,1,100.384,100.106,100.106,0.18,0.2,0.14
200502,510512,CHILD'S TRAINERS-FOOTWEAR     ,2,1,102.794,101.615,101.615,0.36,0.4,0.28
200502,510515,MEN'S SHOE CASUAL STYLE       ,2,1,101.734,100.672,100.672,0.36,0.4,0.28
200502,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,100.233,99.455,99.455,0.81,0.9,0.63
200502,510517,WOMEN'S TRAINING SHOES        ,2,1,101.624,101.002,101.002,0.99,1.1,0.77
200502,510522,MEN'S LEATHER BOOTS           ,2,1,99.233,98.824,98.824,0.18,0.2,0.14
200502,510526,MENS TRAINING SHOE-FOOTWEAR   ,2,1,101.959,100.684,100.684,0.72,0.8,0.56
200502,510527,OUTDOOR ADVENTURE BOOT        ,2,1,100.627,100.06,100.06,0.63,0.7,0.49
200502,510528,CHILD'S TRAINERS-SPORTS       ,2,1,100.018,99.666,99.666,0.36,0.4,0.28
200502,510529,WOMANS BOOTS                  ,2,1,97.991,96.178,96.178,0.45,0.5,0.35
200502,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,102.096,100.936,100.936,0.99,1.1,0.77
200502,510531,WOMEN'S SHOES HIGH- SENSIBLE  ,2,1,102.228,101.03,101.03,0.54,0.6,0.42
200502,510532,WOMEN'S SHOES- HIGH- STILETTO ,2,1,103.058,101.619,101.619,0.54,0.6,0.42
200502,520103,LADY'S UMBRELLA -FOLDING      ,2,1,99.803,99.548,99.548,0.24,0.24,0.16
200502,520106,"9CT GOLD CHAIN 18-20""/46-51CM ",2,1,99.311,98.735,98.735,1.2,0.72,0.9
200502,520108,SPECTACLE FRAMES STATE TYPE   ,2,1,105.128,103.144,103.144,1.08,0.6,0.9
200502,520109,LADIES HAND/SHLDER BAG        ,2,1,106.968,104.483,104.483,0.6,0.6,0.4
200502,520114,STERLING SILVER EARRINGS PLAIN,2,1,101.373,100.907,100.907,0.8,0.48,0.6
