index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200901,410627,STEP LADDER SPEC NO OF STEPS  ,2,1,102.592,102.293,102.293,0.4,0.36,0.32
200901,410628,PAIR OF BASIN TAPS (NOT MIXER),2,1,103.846,103.404,103.404,1.2,0.72,0.96
200901,410629,WALLPAPER PER ROLL            ,1,1,105.821,105.435,105.821,0.9,0.54,0.72
200901,410630,WOODSCREWS - STEEL/ZINC PLATED,1,1,103.739,104.349,103.739,1,0.63,0.8
200901,410631,SHOWER HEAD                   ,2,1,101.772,100.722,100.722,1.1,0.72,0.88
200901,410701,DWELLING INSURANCE            ,2,0,116.838,116.061,116.061,0,5.6,0
200901,410703,GROUND RENT                   ,1,0,90.429,90.429,90.429,0,2.4,0
200901,410801,HOUSE DEPRECIATION            ,1,0,90.429,90.429,90.429,0,55,0
200901,420101,COAL-HOUSEHOLD BEST QUAL 50KG ,1,1,133.32,133.591,133.32,0.68,0.68,0.68
200901,420103,SMOKELESS FUEL 50KG           ,1,1,127.978,128.172,127.978,0.32,0.32,0.32
200901,420201,ELECTRICITY                   ,1,0,130.518,130.518,130.518,17,16,14
200901,420301,GAS                           ,1,0,151.295,151.295,151.295,14.4,13,11.52
200901,420404,BUTANE GAS                    ,1,0,113.603,113.669,113.669,0.6,0.57,0.48
200901,420405,KEROSENE - 1000L DELIVERED    ,2,1,85.658,85.515,85.515,2,2.43,2
200901,430101,DOUBLE WARDROBE               ,2,1,103.994,102.925,102.925,1.32,1.38,1.02
200901,430104,ARMCHAIR -UPHOLSTERED         ,2,1,104.764,103.398,103.398,1.32,1.38,1.02
200901,430108,DOUBLE BED-WIDTH APPROX 135CM ,2,1,105.627,104.004,104.004,1.54,1.61,1.19
200901,430112,SOFA BED                      ,2,1,106.373,105.314,105.314,1.32,1.38,1.02
200901,430118,SINK-SINGLE DRAINER 1-1.5 BOWL,2,1,103.005,102.254,102.254,1.98,2.07,1.53
200901,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,112.173,108.694,108.694,1.98,2.07,1.53
200901,430120,COFFEE TABLE                  ,2,1,108.183,105.102,105.102,0.88,0.92,0.68
200901,430122,SINGLE BED-WIDTH 90CM/3FT     ,2,1,107.312,105.518,105.518,1.54,1.61,1.19
200901,430127,CHEST OF DRAWERS              ,2,1,105.007,103.671,103.671,1.1,1.15,0.85
200901,430129,DINING ROOM TABLE & 4-6 CHAIRS,2,1,101.231,99.882,99.882,0.44,0.69,0.34
200901,430132,MATTRESS- 3FT/90CM            ,2,1,106.055,104.02,104.02,0.88,0.92,0.68
200901,430133,BOOKCASE/FREESTAND SHELV UNIT ,2,1,105.401,103.994,103.994,0.66,0.92,0.51
200901,430134,TABLE LAMP                    ,2,1,97.848,96.722,96.722,0.66,0.92,0.51
200901,430135,3 PIECE NON-LEATHER SUITE     ,2,1,104.086,102.005,102.005,1.32,1.38,1.02
200901,430136,PATIO TABLE & CHAIRS-SEASONAL ,2,1,93.748,90.083,90.083,0.44,0.46,0.34
200901,430137,LEATHER SETTEE                ,2,1,107.555,105.761,105.761,3.08,3.45,2.38
200901,430138,HOME OFFICE DESK              ,2,1,104.094,103.327,103.327,0.66,0.69,0.51
200901,430204,CARPET-TUFTED PER SQ M        ,2,2,108.512,106.001,106.001,1.38,1.92,1.15
200901,430206,"CURTAINS READY MADE, SPEC SIZE",2,1,99.597,98.031,98.031,1.6,0.72,1.2
200901,430211,DUVET-DOUBLE TOG 10-13.5      ,2,1,100.191,98.38,98.38,1.04,0.48,0.78
200901,430216,DUVET COVER                   ,2,1,106.267,101.209,101.209,1.04,0.48,0.78
200901,430222,CARPET-TUFTED PER SQ M        ,2,2,111.487,108.527,108.527,1.38,1.92,1.15
200901,430224,FITTED BED SHEET              ,2,1,97.988,96.475,96.475,1.12,0.48,0.84
200901,430226,FLOOR RUG                     ,2,2,106.569,105.285,105.285,1.32,1.92,1.1
200901,430227,LAMINATE FLOORING PER SQ M    ,2,2,99.9,98.709,98.709,0.54,0.72,0.45
200901,430228,BATH SHEET                    ,2,1,94.325,91.878,91.878,1.6,0.72,1.2
200901,430229,FABRIC ROLLER BLIND 120-180CM ,2,1,95.543,94.375,94.375,1.6,0.72,1.2
200901,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,105.99,105.275,105.275,1.38,1.92,1.15
200901,430304,ELECTRIC COOKER               ,2,1,101.937,101.238,101.238,1.2,0.77,0.9
200901,430307,ELECTRIC KETTLE - 1.5-1.7L    ,2,1,100.018,99.166,99.166,0.32,0.49,0.24
200901,430317,ELECTRIC IRON                 ,2,1,105.903,103.206,103.206,0.24,0.35,0.18
200901,430321,ELECTRIC RAZOR                ,2,1,100.17,97.754,97.754,0.66,0.21,0.54
200901,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,96.143,94.929,94.929,1.32,0.35,1.02
200901,430325,ELECTRIC HEATER               ,2,1,99.46,98.643,98.643,0.88,0.42,0.66
200901,430333,DISHWASHER - 2005             ,2,1,92.612,91.014,91.014,0.48,0.28,0.36
200901,430334,MOBILE PHONE HANDSET          ,2,0,72.45,72.45,72.45,0.88,0.98,0.68
200901,430335,HAIR DRYER                    ,2,1,104.184,102.169,102.169,0.88,0.28,0.72
200901,430339,ELECTRIC COOLING FAN          ,2,1,97.986,97.402,97.402,0.24,0.42,0.18
200901,430344,FRIDGE/FREEZER - 2008         ,2,1,99.394,98.808,98.808,1.6,0.91,1.2
200901,430345,VACUUM CLEANER - 2008         ,2,1,100.726,97.547,97.547,0.4,0.56,0.3
200901,430346,WASHING MACHINE - 2008        ,2,1,99.917,99.416,99.416,1.76,0.98,1.32
200901,430405,GLASS OVENWARE CASSEROLE DISH ,2,1,109.49,106.945,106.945,0.49,0.32,0.42
200901,430407,"SMALL SAUCEPAN,MILK           ",2,1,100.473,99.153,99.153,0.84,0.52,0.72
200901,430409,SCISSORS - HOUSEHOLD          ,2,1,101.428,100.503,100.503,0.84,0.52,0.72
200901,430413,GAS FIRE                      ,2,2,100.44,100.111,100.111,0.56,0.28,0.42
200901,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,98.376,96.833,96.833,0.32,0.16,0.24
200901,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,100.073,100.067,100.073,1.26,0.8,1.08
200901,430419,STAINLESS STEEL CUTLERY SET   ,2,1,101.313,99.78,99.78,0.42,0.28,0.36
200901,430420,CROCKERY SET;SPECIFY CONTENTS ,2,1,105.427,102.705,102.705,0.42,0.28,0.36
200901,430422,PLAIN GLASS TUMBLER           ,1,1,88.412,90.67,88.412,0.49,0.32,0.42
200901,430423,FRYING PAN 24-30CM            ,2,1,99.714,98.481,98.481,0.84,0.52,0.72
200901,430503,BALL POINT                    ,1,1,104.632,103.711,104.632,0.7,0.65,0.56
200901,430505,ALUMINIUM COOKING FOIL 300MM  ,1,1,104.525,105.174,104.525,0.25,0.39,0.2
200901,430507,WASHING UP LIQUID 380-900ML   ,1,1,102.599,103.857,102.599,0.45,0.52,0.36
200901,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,103.204,103.767,103.204,1.1,1.3,0.88
200901,430513,DRYCELL BATTERY-PACK OF 4     ,1,1,99.742,99.245,99.742,0.75,0.65,0.6
200901,430515,PACKET OF ENVELOPES           ,1,1,105.694,103.842,105.694,0.65,0.65,0.52
200901,430518,REFUSE SACK FROM PACK OF 10-20,1,1,108.289,110.183,108.289,0.35,0.39,0.28
200901,430519,WASHING POWDER - AUTOMATIC    ,1,1,106.912,106.285,106.912,0.45,0.52,0.36
200901,430524,LIGHT BULB                    ,1,1,98.878,100.395,98.878,0.75,0.65,0.6
200901,430525,CLEAR STICKY TAPE             ,1,1,99.646,97.665,99.646,0.65,0.65,0.52
200901,430526,GREETINGS CARD; STATE CODE    ,1,1,100.351,100.044,100.351,0.95,0.65,0.76
200901,430527,A4 PRINTER PAPER (500 REAM)   ,1,1,106.584,105.933,106.584,0.55,0.52,0.44
200901,430529,BLEACH 750ML                  ,1,1,103.154,103.989,103.154,1.15,1.3,0.92
200901,430530,BLACK INKJET CARTRIDGE        ,2,1,112.496,107.854,107.854,0.7,0.65,0.56
200901,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,114.914,114.815,114.914,0.45,0.52,0.36
200901,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,109.639,109.906,109.639,0.35,0.39,0.28
200901,430535,SHEET OF WRAPPING PAPER       ,1,1,99.463,98.961,99.463,0.8,0.52,0.64
200901,430536,TOILET ROLLS                  ,1,1,113.866,114,113.866,2.42,1.56,1.98
200901,430537,DISHWASHER TABLETS            ,1,1,101.969,104.236,101.969,0.45,0.52,0.36
200901,430612,VET FEES-SPAY KITTEN 6 MONTHS ,2,2,103.469,103.259,103.259,1.05,0.77,0.9
200901,430613,DOG FOOD-CAN-385-400GM        ,1,1,106.424,106.583,106.424,0.77,0.77,0.66
200901,430614,CAT FOOD-CAN-385-400GM        ,1,1,108.455,108.838,108.455,1.26,1.4,1.08
200901,430617,ANIMAL CAGE (E.G FOR GERBIL)  ,2,1,109.211,108.482,108.482,0.21,0.42,0.18
200901,430619,COMPLETE DRY DOG FOOD 1-3KG   ,1,1,104.747,104.253,104.747,1.19,1.33,1.02
200901,430621,ANNUAL BOOSTER INJECTION      ,1,2,101.779,101.875,101.779,0.98,0.7,0.84
200901,430622,DOG KENNEL FEES DAILY CHARGE  ,2,1,105.922,105.702,105.702,0.98,0.7,0.84
200901,430623,SMALL CAGED MAMMAL            ,2,1,110.756,109.873,109.873,0.56,0.91,0.48
200901,440101,DOMESTIC CLEANER HOURLY RATE  ,2,1,102.779,102.588,102.588,1.5,0.91,1.2
200901,440104,DRY CLEANING-MAN'S SUIT       ,1,1,103.449,103.528,103.449,1,0.52,1
200901,440105,DRIVING LESSON 1 HOUR         ,1,1,102.55,102.542,102.55,0.18,0.91,0.15
200901,440112,ELECTRICAL SERVICE CHARGE     ,2,0,101.768,101.566,101.566,0.5,0.13,0.5
200901,440113,WINDOW-CLEAN 3-BED SEMI       ,2,1,104.966,104.647,104.647,0.1,1.04,0.08
200901,440114,WATCH REPAIR-CLEAN AND SERVICE,2,1,103.505,102.866,102.866,0.56,0.13,0.4
200901,440116,WASHING MACHINE REPAIR        ,2,1,103.763,103.348,103.348,0.5,0.13,0.5
200901,440118,PC REPAIR                     ,2,1,102.266,101.766,101.766,1,0.26,1
200901,440120,CHILD MINDER - HOURLY RATE    ,1,1,104.598,104.472,104.598,1.56,1.3,1.17
200901,440121,CATERING-50 SET MENU PER HEAD ,2,1,105.053,104.385,104.385,1.06,1.17,0.84
200901,440122,HOME DELIVERY CHARGES         ,2,0,95.465,95.465,95.465,1.32,0.39,1.08
200901,440123,HOME REMOVAL- 1 VAN           ,2,1,95.435,94.815,94.815,2.1,0.39,1.65
200901,440125,GARDENER HOURLY RATE          ,2,1,104.193,103.81,103.81,1.25,0.78,1
200901,440126,WEEKLY NANNY FEES             ,2,1,105.82,105.342,105.342,2.15,1.3,1.72
200901,440127,MONTHLY SELF STORAGE FEE      ,2,1,99.703,99.317,99.317,1.32,0.39,1.08
200901,440128,HOME CARE ASSISTANT HRLY RATE ,2,1,104.557,104.356,104.356,1.92,0.91,1.44
200901,440129,PLAYGROUP FEES - PER SESSION  ,2,1,108.875,108.472,108.472,1.2,1.04,0.9
200901,440130,AFTER SCHOOL CLUB CHARGES     ,2,1,105.864,105.699,105.699,1.56,1.3,1.17
200901,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,92.963,92.963,92.963,0,3.77,0
200901,440204,TRADE UNION & PROF ORGS SUBS  ,1,0,104.669,104.669,104.669,0,0.87,0
200901,440208,HOUSE CONTENTS INSURANCE      ,2,0,92.26,91.72,91.72,2,4.64,2
200901,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,93.042,93.042,93.042,1.32,0.58,1.08
200901,440220,FEE FOR STOPPING A CHEQUE     ,1,0,100,100,100,1.4,0.29,1.1
200901,440224,DRIVING TEST FEES             ,1,0,113.626,113.626,113.626,0.12,0.29,0.1
200901,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,94.902,94.393,94.393,0,0.29,0
200901,440227,FUNERAL-CREMATION             ,2,2,107.573,107.321,107.321,1.43,0.58,1.17
200901,440229,BIRTHS DEATHS AND MARRIAGES   ,1,0,100,100,100,0.11,0.29,0.09
200901,440230,UNI (INTL STUDENT) TUITION    ,1,0,104.985,104.985,104.985,3.8,0,3
200901,440231,PASSPORT FEES                 ,1,0,100,100,100,0.55,0.29,0.45
200901,440232,NURSERY FEES: CHILD 0-4       ,2,2,104.843,104.74,104.74,0.96,0.87,0.72
200901,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,100.676,99.156,99.156,1.21,0.29,0.99
200901,440234,BANK OVERDRAFT CHARGES        ,1,0,95.099,95.099,95.099,5.32,0.29,4.18
200901,440235,FOREIGN EXCHANGE (RPI)        ,1,0,123.184,123.184,123.184,0,0.29,0
200901,440236,UNIT TRUSTS COMM-INITIAL CHG  ,1,0,103.107,103.107,103.107,1.68,0,1.32
200901,440237,UNIT TRUSTS COMM-ONGOING CHG  ,1,0,103.107,103.107,103.107,1.68,0,1.32
200901,440239,UK UNIVERSITY TUITION FEES    ,2,0,116.693,116.742,116.742,6.08,4.06,4.8
200901,440240,BASIC WILL FOR A SINGLE PERSON,2,2,107.649,106.307,106.307,1.32,0.29,1.08
200901,440241,STOCKBROKER COMMISSION FEE    ,1,0,102.258,102.258,102.258,3.64,0,2.86
200901,440244,FOREIGN EXCHANGE (CPI)        ,1,0,124.669,124.669,124.669,0.84,0,0.66
200901,440246,PET INSURANCE                 ,2,0,109.346,109.278,109.278,0.32,0.58,0.16
200901,440247,BANKER'S DRAFT                ,1,0,101.559,101.559,101.559,1.4,0.29,1.1
200901,440248,DIFFERENT ATM CHARGES         ,1,2,104.815,104.815,104.815,1.4,0.29,1.1
200901,440249,HOUSE CONVEYANCING            ,2,1,95.65,94.947,94.947,0,1.74,0
200901,440250,PACKAGED CURRENT ACCOUNTS     ,1,2,112.979,112.979,112.979,2.52,0.29,1.98
200901,440251,OPEN UNIVERSITY FEES          ,1,0,107.57,107.57,107.57,0,0,0
200901,440252,MONEY TRANSFERS               ,1,0,100,100,100,1.12,0.29,0.88
200901,440254,HOURLY RATE FOR SOLICITOR     ,2,1,104.706,104.238,104.238,1.21,0.29,0.99
200901,440255,CREDIT CARD FEES              ,1,0,101.361,101.361,101.361,3.92,0.29,3.08
200901,440256,MORTGAGE ARRANGEMENT FEES     ,1,0,110.173,110.173,110.173,3.08,0.29,2.42
200901,440301,POSTAGE CHARGES               ,1,0,106.901,106.901,106.901,1,1,1
200901,440401,TELEPHONE CHARGES             ,1,0,94.626,94.626,94.626,7.48,6.51,5.78
200901,440402,MOBILE PHONE CHARGES          ,1,0,98.831,98.831,98.831,7.48,9.24,5.78
200901,440403,CABLE TELEPHONES              ,1,0,107.17,107.17,107.17,3.52,3.15,2.72
200901,440405,DIRECTORY ENQUIRIES           ,1,0,123.699,123.699,123.699,0.22,0.21,0.17
200901,440406,SUBSCRIPTION TO INTERNET      ,1,0,91.506,90.505,90.505,0.66,1.26,0.51
200901,440407,MOBILE PHONE DOWNLOADS        ,2,0,104.67,104.67,104.67,0.44,0.63,0.34
200901,510101,MENS SUIT-READY MADE          ,2,1,93.485,91.357,91.357,1.53,0.8,1.23
200901,510104,MENS JACKET/COAT              ,2,1,86.898,83.711,83.711,1.53,0.64,1.23
200901,510106,MENS JEANS                    ,2,1,98.751,97.369,97.369,1.53,0.64,1.23
200901,510108,MEN'S JUMPER-KNITTED          ,2,1,95.427,93.026,93.026,1.02,0.48,0.82
200901,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,93.914,91.67,91.67,1.53,0.64,1.23
200901,510113,MENS CASUAL S/SLEEVE TOP      ,2,1,94.645,91.386,91.386,0.51,0.4,0.41
200901,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,97.419,95.861,95.861,0.51,0.24,0.41
200901,510118,MEN'S CASUAL TROUSERS         ,2,1,91.49,88.729,88.729,1.02,0.56,0.82
200901,510120,MEN'S JUMPER OR SWEATSHIRT    ,2,1,93.815,91.084,91.084,1.02,0.64,0.82
200901,510121,MEN'S CASUAL SHIRT-LONG SLEEVE,2,1,97.17,92.697,92.697,0.51,0.4,0.41
200901,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,96.531,95.104,95.104,0.51,0.4,0.41
200901,510124,MENS SHORTS NOT SWIMWEAR      ,2,1,95.64,91.129,91.129,0.51,0.4,0.41
200901,510126,MENS BRANDED T-SHIRT          ,2,1,90.762,87.562,87.562,1.02,0.64,0.82
200901,510127,MENS OFFICIAL FOOTBALL SHIRT  ,2,1,81.597,78.934,78.934,0.51,0.4,0.41
200901,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,98.325,96.214,96.214,0.51,0.4,0.41
200901,510130,MENS 3/4 TO FULL LENGTH COAT  ,2,1,91.976,89.072,89.072,1.02,0.32,0.82
200901,510206,WOMENS BLOUSE/SHIRT 1         ,2,1,90.78,87.794,87.794,1.53,0.9,1.23
200901,510207,WOMENS SHORT SLEEVE TOP       ,2,1,99.472,96.515,96.515,1.53,0.9,1.23
200901,510208,WOMEN'S FORMAL JACKET         ,2,1,74.331,69.543,69.543,1.02,0.75,0.82
200901,510212,WOMEN'S JUMPER                ,2,1,86.651,83.775,83.775,0.51,0.15,0.41
200901,510215,WOMENS BASIC PLAIN T-SHIRT    ,2,1,82.772,79.383,79.383,0.51,0.45,0.41
200901,510219,WOMEN'S CASUAL OUTER JACKET   ,2,1,82.228,78.573,78.573,1.02,0.75,0.82
200901,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,85.018,81.134,81.134,0.51,0.45,0.41
200901,510225,WOMEN'S CAS OUTER JKT-FLEECE  ,2,1,86.705,83.52,83.52,1.02,0.75,0.82
200901,510233,WOMEN'S CARDIGAN              ,2,1,88.307,86.004,86.004,0.51,0.15,0.41
200901,510235,WOMEN'S TROUSERS-CASUAL       ,2,1,89.828,86.378,86.378,1.02,0.75,0.82
200901,510236,WOMEN'S TROUSERS-FORMAL       ,2,1,88.403,84.573,84.573,1.53,1.05,1.23
200901,510237,WOMEN'S SKIRT: CASUAL         ,2,1,81.884,77.729,77.729,1.53,1.05,1.23
200901,510238,WOMEN'S SKIRT: WORK/FORMAL    ,2,1,86.407,82.149,82.149,1.53,1.05,1.23
200901,510244,WOMEN'S VEST/STRAPPY TOP      ,2,1,82.342,79.378,79.378,0.51,0.45,0.41
200901,510245,WOMENS DRESS -CASUAL/FORMAL   ,2,1,78.074,73.294,73.294,2.04,1.2,1.64
200901,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,94.43,90.639,90.639,0.51,0.45,0.41
200901,510248,WOMEN'S JEANS- OWN BRAND      ,2,1,90.705,87.427,87.427,1.02,0.75,0.82
200901,510249,WOMEN'S JEANS- BRANDED        ,2,1,90.333,86.364,86.364,1.02,0.75,0.82
200901,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,85.238,81.993,81.993,0.51,0.45,0.41
200901,510251,WOMEN'S PREMIUM BRANDED DRESS ,2,1,78.406,71.419,71.419,0.51,0.3,0.41
200901,510252,WOMEN'S CASUAL TROUSERS 2     ,2,1,86.451,81.088,81.088,1.02,0.75,0.82
200901,510254,WOMENS SPORTSWEAR SHORTS      ,2,1,94.252,89.615,89.615,0.51,0.15,0.41
200901,510255,WOMEN'S SWIMWEAR              ,2,1,98.538,95.955,95.955,0.51,0.15,0.41
200901,510256,WOMEN'S SHOWERPROOF JACKET    ,2,1,104.578,102.624,102.624,0.51,0.45,0.41
200901,510324,TROUSERS  FOR SCHOOL 5-13 YRS ,2,1,95.9,93.667,93.667,1.02,0.5,0.82
200901,510328,BOYS JEANS (5-13 YEARS)       ,2,1,97.836,95.86,95.86,1.02,0.5,0.82
200901,510330,BABYGRO OR SLEEPSUIT          ,2,1,96.862,95.391,95.391,0.51,0.45,0.41
200901,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,92.106,88.85,88.85,0.51,0.45,0.41
200901,510340,GIRLS FASHION TOP 12-13 YEARS ,2,1,94.795,90.646,90.646,0.51,0.45,0.41
200901,510341,CHILDS TROUSERS (18MTHS-4YR)  ,2,1,93.19,90.415,90.415,0.51,0.45,0.41
200901,510342,GIRL'S SUMMER JACKET          ,2,1,99.046,97.601,97.601,0.51,0.4,0.41
200901,510343,GIRL'S WINTER JACKET          ,2,1,94.872,91.893,91.893,0.51,0.4,0.41
200901,510344,GIRLS TROUSERS NOT DENIM 5-13 ,2,1,98.191,94.815,94.815,0.51,0.45,0.41
200901,510345,BOY'S BRANDED SPORTS TOP      ,2,1,86.114,83.257,83.257,1.02,0.5,0.82
200901,510346,CHILDS JUMPER                 ,2,1,102.249,98.784,98.784,0.51,0.45,0.41
200901,510402,MEN'S PANTS/BOXER SHORTS      ,2,1,101.485,99.847,99.847,0.51,0.42,0.41
200901,510405,WOMEN'S NIGHTDRESS/PYJAMAS    ,2,1,97.713,95.868,95.868,1.02,0.72,0.82
200901,510406,WOMEN'S PANTS                 ,2,1,99.684,98.512,98.512,1.02,0.72,0.82
200901,510407,"BRA, CUP SIZE A-D RANGE       ",2,1,99.4,97.374,97.374,1.02,0.72,0.82
200901,510410,CHILDS PYJAMAS 18MTHS-13YEARS ,2,1,98.776,96.697,96.697,0.51,0.24,0.41
200901,510411,CHILDS PANTS 1PR 18MTHS-13YRS ,1,1,89.985,92.734,89.985,0.51,0.24,0.41
200901,510413,MENS SOCKS 1 PAIR             ,2,1,98.703,98.286,98.286,0.51,0.42,0.41
200901,510415,WOMEN'S TIGHTS                ,2,1,99.354,98.723,98.723,1.02,0.72,0.82
200901,510416,CHILDS SOCKS 1 PR UK 3-6.5    ,1,1,102.283,100.472,102.283,0.51,0.24,0.41
200901,510419,MEN'S TIE                     ,2,1,96.927,94.974,94.974,0.84,0.42,0.56
200901,510428,LADY'S SCARF                  ,2,1,99.252,95.961,95.961,1.2,0.66,0.8
200901,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,101.424,101.341,101.424,0.96,0.48,0.64
200901,510501,MENS SHOE FORMAL STYLE        ,2,1,98.941,96.465,96.465,0.24,0.24,0.18
200901,510506,WOMEN'S SANDALS               ,2,1,88.833,82.32,82.32,0.48,0.56,0.36
200901,510507,BOY'S SHOES                   ,2,1,99.73,98.276,98.276,0.32,0.32,0.24
200901,510508,GIRL'S SHOES SCHOOL           ,2,1,100.118,97.466,97.466,0.32,0.32,0.24
200901,510515,MEN'S SHOE CASUAL STYLE       ,2,1,99.993,97.096,97.096,0.32,0.32,0.24
200901,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,104.536,100.648,100.648,0.8,0.8,0.6
200901,510517,WOMEN'S TRAINING SHOES        ,2,1,97.265,94.461,94.461,0.64,0.56,0.48
200901,510526,MENS TRAINING SHOE-FOOTWEAR   ,2,1,99.629,97.272,97.272,0.8,0.8,0.6
200901,510527,OUTDOOR ADVENTURE BOOT        ,2,1,101.679,99.897,99.897,0.8,0.8,0.6
200901,510528,CHILD'S TRAINERS-SPORTS       ,2,1,98.747,96.738,96.738,0.72,0.72,0.54
200901,510529,WOMANS BOOTS                  ,2,1,95.161,91.641,91.641,0.48,0.48,0.36
200901,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,91.939,88.624,88.624,1.04,1.04,0.78
200901,510531,WOMEN'S SHOES HIGH- SENSIBLE  ,2,1,93.326,89.886,89.886,0.56,0.56,0.42
200901,510532,WOMEN'S SHOES- HIGH- STILETTO ,2,1,89.746,84.884,84.884,0.48,0.48,0.36
200901,520103,LADY'S UMBRELLA -FOLDING      ,2,1,100.917,100.069,100.069,0.3,0.33,0.3
200901,520106,"9CT GOLD CHAIN 18-20""/46-51CM ",2,1,109.409,107.583,107.583,1.05,0.55,0.75
200901,520108,SPECTACLE FRAMES STATE TYPE   ,2,1,97.642,96.135,96.135,1.3,0.88,1.04
200901,520109,LADIES HAND/SHLDER BAG        ,2,1,101.154,99.35,99.35,0.81,0.88,0.81
200901,520115,CONTACT LENS-SOFT PER PAIR    ,2,1,100.306,100.108,100.108,1,0.66,0.8
200901,520118,FLOWER VASE                   ,2,2,99.9,98.486,98.486,1.4,0.88,1.2
200901,520123,EARRINGS- FASHION             ,2,1,102.074,98.601,98.601,0.63,0.33,0.45
200901,520125,DAILY DISPOSABLE CONTACT LENSE,2,1,100.263,100.115,100.115,0.95,0.66,0.76
200901,520129,PRESCRIPTION LENSES           ,2,1,101.43,101.211,101.211,1,0.66,0.8
200901,520130,SOLID GOLD RING 9CT           ,2,1,112.038,110.479,110.479,0.98,0.44,0.7
200901,520131,GENT'S WATCH- ANALOGUE FACE   ,2,1,101.229,100.165,100.165,1.4,0.66,1
200901,520132,WALL HANGING MIRROR UPTO 1.5M ,2,2,96.393,94.01,94.01,0.88,0.88,0.68
200901,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,100.741,98.568,98.568,0.87,0.99,0.87
200901,520135,DIAMOND SOLITAIRE RING        ,2,1,104.32,102.907,102.907,1.75,0.99,1.25
200901,520136,PHOTO FRAME                   ,2,1,100.162,98.745,98.745,0.81,0.88,0.81
200901,520137,STERLING SILVER EARRINGS      ,2,1,109.184,107.599,107.599,0.63,0.33,0.45
200901,520202,INDIGESTION TABLETS 16-24 PACK,1,1,99.458,100.011,99.458,1,0.6,0.8
200901,520206,TAMPONS-PACK OF 10-20         ,1,1,99.995,99.341,99.995,1.1,0.75,0.9
200901,520207,NHS PRESCRIPTION CHARGES      ,1,0,100.742,100.742,100.742,1,0.6,0.8
200901,520209,TOOTHPASTE (SPECIFY SIZE)     ,1,1,100.765,101.071,100.765,1.32,0.75,1.08
200901,520213,TISSUES-LARGE SIZE BOX        ,1,1,108.496,108.152,108.496,1.32,0.75,1.08
200901,520214,LIPSTICK                      ,2,1,99.663,98.979,98.979,0.88,0.6,0.72
200901,520215,MOISTURISER FACIAL 50-150ML   ,2,1,101.188,100.321,100.321,1.1,0.75,0.9
200901,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,102.077,100.818,102.077,0.88,0.6,0.72
200901,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,100.619,100.331,100.619,1.98,1.2,1.62
200901,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,96.557,97.141,96.557,1,0.6,0.8
200901,520223,MASCARA                       ,2,1,102.55,101.918,101.918,1.1,0.75,0.9
200901,520226,SHAMPOO-250-400ML             ,1,1,104.186,104.281,104.186,0.66,0.45,0.54
200901,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,102.832,102.098,102.832,1,0.6,0.8
200901,520228,PLASTERS-20-40 PACK           ,1,1,101.688,100.65,101.688,0.4,0.3,0.32
200901,520230,CONDOMS PACK OF 3-14          ,2,1,109.299,108.585,108.585,0.35,0.3,0.28
200901,520234,PERFUME/EUD DE TOILETTE       ,2,1,103.385,102.426,102.426,1.1,0.75,0.9
200901,520235,SUNSCREEN - SPEC SIZE/SPF     ,2,1,118.101,114.273,114.273,1.32,0.75,1.08
200901,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,100.248,100.009,100.248,0.66,0.45,0.54
200901,520237,HAIR GEL 150-200ML            ,1,1,103.405,103.631,103.405,0.66,0.45,0.54
200901,520238,SHOWER GEL 150-250ML          ,1,1,102.207,102.461,102.207,0.44,0.3,0.36
200901,520240,BAR OF TOILET SOAP (100-125G) ,1,1,101.411,101.213,101.411,0.44,0.3,0.36
