index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
200610,520306,PRIVATE HEALTH CARE 2         ,1,0,118.127,118.127,118.127,0.48,0.65,0.24
200610,520309,EYESIGHT TEST CHARGE          ,1,1,99.33,98.926,107.886,0.4,0.13,0.4
200610,520311,WOMENS HIGHLIGHTING           ,2,1,102.633,102.478,102.478,1.28,0.91,0.96
200610,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,103.136,102.863,102.863,0.8,0.39,0.8
200610,520318,SLIMMING CLUBS                ,1,0,100,100,100,0.56,0.91,0.49
200610,520319,LA SUPPORTED RES IN RET HOMES ,1,0,102.203,102.203,102.203,1.08,0,0.9
200610,520320,FLORIST - DELIVERY COST       ,1,2,101.74,102.021,101.74,1.43,0.13,1.1
200610,520321,PRIVATE HEALTH CARE 3         ,1,0,105.586,105.586,105.586,2.25,0,1.75
200610,520322,PRIVATE HEALTH CARE 4         ,1,0,118.127,118.127,118.127,1.44,0,1.12
200610,520323,FULL LEG WAX (BOTH LEGS)      ,2,1,100.727,100.399,100.399,1.28,0.91,0.96
200610,520324,RESIDENTIAL HOME              ,2,1,104.403,104.311,104.311,3.84,0.13,3.2
200610,520325,NURSING HOME                  ,2,1,103.904,103.778,103.778,3.69,0.13,2.87
200610,520326,PRIVATE DENTAL EXAMINATION    ,2,1,106.203,105.247,105.247,0.88,0.91,0.88
200610,520327,NHS DENTAL CHARGES            ,1,0,104.008,104.008,104.008,1.12,1.17,1.12
200610,520328,DENTAL INSURANCE              ,1,0,97.984,97.984,97.984,0.56,0.78,0.28
200610,520329,COSMETIC SURGERY              ,2,2,102.706,102.567,102.567,0,0,0
200610,520330,SELF PAY OPERATIONS           ,1,0,100.989,100.989,100.989,1.62,0.39,1.26
200610,520331,BASIC MANICURE                ,2,1,102.211,102.036,102.036,1.04,0.78,0.78
200610,520332,NON NHS CHIROPRACTOR          ,2,1,102.123,101.915,101.915,0.8,0.39,0.8
200610,610101,3-YEAR-OLD SECOND-HAND CAR    ,1,0,97.357,97.357,97.357,9,15.12,7
200610,610102,2-YEAR-OLD SECOND-HAND CAR    ,1,0,97.631,97.631,97.631,9,15.12,7
200610,610103,NEW CARS                      ,1,0,100.971,100.971,100.971,0,0,0
200610,610108,NEW CAR PROXY                 ,0,0,97.567,97.567,97.567,0,22.96,0
200610,610109,NEW CARS (CPI)                ,0,0,100.971,100.971,100.971,31,0,24
200610,610110,CARAVANS                      ,1,0,100.666,100.561,100.561,3.51,1.68,2.73
200610,610112,MOTORCYCLES                   ,1,0,100.215,99.747,99.747,1.17,1.12,0.78
200610,610204,"CAR TYRE, STATE SIZE          ",2,1,103.495,102.667,102.667,0.84,0.6,0.7
200610,610207,MOTOR-CAR SPARE PARTS         ,2,0,101.685,101.275,101.275,0.84,0.6,0.7
200610,610212,CAR BATTERY                   ,2,1,103.438,102.68,102.68,0.84,0.6,0.7
200610,610217,OIL FILTER                    ,2,1,100.04,99.565,99.565,0.84,0.6,0.7
200610,610221,WINDSCREEN WIPER BLADES       ,2,1,102.763,102.419,102.419,0.78,0.6,0.65
200610,610223,STEERING LOCK DEVICE          ,2,1,104.061,102.97,102.97,1.02,0.8,0.85
200610,610226,"BRAKE PADS, 2 FRONT PAIRS     ",2,1,100.957,100.248,100.248,0.84,0.6,0.7
200610,610227,"CAR MOT TEST FEE, VAT EXEMPT  ",2,1,102.205,101.999,101.999,0.96,0.8,0.8
200610,610228,ROADSIDE RECOVERY SERVICE     ,1,0,102.249,102.249,102.249,1.44,0.8,1.14
200610,610229,AUTO CAR WASH                 ,1,1,101.263,101.374,101.263,1.44,0.8,1.14
200610,610231,CAR SERVICE- LOCAL GARAGE     ,2,1,105.421,104.798,104.798,2.88,1.8,2.28
200610,610232,CAR SERVICE- MAIN DEALER      ,2,1,106.17,105.666,105.666,2.88,1.8,2.28
200610,610233,EXHAUST FITTING IN FAST FIT   ,2,1,104.7,103.342,103.342,2.88,1.8,2.28
200610,610234,BRAKE FITTING IN FAST FIT     ,2,1,100.706,100.414,100.414,2.88,1.8,2.28
200610,610235,CAR REPAIRS MAIN DEALER       ,2,1,103.19,102.973,102.973,4.8,3,3.8
200610,610236,CAR REPAIRS LOCAL GARAGE      ,2,1,104.115,103.775,103.775,4.8,3,3.8
200610,610303,OIL PER LITRE-MULTIGRADE      ,1,1,106.11,106.27,106.11,0.35,0.4,0.28
200610,610304,ULTRA-LOW SULPHUR DIESEL 10L  ,1,1,98.526,98.521,98.526,5.95,6.8,4.76
200610,610305,ULTRA LOW SULPHUR PETROL 10L  ,1,1,96.906,96.898,96.906,28.7,32.8,22.96
200610,610409,VEHICLE EXCISE DUTY           ,1,0,102.623,102.623,102.623,0,6.48,0
200610,610417,CAR INSURANCE                 ,2,0,100.46,100.17,100.17,4.75,17.52,3.8
200610,620101,LONDON TRANSPORT RAIL FARES   ,1,0,99.8,99.8,99.8,2,1.05,1.5
200610,620102,GB RAIL FARES                 ,1,0,100.37,100.37,100.37,5.04,3.45,3.78
200610,620103,NORTHERN IRELAND RAIL FARES   ,1,0,109,109,109,0.08,0.05,0.06
200610,620104,OAP RAIL FARES                ,1,0,100.37,100.37,100.37,0.32,0,0.24
200610,620105,OTHER UNDERGROUND/METRO FARES ,1,0,100.382,100.382,100.382,0.16,0.1,0.12
200610,620106,EURO TUNNEL FARES             ,1,0,110.047,110.047,110.047,0.4,0.35,0.3
200610,620201,GREAT BRITAIN BUS FARES       ,1,0,94.722,94.722,94.722,5.4,2.76,4.32
200610,620202,NORTHERN IRELAND BUS FARES    ,1,0,108,108,108,0.15,0.08,0.12
200610,620203,COACH FARES                   ,1,0,101.073,101.073,101.073,2.25,1.16,1.8
200610,620204,OAP BUS FARES                 ,1,0,15.051,15.051,15.051,0.15,0,0.12
200610,620302,TAXI FARES                    ,2,0,102.837,102.827,102.827,2.55,1.5,2.04
200610,620303,SELF-DRIVE VAN HIRE           ,2,1,100.35,100.053,100.053,1.32,0.1,1.1
200610,620304,PUSHCHAIR/STROLLER            ,2,1,102.567,101.533,101.533,0.32,0.3,0.24
200610,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,101.032,100.211,100.211,1.38,0.1,1.15
200610,620308,MINICAB FARE FOR 2 MILES      ,1,2,101.053,101.359,101.053,2.4,1.5,1.92
200610,620310,AIR FARES                     ,1,0,103.993,103.993,103.993,7,2.9,5
200610,620311,SEA FARES                     ,1,0,117.494,117.494,117.494,2,0.3,1
200610,620313,ROAD TOLLS                    ,1,0,98.923,98.923,98.923,1.02,0.9,0.85
200610,620314,BOATS                         ,2,0,104.064,103.965,103.965,2.97,0.5,2.31
200610,620315,CAR PARK CHARGES              ,2,1,105.009,104.322,104.322,1.02,0.9,0.85
200610,620317,CHILDS BICYCLE                ,2,1,103.728,103.097,103.097,0.9,0.5,0.6
200610,620318,ADULT BIKE                    ,2,1,100.706,99.592,99.592,0.93,0.5,0.62
200610,630105,COLOUR TV-14INCH/34CM PORTABLE,2,1,90.551,90.017,90.017,0.72,0.54,0.6
200610,630106,VHS VIDEO RECORDER            ,2,1,101.511,99.647,99.647,0.48,0.36,0.4
200610,630113,PORTABLE CD RADIO CASSETTE    ,2,1,102.645,100.862,100.862,0.36,0.27,0.3
200610,630122,PC PERIPHERALS                ,1,0,97.036,95.796,95.796,0.5,0.45,0.4
200610,630123,DVD PLAYER - NOT PORTABLE     ,2,1,103.616,98.999,98.999,0.72,0.54,0.6
200610,630125,CAR CD/RADIO AUTOCHANGER      ,2,2,68.585,68.042,68.042,0.12,0.09,0.1
200610,630126,DVD RECORDER                  ,2,1,99.116,98.009,98.009,0,0,0
200610,630127,PERSONAL COMPUTERS (CPI)      ,2,0,87.607,87.607,87.607,2.15,1.98,1.72
200610,630129,LAPTOP COMPUTERS              ,2,0,87.006,87.006,87.006,2.35,2.16,1.88
200610,630132,MP3 PLAYER                    ,2,2,85.345,82.108,82.108,0.48,0.36,0.4
200610,630133,FLAT PANEL  TV                ,2,2,87.859,86.302,86.302,1.14,0.81,0.95
200610,630134,HIFI - 2006                   ,2,1,101.448,100.415,100.415,0.72,0.54,0.6
200610,630135,WIDESCREEN TV - 2006          ,2,1,92.998,90.587,90.587,1.26,0.9,1.05
200610,630206,BLANK VIDEO CASSETTE VHS/E180 ,2,2,100.55,99.391,99.391,0.1,0.04,0.08
200610,630207,COMPACT DISC ALBUM-TOP 40     ,1,2,87.342,87.872,87.342,3.6,1.48,2.88
200610,630213,CD SINGLE-TOP 40              ,1,2,97.892,98.99,97.892,0.2,0.08,0.16
200610,630220,CD ROM                        ,1,0,103.502,101.558,101.558,0.7,0.32,0.56
200610,630221,PRE-RECORDED VIDEO TOP 20     ,2,2,95.882,81.773,81.773,0.4,0.16,0.32
200610,630222,PRE-RECORDED DVD TOP 20       ,2,2,99.537,95.832,95.832,2.7,1.12,2.16
200610,630223,CDS- PURCH OVER INTERNET      ,1,0,101.971,102.056,102.056,0.7,0.28,0.56
200610,630224,INTERNET DVDS                 ,1,0,89.755,87.698,87.698,0.6,0.24,0.48
200610,630225,MUSIC DOWNLOADS               ,1,0,98.975,98.973,98.973,0.3,0.12,0.24
200610,630226,RECORDABLE CD PRICE PER CD    ,2,1,96.173,93.957,93.957,0.4,0.16,0.32
200610,630309,BOXED BOARD GAME: NOT TRAVEL  ,2,1,99.99,99.35,99.35,1.61,0.48,1.26
200610,630312,CHILD'S PLASTIC DOLL          ,2,1,104.114,101.323,101.323,1.61,0.48,1.26
200610,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,99.261,99.429,99.261,1.61,0.48,1.26
200610,630314,CONSTRUCTION TOY: SPEC KIT NO ,2,1,110.977,109.065,109.065,2.76,0.84,2.16
200610,630317,SLEEPING BAG                  ,2,1,112.106,109.871,109.871,0.64,0.36,0.48
200610,630318,35MM COLOUR FILM-24 EXPOSURES ,1,2,98.58,98.264,98.58,0.3,0.12,0.24
200610,630320,DEVELOP/PRINT 135/24 CLR FILM ,2,2,101.074,100.177,100.177,0.8,0.36,0.64
200610,630322,CAMERA 35MM COMPACT           ,2,1,122.986,117.565,117.565,0.4,0.12,0.32
200610,630323,DEVELOP/PRINT FILM-MAIL ORDER ,1,0,97.696,97.486,97.486,0.8,0.36,0.64
200610,630332,CHILD'S SOFT TOY/TEDDY BEAR   ,2,1,103.251,101.331,101.331,0.92,0.24,0.72
200610,630333,COMPUTER GAMES CONSOLE        ,1,0,97.763,97.646,97.646,1.61,0.48,1.26
200610,630334,INTERNET COMPUTER GAMES       ,1,0,93.758,94.754,94.754,6.67,1.92,5.22
200610,630335,DISPOSABLE CAMERA 24-27 EXP   ,1,1,102.715,103.085,102.715,0.4,0.12,0.32
200610,630336,FOOTBALL                      ,2,1,109.136,104.886,104.886,0.64,0.36,0.48
200610,630340,CARBON FIBRE FISHING ROD      ,2,2,102.016,101.559,101.559,0.64,0.36,0.48
200610,630341,PRESCHOOL ACTIVITY TOY        ,2,1,97.404,96.057,96.057,2.53,0.72,1.98
200610,630342,BEGINNER'S ACOUSTIC GUITAR    ,2,2,101.911,100.977,100.977,0.36,0.36,0.28
200610,630343,MEN'S FOOTBALL BOOTS          ,2,1,101.502,98.943,98.943,0.6,0.36,0.45
200610,630344,DIGITAL CAMERAS               ,2,0,80.125,80.125,80.125,2.5,0.72,2
200610,630345,GOLF BALLS PRICE PER BALL     ,1,1,96.625,97.392,96.625,0.64,0.36,0.48
200610,630346,GAS BBQ                       ,2,1,95.662,93.043,93.043,0.2,0.12,0.15
200610,630347,CHILD'S BABY DOLL             ,2,1,96.385,94.59,94.59,1.61,0.48,1.26
200610,630348,WATERSPORTS EQUIPMENT         ,2,0,103.782,103.026,103.026,2.16,0.36,1.68
200610,630349,DIGITAL CAMCORDERS            ,2,2,94.388,90.855,90.855,1.7,0.48,1.36
200610,630352,CHILDS OUTDOOR SWING          ,2,1,97.884,97.533,97.533,0.46,0.12,0.36
200610,630353,CHILD'S TRIKE FOR UNDER 5'S   ,2,1,100.406,99.82,99.82,1.61,0.48,1.26
200610,630354,DEVELOPMENT OF 50 DIGI PHOTOS ,2,2,97.639,95.86,95.86,0,0,0
200610,630357,SQUASH/TENNIS RACQUET         ,2,1,104.266,102.451,102.451,0.64,0.36,0.48
200610,630407,SUNDAY NEWSPAPERS             ,1,0,108.064,108.064,108.064,1.19,1.1,1.02
200610,630408,NATIONAL DAILY NEWSPAPERS     ,1,0,105.675,105.675,105.675,2.52,2.4,2.16
200610,630410,PROVINCIAL MORNING NEWSPAPERS ,2,0,102.633,102.633,102.633,0.21,0.2,0.18
200610,630411,EVENING NEWSPAPERS            ,2,0,103.656,103.656,103.656,0.77,0.7,0.66
200610,630412,PERIODICALS                   ,1,0,100.847,100.847,100.847,2.31,2.2,1.98
200610,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,98.23,96.721,96.721,0.15,0.1,0.12
200610,630424,BOOK-FICTION-PAPERBACK-TOP 10 ,2,2,102.844,99.501,99.501,1.75,1.2,1.4
200610,630425,BOOK-NON-FICTION-HARD-COVER   ,2,2,129.608,120.76,120.76,0.9,0.6,0.72
200610,630426,BOOK-NON-FICTION-PAPER-BACK   ,1,2,115.863,115.929,115.863,0.9,0.6,0.72
200610,630427,BOOKS - INTERNET              ,1,0,108.412,106.845,106.845,0.45,0.3,0.36
200610,630434,BOOK ILLUSTRATED FOR UNDER 5  ,1,2,94.73,96.914,94.73,0.85,0.6,0.68
200610,630505,GARDEN SPADE                  ,2,1,100.004,99.369,99.369,0.48,0.54,0.4
200610,630507,HOUSEPLANT                    ,1,1,100.126,101.352,100.126,0.4,0.36,0.32
200610,630510,POTTING COMPOST               ,1,1,99.854,100.448,99.854,0.65,0.6,0.52
200610,630512,SEED PACK. SPEC VAR SEASONAL  ,1,1,100,100,100,0.45,0.42,0.36
200610,630514,ROSEBUSH FLORIBUNDA/HYBRID TEA,1,1,94.583,90.498,94.583,0.8,0.78,0.64
200610,630518,CUT FLOWERS-CARNATIONS-STEM   ,1,1,102.317,103.133,102.317,0.85,0.84,0.68
200610,630519,POTTED SHRUB                  ,2,1,98.694,96.958,96.958,0.8,0.78,0.64
200610,630520,"MOWER ELECTRIC, SPECIFY TYPE  ",2,1,97.004,96.259,96.259,0.36,0.66,0.3
200610,630522,"DECORATIVE PLANT POT 10-20""   ",2,1,98.965,96.534,96.534,0.2,0.18,0.16
200610,630523,CUT FLOWERS LILLIES           ,1,1,95.947,95.372,95.947,0.85,0.84,0.68
200610,640110,DAILY FILM DVD RENTAL         ,1,1,100.531,100.499,100.531,0.4,0.24,0.32
200610,640118,DIGITAL TV INSTALLATION FEE   ,2,0,100,100,100,0.2,0.24,0.16
200610,640119,DIGITAL TV MONTHLY SUBS       ,1,0,102.271,102.271,102.271,4.2,4.56,3.36
200610,640120,SUBCRIPTION TO CABLE TV       ,0,0,102.524,102.524,102.524,1.8,1.92,1.44
200610,640121,TV RENTAL                     ,0,0,99.93,99.93,99.93,0.8,0.6,0.64
200610,640124,TV LICENCE                    ,1,0,103.953,103.953,103.953,0,4.44,0
200610,640207,NIGHTCLUB ENTRY-SATURDAY      ,2,2,100.348,98.861,98.861,0.8,1.36,0.7
200610,640211,HISTORIC MONUMENTS - ADMISSION,1,0,106.485,106.485,106.485,2.6,0.34,2.08
200610,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,113.231,105.562,105.562,1.4,1.19,1.12
200610,640217,ATTRACTIONS                   ,1,0,104.828,104.828,104.828,0,0.34,0
200610,640219,SWIMMING POOL ADM STND ADULT  ,1,2,105.039,105.15,105.039,0.4,0.68,0.35
200610,640221,FOOTBALL ADMISSION (GB)       ,1,0,104.119,104.119,104.119,0.4,0.68,0.35
200610,640222,EXERCISE CLASS UPTO 1HR       ,1,2,103.661,103.907,103.661,0.4,0.68,0.35
200610,640224,TEN-PIN BOWLING PER GAME      ,1,2,103.817,103.988,103.817,0.4,0.68,0.35
200610,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,100.686,100.392,100.392,0.72,1.19,0.63
200610,640228,LEISURE CLASSES               ,1,0,108.173,108.173,108.173,2.16,3.57,1.89
200610,640229,GOLF GREEN FEES               ,1,0,109.062,109.298,109.298,0.4,0.68,0.35
200610,640230,HORSERACING ADMISSIONS        ,1,0,105.83,105.83,105.83,0.4,0.68,0.35
200610,640232,SQUASH COURT- EVENING         ,1,1,103.317,103.466,103.317,0.4,0.68,0.35
200610,640233,LEISURE CENTRE MEMBERSHIP     ,2,1,102.618,102.313,102.313,0.72,1.19,0.63
200610,640234,CINEMA ADMISSION              ,2,0,105.911,105.911,105.911,1.4,1.19,1.12
200610,640235,ATTRACTIONS (CPI)             ,2,0,104.828,104.828,104.828,0.24,0,0.21
200610,640236,LIVE MUSIC                    ,1,0,102.915,102.915,102.915,1.4,1.19,1.12
200610,640238,ADMISSION TO CULTURAL EVENT   ,1,0,118.443,118.443,118.443,2.6,0.34,2.08
200610,640239,SOCIAL SUBSCRIPTIONS          ,1,0,105.286,105.286,105.286,1.6,0.34,1.28
200610,640303,FOREIGN HOLIDAYS-INSURANCE    ,2,0,98.249,96.626,96.626,0.25,0.9,0.2
200610,640304,FOREIGN HOLIDAYS-LATE BOOKING ,2,0,106.182,103.177,103.177,6.48,7.5,5.04
200610,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,99.436,98.357,98.357,7.83,9,6.09
200610,640306,FOREIGN HOLIDAYS-HOTELS       ,2,0,101.565,101.095,101.095,8.64,9.9,6.72
200610,640307,FOREIGN HOLIDAYS-CRUISES      ,2,0,101.782,101.551,101.551,0.81,0.9,0.63
200610,640308,FOREIGN HOLIDAYS-CITY BREAKS  ,2,0,98.433,97.94,97.94,0.81,0.9,0.63
200610,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,102.855,102.383,102.383,0.81,0.9,0.63
200610,640403,YOUTH HOSTEL ASSOCIATION      ,1,0,106.097,106.097,106.097,0.36,0.32,0.28
200610,640404,UK HOLIDAYS SELF CATERING     ,2,0,106.746,106.1,106.1,3.29,3.6,2.59
200610,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,101.311,100.196,100.196,1.62,3.44,1.26
200610,640406,HOTEL 1 NIGHT PRICE           ,2,1,104.689,103.674,103.674,6.3,0.64,4.9
200610,640407,CPI ACCOMODATION SERVICE PROXY,1,0,103.19,103.19,103.19,10.44,0,8.12
200611,210102,LARGE LOAF-WHITE-UNSLICED-800G,1,1,111.881,114.044,111.881,0.45,0.52,0.36
200611,210106,SIX BREAD ROLLS-WHITE/BROWN   ,1,1,99.521,98.029,99.521,0.6,0.76,0.48
200611,210108,PITTA BREAD                   ,1,1,96.603,96.278,96.603,0.6,0.64,0.48
200611,210111,WHITE SLICED LOAF BRANDED 750G,1,1,111.122,111.589,111.122,1.05,1.28,0.84
200611,210113,WHOLEMEAL SLICED LOAF BRANDED ,1,1,108.177,108.642,108.177,0.6,0.8,0.48
200611,210201,FLOUR-SELF-RAISING-1.5KG      ,1,1,106.027,106.054,106.027,0.15,0.12,0.12
200611,210204,DRY SPAGHETTI OR PASTA 500G   ,1,1,98.206,98.647,98.206,0.15,0.27,0.12
200611,210211,CORN SNACK SINGLE PACKET      ,1,1,105.273,105.598,105.273,0.9,0.42,0.72
200611,210212,BASMATI RICE 500G-1KG         ,1,1,100.889,100.205,100.889,0.45,0.36,0.36
200611,210213,BREAKFAST CEREAL 1            ,1,1,94.681,94.964,94.681,1.5,0.69,1.2
200611,210214,BREAKFAST CEREAL 2            ,1,1,99.537,100.488,99.537,2.4,1.14,1.92
200611,210301,CREAM CRACKERS PACK 200G-300G ,1,1,101.197,100.067,101.197,0.3,0.42,0.24
200611,210302,PLAIN BISCUITS-200-300G       ,1,1,101.681,101.441,101.681,1.2,1.44,0.96
200611,210317,FRUIT PIES 4-6 PACK           ,1,1,101.946,101.426,101.946,0.75,0.96,0.6
200611,210319,DOUGHNUT-EACH                 ,1,1,103.868,105.457,103.868,0.45,0.54,0.36
200611,210320,WHOLE SPONGE CAKE NOT FROZEN  ,1,1,102.882,101.164,102.882,0.75,0.84,0.6
200611,210321,PACK OF 5-6 INDIVIDUAL CAKES  ,1,1,104.631,104.501,104.631,0.6,0.66,0.48
200611,210322,CHOCOLATE 11                  ,1,1,106.072,105.951,106.072,0.6,1.14,0.48
200611,210403,HOME KILLED BEEF-LEAN MINCE KG,1,1,108.373,109.534,108.373,0.63,0.88,0.51
200611,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,109.688,109.737,109.688,0.84,1.32,0.68
200611,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,107.433,107.295,107.433,0.63,0.88,0.51
200611,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,96.659,97.052,96.659,0.42,0.44,0.34
200611,210415,H-KILLED BEEF BRAISING STEAK  ,1,1,104.288,103.91,104.288,0.42,0.48,0.34
200611,210501,HOME KILLED LAMB-LOIN CHOPS KG,1,1,109.005,108.719,109.005,0.42,0.48,0.34
200611,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,102.073,102.089,102.073,0.42,0.52,0.34
200611,210604,IMP LAMB LOIN CHOP-BONE PER KG,1,1,106.9,107.006,106.9,0.21,0.48,0.17
200611,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,99.321,99.198,99.321,0.42,0.52,0.34
200611,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,100.598,100.485,100.598,0.63,0.55,0.51
200611,210706,H-KILL PORK-BONELESS SHOULDER ,1,1,95.908,95.515,95.908,0.63,0.45,0.51
200611,210802,BACON-GAMMON-PER KG           ,1,1,104.674,104.521,104.674,0.84,0.5,0.68
200611,210808,BACON-BACK-PER KG             ,1,1,107.848,108.493,107.848,2.52,1.5,2.04
200611,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,95.09,94.704,95.09,0.42,0.84,0.34
200611,210910,FRESH BONELESS CHICKEN BREAST ,1,1,99.427,99.357,99.427,1.26,2.04,1.02
200611,210911,FRESH TURKEY STEAKS PER KG    ,1,1,103.791,104.586,103.791,0.42,0.64,0.34
200611,210912,FROZEN CHICKEN BREASTS        ,1,1,101.216,101.334,101.216,0.21,0.48,0.17
200611,211007,CANNED MEAT-STEWED STEAK      ,1,1,97.437,96.846,97.437,0.63,0.35,0.51
200611,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,101.017,101.116,101.017,1.05,0.56,0.85
200611,211011,INDIVIDUAL MEAT PIE           ,1,1,100.872,100.83,100.872,1.26,0.7,1.02
200611,211014,SAUSAGES-PORK-PER KG          ,1,1,102.948,103.619,102.948,1.68,0.98,1.36
200611,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,109.17,108.908,109.17,1.26,0.7,1.02
200611,211018,COOKED MEAT - SLICED TURKEY   ,1,1,101.523,100.824,101.523,0.63,0.98,0.51
200611,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,96.151,95.184,96.151,0.42,0.7,0.34
200611,211020,COOKED HAM PREPACKED SLICED   ,1,1,104.011,103.182,104.011,2.31,1.33,1.87
200611,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,99.125,99.029,99.125,0.42,0.7,0.34
200611,211101,FRESH WHITE FISH FILLETS KG   ,1,1,108.927,110.246,108.927,1.6,0.9,1.2
200611,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,118.968,119.396,118.968,0.84,0.48,0.63
200611,211106,FROZEN PRAWNS PER KG          ,1,1,106.407,106.395,106.407,0.36,0.62,0.27
200611,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,98.899,98.809,98.899,0.48,0.82,0.36
200611,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,104.365,108.806,104.365,0.72,1.18,0.54
200611,211301,BUTTER-HOME PRODUCED-250G     ,1,1,100.311,100.256,100.311,0.16,0.29,0.08
200611,211304,BUTTER-IMPORTED 250G          ,1,1,101.639,101.583,101.639,0.36,0.71,0.18
200611,211404,COOKING OIL -VEGETABLE 1 LITRE,1,1,115.635,119.598,115.635,0.52,0.35,0.26
200611,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,110.12,111.989,110.12,0.96,0.65,0.48
200611,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,100.141,100.091,100.141,1.17,1.08,0.9
200611,211502,CHEDDAR-IMPORTED-PER KG       ,1,1,100.953,100.888,100.953,0.52,0.45,0.4
200611,211504,BRIE PER KG                   ,1,1,95.644,95.309,95.644,0.26,0.18,0.2
200611,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,98.305,97.705,98.305,0.65,0.63,0.5
200611,211507,EDAM PER KG                   ,1,1,102.745,102.721,102.745,0.39,0.3,0.3
200611,211509,HARD REGIONAL CHEESE PER KG   ,1,1,97.433,97.274,97.433,0.39,0.36,0.3
200611,211601,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,105.824,106.181,105.824,0.52,0.54,0.4
200611,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,106.389,106.619,106.389,0.52,0.46,0.4
200611,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,102.431,102.43,102.43,0.78,0.8,0.6
200611,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,99.2,99.189,99.2,1.69,1.55,1.3
200611,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,101.829,101.946,101.829,2.86,2.65,2.2
200611,211806,YOGHURT/FROMAGE FRAIS-SMALL   ,1,1,105.2,104.865,105.2,1.17,1.44,0.9
200611,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,102.225,101.299,102.225,0.91,1.16,0.7
200611,211808,CHILLED POT DESSERT 125-200G  ,1,1,102.348,102.436,102.348,0.91,1.04,0.7
200611,211809,FRESH SINGLE CREAM 284-300ML  ,1,1,97.307,97.71,97.307,0.26,0.36,0.2
200611,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,110.087,110.678,110.087,0.93,0.77,0.62
200611,211904,TEA BAGS-2-PACKET OF 240      ,1,1,113.689,113.91,113.689,0.3,0.23,0.2
200611,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,100.256,100.104,100.256,0.9,1.1,0.7
200611,212005,PURE ORANGE JUICE-1 LTR CARTON,1,1,105.845,107.356,105.845,0.99,0.9,0.77
200611,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,109.409,110.987,109.409,0.63,0.6,0.49
200611,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,113.871,119.279,113.871,0.27,0.3,0.21
200611,212009,FRUIT DRINK-200-290ML 3-PACK  ,1,1,99.523,99.045,99.523,0.54,0.6,0.42
200611,212010,MINERAL WATER STILL 1.5-2L    ,1,1,101.02,100.409,101.02,0.72,0.9,0.56
200611,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,102.664,103.05,102.664,1.44,1.7,1.12
200611,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,103.29,103.33,103.29,0.27,0.3,0.21
200611,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,99.842,99.745,99.842,0.72,0.8,0.56
200611,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,101.164,101.447,101.164,0.54,0.5,0.42
200611,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,103.021,102.984,103.021,0.9,1,0.7
200611,212018,FIZZY CANNED DRINK 330ML      ,1,1,102.343,102.824,102.343,1.08,1.3,0.84
200611,212101,SUGAR -GRANULATED-WHITE-PER KG,1,1,100.245,100.209,100.245,0.22,0.44,0.18
200611,212106,JAR OF JAM-340-454G           ,1,1,104.379,104.949,104.379,0.33,0.56,0.27
