index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201010,520245,ANTIHISTAMINE ALLERGY TABLETS ,1,1,99.234,98.487,99.234,0.96,0.48,0.8
201010,520246,LIP GLOSS                     ,2,1,104.551,103.533,103.533,0.88,0.64,0.68
201010,520247,LIQUID SOAP 200-300ML         ,1,1,111.085,110.658,111.085,0.44,0.32,0.34
201010,520301,MAN'S HAIRCUT                 ,2,1,102.772,102.387,102.387,1.75,1.54,1.5
201010,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,102.738,102.365,102.365,2.38,1.96,2.04
201010,520305,PRIVATE HEALTH CARE 1         ,1,0,110.169,110.169,110.169,0.74,1.12,0.74
201010,520306,PRIVATE HEALTH CARE 2         ,1,0,107.982,107.982,107.982,0.42,0.7,0.42
201010,520311,WOMENS HIGHLIGHTING           ,2,1,104.014,103.361,103.361,1.19,0.98,1.02
201010,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,100.874,100.826,100.826,1.14,0.56,0.57
201010,520318,SLIMMING CLUBS                ,1,0,107.106,107.106,107.106,0.6,0.56,0.48
201010,520319,LA SUPPORTED RES IN RET HOMES ,1,0,103.099,103.099,103.099,0.99,0,0.81
201010,520321,PRIVATE HEALTH CARE 3         ,1,0,110.169,110.169,110.169,2,0,1.5
201010,520322,PRIVATE HEALTH CARE 4         ,1,0,107.982,107.982,107.982,1.2,0,0.9
201010,520323,FULL LEG WAX (BOTH LEGS)      ,2,1,102.055,101.838,101.838,0.84,0.7,0.72
201010,520324,RESIDENTIAL HOME              ,2,1,101.947,101.873,101.873,3.63,0.28,2.97
201010,520325,NURSING HOME                  ,2,1,102.3,102.165,102.165,3.12,0.28,2.34
201010,520326,PRIVATE DENTAL EXAMINATION    ,2,1,101.343,101.204,101.204,0.74,0.98,0.74
201010,520327,NHS DENTAL CHARGES            ,1,0,100,100,100,1.26,1.68,1.26
201010,520328,DENTAL INSURANCE              ,1,0,99.935,99.935,99.935,0.56,0.84,0.56
201010,520330,SELF PAY OPERATIONS           ,1,0,105.423,105.423,105.423,1.68,0.56,1.26
201010,520331,BASIC MANICURE                ,2,1,101.585,101.434,101.434,0.84,0.7,0.72
201010,520332,NON NHS CHIROPRACTOR          ,2,1,101.597,101.519,101.519,0.86,0.42,0.43
201010,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,106.698,107.74,107.74,1.1,0.14,0.9
201010,610101,3-YEAR-OLD SECOND-HAND CAR    ,1,0,97.583,97.583,97.583,11.5,14.5,9
201010,610102,2-YEAR-OLD SECOND-HAND CAR    ,1,0,97.176,97.176,97.176,11.5,14.5,9
201010,610103,NEW CARS                      ,1,0,100.08,100.08,100.08,0,0,0
201010,610108,NEW CAR PROXY                 ,0,0,97.029,97.029,97.029,0,17.5,0
201010,610109,NEW CARS (CPI)                ,0,0,100.08,100.08,100.08,23,0,18
201010,610110,CARAVANS                      ,1,0,100.605,100.4,100.4,4.5,2.5,3.5
201010,610112,MOTORCYCLES                   ,1,0,103.822,103.801,103.801,1.14,1,0.76
201010,610204,"CAR TYRE, STATE SIZE          ",2,1,103.397,102.609,102.609,0.85,0.76,0.68
201010,610207,MOTOR-CAR SPARE PARTS         ,2,0,103.734,102.894,102.894,0.85,0.76,0.68
201010,610212,CAR BATTERY                   ,2,1,100.806,100.283,100.283,0.8,0.76,0.64
201010,610217,OIL FILTER                    ,2,1,99.995,99.737,99.737,0.75,0.76,0.6
201010,610221,WINDSCREEN WIPER BLADES       ,2,1,102.671,102.349,102.349,0.75,0.76,0.6
201010,610226,"BRAKE PADS, 2 FRONT PAIRS     ",2,1,102.316,101.841,101.841,0.85,0.76,0.68
201010,610227,"CAR MOT TEST FEE, VAT EXEMPT  ",2,1,100.256,99.983,99.983,1.2,0.57,0.9
201010,610228,ROADSIDE RECOVERY SERVICE     ,1,0,104.507,104.507,104.507,1.25,0.76,1
201010,610229,AUTO CAR WASH                 ,1,1,100.145,99.49,100.145,1.25,0.57,1
201010,610231,CAR SERVICE- LOCAL GARAGE     ,2,1,103.209,102.679,102.679,3,1.71,2.4
201010,610232,CAR SERVICE- MAIN DEALER      ,2,1,102.313,101.904,101.904,3,1.71,2.4
201010,610233,EXHAUST FITTING IN FAST FIT   ,2,1,101.462,101.046,101.046,3,1.71,2.4
201010,610234,BRAKE FITTING IN FAST FIT     ,2,1,103.027,102.242,102.242,3,1.71,2.4
201010,610235,CAR REPAIRS MAIN DEALER       ,2,1,101.527,101.369,101.369,5.25,2.85,4.2
201010,610236,CAR REPAIRS LOCAL GARAGE      ,2,1,101.39,101.225,101.225,5.25,2.85,4.2
201010,610303,OIL PER LITRE-MULTIGRADE      ,1,1,104.368,104.291,104.368,0.41,0.49,0.33
201010,610307,ULTRA LOW SULPHUR DIESEL RPI  ,1,0,106.377,106.377,106.377,0,11.76,0
201010,610308,ULTRA LOW SULPHUR PETROL RPI  ,1,0,105.473,105.473,105.473,0,36.75,0
201010,610309,ULTRA LOW SULPHUR DIESEL CPI  ,1,0,106.598,106.598,106.598,9.84,0,7.92
201010,610310,ULTRA LOW SULPHUR PETROL CPI  ,1,0,105.474,105.474,105.474,30.75,0,24.75
201010,610409,VEHICLE EXCISE DUTY           ,1,0,108.683,108.683,108.683,0,6.5,0
201010,610417,CAR INSURANCE                 ,2,0,128.727,127.397,127.397,3.8,19.5,2.85
201010,620101,LONDON TRANSPORT RAIL FARES   ,1,0,100,100,100,2.16,1.2,1.68
201010,620105,OTHER UNDERGROUND/METRO FARES ,1,0,101.666,101.666,101.666,0.18,0.12,0.14
201010,620106,EURO TUNNEL FARES             ,1,0,123.423,123.423,123.423,0.54,0.3,0.42
201010,620107,RAIL FARES                    ,1,0,100.019,100.019,100.019,6.12,4.38,4.76
201010,620203,COACH FARES                   ,1,0,105.578,105.578,105.578,2.52,1.28,1.98
201010,620205,BUS FARES                     ,1,0,101.332,101.332,101.332,5.6,2.72,4.4
201010,620302,TAXI FARES                    ,2,0,101.666,101.658,101.658,1.96,1.2,1.54
201010,620303,SELF-DRIVE VAN HIRE           ,2,1,102.17,101.759,101.759,1.76,0.2,1.32
201010,620304,PUSHCHAIR/STROLLER            ,2,1,105.098,103.894,103.894,0.18,0.2,0.18
201010,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,103.631,102.169,102.169,1.84,0.2,1.38
201010,620308,MINICAB FARE FOR 2 MILES      ,1,2,100.619,100.898,100.619,1.96,1.2,1.54
201010,620310,AIR FARES                     ,1,0,119.352,119.352,119.352,10,3.7,8
201010,620311,SEA FARES                     ,1,0,105.865,105.865,105.865,3,0.3,2
201010,620313,ROAD TOLLS                    ,1,0,101.991,101.991,101.991,1.44,0.8,1.08
201010,620314,BOATS                         ,2,0,100.719,103.954,103.954,1.71,0.6,1.33
201010,620315,CAR PARK CHARGES              ,2,1,103.999,103.462,103.462,1.44,0.8,1.08
201010,620317,CHILDS BICYCLE                ,2,1,99.807,99.102,99.102,0.93,0.4,0.62
201010,620318,ADULT BIKE                    ,2,1,109.795,108.663,108.663,0.93,0.4,0.62
201010,630122,PC PERIPHERALS                ,1,0,90.72,90.72,90.72,1.14,0.88,0.95
201010,630123,DVD PLAYER - NOT PORTABLE     ,2,1,100.065,98.374,98.374,0.28,0.16,0.2
201010,630126,DVD RECORDER                  ,2,1,97.369,96.654,96.654,0.14,0.08,0.1
201010,630127,PERSONAL COMPUTERS (CPI)      ,2,0,105.302,104.434,104.434,2.22,1.12,1.85
201010,630129,LAPTOP COMPUTERS              ,2,0,92.577,90.754,90.754,2.64,1.44,2.2
201010,630136,SATELLITE NAVIGATION DEVICE   ,1,0,87.74,89.481,89.481,0.15,0.08,0.12
201010,630137,"FLAT PANEL TV 14""-25""         ",2,1,92.807,91.882,91.882,0.84,0.48,0.6
201010,630138,DIGITAL RADIO (DAB)           ,2,1,97.051,94.747,94.747,0.14,0.08,0.1
201010,630139,"FLAT PANEL TV 26"" - 42""       ",2,1,95.457,93.612,93.612,3.43,2.24,2.45
201010,630143,FREEVIEW BOX                  ,2,1,96.773,95.793,95.793,0.35,0.24,0.25
201010,630146,BLU-RAY PLAYER                ,2,1,94.239,91.136,91.136,0.14,0.08,0.1
201010,630147,HI-FI RS 2010-14              ,2,1,96.688,95.628,95.628,1.19,0.8,0.85
201010,630148,MP4 PLAYER 2010               ,2,2,104.92,104.686,104.686,0.49,0.32,0.35
201010,630220,CD ROM                        ,1,0,88.555,85.666,85.666,0.36,0.21,0.3
201010,630223,CDS- PURCH OVER INTERNET      ,1,0,108.565,109.797,109.797,0.42,0.24,0.35
201010,630224,INTERNET DVDS                 ,1,0,120.257,124.035,124.035,0.6,0.33,0.5
201010,630225,MUSIC DOWNLOADS               ,1,0,101.725,101.808,101.808,0.18,0.09,0.15
201010,630226,RECORDABLE CD PRICE PER CD    ,2,1,99.383,97.098,97.098,0.18,0.09,0.15
201010,630227,REWRITABLE DVD                ,2,1,94.704,92.211,92.211,0.12,0.06,0.1
201010,630228,PRE-RECORDED DVD (FILM)       ,2,2,98.613,91.937,91.937,1.68,0.93,1.4
201010,630229,PRE-RECORDED DVD (NON-FILM)   ,2,2,102.044,94.377,94.377,0.72,0.39,0.6
201010,630230,CD ALBUM (TOP 40)             ,1,2,92.196,92.013,92.196,0.78,0.42,0.65
201010,630231,CD ALBUM (NOT CHART)          ,1,2,95.945,97.671,95.945,0.3,0.18,0.25
201010,630232,INTERNET BLU-RAY DISC         ,1,0,86.08,84.636,84.636,0.06,0.03,0.05
201010,630233,BLU RAY DISC (FILM) FROM CHART,2,2,83.544,82.301,82.301,0.06,0.03,0.05
201010,630309,BOXED BOARD GAME: NOT TRAVEL  ,2,1,102.615,101.366,101.366,1.92,0.6,1.52
201010,630312,CHILD'S PLASTIC DOLL          ,2,1,103.063,100.608,100.608,1.2,0.36,0.95
201010,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,98.678,98.926,98.678,1.2,0.36,0.95
201010,630314,CONSTRUCTION TOY: SPEC KIT NO ,2,1,102.116,100.533,100.533,1.44,0.36,1.14
201010,630317,SLEEPING BAG                  ,2,1,117.519,111.253,111.253,0.6,0.24,0.45
201010,630320,DEVELOP/PRINT 135/24 CLR FILM ,2,2,104.471,103.967,103.967,0.42,0.24,0.34
201010,630332,CHILD'S SOFT TOY/TEDDY BEAR   ,2,1,102.918,99.868,99.868,0.72,0.24,0.57
201010,630333,COMPUTER GAMES CONSOLE        ,1,0,96.831,96.299,96.299,4.08,1.32,3.23
201010,630334,INTERNET COMPUTER GAMES       ,1,0,99.364,100.335,100.335,1.2,0.36,0.95
201010,630336,FOOTBALL                      ,2,1,100.413,97.572,97.572,0.72,0.36,0.54
201010,630340,CARBON FIBRE FISHING ROD      ,2,2,101.435,100.743,100.743,0.6,0.24,0.45
201010,630341,PRESCHOOL ACTIVITY TOY        ,2,1,103.848,101.712,101.712,3.12,0.84,2.47
201010,630342,BEGINNER'S ACOUSTIC GUITAR    ,2,2,102.735,102.175,102.175,0.36,0.36,0.28
201010,630343,MEN'S FOOTBALL BOOTS          ,2,1,107.153,102.779,102.779,0.72,0.36,0.54
201010,630344,DIGITAL CAMERAS               ,2,0,90.511,84.922,84.922,2.25,1.08,2.25
201010,630345,GOLF BALLS PRICE PER BALL     ,1,1,101.719,99.715,101.719,0.6,0.24,0.45
201010,630346,GAS BBQ                       ,2,1,96.253,93.978,93.978,0.24,0.12,0.18
201010,630347,CHILD'S BABY DOLL             ,2,1,100.222,98.078,98.078,1.2,0.36,0.95
201010,630348,WATERSPORTS EQUIPMENT         ,2,0,100.478,100.204,100.204,0.9,0.36,0.7
201010,630352,CHILDS OUTDOOR SWING          ,2,1,99.607,98.185,98.185,0.48,0.12,0.38
201010,630353,CHILD'S TRIKE FOR UNDER 5'S   ,2,1,103.533,102.281,102.281,1.92,0.48,1.52
201010,630357,SQUASH/TENNIS RACQUET         ,2,1,100.158,97.334,97.334,0.52,0.24,0.39
201010,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,92.538,89.644,89.644,0.54,0.36,0.45
201010,630359,DIGITAL DEVELOPMENT PER PRINT ,2,2,101.497,100.63,100.63,0.63,0.36,0.51
201010,630362,COMPUTER GAME TOP 20 CHART    ,2,2,95.768,89.101,89.101,3.6,1.08,2.85
201010,630363,COMPUTER GAME WITH ACCESSORY  ,1,0,99.886,99.729,99.729,1.92,0.6,1.52
201010,630364,DIGITAL CAMCORDER 2010        ,2,2,87.345,85.577,85.577,0.75,0.36,0.75
201010,630407,SUNDAY NEWSPAPERS             ,1,0,101.576,101.576,101.576,0.96,0.88,0.8
201010,630408,NATIONAL DAILY NEWSPAPERS     ,1,0,100.504,100.504,100.504,2.34,2.08,1.95
201010,630410,PROVINCIAL MORNING NEWSPAPERS ,2,0,103.025,103.025,103.025,0.18,0.16,0.15
201010,630411,EVENING NEWSPAPERS            ,2,0,102.879,102.879,102.879,0.48,0.4,0.4
201010,630412,PERIODICALS                   ,1,0,102.3,102.3,102.3,2.04,1.84,1.7
201010,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,99.542,99.028,99.028,0.12,0.08,0.09
201010,630424,BOOK-FICTION-PAPERBACK-TOP 10 ,2,2,107.774,105.869,105.869,1.44,0.96,1.08
201010,630425,BOOK-NON-FICTION-HARD-COVER   ,2,2,125.46,119.5,119.5,0.88,0.56,0.66
201010,630426,BOOK-NON-FICTION-PAPER-BACK   ,1,2,101.703,102.275,101.703,0.84,0.56,0.63
201010,630434,BOOK ILLUSTRATED FOR UNDER 5  ,1,2,102.497,103.276,102.497,0.72,0.48,0.54
201010,630505,GARDEN SPADE                  ,2,1,98.865,96.057,96.057,0.77,0.48,0.66
201010,630507,HOUSEPLANT                    ,1,1,97.275,97.246,97.275,0.3,0.3,0.24
201010,630510,POTTING COMPOST               ,1,1,108.191,111.594,108.191,0.6,0.6,0.48
201010,630512,SEED PACK. SPEC VAR SEASONAL  ,1,1,101.545,100.889,101.545,0.25,0.24,0.2
201010,630514,ROSEBUSH FLORIBUNDA/HYBRID TEA,1,1,99.661,100.744,99.661,0.9,0.9,0.72
201010,630518,CUT FLOWERS-CARNATIONS-STEM   ,1,1,99.486,99.484,99.486,0.9,0.9,0.72
201010,630519,POTTED SHRUB                  ,2,1,101.507,99.088,99.088,0.9,0.9,0.72
201010,630520,"MOWER ELECTRIC, SPECIFY TYPE  ",2,1,109.97,108.948,108.948,0.56,0.54,0.48
201010,630523,CUT FLOWERS LILLIES           ,1,1,97.659,98.67,97.659,0.9,0.9,0.72
201010,630524,INTERNET FLOWERS/BOUQUET      ,1,0,99.201,99.201,99.201,0.25,0.24,0.2
201010,640119,DIGITAL TV MONTHLY SUBS       ,1,0,104.468,104.468,104.468,5.67,5.16,4.59
201010,640120,SUBCRIPTION TO CABLE TV       ,0,0,109.083,109.083,109.083,1.68,1.32,1.36
201010,640124,TV LICENCE                    ,1,0,102.105,102.105,102.105,0,4.92,0
201010,640125,TV RENTALS                    ,1,0,92.401,92.401,92.401,0.63,0.48,0.51
201010,640126,DVD RENTAL INTERNET SUB       ,2,0,100.076,100.076,100.076,0.21,0.12,0.17
201010,640207,NIGHTCLUB ENTRY-SATURDAY      ,2,2,100.923,97.166,97.166,1,1.2,0.8
201010,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.228,104.228,104.228,1.68,0.15,1.36
201010,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,107.004,104.367,104.367,1.26,1.2,1.02
201010,640217,ATTRACTIONS                   ,1,0,104.727,104.727,104.727,0,0.3,0
201010,640219,SWIMMING POOL ADM STND ADULT  ,1,2,102.2,102.128,102.2,0.4,0.45,0.32
201010,640221,FOOTBALL ADMISSION (GB)       ,1,0,103.21,103.21,103.21,0.6,0.6,0.48
201010,640222,EXERCISE CLASS UPTO 1HR       ,1,2,101.894,102.064,101.894,0.4,0.45,0.32
201010,640224,TEN-PIN BOWLING PER GAME      ,1,2,102.16,102.832,102.16,0.4,0.45,0.32
201010,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,100.651,100.336,100.336,1.3,1.35,1.04
201010,640228,LEISURE CLASSES               ,1,0,110.683,110.683,110.683,3.2,3.3,2.56
201010,640229,GOLF GREEN FEES               ,1,0,112.037,110.882,110.882,0.4,0.45,0.32
201010,640230,HORSERACING ADMISSIONS        ,1,0,102.075,102.075,102.075,0.6,0.6,0.48
201010,640233,LEISURE CENTRE MEMBERSHIP     ,2,1,100.912,100.498,100.498,0.8,0.75,0.64
201010,640234,CINEMA ADMISSION              ,2,0,103.507,103.657,103.657,1.26,1.2,1.02
201010,640235,ATTRACTIONS (CPI)             ,2,0,104.727,104.727,104.727,0.3,0,0.24
201010,640236,LIVE MUSIC                    ,1,0,108.152,108.152,108.152,1.26,1.2,1.02
201010,640238,ADMISSION TO CULTURAL EVENT   ,1,0,102.032,102.032,102.032,5.04,0.45,4.08
201010,640239,SOCIAL SUBSCRIPTIONS          ,1,0,101.721,101.721,101.721,1.26,0.45,1.02
201010,640240,LIVERY CHARGES PER WEEK       ,2,1,100.414,100.005,100.005,1.53,0.45,1.19
201010,640303,FOREIGN HOLIDAYS-INSURANCE    ,2,0,100.478,100.311,100.311,0.2,0.93,0.15
201010,640304,FOREIGN HOLIDAYS-LATE BOOKING ,2,0,103.275,102.247,102.247,6.6,7.13,5.28
201010,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,106.163,105.882,105.882,7.5,8.06,6
201010,640306,FOREIGN HOLIDAYS-HOTELS       ,2,0,104.302,103.973,103.973,9.6,10.23,7.68
201010,640307,FOREIGN HOLIDAYS-CRUISES      ,2,0,102.989,102.289,102.289,1.8,2.17,1.44
201010,640308,FOREIGN HOLIDAYS-CITY BREAKS  ,2,0,101.405,100.862,100.862,1.5,1.55,1.2
201010,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,104.841,104.677,104.677,0.9,0.93,0.72
201010,640403,YOUTH HOSTEL ASSOCIATION      ,1,0,100.853,100.853,100.853,0.17,0.14,0.14
201010,640404,UK HOLIDAYS SELF CATERING     ,2,0,111.547,110.804,110.804,2.16,3.15,1.72
201010,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,100.805,100.311,100.311,2.1,2.8,1.68
201010,640406,HOTEL 1 NIGHT PRICE           ,2,1,107.081,104.797,104.797,6.12,0.91,5.04
201010,640407,CPI ACCOMODATION SERVICE PROXY,1,0,105.635,105.635,105.635,10.03,0,8.26
201011,210102,LARGE LOAF-WHITE-UNSLICED-800G,1,1,106.734,107.087,106.734,0.32,0.5,0.26
201011,210106,SIX BREAD ROLLS-WHITE/BROWN   ,1,1,106.036,106.795,106.036,0.64,0.85,0.52
201011,210111,WHITE SLICED LOAF BRANDED 750G,1,1,100.171,100.003,100.171,1.28,1.7,1.04
201011,210113,WHOLEMEAL SLICED LOAF BRANDED ,1,1,98.36,98.425,98.36,0.96,1.15,0.78
201011,210114,CHILLED GARLIC BREAD          ,1,1,108.571,105.408,108.571,0.64,0.8,0.52
201011,210201,FLOUR-SELF-RAISING-1.5KG      ,1,1,130.091,132.251,130.091,0.32,0.2,0.26
201011,210204,DRY SPAGHETTI OR PASTA 500G   ,1,1,117.619,120.933,117.619,0.16,0.36,0.13
201011,210211,CORN SNACK SINGLE PACKET      ,1,1,107.031,107.04,107.031,0.8,0.48,0.65
201011,210212,BASMATI RICE 500G-1KG         ,1,1,99.759,100.789,99.759,0.64,0.48,0.52
201011,210213,BREAKFAST CEREAL 1            ,1,1,98.463,98.624,98.463,1.28,0.76,1.04
201011,210214,BREAKFAST CEREAL 2            ,1,1,108.998,109.675,108.998,2.56,1.4,2.08
201011,210215,CEREAL BAR                    ,1,1,104.825,105.276,104.825,0.48,0.32,0.39
201011,210301,CREAM CRACKERS PACK 200G-300G ,1,1,107.865,105.996,107.865,0.32,0.36,0.26
201011,210302,PLAIN BISCUITS-200-300G       ,1,1,112.045,112.159,112.045,1.28,1.5,1.04
201011,210317,FRUIT PIES 4-6 PACK           ,1,1,100.666,100.678,100.666,0.32,0.42,0.26
201011,210319,DOUGHNUT-EACH                 ,1,1,109.275,109.925,109.275,0.64,0.78,0.52
201011,210320,WHOLE SPONGE CAKE NOT FROZEN  ,1,1,97.135,97.078,97.135,0.64,0.84,0.52
201011,210321,PACK OF 5-6 INDIVIDUAL CAKES  ,1,1,98.096,97.513,98.096,0.64,0.9,0.52
201011,210322,CHOCOLATE 11                  ,1,1,110.139,109.786,110.139,0.48,1.2,0.39
201011,210403,HOME KILLED BEEF-LEAN MINCE KG,1,1,101.286,101.396,101.286,1.1,1.2,0.9
201011,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,96.288,96.687,96.288,1.1,1.12,0.9
201011,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,102.475,102.519,102.475,0.66,0.72,0.54
201011,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,96.493,96.391,96.493,0.44,0.44,0.36
201011,210415,H-KILLED BEEF BRAISING STEAK  ,1,1,102.606,102.381,102.606,0.44,0.52,0.36
201011,210501,HOME KILLED LAMB-LOIN CHOPS KG,1,1,102.904,102.494,102.904,0.22,0.49,0.18
201011,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,105.69,104.473,105.69,0.44,0.51,0.36
201011,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,101.882,101.59,101.882,0.66,1,0.54
201011,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,100.574,100.921,100.574,0.66,0.53,0.54
201011,210706,H-KILL PORK-BONELESS SHOULDER ,1,1,116.418,117.067,116.418,0.66,0.47,0.54
201011,210802,BACON-GAMMON-PER KG           ,1,1,95.282,95.587,95.282,0.88,0.5,0.72
201011,210808,BACON-BACK-PER KG             ,1,1,99.217,99.379,99.217,2.42,1.5,1.98
201011,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,100.181,100.119,100.181,0.66,0.96,0.54
201011,210910,FRESH BONELESS CHICKEN BREAST ,1,1,101.113,101.65,101.113,1.1,1.64,0.9
201011,210911,FRESH TURKEY STEAKS PER KG    ,1,1,108.673,108.806,108.673,0.44,0.48,0.36
201011,210912,FROZEN CHICKEN BREASTS        ,1,1,103.784,103.308,103.784,0.44,0.52,0.36
201011,210913,ROTISSERIE CHICKEN [WHOLE]    ,1,1,101.34,100.931,101.34,0.22,0.4,0.18
201011,211007,CANNED MEAT-STEWED STEAK      ,1,1,118.17,118.272,118.17,0.44,0.28,0.36
201011,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,100.4,100.388,100.4,0.66,0.42,0.54
201011,211011,INDIVIDUAL MEAT PIE           ,1,1,100.961,100.374,100.961,1.32,0.84,1.08
201011,211014,SAUSAGES-PORK-PER KG          ,1,1,102.734,103.128,102.734,1.76,1.05,1.44
201011,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,108.914,108.719,108.914,0.88,0.49,0.72
201011,211018,COOKED MEAT - SLICED TURKEY   ,1,1,105.074,105.445,105.074,0.66,0.84,0.54
201011,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,93.255,92.864,93.255,0.44,0.7,0.36
201011,211020,COOKED HAM PREPACKED SLICED   ,1,1,105.995,107.67,105.995,2.86,1.68,2.34
201011,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,100.681,100.73,100.681,0.44,0.7,0.36
201011,211101,FRESH WHITE FISH FILLETS KG   ,1,1,101.828,102.159,101.828,1.32,0.72,0.99
201011,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,124.434,124.176,124.434,1.08,0.66,0.81
201011,211106,FROZEN PRAWNS PER KG          ,1,1,93.494,97.335,93.494,0.4,0.62,0.3
201011,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,105.859,105.834,105.859,0.48,0.8,0.36
201011,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,101.136,101.404,101.136,0.56,0.92,0.42
201011,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,96.593,96.677,96.593,0.16,0.28,0.12
201011,211301,BUTTER-HOME PRODUCED-250G     ,1,1,115.141,115.111,115.141,0.22,0.28,0.22
201011,211304,BUTTER-IMPORTED 250G          ,1,1,121.819,122.507,121.819,0.52,0.72,0.52
201011,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,113.326,114.101,113.326,0.76,1.18,0.76
201011,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,98.292,99.042,98.292,0.5,0.82,0.5
201011,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,101.802,101.796,101.802,1.96,1.74,1.54
201011,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,107.028,107.771,107.028,0.84,0.72,0.66
201011,211507,EDAM PER KG                   ,1,1,108.861,108.948,108.861,0.14,0.12,0.11
201011,211509,HARD REGIONAL CHEESE PER KG   ,1,1,102.246,102.317,102.246,0.42,0.3,0.33
201011,211510,PARMESAN CHEESE-PER KG        ,1,1,106.958,107.938,106.958,0.14,0.12,0.11
201011,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,100.647,100.53,100.647,0.56,0.48,0.44
201011,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,99.675,99.569,99.675,0.7,0.52,0.55
201011,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,105.878,105.878,105.878,0.28,0.2,0.22
201011,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,90.111,90.028,90.111,1.54,1.3,1.21
201011,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,100.111,100.135,100.111,3.92,3.5,3.08
201011,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,101.437,101.436,101.437,1.26,1.4,0.99
201011,211808,CHILLED POT DESSERT 125-200G  ,1,1,110.203,110.389,110.203,0.7,0.84,0.55
201011,211813,YOGHURT DRINK                 ,1,1,100.446,100.959,100.446,0.56,0.68,0.44
201011,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,102.741,102.058,102.741,0.42,0.48,0.33
201011,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,110.65,110.924,110.65,0.28,0.32,0.22
201011,211816,POWDERED BABY FORMULA 400-900G,1,1,103.972,103.884,103.972,0.28,0.28,0.22
201011,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,110.861,111.57,110.861,0.99,0.77,0.99
201011,211904,TEA BAGS-2-PACKET OF 240      ,1,1,97.885,96.523,97.885,0.33,0.23,0.33
201011,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,98.808,98.663,98.808,0.9,1.1,0.7
201011,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,113.035,113.986,113.035,1.35,1.54,1.05
201011,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,104.467,105.126,104.467,0.27,0.33,0.21
201011,212010,MINERAL WATER STILL 1.5-2L    ,1,1,104.871,105.788,104.871,0.27,0.33,0.21
201011,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,111.152,110.576,111.152,1.53,1.98,1.19
201011,212012,PK6/8 FIZZY DRINK/COLA CANS   ,1,1,110.177,109.597,110.177,0.45,0.55,0.35
201011,212015,FIZZY ENERGY DRINK 250-500ML  ,1,1,113.632,112.831,113.632,0.81,0.99,0.63
201011,212016,FRESH/CHILL ORANGE JUICE 900ML,1,1,111.356,111.607,111.356,0.9,0.99,0.7
201011,212017,FIZZY BOTTLED DRINK 500ML     ,1,1,104.122,104.234,104.122,1.08,1.43,0.84
201011,212019,PURE FRUIT SMOOTHIE 750ML-1LTR,1,1,95.792,95.443,95.792,0.45,0.55,0.35
