index_date,item_id,item_desc,index_algorithm,stratum_ind,item_index,all_gm_index,gm_ra_index,coicop_weight,item_weight,cpih_coicop_weight
201401,520244,TOOTHBRUSH                    ,1,1,105.26,106.515,105.26,0.63,0.45,0.51
201401,520245,ANTIHISTAMINE ALLERGY TABLETS ,1,1,103.04,105.034,103.04,0.96,0.45,0.8
201401,520246,LIP GLOSS                     ,2,1,99.845,98.507,98.507,1.05,0.75,0.85
201401,520247,LIQUID SOAP 200-300ML         ,1,1,98.115,98.558,98.115,0.63,0.3,0.51
201401,520248,CONDITIONER FOR HAIR          ,1,1,100.309,98.486,100.309,0.63,0.45,0.51
201401,520249,BABY WIPES 50-85              ,1,1,93.459,93.424,93.459,0.84,0.6,0.68
201401,520301,MAN'S HAIRCUT                 ,2,1,101.911,101.686,101.686,1.75,1.5,1.5
201401,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,101.67,101.539,101.539,2.45,2.1,2.1
201401,520305,PRIVATE HEALTH CARE 1         ,1,0,112.601,112.601,112.601,0.7,1.05,0.7
201401,520306,PRIVATE HEALTH CARE 2         ,1,0,107.023,107.023,107.023,0.44,0.75,0.44
201401,520311,WOMENS HIGHLIGHTING           ,2,1,101.728,101.461,101.461,1.26,1.05,1.08
201401,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,101.641,101.542,101.542,1.5,0.6,1.5
201401,520318,SLIMMING CLUBS                ,1,0,100,100,100,0.72,0.75,0.56
201401,520319,LA SUPPORTED RES IN RET HOMES ,1,0,102.906,102.906,102.906,1.12,0,0.88
201401,520321,PRIVATE HEALTH CARE 3         ,1,0,112.601,112.601,112.601,2.25,0,1.75
201401,520322,PRIVATE HEALTH CARE 4         ,1,0,107.023,107.023,107.023,1.44,0,1.12
201401,520323,FULL LEG WAX (BOTH LEGS)      ,2,1,100.698,100.582,100.582,0.7,0.6,0.6
201401,520324,RESIDENTIAL HOME              ,2,1,101.93,101.851,101.851,4.06,0.3,3.19
201401,520325,NURSING HOME                  ,2,1,102.748,102.652,102.652,3.6,0.3,2.8
201401,520326,PRIVATE DENTAL EXAMINATION    ,2,1,101.774,101.392,101.392,1.35,1.35,0.9
201401,520327,NHS DENTAL CHARGES            ,1,0,102.414,102.414,102.414,1.65,1.65,1.1
201401,520328,DENTAL INSURANCE              ,1,0,101.976,101.976,101.976,0.56,0.9,0.56
201401,520330,SELF PAY OPERATIONS           ,1,0,102.345,102.345,102.345,1.71,0.6,1.33
201401,520331,BASIC MANICURE                ,2,1,101.036,100.86,100.86,0.84,0.75,0.72
201401,520332,NON NHS CHIROPRACTOR          ,2,1,101.05,100.947,100.947,1.5,0.6,1.5
201401,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100,100,100,0.6,0.15,0.48
201401,610101,3-YEAR-OLD SECOND-HAND CAR    ,1,0,97.589,97.589,97.589,7,10.2,5.5
201401,610102,2-YEAR-OLD SECOND-HAND CAR    ,1,0,97.4,97.4,97.4,7,10.2,5.5
201401,610110,CARAVANS                      ,1,0,100.366,100.014,100.014,4.41,1.36,3.43
201401,610112,MOTORCYCLES                   ,1,0,100.665,100.546,100.546,0.9,0.68,0.6
201401,610113,NEW CARS                      ,1,0,100.33,100.33,100.33,21,11.56,17
201401,610204,"CAR TYRE, STATE SIZE          ",2,1,100.848,100.127,100.127,0.85,0.76,0.68
201401,610207,MOTOR-CAR SPARE PARTS         ,2,0,102.124,102.021,102.021,0.85,0.76,0.68
201401,610212,CAR BATTERY                   ,2,1,106.09,105.386,105.386,0.8,0.76,0.64
201401,610221,WINDSCREEN WIPER BLADES       ,2,1,109.567,106.359,106.359,0.8,0.76,0.64
201401,610226,"BRAKE PADS, 2 FRONT PAIRS     ",2,1,102.356,100.99,100.99,0.85,0.76,0.68
201401,610227,"CAR MOT TEST FEE, VAT EXEMPT  ",2,1,99.906,99.614,99.614,1.26,0.76,0.99
201401,610228,ROADSIDE RECOVERY SERVICE     ,1,0,101.982,101.982,101.982,1.32,0.76,1.08
201401,610229,AUTO CAR WASH                 ,1,1,101.813,102.206,101.813,1.32,0.76,1.08
201401,610231,CAR SERVICE- LOCAL GARAGE     ,2,1,105.041,104.318,104.318,2.42,1.52,1.98
201401,610232,CAR SERVICE- MAIN DEALER      ,2,1,103.735,102.398,102.398,2.42,1.52,1.98
201401,610233,EXHAUST FITTING IN FAST FIT   ,2,1,106.044,104.685,104.685,2.42,1.52,1.98
201401,610234,BRAKE FITTING IN FAST FIT     ,2,1,101.755,100.049,100.049,2.42,1.52,1.98
201401,610235,CAR REPAIRS MAIN DEALER       ,2,1,102.432,102.083,102.083,4.84,3.04,3.96
201401,610236,CAR REPAIRS LOCAL GARAGE      ,2,1,101.929,101.525,101.525,4.84,3.04,3.96
201401,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,107.038,104.705,104.705,0.8,0.76,0.64
201401,610303,OIL PER LITRE-MULTIGRADE      ,1,1,101.724,100.735,101.724,0.4,0.45,0.32
201401,610307,ULTRA LOW SULPHUR DIESEL RPI  ,1,0,99.041,99.041,99.041,0,13.05,0
201401,610308,ULTRA LOW SULPHUR PETROL RPI  ,1,0,98.758,98.758,98.758,0,31.5,0
201401,610309,ULTRA LOW SULPHUR DIESEL CPI  ,1,0,98.299,98.299,98.299,11.6,0,9.28
201401,610310,ULTRA LOW SULPHUR PETROL CPI  ,1,0,98.108,98.108,98.108,28,0,22.4
201401,610409,VEHICLE EXCISE DUTY           ,1,0,103.228,103.228,103.228,5.88,5.52,4.62
201401,610417,CAR INSURANCE                 ,2,0,108.869,107.749,107.749,3.8,18.48,2.85
201401,620101,LONDON TRANSPORT RAIL FARES   ,1,0,100,100,100,2.07,1.2,1.61
201401,620105,OTHER UNDERGROUND/METRO FARES ,1,0,101.638,101.638,101.638,0.27,0.18,0.21
201401,620106,EURO TUNNEL FARES             ,1,0,107.827,107.827,107.827,0.36,0.24,0.28
201401,620107,RAIL FARES                    ,1,0,103.109,103.109,103.109,6.3,4.38,4.9
201401,620203,COACH FARES                   ,1,0,99.169,99.169,99.169,2.34,1.2,1.8
201401,620205,BUS FARES                     ,1,0,102.323,102.323,102.323,5.07,2.8,3.9
201401,620302,TAXI FARES                    ,2,0,101.369,101.364,101.364,1.69,0.88,1.3
201401,620303,SELF-DRIVE VAN HIRE           ,2,1,100.07,99.292,99.292,2.24,0.24,1.76
201401,620304,PUSHCHAIR/STROLLER            ,2,1,92.775,91.145,91.145,0.3,0.16,0.24
201401,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,100.487,98.187,98.187,2.24,0.24,1.76
201401,620308,MINICAB FARE FOR 2 MILES      ,1,2,100.749,101.055,100.749,1.69,0.88,1.3
201401,620310,AIR FARES                     ,1,0,102.728,102.728,102.728,6,2.96,5
201401,620311,SEA FARES                     ,1,0,98.229,98.229,98.229,1,0.32,1
201401,620313,ROAD TOLLS                    ,1,0,101.188,101.188,101.188,0.98,0.64,0.77
201401,620314,BOATS                         ,2,0,106.321,105.322,105.322,1.71,0.4,1.33
201401,620315,CAR PARK CHARGES              ,2,1,104.712,103.968,103.968,1.12,0.64,0.88
201401,620317,CHILDS BICYCLE                ,2,1,104.937,104.272,104.272,1.05,0.32,0.7
201401,620318,ADULT BIKE                    ,2,1,93.544,92.334,92.334,1.05,0.32,0.7
201401,630122,PC PERIPHERALS                ,1,0,94.764,94.764,94.764,2.17,1.14,1.86
201401,630123,DVD PLAYER - NOT PORTABLE     ,2,1,98.824,97.134,97.134,0.18,0.06,0.15
201401,630126,DVD RECORDER                  ,2,1,98.245,97.298,97.298,0.18,0.06,0.15
201401,630127,PERSONAL COMPUTERS (CPI)      ,2,0,98.521,97.673,97.673,1.05,0.42,0.9
201401,630129,LAPTOP COMPUTERS              ,2,0,104.032,102.424,102.424,2.31,1.08,1.98
201401,630136,SATELLITE NAVIGATION DEVICE   ,1,0,84.917,86.124,86.124,0.05,0.06,0.04
201401,630138,DIGITAL RADIO (DAB)           ,2,1,97.87,95.95,95.95,0.3,0.12,0.25
201401,630146,BLU-RAY PLAYER                ,2,1,101.741,98.824,98.824,0.12,0.06,0.1
201401,630147,HI-FI RS 2010-14              ,2,1,90.292,89.043,89.043,1.08,0.42,0.9
201401,630149,"FLAT PANEL TV 14""-22""         ",2,1,101.489,98.967,98.967,0.3,0.12,0.25
201401,630150,"FLAT PANEL TV 23""-32""         ",2,1,95.263,92.374,92.374,1.2,0.48,1
201401,630151,"FLAT PANEL TV 33"" +           ",2,1,95.824,92.232,92.232,1.68,0.66,1.4
201401,630152,MP4 PLAYER                    ,2,2,120.276,116.884,116.884,0.6,0.24,0.5
201401,630153,TABLET COMPUTERS              ,2,0,90.276,89.364,89.364,1.47,0.9,1.26
201401,630154,DIGITAL TV RECORDER/RECEIVER  ,2,1,92.366,91.093,91.093,0.36,0.18,0.3
201401,630220,CD ROM                        ,1,0,109.605,108.156,108.156,0.42,0.21,0.35
201401,630223,CDS- PURCH OVER INTERNET      ,1,0,91.272,89.595,89.595,0.48,0.27,0.4
201401,630224,INTERNET DVDS                 ,1,0,92.36,95.337,95.337,0.9,0.48,0.75
201401,630225,MUSIC DOWNLOADS               ,1,0,101.762,101.596,101.596,0.54,0.3,0.45
201401,630226,RECORDABLE CD PRICE PER CD    ,2,1,102.56,100.874,100.874,0.18,0.09,0.15
201401,630227,REWRITABLE DVD                ,2,1,102.794,100.563,100.563,0.18,0.09,0.15
201401,630228,PRE-RECORDED DVD (FILM)       ,2,2,86.141,83.928,83.928,1.38,0.72,1.15
201401,630229,PRE-RECORDED DVD (NON-FILM)   ,2,2,103.451,95.056,95.056,0.54,0.3,0.45
201401,630230,CD ALBUM (TOP 40)             ,1,2,82.558,81.545,82.558,0.48,0.27,0.4
201401,630231,CD ALBUM (NOT CHART)          ,1,2,92.295,92.651,92.295,0.18,0.09,0.15
201401,630232,INTERNET BLU-RAY DISC         ,1,0,95.985,96.306,96.306,0.12,0.06,0.1
201401,630233,BLU RAY DISC (FILM) FROM CHART,2,2,104.289,101.13,101.13,0.24,0.12,0.2
201401,630309,BOXED BOARD GAME: NOT TRAVEL  ,2,1,109.024,105.282,105.282,1.33,0.36,1.12
201401,630312,CHILD'S PLASTIC DOLL          ,2,1,103.228,100.206,100.206,0.95,0.27,0.8
201401,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,106.293,106.478,106.293,1.14,0.36,0.96
201401,630314,CONSTRUCTION TOY: SPEC KIT NO ,2,1,110.287,105.245,105.245,0.95,0.27,0.8
201401,630317,SLEEPING BAG                  ,2,1,98.111,95.57,95.57,0.42,0.18,0.42
201401,630332,CHILD'S SOFT TOY/TEDDY BEAR   ,2,1,114.959,111.458,111.458,0.95,0.27,0.8
201401,630333,COMPUTER GAMES CONSOLE        ,1,0,96.884,94.224,94.224,3.04,0.9,2.56
201401,630334,INTERNET COMPUTER GAMES       ,1,0,100.05,100.789,100.789,1.14,0.36,0.96
201401,630336,FOOTBALL                      ,2,1,123.874,114.837,114.837,0.54,0.27,0.54
201401,630340,CARBON FIBRE FISHING ROD      ,2,2,101.221,100.122,100.122,0.42,0.18,0.42
201401,630341,PRESCHOOL ACTIVITY TOY        ,2,1,104.773,101.572,101.572,1.9,0.54,1.6
201401,630342,BEGINNER'S ACOUSTIC GUITAR    ,2,2,106.465,105.377,105.377,0.27,0.45,0.21
201401,630343,MEN'S FOOTBALL BOOTS          ,2,1,109.647,105.552,105.552,0.54,0.27,0.54
201401,630344,DIGITAL CAMERAS               ,2,0,92.576,90.314,90.314,1.89,0.45,1.26
201401,630345,GOLF BALLS PRICE PER BALL     ,1,1,108.343,105.971,108.343,0.42,0.18,0.42
201401,630347,CHILD'S BABY DOLL             ,2,1,109.298,105.093,105.093,0.95,0.27,0.8
201401,630348,WATERSPORTS EQUIPMENT         ,2,0,97.998,97.096,97.096,1.08,0.27,0.84
201401,630352,CHILDS OUTDOOR SWING          ,2,1,109.465,108.462,108.462,0.38,0.09,0.32
201401,630353,CHILD'S TRIKE FOR UNDER 5'S   ,2,1,106.217,104.386,104.386,0.95,0.27,0.8
201401,630357,SQUASH/TENNIS RACQUET         ,2,1,101.291,98.722,98.722,0.42,0.18,0.42
201401,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,90.715,82.237,82.237,0.36,0.18,0.3
201401,630359,DIGITAL DEVELOPMENT PER PRINT ,2,2,103.246,102.652,102.652,1,0.54,0.8
201401,630362,COMPUTER GAME TOP 20 CHART    ,2,2,96.977,90.6,90.6,3.8,1.08,3.2
201401,630365,CRAFT KIT FOR CHILD 5 YRS+    ,2,1,97.372,91.543,91.543,1.14,0.36,0.96
201401,630367,DIGITAL CAMCORDER             ,2,2,93.954,92.484,92.484,1.11,0.27,0.74
201401,630368,ELECTRONIC EDUCATIONAL TOY    ,2,1,105.404,102.833,102.833,0.38,0.09,0.32
201401,630369,CHARCOAL BBQ NOT DISPOSABLE   ,2,1,104.691,102.446,102.446,0.24,0.09,0.24
201401,630407,SUNDAY NEWSPAPERS             ,1,0,106.486,106.486,106.486,0.75,0.7,0.6
201401,630408,NATIONAL DAILY NEWSPAPERS     ,1,0,105.754,105.754,105.754,1.75,1.68,1.4
201401,630412,PERIODICALS                   ,1,0,108.033,108.033,108.033,1.7,1.61,1.36
201401,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,101.232,97.325,97.325,0.12,0.07,0.09
201401,630424,BOOK-FICTION-PAPERBACK-TOP 10 ,2,2,104.524,102.229,102.229,0.64,0.35,0.48
201401,630425,BOOK-NON-FICTION-HARD-COVER   ,2,2,108.865,102.941,102.941,0.88,0.49,0.66
201401,630426,BOOK-NON-FICTION-PAPER-BACK   ,1,2,98.629,99.092,98.629,0.88,0.49,0.66
201401,630434,BOOK ILLUSTRATED FOR UNDER 5  ,1,2,100.966,101.691,100.966,0.36,0.21,0.27
201401,630435,BOOK - FICTION - HARD COVER   ,2,2,107.275,102.861,102.861,0.52,0.28,0.39
201401,630436,PROVINCIAL NEWSPAPERS         ,1,0,110.674,110.674,110.674,0.8,0.77,0.64
201401,630437,BOOK - TEENAGE FICTION        ,2,2,101.131,99.779,99.779,0.36,0.21,0.27
201401,630438,EBOOKS                        ,1,2,61.75,86.09,86.09,0.24,0.14,0.18
201401,630505,GARDEN SPADE                  ,2,1,97.675,96,96,0.4,0.4,0.4
201401,630507,HOUSEPLANT                    ,1,1,100.635,102.73,100.635,0.28,0.3,0.21
201401,630510,POTTING COMPOST               ,1,1,101.893,101.366,101.893,0.52,0.55,0.39
201401,630512,SEED PACK. SPEC VAR SEASONAL  ,1,1,98.148,98.042,98.148,0.24,0.25,0.18
201401,630518,CUT FLOWERS-CARNATIONS-STEM   ,1,1,101.996,101.791,101.996,0.72,0.75,0.54
201401,630519,POTTED SHRUB                  ,2,1,103.933,100.534,100.534,1.36,1.4,1.02
201401,630520,"MOWER ELECTRIC, SPECIFY TYPE  ",2,1,109.737,108.016,108.016,0.24,0.4,0.24
201401,630523,CUT FLOWERS LILLIES           ,1,1,100.709,100.78,100.709,0.72,0.75,0.54
201401,630524,INTERNET FLOWERS/BOUQUET      ,1,0,99.342,99.342,99.342,0.16,0.2,0.12
201401,640119,DIGITAL TV MONTHLY SUBS       ,1,0,102.448,102.448,102.448,4,5.59,3.2
201401,640124,TV LICENCE                    ,1,0,100,100,100,3.8,6.89,3.04
201401,640125,TV RENTALS                    ,1,0,99.636,99.636,99.636,0.6,0.39,0.48
201401,640126,DVD RENTAL INTERNET SUB       ,2,0,115.16,114.381,114.381,0.2,0.13,0.16
201401,640207,NIGHTCLUB ENTRY-SATURDAY      ,2,2,102.509,101.467,101.467,3,1.05,2.4
201401,640211,HISTORIC MONUMENTS - ADMISSION,1,0,105.516,105.516,105.516,0.6,0.15,0.48
201401,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,114.907,111.365,111.365,1,1.05,0.8
201401,640217,ATTRACTIONS                   ,1,0,106.767,106.767,106.767,0.27,0.3,0.21
201401,640219,SWIMMING POOL ADM STND ADULT  ,1,2,103.068,103.316,103.068,0.54,0.6,0.42
201401,640221,FOOTBALL ADMISSION (GB)       ,1,0,100.237,100.237,100.237,0.63,0.6,0.49
201401,640222,EXERCISE CLASS UPTO 1HR       ,1,2,103.947,103.609,103.947,0.54,0.6,0.42
201401,640224,TEN-PIN BOWLING PER GAME      ,1,2,103.019,103.837,103.019,0.45,0.45,0.35
201401,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,99.673,99.159,99.159,1.35,1.5,1.05
201401,640228,LEISURE CLASSES               ,1,0,103.456,103.456,103.456,3.42,3.75,2.66
201401,640229,GOLF GREEN FEES               ,1,0,94.183,94.548,94.548,0.54,0.6,0.42
201401,640230,HORSERACING ADMISSIONS        ,1,0,101.126,101.126,101.126,0.54,0.6,0.42
201401,640234,CINEMA ADMISSION              ,2,0,104.673,104.668,104.668,1.2,1.2,0.96
201401,640236,LIVE MUSIC                    ,1,0,100.659,100.659,100.659,1.2,1.05,0.96
201401,640238,ADMISSION TO CULTURAL EVENT   ,1,0,104.301,104.301,104.301,2.2,0.45,1.76
201401,640239,SOCIAL SUBSCRIPTIONS          ,1,0,103.93,103.93,103.93,1.2,0.6,0.96
201401,640240,LIVERY CHARGES PER WEEK       ,2,1,101.32,101.136,101.136,1.53,0.45,1.19
201401,640303,FOREIGN HOLIDAYS-INSURANCE    ,2,0,102.763,101.473,101.473,0.2,1.05,0.15
201401,640304,FOREIGN HOLIDAYS-LATE BOOKING ,2,0,96.069,95.234,95.234,5.44,5.95,4.32
201401,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,100.806,100.371,100.371,9.18,10.5,7.29
201401,640306,FOREIGN HOLIDAYS-HOTELS       ,2,0,102.359,102.039,102.039,11.22,12.25,8.91
201401,640307,FOREIGN HOLIDAYS-CRUISES      ,2,0,106.506,105.93,105.93,2.72,2.8,2.16
201401,640308,FOREIGN HOLIDAYS-CITY BREAKS  ,2,0,111.713,109.426,109.426,1.36,1.4,1.08
201401,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,100.252,100.111,100.111,1.02,1.05,0.81
201401,640403,YOUTH HOSTEL ASSOCIATION      ,1,0,99.636,99.636,99.636,0.19,0.11,0.15
201401,640404,UK HOLIDAYS SELF CATERING     ,2,0,101.973,101.01,101.01,3.1,4.73,2.5
201401,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,99.825,98.78,98.78,3.06,4.62,2.43
201401,640406,HOTEL 1 NIGHT PRICE           ,2,1,99.022,96.979,96.979,6.65,1.54,5.25
201401,640407,CPI ACCOMODATION SERVICE PROXY,1,0,99.735,99.735,99.735,11.21,0,8.85
201402,210102,LARGE LOAF-WHITE-UNSLICED-800G,1,1,100.38,100.383,100.38,0.34,0.5,0.28
201402,210106,SIX BREAD ROLLS-WHITE/BROWN   ,1,1,100.582,100.605,100.582,0.68,0.85,0.56
201402,210111,WHITE SLICED LOAF BRANDED 750G,1,1,99.896,99.9,99.896,1.19,1.55,0.98
201402,210113,WHOLEMEAL SLICED LOAF BRANDED ,1,1,100.636,100.668,100.636,0.85,1.1,0.7
201402,210114,CHILLED GARLIC BREAD          ,1,1,94.454,94.677,94.454,0.85,1,0.7
201402,210201,FLOUR-SELF-RAISING-1.5KG      ,1,1,95.953,96.391,95.953,0.34,0.2,0.28
201402,210204,DRY SPAGHETTI OR PASTA 500G   ,1,1,97.073,97.859,97.073,0.17,0.36,0.14
201402,210211,CORN SNACK SINGLE PACKET      ,1,1,101.58,101.928,101.58,1.19,0.56,0.98
201402,210212,BASMATI RICE 500G-1KG         ,1,1,99.143,99.643,99.143,0.51,0.68,0.42
201402,210213,BREAKFAST CEREAL 1            ,1,1,101.647,102.28,101.647,1.19,0.64,0.98
201402,210214,BREAKFAST CEREAL 2            ,1,1,101.092,101.167,101.092,2.04,1.04,1.68
201402,210215,CEREAL BAR                    ,1,1,112.639,113.757,112.639,0.68,0.36,0.56
201402,210216,HOT OAT CEREAL                ,1,1,96.327,97.421,96.327,0.34,0.16,0.28
201402,210301,CREAM CRACKERS PACK 200G-300G ,1,1,100.236,100.252,100.236,0.51,0.56,0.42
201402,210302,PLAIN BISCUITS-200-300G       ,1,1,100.975,101.092,100.975,1.36,1.75,1.12
201402,210317,FRUIT PIES 4-6 PACK           ,1,1,98.432,98.642,98.432,0.34,0.42,0.28
201402,210319,DOUGHNUT-EACH                 ,1,1,100.075,99.699,100.075,0.68,0.98,0.56
201402,210320,WHOLE SPONGE CAKE NOT FROZEN  ,1,1,95.915,97.03,95.915,0.68,0.98,0.56
201402,210321,PACK OF 5-6 INDIVIDUAL CAKES  ,1,1,106.895,107.763,106.895,0.68,0.84,0.56
201402,210322,CHOCOLATE 11                  ,1,1,101.026,100.881,101.026,0.68,1.47,0.56
201402,210403,HOME KILLED BEEF-LEAN MINCE KG,1,1,102.856,103.069,102.856,0.88,1.28,0.72
201402,210406,HOME KLD BEEF-RUMP/POPES STEAK,1,1,98.12,97.391,98.12,0.88,1.04,0.72
201402,210413,HOME KILLED BEEF-TOPSIDE KG   ,1,1,97.674,97.53,97.674,0.44,0.68,0.36
201402,210414,FROZEN BEEFBURGERS PACK OF 4  ,1,1,100.909,101.477,100.909,0.22,0.44,0.18
201402,210415,H-KILLED BEEF BRAISING STEAK  ,1,1,99.255,99.087,99.255,0.44,0.56,0.36
201402,210501,HOME KILLED LAMB-LOIN CHOPS KG,1,1,105.853,106.654,105.853,0.44,0.47,0.36
201402,210502,HOME KILLED LAMB-SHOULDER KG  ,1,1,99.125,98.838,99.125,0.44,0.53,0.36
201402,210606,FRZEN IMP LAMB: LEG (PER KG)  ,1,1,101.882,101.892,101.882,0.66,1,0.54
201402,210703,HOME KILLED PORK-LOIN CHOPS KG,1,1,103.083,103.522,103.083,1.32,1,1.08
201402,210802,BACON-GAMMON-PER KG           ,1,1,102.357,102.001,102.357,0.88,0.54,0.72
201402,210808,BACON-BACK-PER KG             ,1,1,101.847,102.204,101.847,2.64,1.46,2.16
201402,210905,FRESH/CHILLED CHICKEN  PER KG ,1,1,99.499,99.486,99.499,0.66,0.92,0.54
201402,210910,FRESH BONELESS CHICKEN BREAST ,1,1,102.94,102.714,102.94,1.1,1.64,0.9
201402,210911,FRESH TURKEY STEAKS PER KG    ,1,1,96.598,94.854,96.598,0.22,0.44,0.18
201402,210912,FROZEN CHICKEN BREASTS        ,1,1,100.656,100.808,100.656,0.66,0.76,0.54
201402,210913,ROTISSERIE CHICKEN [WHOLE]    ,1,1,101.333,101.376,101.333,0.22,0.24,0.18
201402,211007,CANNED MEAT-STEWED STEAK      ,1,1,99.787,99.77,99.787,0.44,0.21,0.36
201402,211010,PORK PIE INDIVIDL APP 3IN/8CM ,1,1,99.094,99.357,99.094,0.66,0.35,0.54
201402,211011,INDIVIDUAL MEAT PIE           ,1,1,101.531,101.532,101.531,1.32,0.77,1.08
201402,211014,SAUSAGES-PORK-PER KG          ,1,1,100.788,100.792,100.788,1.54,0.91,1.26
201402,211016,COOKED HAM LOOSE SPECIFY TYPE ,1,1,96.79,96.21,96.79,0.66,0.42,0.54
201402,211018,COOKED MEAT - SLICED TURKEY   ,1,1,97.108,97.426,97.108,0.44,0.63,0.36
201402,211019,FROZ CHICKEN NUGGETS 220-600G ,1,1,102.33,102.046,102.33,0.66,0.77,0.54
201402,211021,CHICKEN KIEV 2 PACK 250-300G  ,1,1,101.313,101.319,101.313,0.66,0.77,0.54
201402,211022,OVEN READY JOINT              ,1,1,101.48,101.206,101.48,0.22,0.42,0.18
201402,211023,COOKED HAM PREPACKED SLICED   ,1,1,98.861,99.172,98.861,2.42,1.33,1.98
201402,211024,CONTINENTAL SLICED DELI MEAT  ,1,1,98.814,98.942,98.814,0.88,0.42,0.72
201402,211101,FRESH WHITE FISH FILLETS KG   ,1,1,105.511,107.529,105.511,1.04,0.66,0.78
201402,211105,FRESH FISH-SALMON FILLETS-KG  ,1,1,99.311,98.853,99.311,1.28,0.8,0.96
201402,211106,FROZEN PRAWNS PER KG          ,1,1,103.828,102.663,103.828,0.36,0.54,0.27
201402,211207,"CANNED FISH, TUNA, 130G-200G  ",1,1,99.424,99.627,99.424,0.6,0.9,0.45
201402,211210,FROZEN FISH FINGERS 8-12 PK   ,1,1,101.164,102.359,101.164,0.6,0.92,0.45
201402,211211,FROZEN BREAD/BAT FISH 400-550G,1,1,101.331,100.95,101.331,0.12,0.18,0.09
201402,211305,SPREADABLE BUTTER             ,1,1,111.762,112.7,111.762,0.38,0.54,0.38
201402,211306,BUTTER 250G SPEC COO          ,1,1,99.639,99.248,99.639,0.34,0.46,0.34
201402,211407,MARGARINE/LOW FAT SPREAD-500G ,1,1,93.975,92.88,93.975,0.78,1.18,0.78
201402,211408,OLIVE OIL - 500ML - 1 LITRE   ,1,1,102.84,100.679,102.84,0.5,0.82,0.5
201402,211501,CHEDDAR-HOME PRODUCED PER KG  ,1,1,102.112,101.957,102.112,2.1,2.28,1.65
201402,211506,"CHEESE SPREAD, 125g-200g TUB  ",1,1,94.529,94.515,94.529,0.56,0.68,0.44
201402,211507,EDAM PER KG                   ,1,1,99.749,99.699,99.749,0.14,0.2,0.11
201402,211509,HARD REGIONAL CHEESE PER KG   ,1,1,100.221,100.258,100.221,0.28,0.28,0.22
201402,211510,PARMESAN CHEESE-PER KG        ,1,1,99.91,99.888,99.91,0.14,0.2,0.11
201402,211511,SOFT CONTINENTAL CHEESE - KG  ,1,1,100.45,100.714,100.45,0.28,0.36,0.22
201402,211602,EGGS-MEDIUM-PER DOZ OR 2 X 6  ,1,1,100.956,100.917,100.956,0.56,0.48,0.44
201402,211603,EGGS-LARGE-PER DOZ OR 2 X 6   ,1,1,98.189,97.871,98.189,0.7,0.52,0.55
201402,211707,DELVD MILK SEMI-SKIMMED PER PT,1,0,100,100,100,0.28,0.2,0.22
201402,211709,SHOP MILK-WHOLE MILK-4PT/2LTR ,1,1,100.335,100.323,100.335,1.12,0.76,0.88
201402,211710,MILK SEMI-PER 2 PINTS/1.136 L ,1,1,100.042,99.999,100.042,3.92,2.84,3.08
201402,211713,MILK FLAVOURED 330-500MLS/GMS ,1,1,101.29,103.791,101.29,0.28,0.2,0.22
201402,211807,"YOGHURT/FROMAGE 4-6PK, 45-125G",1,1,102.038,102.474,102.038,1.4,1.56,1.1
201402,211808,CHILLED POT DESSERT 125-200G  ,1,1,99.984,99.983,99.984,0.84,0.88,0.66
201402,211813,YOGHURT DRINK                 ,1,1,101.595,101.956,101.595,0.28,0.28,0.22
201402,211814,YOGHURT-SMALL INDIVIDUAL      ,1,1,99.29,99.378,99.29,0.56,0.56,0.44
201402,211815,FRESH DOUBLE CREAM 250ML-300ML,1,1,99.682,99.637,99.682,0.28,0.36,0.22
201402,211816,POWDERED BABY FORMULA 400-900G,1,1,100.138,100.133,100.138,0.28,0.36,0.22
201402,211901,TEA BAGS PKT OF 80 (230G-250G),1,1,97.486,97.959,97.486,0.87,0.77,0.58
201402,211904,TEA BAGS-2-PACKET OF 240      ,1,1,106.45,106.729,106.45,0.27,0.23,0.18
201402,212001,"FRUIT SQUASH, 750ML - 1.5LT   ",1,1,108.277,109.006,108.277,1.1,1.21,0.88
201402,212006,FRUIT JUICE NOT ORANGE 1L     ,1,1,99.218,99.119,99.218,1.3,1.21,1.04
201402,212008,LEMONADE-2 LITRE BOTTLE       ,1,1,101.972,100.443,101.972,0.2,0.22,0.16
201402,212010,MINERAL WATER STILL 1.5-2L    ,1,1,101.067,101.311,101.067,0.3,0.33,0.24
201402,212011,COLA FLAVD DRINK 1.75-2 LT BTL,1,1,105.784,105.384,105.784,1.4,1.65,1.12
