INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201711,410405,SCOTTISH SEWERAGE CHARGE,1,0,101.581,101.581,101.581,0.6,0.65,0.5
201711,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,101.202,101.099,101.099,0.35,3.06,0.35
201711,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,99.839,99.668,99.668,0.22,1.98,0.22
201711,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.719,100.611,100.611,0.22,1.98,0.22
201711,410518,CARPENTER HOURLY RATE,2,1,100.807,100.725,100.725,0.21,1.98,0.21
201711,410602,READY-MIXED FILLER-INT USE,1,1,102.85,102.869,102.85,0.05,0.18,0.05
201711,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,94.468,94.519,94.468,0.07,0.3,0.07
201711,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,104.285,103.789,103.789,1.65,0.96,1.32
201711,410614,POWER DRILL-HAMMER ACTION,2,1,115.053,111.755,111.755,0.2,0.36,0.16
201711,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,102.237,102.141,102.237,0.13,0.48,0.13
201711,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,101.33,101.343,101.33,0.05,0.18,0.05
201711,410625,SCREWDRIVER,2,1,100.96,99.849,99.849,0.4,0.3,0.32
201711,410629,WALLPAPER PER ROLL,1,1,99.368,100.84,99.368,0.13,0.48,0.13
201711,410631,SHOWER HEAD,2,1,94.337,91.573,91.573,0.22,0.96,0.22
201711,410632,HIRE OF DOMES CARPET CLEANER,1,1,97.758,97.23,97.758,0.2,0.18,0.16
201711,410633,MDF,1,1,108.058,106.806,108.058,0.12,0.48,0.12
201711,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,102.166,101.711,101.711,0.05,0.18,0.05
201711,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,100.123,99.285,100.123,0.2,0.42,0.16
201711,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,95.443,94.776,94.776,0.18,0.54,0.18
201711,410701,DWELLING INSURANCE,2,0,110.955,108.661,108.661,0,3.84,0
201711,410703,GROUND RENT,1,0,103.609,103.609,103.609,0,2.16,0
201711,410801,HOUSE DEPRECIATION,1,0,103.609,103.609,103.609,0,84,0
201711,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,102.358,102.317,102.358,0.69,0.69,0.69
201711,420103,SMOKELESS FUEL 50KG,1,1,101.503,101.393,101.503,0.31,0.31,0.31
201711,420201,ELECTRICITY,1,0,111.416,111.416,111.416,17,19,13
201711,420301,GAS,1,0,100.518,100.518,100.518,14.7,16,11.76
201711,420404,BUTANE GAS,1,0,100.802,100.906,100.906,0.3,0.4,0.24
201711,420405,KEROSENE - 1000L DELIVERED,2,1,102.159,101.972,101.972,1,1.6,1
201711,430101,DOUBLE WARDROBE,2,1,112.419,110.497,110.497,1.08,1.56,0.9
201711,430104,ARMCHAIR -UPHOLSTERED,2,1,108.558,106.322,106.322,0.72,1.04,0.6
201711,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,109.119,107.19,107.19,1.44,2.08,1.2
201711,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,104.431,102.067,102.067,1.44,2.34,1.2
201711,430120,COFFEE TABLE,2,1,113.212,109.082,109.082,0.54,0.78,0.45
201711,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,107.345,104.932,104.932,1.26,2.08,1.05
201711,430127,CHEST OF DRAWERS,2,1,114.983,112.926,112.926,0.9,1.3,0.75
201711,430132,MATTRESS- 3FT/90CM,2,1,110.265,107.286,107.286,0.9,1.3,0.75
201711,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,105.075,103.584,103.584,1.08,1.56,0.9
201711,430134,TABLE LAMP,2,1,102.893,100.702,100.702,0.72,0.78,0.6
201711,430135,3 PIECE NON-LEATHER SUITE,2,1,116.909,113.587,113.587,0.9,1.3,0.75
201711,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,104.921,102.563,102.563,0.36,0.78,0.3
201711,430137,LEATHER SETTEE,2,1,115.08,109.75,109.75,2.52,3.64,2.1
201711,430138,HOME OFFICE DESK,2,1,108.751,107.515,107.515,0.36,0.52,0.3
201711,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,103.101,101.153,101.153,1.44,2.34,1.2
201711,430140,SOFA BED,2,1,111.444,108.707,108.707,0.72,1.04,0.6
201711,430141,DINING TABLE & 2-6 CHAIRS,2,1,107.641,105.001,105.001,1.08,1.56,0.9
201711,430206,"CURTAINS READY MADE, SPEC SIZE",2,1,108.298,103.735,103.735,1.19,0.6,1.02
201711,430211,DUVET-DOUBLE TOG 10-13.5,2,1,103.941,102.182,102.182,1.12,0.5,0.96
201711,430216,DUVET COVER,2,1,111.452,106.562,106.562,1.19,0.5,1.02
201711,430224,FITTED BED SHEET,2,1,112.259,109.997,109.997,1.12,0.5,0.96
201711,430227,LAMINATE FLOORING PER SQ M,2,2,107.061,104.049,104.049,0.32,0.7,0.24
201711,430228,BATH SHEET,2,1,111.755,109.627,109.627,1.19,0.6,1.02
201711,430229,FABRIC ROLLER BLIND 120-180CM,2,1,104.355,103.936,103.936,1.19,0.6,1.02
201711,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,105.274,104.126,104.126,0.92,1.5,0.69
201711,430233,CARPET TUFTED 100% MANMADE FIB,2,2,106.998,104.404,104.404,0.92,1.5,0.69
201711,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,100.895,99.294,99.294,0.92,1.5,0.69
201711,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,99.658,97.852,97.852,0.92,1.5,0.69
201711,430304,ELECTRIC COOKER,2,1,104.956,104.109,104.109,0.7,0.6,0.6
201711,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,108.615,106.958,106.958,0.56,0.66,0.48
201711,430317,ELECTRIC IRON,2,1,101.053,97.581,97.581,0.21,0.3,0.18
201711,430321,ELECTRIC RAZOR,2,1,101.335,97.538,97.538,0.48,0.18,0.38
201711,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,108.743,104.389,104.389,0.24,0.06,0.2
201711,430351,ELECTRIC HAIR STYLING APP,2,1,103.186,96.521,96.521,0.72,0.3,0.57
201711,430355,VACUUM CLEANER,2,1,106.549,101.558,101.558,1.05,0.78,0.9
201711,430356,DISH WASHER 12-15 PLACE SET,2,1,110.129,109.081,109.081,0.21,0.18,0.18
201711,430357,SMART PHONE HANDSETS,2,0,88.366,86.177,86.177,0.24,0.78,0.2
201711,430358,ELECTRIC HEATER -SEASONAL,2,1,111.558,107.486,107.486,0.77,0.3,0.66
201711,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,114.153,112.234,112.234,0.21,0.3,0.18
201711,430361,WASHING MACH NO DRYER MAX 1800,2,1,107.842,106.051,106.051,1.47,0.96,1.26
201711,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,108.265,106.752,106.752,0.98,0.6,0.84
201711,430407,"SMALL SAUCEPAN,MILK",2,1,105.157,103.61,103.61,0.84,0.6,0.56
201711,430409,SCISSORS - HOUSEHOLD,2,1,103.212,102.062,102.062,0.84,0.6,0.56
201711,430413,GAS FIRE,2,2,103.566,103.374,103.374,0.63,0.2,0.54
201711,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,101.246,100.677,100.677,0.21,0.24,0.18
201711,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,106.649,108.459,106.649,1.08,0.84,0.72
201711,430419,STAINLESS STEEL CUTLERY SET,2,1,104.778,103.582,103.582,0.3,0.2,0.2
201711,430420,CROCKERY SET;SPECIFY CONTENTS,2,1,114.84,112.702,112.702,0.54,0.36,0.36
201711,430422,PLAIN GLASS TUMBLER,1,1,97.877,98.405,97.877,0.54,0.36,0.36
201711,430423,FRYING PAN 24-30CM,2,1,110.829,108.927,108.927,0.84,0.6,0.56
201711,430503,BALL POINT,1,1,103.282,104.397,103.282,0.72,0.44,0.54
201711,430505,ALUMINIUM COOKING FOIL 300MM,1,1,95.687,95.625,95.687,0.2,0.44,0.16
201711,430507,WASHING UP LIQUID 380-900ML,1,1,99.567,101.994,99.567,0.4,0.44,0.32
201711,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,105.951,105.502,105.951,1.05,1.1,0.84
201711,430513,DRYCELL BATTERY-PACK OF 4,1,1,106.094,106.612,106.094,0.85,0.55,0.68
201711,430515,PACKET OF ENVELOPES,1,1,102.982,104.225,102.982,0.52,0.44,0.39
201711,430518,REFUSE SACK FROM PACK OF 10-20,1,1,101.317,101.722,101.317,0.3,0.44,0.24
201711,430519,WASHING POWDER - AUTOMATIC,1,1,98.235,98.63,98.235,0.5,0.55,0.4
201711,430524,LIGHT BULB,1,1,101.723,102.391,101.723,0.75,0.44,0.6
201711,430525,CLEAR STICKY TAPE,1,1,95.841,95.335,95.841,0.2,0.44,0.16
201711,430526,GREETINGS CARD; STATE CODE,1,1,101.416,101.353,101.416,1,0.44,0.75
201711,430527,A4 PRINTER PAPER (500 REAM),1,1,102.617,103.464,102.617,0.56,0.44,0.42
201711,430529,BLEACH 750ML,1,1,101.384,101.198,101.384,1.05,1.1,0.84
201711,430530,BLACK INKJET CARTRIDGE,2,1,108.985,108.055,108.055,0.68,0.44,0.51
201711,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,102.339,100.581,102.339,0.4,0.44,0.32
201711,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,100.01,99.378,100.01,0.3,0.55,0.24
201711,430535,SHEET OF WRAPPING PAPER,1,1,102.771,102.185,102.771,0.52,0.44,0.39
201711,430536,TOILET ROLLS,1,1,105.152,104.764,105.152,2.64,1.43,2.09
201711,430538,DISHWASHER TABLETS PACK 16-45,1,1,99.111,98.112,99.111,0.4,0.44,0.32
201711,430613,DOG FOOD-CAN-385-400GM,1,1,101.982,101.144,101.982,0.96,1.12,0.84
201711,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,95.124,93.652,93.652,0.4,0.72,0.35
201711,430619,COMPLETE DRY DOG FOOD 1-3KG,1,1,115.871,111.591,115.871,1.04,1.12,0.91
201711,430621,ANNUAL BOOSTER INJECTION,1,2,102.388,102.333,102.388,1.76,1.04,1.54
201711,430622,DOG KENNEL FEES DAILY CHARGE,2,1,102.357,102.198,102.198,1.68,1.04,1.47
201711,430623,SMALL CAGED MAMMAL,2,1,98.976,98.761,98.761,0.4,0.96,0.35
201711,430624,CAT FOOD POUCH-IND-85G-100G,1,1,104.271,104.576,104.271,1.52,1.76,1.33
201711,430625,WILD BIRD SEED PACK 500G-2KG,1,1,96.98,98.627,96.98,0.24,0.24,0.21
201711,440101,DOMESTIC CLEANER HOURLY RATE,2,1,102.25,102.059,102.059,1.76,2.1,1.32
201711,440104,DRY CLEANING-MAN'S SUIT,1,1,101.54,101.552,101.54,0.83,0.45,0.83
201711,440105,DRIVING LESSON 1 HOUR,1,1,103.451,103.389,103.451,0.7,0.9,0.55
201711,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.5,0.15,0.5
201711,440113,WINDOW-CLEAN 3-BED SEMI,2,1,103.654,103.349,103.349,0.96,0.9,0.72
201711,440116,WASHING MACHINE REPAIR,2,1,101.656,101.51,101.51,0.5,0.15,0.5
201711,440118,PC REPAIR,2,1,101.402,101.262,101.262,1,0.3,1
201711,440120,CHILD MINDER - HOURLY RATE,1,1,103.007,102.794,103.007,4.8,2.55,3.9
201711,440121,CATERING-50 SET MENU PER HEAD,2,1,101.605,101.5,101.5,0.88,0.75,0.7
201711,440122,HOME DELIVERY CHARGES,2,0,95.149,89.206,89.206,0.72,0.15,0.6
201711,440123,HOME REMOVAL- 1 VAN,2,1,101.694,101.53,101.53,2.4,0.3,2
201711,440126,WEEKLY NANNY FEES,2,1,102.464,102.27,102.27,5.28,2.4,3.96
201711,440127,MONTHLY SELF STORAGE FEE,2,1,99.139,97.426,97.426,1.44,0.3,1.2
201711,440128,HOME CARE ASSISTANT HRLY RATE,2,1,104.697,104.392,104.392,2.4,2.1,1.95
201711,440129,PLAYGROUP FEES - PER SESSION,2,1,102.609,102.473,102.473,2.56,1.2,2.08
201711,440131,WATCH BATTERY REPLACEMENT,2,1,106.022,105.519,105.519,0.63,0.15,0.49
201711,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,104.317,103.979,103.979,0.17,0.15,0.17
201711,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,98.366,98.366,98.366,0,2.2,0
201711,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.088,100.088,100.088,1.08,0.66,0.9
201711,440208,HOUSE CONTENTS INSURANCE,2,0,106.446,104.437,104.437,1.5,3.3,1.5
201711,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,77.119,77.119,77.119,1.2,0.22,1
201711,440224,DRIVING TEST FEES,1,0,100,100,100,0.28,0.22,0.22
201711,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,102.526,102.319,102.319,0,0.22,0
201711,440227,FUNERAL-CREMATION,2,2,102.499,102.299,102.299,2.52,0.44,2.1
201711,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,100,0.12,0.22,0.1
201711,440230,UNI (INTL STUDENT) TUITION,1,0,104.863,104.863,104.863,3.74,0,2.89
201711,440231,PASSPORT FEES,1,0,100,100,100,0.24,0.22,0.2
201711,440232,NURSERY FEES: CHILD 0-4,2,2,102.829,102.7,102.7,1.76,0.88,1.43
201711,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,102.601,101.372,101.372,1.2,0.22,1
201711,440234,BANK OVERDRAFT CHARGES,1,0,92.831,92.831,92.831,2.24,0.22,1.76
201711,440236,UNIT TRUSTS COMM-INITIAL CHG,1,0,76.69,76.69,76.69,1.12,0,0.88
201711,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,102.257,102.257,102.257,1.12,0,0.88
201711,440239,UK UNIVERSITY TUITION FEES,2,0,102.418,102.407,102.407,9.9,4.62,7.65
201711,440240,BASIC WILL FOR A SINGLE PERSON,2,2,104.121,103.696,103.696,1.08,0.22,0.9
201711,440241,STOCKBROKER COMMISSION FEE,1,0,101.711,101.711,101.711,2.38,0,1.87
201711,440246,PET INSURANCE,2,0,101.082,100.634,100.634,0.48,0.88,0.48
201711,440247,BANKER'S DRAFT,1,0,100,100,100,0.56,0.22,0.44
201711,440248,DIFFERENT ATM CHARGES,1,2,92.762,92.762,92.762,0.42,0.22,0.33
201711,440249,HOUSE CONVEYANCING,2,1,102.498,102.318,102.318,0,0.66,0
201711,440250,PACKAGED CURRENT ACCOUNTS,1,2,103.363,103.363,103.363,1.26,0.22,0.99
201711,440251,OPEN UNIVERSITY FEES,1,0,102.94,102.94,102.94,0,0,0
201711,440252,MONEY TRANSFERS,1,0,96.984,96.984,96.984,0.56,0.22,0.44
201711,440254,HOURLY RATE FOR SOLICITOR,2,1,100.802,100.724,100.724,1.2,0.22,1
201711,440255,CREDIT CARD FEES,1,0,100.578,100.578,100.578,2.8,0.22,2.2
201711,440256,MORTGAGE ARRANGEMENT FEES,1,0,94.733,94.733,94.733,1.54,0.22,1.21
201711,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,105.117,104.189,104.189,0.5,1.1,0.5
201711,440258,DATING AGENCY FEES,2,0,100,100,100,1.2,0.22,1
201711,440301,POSTAGE CHARGES,1,0,102.141,102.141,102.141,1,1,1
201711,440401,TELEPHONE CHARGES,1,0,102.583,102.583,102.583,1.44,1.3,1.2
201711,440402,MOBILE PHONE CHARGES,1,0,102.248,102.248,102.248,8.88,9.88,7.4
201711,440403,CABLE TELEPHONES,1,0,100.525,100.525,100.525,0.72,0.52,0.6
201711,440405,DIRECTORY ENQUIRIES,1,0,104.609,104.609,104.609,0.24,0.26,0.2
201711,440406,SUBSCRIPTION TO INTERNET,1,0,103.113,103.348,103.348,0.72,0.78,0.6
201711,440408,MOBILE PHONE APPLICATIONS,1,0,129.067,135.261,135.261,0.48,0.78,0.4
201711,440409,BUNDLED TELECOMS SERVICES,1,0,101.689,101.689,101.689,10.8,12.48,9
201711,510101,MENS SUIT-READY MADE,2,1,111.05,108.008,108.008,1.1,0.8,0.88
201711,510104,MENS JACKET/COAT,2,1,108.908,102.25,102.25,1.1,0.64,0.88
201711,510106,MENS JEANS,2,1,114.149,109.684,109.684,1.1,0.64,0.88
201711,510108,MEN'S JUMPER-KNITTED,2,1,110.421,103.971,103.971,0.55,0.4,0.44
201711,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,122.898,116.181,116.181,1.1,0.56,0.88
201711,510113,MENS CASUAL S/SLEEVE TOP,2,1,117.234,109.63,109.63,0.55,0.4,0.44
201711,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,112.377,105.47,105.47,0.55,0.24,0.44
201711,510118,MEN'S CASUAL TROUSERS,2,1,106.698,103.782,103.782,1.1,0.56,0.88
201711,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,111.753,106.715,106.715,1.1,0.48,0.88
201711,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,114.36,111.134,111.134,0.55,0.4,0.44
201711,510124,MENS SHORTS NOT SWIMWEAR,2,1,119.728,112.809,112.809,0.55,0.32,0.44
201711,510126,MENS BRANDED T-SHIRT,2,1,130.829,120.94,120.94,1.1,0.48,0.88
201711,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,153.715,138.719,138.719,0.55,0.32,0.44
201711,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,107.461,104.336,104.336,0.55,0.4,0.44
201711,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,130.374,118.658,118.658,1.1,0.48,0.88
201711,510131,MENS CASUAL SHIRT,2,1,111.533,105.929,105.929,0.55,0.4,0.44
201711,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,114.898,109.664,109.664,0.55,0.48,0.44
201711,510206,WOMENS BLOUSE/SHIRT 1,2,1,125.534,112.832,112.832,0.55,0.45,0.44
201711,510208,WOMEN'S FORMAL JACKET,2,1,125.514,113.916,113.916,1.1,0.75,0.88
201711,510212,WOMEN'S JUMPER,2,1,120.707,110.883,110.883,1.1,0.75,0.88
201711,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,115.666,108.094,108.094,1.1,0.75,0.88
201711,510219,WOMEN'S CASUAL OUTER JACKET,2,1,126.724,112.487,112.487,1.65,1.05,1.32
201711,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,143.701,121.733,121.733,1.1,0.6,0.88
201711,510233,WOMEN'S CARDIGAN,2,1,117.124,108.194,108.194,1.65,1.05,1.32
201711,510235,WOMEN'S TROUSERS-CASUAL,2,1,121.961,110.287,110.287,1.1,0.6,0.88
201711,510236,WOMEN'S TROUSERS-FORMAL,2,1,112.267,106.562,106.562,2.2,1.2,1.76
201711,510237,WOMEN'S SKIRT: CASUAL,2,1,129.272,111.315,111.315,0.55,0.3,0.44
201711,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,123.277,113.417,113.417,1.65,0.9,1.32
201711,510244,WOMEN'S VEST/STRAPPY TOP,2,1,123.212,104.615,104.615,0.55,0.3,0.44
201711,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,128.625,114.115,114.115,1.65,0.9,1.32
201711,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,110.527,105.735,105.735,0.55,0.45,0.44
201711,510248,WOMEN'S JEANS- OWN BRAND,2,1,105.52,103.097,103.097,0.55,0.45,0.44
201711,510249,WOMEN'S JEANS- BRANDED,2,1,115.207,110.209,110.209,0.55,0.45,0.44
201711,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,131.711,120.076,120.076,1.1,0.75,0.88
201711,510252,WOMEN'S CASUAL TROUSERS 2,2,1,123.548,113.023,113.023,1.1,0.6,0.88
201711,510254,WOMENS SPORTSWEAR SHORTS,2,1,118.686,110.932,110.932,0.55,0.3,0.44
201711,510255,WOMEN'S SWIMWEAR,2,1,106.307,104.348,104.348,0.55,0.15,0.44
201711,510256,WOMEN'S SHOWERPROOF JACKET,2,1,117.196,112.295,112.295,1.1,0.75,0.88
201711,510257,WOMENS BLOUSE / SHIRT 2,2,1,116.874,107.64,107.64,0.55,0.45,0.44
201711,510258,WOMENS LEGGINGS FULL LENGTH,2,1,106.856,101.714,101.714,0.55,0.45,0.44
201711,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,136.618,120.86,120.86,1.1,0.6,0.88
201711,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,105.368,103.03,103.03,1.1,0.55,0.88
201711,510328,BOYS JEANS (5-13 YEARS),2,1,105.819,100.876,100.876,1.1,0.55,0.88
201711,510330,BABYGRO OR SLEEPSUIT,2,1,108.568,105.357,105.357,0.55,0.45,0.44
201711,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,111.708,108.842,108.842,0.55,0.5,0.44
201711,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,122.119,112.15,112.15,1.1,0.5,0.88
201711,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,115.818,110.285,110.285,1.1,0.45,0.88
201711,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,113.336,106.492,106.492,1.1,0.5,0.88
201711,510346,CHILDS JUMPER,2,1,118.833,110.661,110.661,0.55,0.45,0.44
201711,510347,GIRLS JACKET (5-13 YEARS),2,1,106.485,99.256,99.256,1.1,0.5,0.88
201711,510348,BOYS T-SHIRT 3-13 YEARS,2,1,116.994,110.619,110.619,1.1,0.55,0.88
201711,510402,MEN'S PANTS/BOXER SHORTS,2,1,112.093,109.138,109.138,0.55,0.45,0.44
201711,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,115.474,110.862,110.862,1.1,0.45,0.88
201711,510406,WOMEN'S PANTS,2,1,107.134,104.45,104.45,1.1,0.45,0.88
201711,510407,"BRA, CUP SIZE A-D RANGE",2,1,111.438,108.609,108.609,1.1,0.45,0.88
201711,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,118.415,113.335,113.335,0.55,0.25,0.44
201711,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,103.266,102.33,103.266,0.55,0.25,0.44
201711,510413,MENS SOCKS 1 PAIR,2,1,103.397,101.977,101.977,0.55,0.45,0.44
201711,510415,WOMEN'S TIGHTS,2,1,102.776,101.803,101.803,1.1,0.45,0.88
201711,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,101.744,102.197,101.744,0.55,0.25,0.44
201711,510419,MEN'S TIE,2,1,106.415,104.356,104.356,1.25,0.4,1
201711,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,102.902,101.904,102.902,1.65,0.35,1.32
201711,510432,LADY'S SCARF,2,1,111.211,105.45,105.45,1.65,0.55,1.32
201711,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,109.478,100.876,100.876,0.55,0.25,0.44
201711,510501,MENS SHOE FORMAL STYLE,2,1,104.357,101.961,101.961,0.44,0.4,0.36
201711,510506,WOMEN'S SANDALS,2,1,123.568,112.01,112.01,0.88,0.48,0.72
201711,510507,BOY'S SHOES,2,1,106.081,105.231,105.231,0.44,0.4,0.36
201711,510508,GIRL'S SHOES SCHOOL,2,1,108.586,106.26,106.26,0.44,0.4,0.36
201711,510515,MEN'S SHOE CASUAL STYLE,2,1,100.625,97.762,97.762,0.44,0.48,0.36
201711,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,106.6,104.743,104.743,1.1,1.04,0.9
201711,510517,WOMEN'S TRAINING SHOES,2,1,104.571,102.888,102.888,1.1,0.56,0.9
201711,510528,CHILD'S TRAINERS-SPORTS,2,1,111.131,108.917,108.917,0.77,0.72,0.63
201711,510529,WOMANS BOOTS,2,1,116.868,113.012,113.012,0.88,0.48,0.72
201711,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,110.555,106.119,106.119,1.43,0.72,1.17
201711,510533,WOMENS SHOE,2,1,110.789,106.666,106.666,1.54,0.8,1.26
201711,510534,WALKING/HIKING BOOT,2,1,105.96,103.202,103.202,0.88,0.88,0.72
201711,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,109.914,104.635,104.635,0.66,0.64,0.54
201711,520103,LADY'S UMBRELLA -FOLDING,2,1,107.14,105.616,105.616,0.3,0.27,0.24
201711,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,102.995,101.508,101.508,1.26,0.36,0.98
201711,520109,LADIES HAND/SHLDER BAG,2,1,108.798,105.26,105.26,1.65,0.72,1.32
201711,520118,FLOWER VASE,2,2,102.037,98.931,98.931,1.02,0.63,0.68
201711,520123,EARRINGS- FASHION,2,1,119.365,111.87,111.87,0.63,0.18,0.49
201711,520130,SOLID GOLD RING 9CT,2,1,106.904,106.173,106.173,0.9,0.27,0.7
201711,520131,GENT'S WATCH- ANALOGUE FACE,2,1,107.17,105.382,105.382,1.8,0.54,1.4
201711,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,106.565,104.245,104.245,0.54,0.63,0.45
201711,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,109.169,106.36,106.36,1.6,0.72,1.28
201711,520135,DIAMOND SOLITAIRE RING,2,1,103.44,101.449,101.449,2.52,0.72,1.96
201711,520136,PHOTO FRAME,2,1,111.745,107.795,107.795,0.9,0.63,0.72
201711,520137,STERLING SILVER EARRINGS,2,1,111.663,108.045,108.045,0.63,0.18,0.49
201711,520138,SPECTACLE FRAMES WITH LENSE,2,1,100.771,100.377,100.377,2,1.35,1.6
201711,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.478,100.428,100.428,1.75,1.17,1.4
201711,520140,NECKLACE FASHION APX 16/20 INS,2,1,116.6,108.773,108.773,0.63,0.18,0.49
201711,520141,MOBILE PHONE ACCESSORY,2,1,100.893,98.195,98.195,0.24,0.45,0.2
201711,520202,INDIGESTION TABLETS 16-24 PACK,1,1,103.457,102.527,103.457,0.91,0.3,0.78
201711,520206,TAMPONS-PACK OF 10-20,1,1,99.169,99.444,99.169,1.68,0.9,1.33
201711,520207,NHS PRESCRIPTION CHARGES,1,0,102.381,102.381,102.381,1.26,0.45,1.08
201711,520209,TOOTHPASTE (SPECIFY SIZE),1,1,90.667,89.669,90.667,1.68,0.9,1.33
201711,520213,TISSUES-LARGE SIZE BOX,1,1,88.2,87.166,88.2,1.68,0.9,1.33
201711,520215,MOISTURISER FACIAL 50-150ML,2,1,99.891,97.326,97.326,0.96,0.6,0.76
201711,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,95.039,95.465,95.039,1.2,0.6,0.95
201711,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,101.923,101.366,101.923,0.96,0.6,0.76
201711,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,93.244,97.656,93.244,0.91,0.3,0.78
201711,520223,MASCARA,2,1,101.79,101.488,101.488,0.96,0.6,0.76
201711,520226,SHAMPOO-250-400ML,1,1,99.287,100.161,99.287,0.72,0.3,0.57
201711,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,100.969,100.846,100.969,1.26,0.45,1.08
201711,520228,PLASTERS-20-40 PACK,1,1,100.836,100.786,100.836,0.65,0.6,0.52
201711,520230,CONDOMS PACK OF 3-14,2,1,107.218,105.974,105.974,0.6,0.6,0.48
201711,520234,PERFUME/EUD DE TOILETTE,2,1,99.644,98.928,98.928,0.96,0.6,0.76
