INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201706,410508,PLUMBER-DAYTIME HOURLY RATE,2,1,100.4,100.36,100.36,0.35,3.06,0.35
201706,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,1,99.667,99.525,99.525,0.22,1.98,0.22
201706,410517,DECORATOR-DAILY RATE;SPEC HRS,2,1,100.433,100.322,100.322,0.22,1.98,0.22
201706,410518,CARPENTER HOURLY RATE,2,1,100.269,100.248,100.248,0.21,1.98,0.21
201706,410602,READY-MIXED FILLER-INT USE,1,1,102.567,102.089,102.567,0.05,0.18,0.05
201706,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,1,101.717,102.114,101.717,0.07,0.3,0.07
201706,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,1,100.95,99.838,99.838,1.65,0.96,1.32
201706,410614,POWER DRILL-HAMMER ACTION,2,1,110.157,108.231,108.231,0.2,0.36,0.16
201706,410619,SOFTWOOD-1.6M-2.4M LENGTH,1,1,100.31,100.385,100.31,0.13,0.48,0.13
201706,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,1,101.543,101.164,101.543,0.05,0.18,0.05
201706,410625,SCREWDRIVER,2,1,102.304,101.964,101.964,0.4,0.3,0.32
201706,410629,WALLPAPER PER ROLL,1,1,102.257,102.589,102.257,0.13,0.48,0.13
201706,410631,SHOWER HEAD,2,1,98.617,97.871,97.871,0.22,0.96,0.22
201706,410632,HIRE OF DOMES CARPET CLEANER,1,1,99.983,99.771,99.983,0.2,0.18,0.16
201706,410633,MDF,1,1,102.201,102.158,102.201,0.12,0.48,0.12
201706,410637,CERAMI TILES 15X15-25X50CM BOX,2,1,100.362,100.123,100.123,0.05,0.18,0.05
201706,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,1,97.729,97.319,97.729,0.2,0.42,0.16
201706,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,1,95.82,95.159,95.159,0.18,0.54,0.18
201706,410701,DWELLING INSURANCE,2,0,105.415,104.718,104.718,0,3.84,0
201706,410703,GROUND RENT,1,0,101.264,101.264,101.264,0,2.16,0
201706,410801,HOUSE DEPRECIATION,1,0,101.264,101.264,101.264,0,84,0
201706,420101,COAL-HOUSEHOLD BEST QUAL 50KG,1,1,99.192,99.175,99.192,0.69,0.69,0.69
201706,420103,SMOKELESS FUEL 50KG,1,1,98.519,98.498,98.519,0.31,0.31,0.31
201706,420201,ELECTRICITY,1,0,107.686,107.686,107.686,17,19,13
201706,420301,GAS,1,0,99.947,99.947,99.947,14.7,16,11.76
201706,420404,BUTANE GAS,1,0,100.433,100.511,100.511,0.3,0.4,0.24
201706,420405,KEROSENE - 1000L DELIVERED,2,1,85.748,85.595,85.595,1,1.6,1
201706,430101,DOUBLE WARDROBE,2,1,114.126,112.012,112.012,1.08,1.56,0.9
201706,430104,ARMCHAIR -UPHOLSTERED,2,1,111.296,109.248,109.248,0.72,1.04,0.6
201706,430108,DOUBLE BED-WIDTH APPROX 135CM,2,1,109.755,107.927,107.927,1.44,2.08,1.2
201706,430119,KITCH BASE UNIT WIDTH 800-1000,2,1,102.82,100.575,100.575,1.44,2.34,1.2
201706,430120,COFFEE TABLE,2,1,112.889,109.706,109.706,0.54,0.78,0.45
201706,430122,SINGLE BED-WIDTH 90CM/3FT,2,1,110.005,107.73,107.73,1.26,2.08,1.05
201706,430127,CHEST OF DRAWERS,2,1,114.478,112.519,112.519,0.9,1.3,0.75
201706,430132,MATTRESS- 3FT/90CM,2,1,108.221,105.889,105.889,0.9,1.3,0.75
201706,430133,BOOKCASE/FREESTAND SHELV UNIT,2,1,109.95,107.653,107.653,1.08,1.56,0.9
201706,430134,TABLE LAMP,2,1,102.297,100.571,100.571,0.72,0.78,0.6
201706,430135,3 PIECE NON-LEATHER SUITE,2,1,119.492,116.481,116.481,0.9,1.3,0.75
201706,430136,PATIO TABLE & CHAIRS-SEASONAL,2,1,113.795,112.341,112.341,0.36,0.78,0.3
201706,430137,LEATHER SETTEE,2,1,121.393,116.248,116.248,2.52,3.64,2.1
201706,430138,HOME OFFICE DESK,2,1,106.207,105.192,105.192,0.36,0.52,0.3
201706,430139,KITCH WALL UNIT WIDTH 800-1000,2,1,102.327,100.607,100.607,1.44,2.34,1.2
201706,430140,SOFA BED,2,1,107.861,105.793,105.793,0.72,1.04,0.6
201706,430141,DINING TABLE & 2-6 CHAIRS,2,1,104.783,102.61,102.61,1.08,1.56,0.9
201706,430206,"CURTAINS READY MADE, SPEC SIZE",2,1,109.977,107.077,107.077,1.19,0.6,1.02
201706,430211,DUVET-DOUBLE TOG 10-13.5,2,1,104.628,102.974,102.974,1.12,0.5,0.96
201706,430216,DUVET COVER,2,1,105.21,102.757,102.757,1.19,0.5,1.02
201706,430224,FITTED BED SHEET,2,1,107.733,106.329,106.329,1.12,0.5,0.96
201706,430227,LAMINATE FLOORING PER SQ M,2,2,104.319,102.588,102.588,0.32,0.7,0.24
201706,430228,BATH SHEET,2,1,111.031,108.846,108.846,1.19,0.6,1.02
201706,430229,FABRIC ROLLER BLIND 120-180CM,2,1,102.725,101.876,101.876,1.19,0.6,1.02
201706,430230,CARPET -AXMINSTER(MIN 80% WOOL,2,2,103.539,102.833,102.833,0.92,1.5,0.69
201706,430233,CARPET TUFTED 100% MANMADE FIB,2,2,110.908,107.088,107.088,0.92,1.5,0.69
201706,430234,CARPET TUFTED MIN 80% WOOL FIB,2,2,102.123,101.064,101.064,0.92,1.5,0.69
201706,430235,FLOOR RUG STATE SIZE & MATERIA,2,2,98.769,97.137,97.137,0.92,1.5,0.69
201706,430304,ELECTRIC COOKER,2,1,106.209,105.209,105.209,0.7,0.6,0.6
201706,430307,ELECTRIC KETTLE - 1.5-1.7L,2,1,111.963,107.998,107.998,0.56,0.66,0.48
201706,430317,ELECTRIC IRON,2,1,102.403,97.309,97.309,0.21,0.3,0.18
201706,430321,ELECTRIC RAZOR,2,1,104.743,101.224,101.224,0.48,0.18,0.38
201706,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,1,110.579,106.741,106.741,0.24,0.06,0.2
201706,430351,ELECTRIC HAIR STYLING APP,2,1,101.523,96.96,96.96,0.72,0.3,0.57
201706,430355,VACUUM CLEANER,2,1,101.76,99.05,99.05,1.05,0.78,0.9
201706,430356,DISH WASHER 12-15 PLACE SET,2,1,102.686,102.018,102.018,0.21,0.18,0.18
201706,430357,SMART PHONE HANDSETS,2,0,95.521,94.025,94.025,0.24,0.78,0.2
201706,430358,ELECTRIC HEATER -SEASONAL,2,1,94.044,92.951,92.951,0.77,0.3,0.66
201706,430359,ELECTRIC COOLING FAN -SEASONAL,2,1,108.734,106.548,106.548,0.21,0.3,0.18
201706,430361,WASHING MACH NO DRYER MAX 1800,2,1,102.555,101.67,101.67,1.47,0.96,1.26
201706,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,1,103.547,102.729,102.729,0.98,0.6,0.84
201706,430407,"SMALL SAUCEPAN,MILK",2,1,100.68,99.349,99.349,0.84,0.6,0.56
201706,430409,SCISSORS - HOUSEHOLD,2,1,104.387,103.764,103.764,0.84,0.6,0.56
201706,430413,GAS FIRE,2,2,101.947,101.86,101.86,0.63,0.2,0.54
201706,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,2,100.58,99.755,99.755,0.21,0.24,0.18
201706,430418,PLASTIC FOOD STORAGE CONTAINER,1,1,105.533,107.932,105.533,1.08,0.84,0.72
201706,430419,STAINLESS STEEL CUTLERY SET,2,1,104.166,103.271,103.271,0.3,0.2,0.2
201706,430420,CROCKERY SET;SPECIFY CONTENTS,2,1,106.815,105.36,105.36,0.54,0.36,0.36
201706,430422,PLAIN GLASS TUMBLER,1,1,105.694,103.227,105.694,0.54,0.36,0.36
201706,430423,FRYING PAN 24-30CM,2,1,109.577,107.477,107.477,0.84,0.6,0.56
201706,430503,BALL POINT,1,1,103.148,104.262,103.148,0.72,0.44,0.54
201706,430505,ALUMINIUM COOKING FOIL 300MM,1,1,94.839,95.01,94.839,0.2,0.44,0.16
201706,430507,WASHING UP LIQUID 380-900ML,1,1,99.511,101.325,99.511,0.4,0.44,0.32
201706,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,1,98.572,99.44,98.572,1.05,1.1,0.84
201706,430513,DRYCELL BATTERY-PACK OF 4,1,1,102.092,101.888,102.092,0.85,0.55,0.68
201706,430515,PACKET OF ENVELOPES,1,1,101.797,102.414,101.797,0.52,0.44,0.39
201706,430518,REFUSE SACK FROM PACK OF 10-20,1,1,98.358,98.217,98.358,0.3,0.44,0.24
201706,430519,WASHING POWDER - AUTOMATIC,1,1,92.053,91.913,92.053,0.5,0.55,0.4
201706,430524,LIGHT BULB,1,1,102.314,102.287,102.314,0.75,0.44,0.6
201706,430525,CLEAR STICKY TAPE,1,1,101.867,102.501,101.867,0.2,0.44,0.16
201706,430526,GREETINGS CARD; STATE CODE,1,1,100.792,100.911,100.792,1,0.44,0.75
201706,430527,A4 PRINTER PAPER (500 REAM),1,1,99.697,99.202,99.697,0.56,0.44,0.42
201706,430529,BLEACH 750ML,1,1,101.371,101.651,101.371,1.05,1.1,0.84
201706,430530,BLACK INKJET CARTRIDGE,2,1,104.97,103.972,103.972,0.68,0.44,0.51
201706,430531,FABRIC CONDITIONER 500ML-1.5LT,1,1,102.713,99.872,102.713,0.4,0.44,0.32
201706,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,1,99.049,97.534,99.049,0.3,0.55,0.24
201706,430535,SHEET OF WRAPPING PAPER,1,1,102.635,102.071,102.635,0.52,0.44,0.39
201706,430536,TOILET ROLLS,1,1,104.287,104.04,104.287,2.64,1.43,2.09
201706,430538,DISHWASHER TABLETS PACK 16-45,1,1,92.986,93.531,92.986,0.4,0.44,0.32
201706,430613,DOG FOOD-CAN-385-400GM,1,1,103.095,102.334,103.095,0.96,1.12,0.84
201706,430617,ANIMAL CAGE (E.G FOR GERBIL),2,1,92.086,90.967,90.967,0.4,0.72,0.35
201706,430619,COMPLETE DRY DOG FOOD 1-3KG,1,1,107.661,104.576,107.661,1.04,1.12,0.91
201706,430621,ANNUAL BOOSTER INJECTION,1,2,101.534,101.527,101.534,1.76,1.04,1.54
201706,430622,DOG KENNEL FEES DAILY CHARGE,2,1,102.056,101.97,101.97,1.68,1.04,1.47
201706,430623,SMALL CAGED MAMMAL,2,1,99.194,99.012,99.012,0.4,0.96,0.35
201706,430624,CAT FOOD POUCH-IND-85G-100G,1,1,102.52,102.779,102.52,1.52,1.76,1.33
201706,430625,WILD BIRD SEED PACK 500G-2KG,1,1,97.579,98.95,97.579,0.24,0.24,0.21
201706,440101,DOMESTIC CLEANER HOURLY RATE,2,1,100.96,100.836,100.836,1.76,2.1,1.32
201706,440104,DRY CLEANING-MAN'S SUIT,1,1,100.78,100.789,100.78,0.83,0.45,0.83
201706,440105,DRIVING LESSON 1 HOUR,1,1,101.681,101.662,101.681,0.7,0.9,0.55
201706,440112,ELECTRICAL SERVICE CHARGE,2,0,100,100,100,0.5,0.15,0.5
201706,440113,WINDOW-CLEAN 3-BED SEMI,2,1,101.985,101.795,101.795,0.96,0.9,0.72
201706,440116,WASHING MACHINE REPAIR,2,1,100.734,100.607,100.607,0.5,0.15,0.5
201706,440118,PC REPAIR,2,1,100.701,100.582,100.582,1,0.3,1
201706,440120,CHILD MINDER - HOURLY RATE,1,1,102.248,102.057,102.248,4.8,2.55,3.9
201706,440121,CATERING-50 SET MENU PER HEAD,2,1,100.249,100.123,100.123,0.88,0.75,0.7
201706,440122,HOME DELIVERY CHARGES,2,0,100.535,100.642,100.642,0.72,0.15,0.6
201706,440123,HOME REMOVAL- 1 VAN,2,1,100.521,100.406,100.406,2.4,0.3,2
201706,440126,WEEKLY NANNY FEES,2,1,100.969,100.814,100.814,5.28,2.4,3.96
201706,440127,MONTHLY SELF STORAGE FEE,2,1,98.408,97.377,97.377,1.44,0.3,1.2
201706,440128,HOME CARE ASSISTANT HRLY RATE,2,1,103.514,103.208,103.208,2.4,2.1,1.95
201706,440129,PLAYGROUP FEES - PER SESSION,2,1,100.916,100.879,100.879,2.56,1.2,2.08
201706,440131,WATCH BATTERY REPLACEMENT,2,1,104.609,104.231,104.231,0.63,0.15,0.49
201706,440132,MEN'S CLOTHING HIRE- SEE HELP,2,1,103.021,102.747,102.747,0.17,0.15,0.17
201706,440202,ESTATE AGENT FEES (PERCENTAGE),1,0,97.873,97.873,97.873,0,2.2,0
201706,440204,TRADE UNION & PROF ORGS SUBS,1,0,100.039,100.039,100.039,1.08,0.66,0.9
201706,440208,HOUSE CONTENTS INSURANCE,2,0,104.239,103.408,103.408,1.5,3.3,1.5
201706,440218,SRVYRS FEES MORTGAGE VALUATION,1,0,100,100,100,1.2,0.22,1
201706,440224,DRIVING TEST FEES,1,0,100,100,100,0.28,0.22,0.22
201706,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,2,101.891,101.713,101.713,0,0.22,0
201706,440227,FUNERAL-CREMATION,2,2,101.751,101.661,101.661,2.52,0.44,2.1
201706,440229,BIRTHS DEATHS AND MARRIAGES,1,0,100,100,100,0.12,0.22,0.1
201706,440230,UNI (INTL STUDENT) TUITION,1,0,100,100,100,3.74,0,2.89
201706,440231,PASSPORT FEES,1,0,100,100,100,0.24,0.22,0.2
201706,440232,NURSERY FEES: CHILD 0-4,2,2,101.245,101.174,101.174,1.76,0.88,1.43
201706,440233,NEWSPAPER AD NON TRADE 20 WORD,2,2,101.221,100.746,100.746,1.2,0.22,1
201706,440234,BANK OVERDRAFT CHARGES,1,0,100,100,100,2.24,0.22,1.76
201706,440236,UNIT TRUSTS COMM-INITIAL CHG,1,0,93.909,93.909,93.909,1.12,0,0.88
201706,440237,UNIT TRUSTS COMM-ONGOING CHG,1,0,101.374,101.374,101.374,1.12,0,0.88
201706,440239,UK UNIVERSITY TUITION FEES,2,0,100,100,100,9.9,4.62,7.65
201706,440240,BASIC WILL FOR A SINGLE PERSON,2,2,103.349,102.907,102.907,1.08,0.22,0.9
201706,440241,STOCKBROKER COMMISSION FEE,1,0,101.044,101.044,101.044,2.38,0,1.87
201706,440246,PET INSURANCE,2,0,100.023,99.923,99.923,0.48,0.88,0.48
201706,440247,BANKER'S DRAFT,1,0,100,100,100,0.56,0.22,0.44
201706,440248,DIFFERENT ATM CHARGES,1,2,99.386,99.386,99.386,0.42,0.22,0.33
201706,440249,HOUSE CONVEYANCING,2,1,101.298,101.226,101.226,0,0.66,0
201706,440250,PACKAGED CURRENT ACCOUNTS,1,2,100,100,100,1.26,0.22,0.99
201706,440251,OPEN UNIVERSITY FEES,1,0,100,100,100,0,0,0
201706,440252,MONEY TRANSFERS,1,0,100,100,100,0.56,0.22,0.44
201706,440254,HOURLY RATE FOR SOLICITOR,2,1,100.624,100.556,100.556,1.2,0.22,1
201706,440255,CREDIT CARD FEES,1,0,100.355,100.355,100.355,2.8,0.22,2.2
201706,440256,MORTGAGE ARRANGEMENT FEES,1,0,96.613,96.613,96.613,1.54,0.22,1.21
201706,440257,HOUSEHLD SERVICES MAINT POLICY,2,0,100.978,100.745,100.745,0.5,1.1,0.5
201706,440258,DATING AGENCY FEES,2,0,100,100,100,1.2,0.22,1
201706,440301,POSTAGE CHARGES,1,0,101.709,101.709,101.709,1,1,1
201706,440401,TELEPHONE CHARGES,1,0,102.49,102.49,102.49,1.44,1.3,1.2
201706,440402,MOBILE PHONE CHARGES,1,0,100.465,100.465,100.465,8.88,9.88,7.4
201706,440403,CABLE TELEPHONES,1,0,100,100,100,0.72,0.52,0.6
201706,440405,DIRECTORY ENQUIRIES,1,0,104.24,104.24,104.24,0.24,0.26,0.2
201706,440406,SUBSCRIPTION TO INTERNET,1,0,92.944,94.47,94.47,0.72,0.78,0.6
201706,440408,MOBILE PHONE APPLICATIONS,1,0,158.21,164.369,164.369,0.48,0.78,0.4
201706,440409,BUNDLED TELECOMS SERVICES,1,0,99.813,99.813,99.813,10.8,12.48,9
201706,510101,MENS SUIT-READY MADE,2,1,111.641,108.392,108.392,1.1,0.8,0.88
201706,510104,MENS JACKET/COAT,2,1,104.864,98.799,98.799,1.1,0.64,0.88
201706,510106,MENS JEANS,2,1,102.002,100.954,100.954,1.1,0.64,0.88
201706,510108,MEN'S JUMPER-KNITTED,2,1,107.095,101.583,101.583,0.55,0.4,0.44
201706,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,1,119.258,111.456,111.456,1.1,0.56,0.88
201706,510113,MENS CASUAL S/SLEEVE TOP,2,1,115.43,107.493,107.493,0.55,0.4,0.44
201706,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,1,113.39,107.854,107.854,0.55,0.24,0.44
201706,510118,MEN'S CASUAL TROUSERS,2,1,103.871,101.648,101.648,1.1,0.56,0.88
201706,510120,MEN'S JUMPER OR SWEATSHIRT,2,1,109.372,104.396,104.396,1.1,0.48,0.88
201706,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,1,107.471,105.684,105.684,0.55,0.4,0.44
201706,510124,MENS SHORTS NOT SWIMWEAR,2,1,125.597,118.174,118.174,0.55,0.32,0.44
201706,510126,MENS BRANDED T-SHIRT,2,1,122.241,114.014,114.014,1.1,0.48,0.88
201706,510127,MENS OFFICIAL FOOTBALL SHIRT,2,1,96.206,89.18,89.18,0.55,0.32,0.44
201706,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,1,105.937,103.188,103.188,0.55,0.4,0.44
201706,510130,MENS 3/4 TO FULL LENGTH COAT,2,1,106.859,100.03,100.03,1.1,0.48,0.88
201706,510131,MENS CASUAL SHIRT,2,1,104.663,99.342,99.342,0.55,0.4,0.44
201706,510132,MEN'S T-SHIRT SHORT SLEEVED,2,1,112.948,107.623,107.623,0.55,0.48,0.44
201706,510206,WOMENS BLOUSE/SHIRT 1,2,1,121.089,111.697,111.697,0.55,0.45,0.44
201706,510208,WOMEN'S FORMAL JACKET,2,1,118.49,104.871,104.871,1.1,0.75,0.88
201706,510212,WOMEN'S JUMPER,2,1,114.07,99.838,99.838,1.1,0.75,0.88
201706,510215,WOMENS BASIC PLAIN T-SHIRT,2,1,115.362,107.289,107.289,1.1,0.75,0.88
201706,510219,WOMEN'S CASUAL OUTER JACKET,2,1,111.665,101.087,101.087,1.65,1.05,1.32
201706,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,1,136.137,118.94,118.94,1.1,0.6,0.88
201706,510233,WOMEN'S CARDIGAN,2,1,107.631,101.42,101.42,1.65,1.05,1.32
201706,510235,WOMEN'S TROUSERS-CASUAL,2,1,119.46,109.073,109.073,1.1,0.6,0.88
201706,510236,WOMEN'S TROUSERS-FORMAL,2,1,104.899,100.113,100.113,2.2,1.2,1.76
201706,510237,WOMEN'S SKIRT: CASUAL,2,1,125.071,111.517,111.517,0.55,0.3,0.44
201706,510238,WOMEN'S SKIRT: WORK/FORMAL,2,1,114.408,104.837,104.837,1.65,0.9,1.32
201706,510244,WOMEN'S VEST/STRAPPY TOP,2,1,110.687,101.612,101.612,0.55,0.3,0.44
201706,510245,WOMENS DRESS -CASUAL/FORMAL,2,1,123.381,112.327,112.327,1.65,0.9,1.32
201706,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,1,102.633,100.264,100.264,0.55,0.45,0.44
201706,510248,WOMEN'S JEANS- OWN BRAND,2,1,107.116,104.507,104.507,0.55,0.45,0.44
201706,510249,WOMEN'S JEANS- BRANDED,2,1,110.35,105.324,105.324,0.55,0.45,0.44
201706,510250,WOMEN'S COAT - SEE HELP SCREEN,2,1,108.047,100.96,100.96,1.1,0.75,0.88
201706,510252,WOMEN'S CASUAL TROUSERS 2,2,1,117.931,109.368,109.368,1.1,0.6,0.88
201706,510254,WOMENS SPORTSWEAR SHORTS,2,1,112.632,107.831,107.831,0.55,0.3,0.44
201706,510255,WOMEN'S SWIMWEAR,2,1,103.871,102.405,102.405,0.55,0.15,0.44
201706,510256,WOMEN'S SHOWERPROOF JACKET,2,1,103.638,99.876,99.876,1.1,0.75,0.88
201706,510257,WOMENS BLOUSE / SHIRT 2,2,1,112.614,105.139,105.139,0.55,0.45,0.44
201706,510258,WOMENS LEGGINGS FULL LENGTH,2,1,104.352,101.445,101.445,0.55,0.45,0.44
201706,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,1,127.21,115.058,115.058,1.1,0.6,0.88
201706,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,1,101.108,99.483,99.483,1.1,0.55,0.88
201706,510328,BOYS JEANS (5-13 YEARS),2,1,104.455,100.783,100.783,1.1,0.55,0.88
201706,510330,BABYGRO OR SLEEPSUIT,2,1,103.447,101.661,101.661,0.55,0.45,0.44
201706,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,1,105.401,102.749,102.749,0.55,0.5,0.44
201706,510340,GIRLS FASHION TOP 12-13 YEARS,2,1,114.227,106.011,106.011,1.1,0.5,0.88
201706,510341,CHILDS TROUSERS (18MTHS-4YR),2,1,103.381,99.502,99.502,1.1,0.45,0.88
201706,510344,GIRLS TROUSERS NOT DENIM 5-13,2,1,109.129,104.291,104.291,1.1,0.5,0.88
201706,510346,CHILDS JUMPER,2,1,102.605,97.48,97.48,0.55,0.45,0.44
201706,510347,GIRLS JACKET (5-13 YEARS),2,1,89.707,84.972,84.972,1.1,0.5,0.88
201706,510348,BOYS T-SHIRT 3-13 YEARS,2,1,114.233,108.857,108.857,1.1,0.55,0.88
201706,510402,MEN'S PANTS/BOXER SHORTS,2,1,107.925,105.883,105.883,0.55,0.45,0.44
201706,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,1,105.428,101.58,101.58,1.1,0.45,0.88
201706,510406,WOMEN'S PANTS,2,1,105.931,103.706,103.706,1.1,0.45,0.88
201706,510407,"BRA, CUP SIZE A-D RANGE",2,1,104.41,102.943,102.943,1.1,0.45,0.88
201706,510410,CHILDS PYJAMAS 18MTHS-13YEARS,2,1,110.085,105.839,105.839,0.55,0.25,0.44
201706,510411,CHILDS PANTS 1PR 18MTHS-13YRS,1,1,103.296,103.778,103.296,0.55,0.25,0.44
201706,510413,MENS SOCKS 1 PAIR,2,1,102.132,101.134,101.134,0.55,0.45,0.44
201706,510415,WOMEN'S TIGHTS,2,1,101.992,100.938,100.938,1.1,0.45,0.88
201706,510416,CHILDS SOCKS 1 PR UK 3-6.5,1,1,100.289,100.697,100.289,0.55,0.25,0.44
201706,510419,MEN'S TIE,2,1,105.815,103.642,103.642,1.25,0.4,1
201706,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,1,102.109,101.454,102.109,1.65,0.35,1.32
201706,510432,LADY'S SCARF,2,1,104.702,99.59,99.59,1.65,0.55,1.32
201706,510433,MENS BASE LAYER TOP LONG/SHORT,2,1,102.407,98.166,98.166,0.55,0.25,0.44
201706,510501,MENS SHOE FORMAL STYLE,2,1,102.8,100.691,100.691,0.44,0.4,0.36
201706,510506,WOMEN'S SANDALS,2,1,126.648,116.326,116.326,0.88,0.48,0.72
201706,510507,BOY'S SHOES,2,1,103.666,102.877,102.877,0.44,0.4,0.36
201706,510508,GIRL'S SHOES SCHOOL,2,1,104.441,102.958,102.958,0.44,0.4,0.36
201706,510515,MEN'S SHOE CASUAL STYLE,2,1,99.971,97.956,97.956,0.44,0.48,0.36
201706,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,1,103.265,101.589,101.589,1.1,1.04,0.9
201706,510517,WOMEN'S TRAINING SHOES,2,1,103.679,102.418,102.418,1.1,0.56,0.9
201706,510528,CHILD'S TRAINERS-SPORTS,2,1,109.039,106.752,106.752,0.77,0.72,0.63
201706,510529,WOMANS BOOTS,2,1,100.874,96.341,96.341,0.88,0.48,0.72
201706,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,1,109.482,106.479,106.479,1.43,0.72,1.17
201706,510533,WOMENS SHOE,2,1,106.712,103.249,103.249,1.54,0.8,1.26
201706,510534,WALKING/HIKING BOOT,2,1,103.725,101.068,101.068,0.88,0.88,0.72
201706,510535,CANVAS FASHION ADULT SHOE/TRAI,2,1,115.516,110.748,110.748,0.66,0.64,0.54
201706,520103,LADY'S UMBRELLA -FOLDING,2,1,102.227,101.597,101.597,0.3,0.27,0.24
201706,520106,"9CT GOLD CHAIN 18-20""/46-51CM",2,1,103.503,102.873,102.873,1.26,0.36,0.98
201706,520109,LADIES HAND/SHLDER BAG,2,1,107.51,105.131,105.131,1.65,0.72,1.32
201706,520118,FLOWER VASE,2,2,105.72,103.208,103.208,1.02,0.63,0.68
201706,520123,EARRINGS- FASHION,2,1,107.738,104.016,104.016,0.63,0.18,0.49
201706,520130,SOLID GOLD RING 9CT,2,1,107.415,106.812,106.812,0.9,0.27,0.7
201706,520131,GENT'S WATCH- ANALOGUE FACE,2,1,104.531,103.105,103.105,1.8,0.54,1.4
201706,520132,WALL HANGING MIRROR UPTO 1.5M,2,2,101.809,99.702,99.702,0.54,0.63,0.45
201706,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,1,108.104,105.766,105.766,1.6,0.72,1.28
201706,520135,DIAMOND SOLITAIRE RING,2,1,102.928,101.481,101.481,2.52,0.72,1.96
201706,520136,PHOTO FRAME,2,1,104.113,102.044,102.044,0.9,0.63,0.72
201706,520137,STERLING SILVER EARRINGS,2,1,107.871,105.419,105.419,0.63,0.18,0.49
201706,520138,SPECTACLE FRAMES WITH LENSE,2,1,101.013,100.83,100.83,2,1.35,1.6
201706,520139,DAILY DISPOSABLE SOFT LENSES,2,1,100.588,100.557,100.557,1.75,1.17,1.4
201706,520140,NECKLACE FASHION APX 16/20 INS,2,1,112.395,104.546,104.546,0.63,0.18,0.49
201706,520141,MOBILE PHONE ACCESSORY,2,1,102.451,100.983,100.983,0.24,0.45,0.2
201706,520202,INDIGESTION TABLETS 16-24 PACK,1,1,100.862,100.186,100.862,0.91,0.3,0.78
201706,520206,TAMPONS-PACK OF 10-20,1,1,105.766,105.154,105.766,1.68,0.9,1.33
201706,520207,NHS PRESCRIPTION CHARGES,1,0,102.381,102.381,102.381,1.26,0.45,1.08
201706,520209,TOOTHPASTE (SPECIFY SIZE),1,1,93.823,92.783,93.823,1.68,0.9,1.33
201706,520213,TISSUES-LARGE SIZE BOX,1,1,98.553,98.828,98.553,1.68,0.9,1.33
201706,520215,MOISTURISER FACIAL 50-150ML,2,1,100.153,96.45,96.45,0.96,0.6,0.76
201706,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,99.275,100.123,99.275,1.2,0.6,0.95
201706,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,99.712,100.437,99.712,0.96,0.6,0.76
201706,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,101.976,102.659,101.976,0.91,0.3,0.78
201706,520223,MASCARA,2,1,100.923,100.525,100.525,0.96,0.6,0.76
201706,520226,SHAMPOO-250-400ML,1,1,98.747,100.141,98.747,0.72,0.3,0.57
201706,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,99.469,99.703,99.469,1.26,0.45,1.08
201706,520228,PLASTERS-20-40 PACK,1,1,98.427,98.81,98.427,0.65,0.6,0.52
201706,520230,CONDOMS PACK OF 3-14,2,1,105.417,104.473,104.473,0.6,0.6,0.48
201706,520234,PERFUME/EUD DE TOILETTE,2,1,99.452,98.707,98.707,0.96,0.6,0.76
201706,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,85.928,85.087,85.087,0.96,0.6,0.76
201706,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,98.279,98.017,98.279,0.48,0.3,0.38
